t,chi_hhi,lambda2,w_total
0.0,8.72624484154504e-06,0.8004437397778221,51.21942137938795
0.5,8.702517822816628e-06,0.8001478935524359,51.171217271302595
1.0,8.687168062141322e-06,0.7999115208701412,51.13896207280651
1.5,8.677563107853051e-06,0.7997535687204843,51.11736489377374
2.0,8.671940094926366e-06,0.7996520093320731,51.10289560233113
2.5,8.669116653178681e-06,0.7995869208631343,51.09319546623461
3.0,8.668298959099903e-06,0.7995443319303723,51.086686927834904
3.5,8.668953740426372e-06,0.7995151019663918,51.082314210180606
4.0,8.670722674243556e-06,0.7994934364064739,51.07937043157751
4.5,8.67336502152711e-06,0.7994757459116959,51.0773821715255
5.0,8.676719130568387e-06,0.7994598588308046,51.07603230376962
5.5,8.680676577984286e-06,0.7994444986513568,51.07510836911729
6.0,8.685164787053214e-06,0.7994289446168921,51.07446801657065
6.5,8.690135338805228e-06,0.7994128146321445,51.07401586154697
7.0,8.695556108817487e-06,0.7993959281901848,51.07368798565537
7.5,8.701405976371119e-06,0.7993782209527253,51.07344155309387
8.0,8.707671263878812e-06,0.7993596923390821,51.07324785394349
8.5,8.714343340487194e-06,0.7993403740247168,51.073087643062294
9.0,8.72141700913601e-06,0.7993203115443872,51.07294801692992
9.5,8.728889420944399e-06,0.7992995539809974,51.07282032092997
10.0,8.736759344590684e-06,0.7992781485327968,51.0726987470673
10.5,8.745026674698043e-06,0.7992561379368991,51.07257939431909
11.0,8.753692101166827e-06,0.7992335595018425,51.07245963898455
11.5,8.762756886904174e-06,0.799210445001247,51.07233771275898
12.0,8.772222718573835e-06,0.7991868209944598,51.07221242000046
12.5,8.782091606564729e-06,0.7991627093312258,51.07208294826755
13.0,8.79236581812276e-06,0.7991381277100321,51.071948741356124
13.5,8.803047832870884e-06,0.799113090223953,51.07180941421584
14.0,8.814140313436336e-06,0.7990876078633159,51.071664695928916
14.5,8.825646086293584e-06,0.7990616889634347,51.07151439149266
15.0,8.837568129523505e-06,0.7990353395954432,51.07135835620159
15.5,8.849909565276478e-06,0.799008563902995,51.07119647847183
16.0,8.862673655434283e-06,0.7989813643896816,51.071028668321986
16.5,8.875863799475176e-06,0.7989537421627304,51.070854849643965
17.0,8.88948353385469e-06,0.7989256971385194,51.07067495501269
17.5,8.903536532454472e-06,0.7988972282151159,51.070488922196745
18.0,8.918026607788474e-06,0.7988683334165609,51.07029669180814
18.5,8.932957712762975e-06,0.7988390100130702,51.07009820571495
19.0,8.948333942851148e-06,0.7988092546208208,51.06989340596452
19.5,8.964159538592541e-06,0.7987790632844838,51.069682234048344
20.0,8.980438888356565e-06,0.7987484315452157,51.069464630395174
20.5,8.997176531329782e-06,0.7987173544964346,51.06924053401663
21.0,9.014377160701828e-06,0.7986858268293412,51.06900988225429
21.5,9.032045627035202e-06,0.7986538428698484,51.06877261059421
22.0,9.050186941810803e-06,0.7986213966083217,51.06852865252584
22.5,9.068806281143632e-06,0.7985884817232961,51.06827793943024
23.0,9.087908989668019e-06,0.7985550916001624,51.068020400486944
23.5,9.107500584595374e-06,0.7985212193456318,51.06775596259287
24.0,9.127586759945618e-06,0.7984868577986677,51.06748455028829
24.5,9.148173390957158e-06,0.7984519995384487,51.06720608568691
25.0,9.169266538681463e-06,0.7984166368898319,51.066920488407774
25.5,9.190872454768693e-06,0.7983807619267052,51.06662767550759
26.0,9.212997586449116e-06,0.7983443664735516,51.066327561412464
26.5,9.235648581719265e-06,0.7983074421054823,51.066020057848235
27.0,9.258832294739803e-06,0.7982699801469656,51.06570507376891
27.5,9.282555791457478e-06,0.7982319716694158,51.065382515283005
28.0,9.306826355451842e-06,0.7981934074877993,51.065052285577096
28.5,9.331651494026539e-06,0.7981542781563641,51.064714284836725
29.0,9.357038944545633e-06,0.7981145739635932,51.06436841016422
29.5,9.38299668103363e-06,0.798074284926457,51.06401455549333
30.0,9.4095329210448e-06,0.7980334007840184,51.06365261150041
30.5,9.436656132817721e-06,0.7979919109904455,51.0632824655121
31.0,9.464375042724291e-06,0.7979498047074588,51.062904001409265
31.5,9.492698643027446e-06,0.7979070707962449,51.06251709952692
32.0,9.52163619996289e-06,0.7978636978088516,51.0621216365502
32.5,9.551197262159295e-06,0.7978196739790746,51.061717485405936
33.0,9.581391669410306e-06,0.7977749872128463,51.061304515149786
33.5,9.612229561816271e-06,0.7977296250781225,51.06088259084865
34.0,9.643721389313796e-06,0.7976835747942637,51.060451573458266
34.5,9.675877921609272e-06,0.7976368232209089,51.06001131969553
35.0,9.70871025853706e-06,0.797589356846326,51.059561681905606
35.5,9.742229840864744e-06,0.7975411617752267,51.059102507923264
36.0,9.776448461558647e-06,0.7974922237160301,51.058633640928456
36.5,9.811378277545248e-06,0.7974425279675565,51.05815491929566
37.0,9.847031821980817e-06,0.7973920594051299,51.05766617643678
37.5,9.883422017060236e-06,0.7973408024660649,51.057167240637234
38.0,9.920562187392577e-06,0.7972887411345109,51.056657934884996
38.5,9.958466073968168e-06,0.7972358589256311,51.05613807669219
39.0,9.997147848749876e-06,0.7971821388690782,51.05560747790876
39.5,1.003662212992209e-05,0.7971275634917396,51.05506594452804
40.0,1.0076903997823731e-05,0.797072114799717,51.05451327648366
40.5,1.0118009011615285e-05,0.7970157742594992,51.053949267437375
41.0,1.0159953226697824e-05,0.7969585227782916,51.05337370455738
41.5,1.0202753212945341e-05,0.7969003406834617,51.05278636828658
42.0,1.0246426073778244e-05,0.7968412077010469,51.05218703210042
42.5,1.0290989466128125e-05,0.7967811029332913,51.05157546225347
