t,chi_hhi,lambda2,w_total
0.0,7.725852159103078e-05,0.7788257123270413,102.29338122341692
0.5,7.716089259706055e-05,0.7705249640874993,100.87447218213734
1.0,7.712290172104168e-05,0.7651837218367836,99.92988297073848
1.5,7.713365174873303e-05,0.7616760952140859,99.29578328774902
2.0,7.718624192483966e-05,0.7592314833230592,98.8673085656875
2.5,7.727627555817354e-05,0.7573448570482384,98.57599080031186
3.0,7.74009791143673e-05,0.7558891274736762,98.37651125778422
3.5,7.755866042604914e-05,0.7547862586276554,98.23859043877195
4.0,7.774836553081468e-05,0.7539333341796212,98.14186537315993
4.5,7.796965698135345e-05,0.7532458767949466,98.07257937146048
5.0,7.822246895196803e-05,0.7526558290707971,98.02140786463822
5.5,7.850701213252627e-05,0.7521207304782258,97.98201393048211
6.0,7.882371152260459e-05,0.7516270327235809,97.95008088290702
6.5,7.917316629985072e-05,0.751160421316006,97.92266074772152
7.0,7.955612469987144e-05,0.7507072132845303,97.89773378034154
7.5,7.997346924866677e-05,0.7502567302497715,97.87390985803992
8.0,8.042620925763824e-05,0.7498009336138289,97.85022565614621
8.5,8.0915478532432e-05,0.7493337432066376,97.82600667794277
9.0,8.144253694706152e-05,0.7488504683745562,97.80077327962147
9.5,8.20087750112031e-05,0.7483473841504197,97.77417657577544
10.0,8.261572088688101e-05,0.7478214247047479,97.74595465182466
10.5,8.326504954071701e-05,0.7472699630065486,97.71590257886868
11.0,8.395859388275469e-05,0.7466906518331801,97.6838518061191
11.5,8.469835786514332e-05,0.746081307802457,97.64965591765727
12.0,8.54865316091958e-05,0.7454398252970025,97.61318069940226
12.5,8.63255087084202e-05,0.744764110969763,97.57429711423559
13.0,8.721790592594995e-05,0.7440520322377716,97.53287622655225
13.5,8.816658557326927e-05,0.7433013750751046,97.48878541876799
14.0,8.91746809280296e-05,0.7425098077357286,97.44188544678406
14.5,9.024562512618628e-05,0.7416748479430243,97.3920280198473
15.0,9.138318405158349e-05,0.7407938316971201,97.33905368355437
15.5,9.259149384853458e-05,0.7398638822590702,97.28278984712594
16.0,9.387510380441021e-05,0.7388818781313453,97.22304883715063
16.5,9.523902549503976e-05,0.7378444190071678,97.1596258862715
17.0,9.668878926229612e-05,0.7367477887336447,97.09229698113266
17.5,9.823050930852523e-05,0.7355879143425561,97.02081650221176
18.0,9.987095895657165e-05,0.7343603201582432,96.9449145908143
18.5,0.00010161765794985771,0.7330600758991497,96.86429417664586
19.0,0.00010347897407078258,0.7316817375489695,96.77862759363677
19.5,0.00010546424185897048,0.7302192795820897,96.68755270229403
20.0,0.000107583901841477,0.72866601687981,96.59066842369594
20.5,0.00010984966448150305,0.7270145143588154,96.48752957292538
21.0,0.00011227470405881022,0.7252564819377884,96.37764085756466
21.5,0.00011487388897815469,0.7233826519733917,96.26044987882693
22.0,0.00011766405664782244,0.721382635678847,96.13533893757071
22.5,0.00012066434319505206,0.7192447542654512,96.00161540295275
23.0,0.00012389658104692641,0.716955839578684,95.85850034531727
23.5,0.00012738578102105964,0.714500997783282,95.70511506379783
24.0,0.00013116072033985765,0.711863328117354,95.54046504865008
24.5,0.0001352546643232593,0.7090235867960856,95.36342080275315
25.0,0.00013970625801585658,0.7059597836868147,95.17269479832025
25.5,0.0001445606355005327,0.7026466962525943,94.96681365338137
26.0,0.000149870810340789,0.6990552812829574,94.74408436432812
26.5,0.00015569943221481198,0.6951519598597572,94.50255310735271
27.0,0.0001621210249010331,0.6908977445438834,94.23995469831925
27.5,0.00016922486311778627,0.6862471695493688,93.95365024445496
28.0,0.00017711870595956677,0.6811469742639313,93.64054978818672
28.5,0.00018593369138084556,0.6755344774061549,93.29701577521388
29.0,0.00019583082251864773,0.6693355629316082,92.91874189965682
29.5,0.00020700966308922927,0.6624621792503483,92.50060019288344
30.0,0.00021972013789354973,0.6548092306562324,92.03644701414211
30.5,0.0002342787570913899,0.6462507155577455,91.51887574592233
31.0,0.0002510912325620296,0.6366349441329042,90.93890039318714
31.5,0.0002706844675756199,0.6257786574531602,90.28554993433563
32.0,0.0002937525028475922,0.6134598897838485,89.54534845922151
32.5,0.000321223571021388,0.5994095032782395,88.70165181648426
33.0,0.0003543595880165387,0.5833015532777394,87.73381010471327
33.5,0.0003949062881795919,0.5647431580047123,86.61613229239632
34.0,0.00044532368216098446,0.5432656448682314,85.31665565735608
34.5,0.0005091458997608304,0.5183210681449719,83.79578968145184
35.0,0.0005915527625973669,0.48929317490153607,82.00504753320297
35.5,0.0007002940487591153,0.45554243301074,79.88634970726659
36.0,0.0008472154797659127,0.41652391384361304,77.37283022439051
36.5,0.0010508511163458316,0.3720353169759487,74.39266269870674
37.0,0.0013410288609653322,0.3226169670736931,70.87787615698701
37.5,0.0017676497784277598,0.26995281708758606,66.77975407100183
38.0,0.002419110564439579,0.21688257271166508,62.09026658070337
38.5,0.0034647258103671173,0.16675020766042759,56.864952359214556
39.0,0.005254202866256869,0.12256691119555302,51.23863781849856
39.5,0.008509648991451253,0.08647989325334592,45.42298137331363
40.0,0.014475099231169596,0.05910293851578855,39.67709839640912
40.5,0.02459316921004457,0.03942326775028696,34.264333169594714
41.0,0.040120722359470534,0.02569576823680701,29.41853347237416
41.5,0.06264191613411456,0.01626147813147769,25.33536393729795
42.0,0.09420670087070708,0.009885527788447096,22.18926145934551
42.5,0.13687039136930632,0.005742057348341574,20.129669893002543
43.0,0.19163376097492058,0.003198074215468462,19.253468018513228
43.5,0.2559473989483257,0.0017165772824602635,19.590713664916777
44.0,0.3241673929919051,0.0008906963827504239,21.11005920951427
44.5,0.3910354555793713,0.00044767540699640595,23.71679156006529
45.0,0.45294291947950144,0.0002184154745349906,27.2500765513069
45.5,0.507839149897158,0.0001037314757316764,31.500691216312497
46.0,0.5558614842268544,4.812938269815488e-05,36.26591150251863
46.5,0.5985196639028765,2.190977843472819e-05,41.38310536349627
47.0,0.6365405926346465,9.840267912013472e-06,46.69277155702337
47.5,0.6687347938117651,4.4097030397801606e-06,51.93188114674986
48.0,0.6941696102264083,2.0219368358032998e-06,56.74670396623574
48.5,0.7139564318846217,9.687956748188728e-07,61.01165190396402
49.0,0.7294403697470336,4.811671927002487e-07,64.69454717079248
49.5,0.7417388509522242,2.4383423008206545e-07,67.62261848244174
