t,chi_hhi,lambda2,w_total
0.0,0.003293847293089563,0.6295624897876559,47.88258689847362
0.5,0.003309081119851711,0.5037366552206269,38.51215592911813
1.0,0.003352608555987063,0.42327965681940505,32.809647309138356
1.5,0.003426094402405045,0.36752031062278634,28.964301616696556
2.0,0.003533665304609128,0.32605387181549517,26.16969959088611
2.5,0.0036821872416875094,0.29330749731756117,24.008383857744736
3.0,0.0038822527288512407,0.2660037590980367,22.239000758482778
3.5,0.00415002130132469,0.24204344609598027,20.709001945437024
4.0,0.004510496550474934,0.2199734637098289,19.31438502814653
4.5,0.005003553643998813,0.1987068865617989,17.97971724767318
5.0,0.005695758061637973,0.17735274604207202,16.648199451657565
5.5,0.006705669227616331,0.15511382237148924,15.277753634232516
6.0,0.008263816393536048,0.13123170905343387,13.841993321162278
6.5,0.010866326027804763,0.105031716676554,12.336523276269414
7.0,0.015652372360017028,0.07747775173339623,10.79021727649409
7.5,0.02505390381540186,0.052462626190868944,9.274835934986443
8.0,0.04294317893807061,0.03328066290830419,7.900925144785529
8.5,0.07307156242974794,0.02029589289888747,6.792445761948017
9.0,0.11698819426086252,0.012102207855549049,6.050138917768492
9.5,0.1729390590343751,0.007109438008466042,5.732381222608211
10.0,0.23761841200034872,0.0041233624444930875,5.861547595853333
10.5,0.30778856305907143,0.002360703693399937,6.437330821383525
11.0,0.3770622087687157,0.0013326121892483333,7.448003358326586
11.5,0.4374267129102427,0.0007405484680569254,8.878236415768118
12.0,0.48454253850199114,0.0004045383280057024,10.697215619606528
12.5,0.5189505427617944,0.00021704388242270648,12.837719093986461
13.0,0.544099719114193,0.00011436802363874584,15.200625915480977
13.5,0.5639588730489357,5.9237402852582994e-05,17.676525493263647
14.0,0.5813382693096237,3.0217397725409524e-05,20.162703092172087
14.5,0.5976258402098337,1.5244135651540824e-05,22.56163584856722
15.0,0.6137042420858043,7.678542498140306e-06,24.76748759872205
15.5,0.6301096318809564,3.922331411032062e-06,26.70296874686251
16.0,0.6467945210783191,2.0509202457332737e-06,28.34679535412896
16.5,0.6638128698556554,1.093515152954614e-06,29.69806092065454
17.0,0.6809309792547704,5.900886633365679e-07,30.810609881397536
17.5,0.6967213419042209,3.2051419376007826e-07,31.63291299025524
18.0,0.7098890800375327,1.7470374652626573e-07,32.025371095536435
18.5,0.7192918893858771,9.545501085479274e-08,32.12452684605855
19.0,0.7247004312840013,5.227649344540662e-08,32.219832224486154
19.5,0.7276867842929818,2.865197974831252e-08,32.43668713667407
20.0,0.7299748046221597,1.4541471582091296e-08,32.77776071477166
20.5,0.7318113481349944,6.899796697051652e-09,33.23386590348797
21.0,0.7326438959116568,3.277181765893729e-09,33.677924473337164
21.5,0.7322034445523925,1.5588687740200698e-09,33.85533082416687
22.0,0.730837715932366,7.426254509887572e-10,33.46272548803127
22.5,0.7290649325995489,3.541821191034663e-10,32.645923662407895
23.0,0.7271987301162833,1.6886552909181972e-10,31.91299923023544
23.5,0.7253836958508795,8.028698412280496e-11,31.326638350830518
24.0,0.723678689604978,3.802577521130906e-11,30.688445589200057
24.5,0.7221051818475224,1.7967461176767158e-11,30.030494992543886
25.0,0.7206704548649845,8.485596583327414e-12,29.343687039638013
25.5,0.719378683668094,4.010403896042105e-12,28.75349526576502
26.0,0.7182370729285321,1.898922066077889e-12,28.359287354865742
26.5,0.7172607861258382,9.015230539933328e-13,28.08073899660521
27.0,0.7164789455587376,4.2883258567042177e-13,27.72465480624897
27.5,0.7159442655176234,2.047877739711988e-13,27.290985395852122
28.0,0.7157518680672443,9.79343569613766e-14,26.96683873630606
28.5,0.7160786258727652,4.7413109403592276e-14,26.766789335803395
29.0,0.7172266812210396,2.303932082459977e-14,26.64425488941594
29.5,0.7194285892451056,1.2404964387557996e-14,26.582056710120828
30.0,0.722146683836153,6.105725486214175e-15,26.582885169656592
30.5,0.7242119587864958,3.0468927809237845e-15,26.63628957297825
31.0,0.7251563481996748,1.647534862109633e-15,26.71793507882404
31.5,0.725289650336916,4.601672440475591e-16,26.805713046985304
32.0,0.7250183291573047,6.351052055060907e-16,26.885845687915708
32.5,0.7245957087830488,3.534092214548887e-16,26.95159459328711
33.0,0.7241530301416745,0.0,27.000372236497277
33.5,0.7237645943402565,0.0,27.031239282401685
34.0,0.7234960873026929,0.0,27.043064640687383
34.5,0.7234516510370557,0.0,27.033091508427553
35.0,0.7238498284935528,0.0,26.995033018881625
35.5,0.7251305379512619,0.0,26.911626767120588
36.0,0.7278316836981193,0.0,26.731020228514538
36.5,0.7316610939398965,0.0,26.415841489501993
37.0,0.7350017552497361,0.0,26.085965881739853
37.5,0.7366085106167313,0.0,25.874469879508986
38.0,0.7364354607109056,0.0,25.783624188679433
38.5,0.7347812273447165,0.0,25.761726711208077
39.0,0.7317509461165176,0.0,25.77048962157391
39.5,0.7272645038765606,0.0,25.789860375612434
40.0,0.7212004624533567,0.0,25.81069145479976
40.5,0.7134712736584351,0.0,25.82933878025038
41.0,0.7039826144892896,0.0,25.844632163715154
41.5,0.6925796917297721,0.0,25.855941832604863
42.0,0.6790957217960174,0.0,25.859943484608163
42.5,0.6634504955981486,0.0,25.837261375003056
43.0,0.6457264214821077,0.0,25.70896533022665
43.5,0.6263106025751708,0.0,25.377600053334543
44.0,0.6061598755819655,0.0,25.006363422572985
44.5,0.5868584506964555,0.0,24.757514306309815
45.0,0.5700163464522479,0.0,24.61410520446635
45.5,0.5562816085863111,0.0,24.53264028655327
46.0,0.5448636319010585,0.0,24.48573872551894
46.5,0.5339438688637528,0.0,24.458369783809502
47.0,0.5215107397463166,0.0,24.442262209017183
47.5,0.5061127581200906,0.0,24.432749030361705
48.0,0.4873997102573323,0.0,24.427135851296875
48.5,0.46631676960173557,0.0,24.423841287130678
49.0,0.44463909907180815,0.0,24.421927340350948
49.5,0.42397810695667904,0.0,24.42083422784144
50.0,0.4051250330918165,0.0,24.4202269176528
50.5,0.38825503012415086,0.0,24.419904808980373
51.0,0.37342875247360036,0.0,24.41974799468868
51.5,0.36073832951846696,0.0,24.419685074751378
52.0,0.3501485989430226,0.0,24.419673802848557
52.5,0.3413685125692487,0.0,24.419689426285785
53.0,0.33397715668898315,0.0,24.419717656546574
53.5,0.32774301332186095,0.0,24.419750433334897
54.0,0.3227651862519125,0.0,24.419783375628228
54.5,0.3192205667896996,0.0,24.419814251738764
55.0,0.3170328759415305,0.0,24.419842064576606
55.5,0.3158548193944535,0.0,24.419866507879505
56.0,0.31528181356767127,0.0,24.419887645688572
56.5,0.3150113677856833,0.0,24.41990572576678
57.0,0.31486595881536145,0.0,24.41992107302589
