t,chi_hhi,lambda2,w_total
0.0,0.001027241422530993,0.6750663492008415,47.552250304945815
0.5,0.001026737227693455,0.6211278716939425,43.67652961865821
1.0,0.0010305772096918199,0.5847938014699975,41.12170624470399
1.5,0.001038563969279181,0.5589220200307204,39.355944627215806
2.0,0.0010507245559679755,0.5395484055743685,38.08771021270205
2.5,0.0010672515624588598,0.5242987617115821,37.14317967359158
3.0,0.0010884885007742678,0.5116971137044527,36.41184351431035
3.5,0.0011149383953986667,0.5008102960239407,35.819722352984996
4.0,0.0011472897719554931,0.49097578066934544,35.31504196481295
4.5,0.001186460626199782,0.4816520799166853,34.86001896866089
5.0,0.0012336651609349844,0.4723675940846427,34.42584780051247
5.5,0.001290512554004722,0.46269596594705004,33.989453504825434
6.0,0.0013591534414223146,0.45223562123983124,33.5312554504826
6.5,0.0014425003053317549,0.4405867119760093,33.033521381009606
7.0,0.0015445663257712269,0.42732566538800015,32.47906540492636
7.5,0.0016710010856771196,0.41198936183002516,31.85014244108033
8.0,0.0018299674383475744,0.3940880675386145,31.127459985473944
8.5,0.0020336416325928003,0.3731481343074232,30.2892986605289
9.0,0.002300934198168678,0.34875787314614515,29.31084690175473
9.5,0.002662839834931702,0.32061427891724564,28.164089338608704
10.0,0.0031742099790978617,0.28253105556538016,26.819096549329092
10.5,0.003943615609809456,0.23123033193141934,25.248486572703797
11.0,0.005217912042136768,0.17329997984777942,23.437063176802816
11.5,0.007595441020637431,0.11748341462441039,21.393133046301706
12.0,0.01225789379831558,0.07318084347167889,19.151862807795634
12.5,0.020585559248919683,0.043228094230134385,16.782326908307162
13.0,0.034124000832689065,0.024831279264532862,14.409097542161444
13.5,0.05660961289878641,0.014054462106531586,12.211889604597426
14.0,0.09340334018817126,0.007875988174845947,10.382879186515089
14.5,0.1469939319914239,0.004371170350451826,9.070469349027114
15.0,0.2131166563315516,0.0023984908754825945,8.351710977621314
15.5,0.2828362277376926,0.001298295878285391,8.241481902761807
16.0,0.3501913575977846,0.0006920786935788359,8.715237284196933
16.5,0.41363487213823585,0.00036300055212444587,9.727434370765081
17.0,0.4717438139799575,0.00018732729674409015,11.222320202467857
17.5,0.5224075794516575,9.515763673715203e-05,13.13204403932368
18.0,0.564429436922049,4.76287151585563e-05,15.361759403436334
18.5,0.5979450236772929,2.354233412621115e-05,17.783812015865266
19.0,0.6244834361128628,1.156211822068202e-05,20.23678253172979
19.5,0.6469436711767329,5.726491258449431e-06,22.546783394323263
20.0,0.6687253932125778,2.913452685056844e-06,24.618733658418197
20.5,0.6917546042651797,1.526108698483056e-06,26.39843833188882
21.0,0.7156633171865282,8.141119673593058e-07,27.779762493181764
21.5,0.7386250349114569,4.379274130813725e-07,28.75215628014354
22.0,0.7583863499790519,2.3620762517210845e-07,29.363060643957688
22.5,0.7733443736601168,1.2740879596448926e-07,29.745749321065254
23.0,0.7833576706333458,6.863906214097955e-08,30.14698990552599
23.5,0.789007364015311,3.6914053352277895e-08,30.573405961087293
24.0,0.7910752884992598,1.9823487975053293e-08,30.84420218404521
24.5,0.7907814360392624,1.0638008351599118e-08,31.044630169532116
25.0,0.7892759407444792,5.709053624579655e-09,31.343661892103054
25.5,0.7872753261044354,3.0666911532119885e-09,31.667373170767995
26.0,0.785141945034654,1.6509536106874027e-09,31.835712483328173
26.5,0.783044766978353,8.922997642170177e-10,31.750104111613215
27.0,0.7810617007129557,4.850156907557795e-10,31.39203934003374
27.5,0.7792293863500053,2.6560499417029293e-10,30.578895079918755
28.0,0.7775651665072698,1.4683186564232222e-10,29.126544969607405
28.5,0.7760763363884596,8.20545781677774e-11,27.309692844616016
29.0,0.7747639468770112,4.633618763056033e-11,25.5712111366294
29.5,0.7736247050664238,2.640156026782583e-11,24.18946200153102
30.0,0.772652687162648,1.51557643992543e-11,23.109985023964494
30.5,0.7718416730022999,8.754129028113527e-12,22.292405212559146
31.0,0.7711887322043915,5.075952738515541e-12,21.780055770208346
31.5,0.7707003053964843,2.714960518518406e-12,21.48456862692212
32.0,0.7704037243283585,1.347248562804841e-12,21.31028804897687
32.5,0.7703711692634856,6.691560313071428e-13,21.196971671622308
33.0,0.7707695277799135,3.332381733168573e-13,21.109514546377408
33.5,0.7719379492273004,1.6644775547219416e-13,21.03021310972332
34.0,0.7743505954103123,8.282976026313179e-14,20.960318171595816
34.5,0.7780335439437362,4.1928023453101383e-14,20.91930250566996
35.0,0.7818932075486871,2.0561862759997313e-14,20.923088110398083
35.5,0.7847025987945542,1.0336142003910911e-14,20.965379968187918
36.0,0.7862696109858427,6.113817914439273e-15,21.02775599297486
36.5,0.7870112492766063,2.6210848962574083e-15,21.09405200782635
37.0,0.7873254462853317,9.76261828715117e-16,21.154714661604256
37.5,0.7874422828691378,6.681850694316738e-16,21.20569986817557
38.0,0.7874723366150209,5.858645374105041e-16,21.246335436418693
