t,chi_hhi,lambda2,w_total
0.0,0.00031582639156323925,0.7607588562657914,25.388984153169446
0.5,0.00031413445348590463,0.7571423070529939,25.09597677582355
1.0,0.00031348899424171587,0.7549709833198777,24.90071648560148
1.5,0.00031370333046732096,0.7532495031918849,24.769240984667007
2.0,0.00031466317669317405,0.7514540283616995,24.679635875346133
2.5,0.00031630181143458083,0.749475665114221,24.617513616735
3.0,0.00031858535003152744,0.7474717257151269,24.573310519309736
3.5,0.0003215038130238337,0.7455543087194311,24.540608856019134
4.0,0.0003250657276950529,0.743712696502799,24.515066110940115
4.5,0.0003292950130983598,0.7418997991555129,24.49371778208537
5.0,0.00033422943587147104,0.7400666493343132,24.474516674488086
5.5,0.00033992023021055,0.7381696448016806,24.45602501267115
6.0,0.00034643266461607466,0.7361704747958153,24.437206683433537
6.5,0.00035384746752386615,0.7340344045149795,24.417285623698028
7.0,0.00036226312498797953,0.7317283795763073,24.395648015707334
7.5,0.00037179915590975247,0.729219271728562,24.371773369899657
8.0,0.0003826005691816266,0.7264722695192868,24.345184365175633
8.5,0.0003948438276582333,0.7234493301319278,24.31540841897973
9.0,0.0004087448045815403,0.7201075853034795,24.28194594566695
9.5,0.0004245694449135194,0.7163975846847916,24.244241479925268
10.0,0.00044264817622092915,0.7122612474473106,24.201654502244985
10.5,0.0004633956133306673,0.7076293706954501,24.15342702069068
11.0,0.0004873378687424743,0.7024185073131801,24.098644781223758
11.5,0.0005151509843017641,0.6965269724933298,24.03618837894281
12.0,0.0005477159229245813,0.6898296633046727,23.96466944313459
12.5,0.000586198692703063,0.6821712757744011,23.882345317508324
13.0,0.000632169381440348,0.6733573795599227,23.78700302235086
13.5,0.0006877826964268702,0.6631426745492293,23.675799468746412
14.0,0.0007560578142904222,0.6512156539370488,23.54503961439674
14.5,0.0008413220121602572,0.6371789650834498,23.38986754977598
15.0,0.000949929842330237,0.620525315178548,23.20383867853764
15.5,0.0010914536727757928,0.6006105508549844,22.97833926232998
16.0,0.0012806885161117105,0.5766301066402065,22.70183766698038
16.5,0.001541058231827386,0.5476152741011653,22.35902831225046
17.0,0.0019103613069801728,0.51248585378261,21.930149763423834
17.5,0.0024501038259226145,0.47022727916667756,21.391263520067767
18.0,0.003259258381888055,0.4202864584398296,20.717132360619885
18.5,0.004490528622523209,0.3632307622343596,19.888899782660445
19.0,0.006361288208992923,0.3014534050969983,18.906628966681048
19.5,0.009151618889030941,0.23925566091090616,17.799434509644907
20.0,0.013213674870424288,0.1816596133652397,16.620433280102496
20.5,0.019075119364372374,0.13250903629723187,15.42629263968786
21.0,0.027716635534582923,0.09339624901910701,14.26214798322335
21.5,0.040844649937410424,0.0639422277257488,13.167520898007194
22.0,0.06017250078558396,0.04266893422116213,12.18903681717223
22.5,0.08583766011673824,0.027772149500386433,11.375656201572124
23.0,0.11745937171537149,0.017560036696821903,10.771493320632143
23.5,0.1551122521118955,0.010622247412108883,10.416119555950583
24.0,0.19818835042145766,0.005983385061032915,10.32404485266504
24.5,0.24699435231432793,0.003127225138191487,10.471772927800195
25.0,0.3040604660923797,0.0015540613470728804,10.834537775749883
25.5,0.3697620591733038,0.0007489704970610782,11.436414662167772
26.0,0.4386363488644873,0.000353678795035123,12.333712388992428
26.5,0.5012647418728429,0.00016428194835025115,13.54185911465408
27.0,0.5483262040955597,7.508740216680652e-05,14.980139745520965
27.5,0.5767413430134999,3.376298594263358e-05,16.495631416576753
28.0,0.5906354653058417,1.4958333166911184e-05,17.929061184187518
28.5,0.5964224744849784,6.576246843257237e-06,19.13911555328466
29.0,0.599058683494003,2.9290622611307406e-06,20.004534367661634
29.5,0.6018110975535325,1.3557343445358647e-06,20.55703252234131
30.0,0.6073455275577615,6.514358798229192e-07,20.90105878462436
30.5,0.6183579015949748,3.2003229382896954e-07,21.026655557022607
31.0,0.6363057419354492,1.58996859947176e-07,20.99438417844337
31.5,0.6587295209681076,7.941236187379188e-08,20.971580578701566
32.0,0.6802469530707458,3.976190697145854e-08,20.90758454978647
32.5,0.6977026616258882,1.9975127222830522e-08,20.53130122027791
33.0,0.7129384910252132,1.0145713567877202e-08,19.601795143728815
33.5,0.7295544746183871,5.263621709487016e-09,18.404194866597297
34.0,0.7489817063772088,2.7840207521817955e-09,17.42519614497542
34.5,0.7698519834771425,1.4793336340280908e-09,16.835384869775623
35.0,0.7879342280645087,7.744339731500138e-10,16.623538276537218
35.5,0.7997100180715404,3.929342482019946e-10,16.65590901795023
36.0,0.8057315228433077,1.9314403676629585e-10,16.798452050528937
36.5,0.8083640207949958,9.307486457185763e-11,16.961041219219698
37.0,0.8093980902260143,4.4464771751605956e-11,17.070645182165716
37.5,0.8097555039003532,2.1237922027061235e-11,16.97769812763539
38.0,0.8098441970859596,1.023162000512602e-11,16.455765856555434
38.5,0.809833360653073,5.005052923692503e-12,15.602654503040254
39.0,0.8097906397600876,2.49314297065867e-12,14.78459483884085
39.5,0.8097420126989208,1.2618466966381688e-12,14.181134659786892
40.0,0.8096967183595412,6.462558492745912e-13,13.601107706958736
40.5,0.8096574540764183,3.3340967359436226e-13,12.921069249502647
41.0,0.809624453576056,1.728803292762902e-13,12.137132377568328
41.5,0.8095971178886148,8.994888660707723e-14,11.260781174674193
42.0,0.809574649786147,4.692562685671513e-14,10.57343297024622
42.5,0.8095562399270159,2.4203580673022452e-14,10.159926737097475
43.0,0.809541150847806,1.2706706771506126e-14,9.926037472196898
43.5,0.8095287492163332,6.3087346024300665e-15,9.792305129531048
44.0,0.8095184947424792,3.116366969783147e-15,9.714396239202454
44.5,0.8095099143491706,1.436191174727076e-15,9.668372537132754
45.0,0.8095025703452954,1.6432357843640405e-15,9.64094494079923
45.5,0.8094960206993039,5.728360414114696e-16,9.624516917173036
46.0,0.8094897648414938,9.526747034727982e-17,9.61465251095542
46.5,0.8094831637574231,2.0408407339848066e-16,9.608725041950297
47.0,0.8094753160601211,5.4609351314200595e-17,9.605165624982504
47.5,0.8094648602073009,0.0,9.603032302520703
48.0,0.8094496541669387,0.0,9.601757851743983
48.5,0.8094262531092493,0.0,9.601000197792807
49.0,0.8093890561231671,0.0,9.60055294724273
49.5,0.8093289141864437,0.0,9.600291606729279
50.0,0.8092308697955037,0.0,9.600141155365101
