t,chi_hhi,lambda2,w_total
0.0,4.459743049076005e-06,0.806894158887325,25.60034040535237
0.5,4.434770739044518e-06,0.8074578907242641,25.59495421599245
1.0,4.417944612305258e-06,0.8079016331639015,25.591354645059056
1.5,4.406645112166544e-06,0.8082389728324489,25.588948830509587
2.0,4.399105189727738e-06,0.808486736641188,25.587340738549962
2.5,4.394132627953059e-06,0.8086618728617495,25.58626573830449
3.0,4.390922967726337e-06,0.8087797345943294,25.585546969010288
3.5,4.388933379568994e-06,0.8088543520887542,25.58506621535046
4.0,4.387797586419782e-06,0.8088986386531726,25.58474445564887
4.5,4.38726846051211e-06,0.808923204383555,25.584528865469238
5.0,4.387179286281351e-06,0.8089354942365315,25.58438413216578
5.5,4.387417617478587e-06,0.8089402083802504,25.584286649532586
6.0,4.387907633325231e-06,0.8089401980473812,25.584220637145002
6.5,4.3885982307149106e-06,0.8089371922276929,25.584175546146298
7.0,4.389454987898805e-06,0.8089322550532807,25.584144324974826
7.5,4.390454741158562e-06,0.8089260527588406,25.584122259965557
8.0,4.391581925098538e-06,0.8089190085153166,25.58410620027076
8.5,4.392826103200406e-06,0.8089113939536164,25.584094039711623
9.0,4.3941803016715e-06,0.808903384632445,25.584084370397207
9.5,4.395639885393468e-06,0.8088950944362703,25.584076251174707
10.0,4.397201799678388e-06,0.8088865973061056,25.5840690528464
10.5,4.398864058864926e-06,0.8088779411610293,25.58406235470527
11.0,4.400625401449034e-06,0.808869156907393,25.58405587537662
11.5,4.40248505757392e-06,0.808860264310384,25.584049426592042
12.0,4.404442592314676e-06,0.8088512758387585,25.584042882292614
12.5,4.406497800078951e-06,0.8088421991896299,25.58403615797854
13.0,4.408650633490907e-06,0.8088330389487385,25.58402919690769
13.5,4.410901155514679e-06,0.8088237976822789,25.584021960871738
14.0,4.4132495072560086e-06,0.8088144766540567,25.584014424031967
14.5,4.4156958863230885e-06,0.8088050762953827,25.584006568799794
15.0,4.4182405323091615e-06,0.8087955965117575,25.58399838308398
15.5,4.420883717069393e-06,0.808786036881897,25.58398985845106
16.0,4.423625738226084e-06,0.808776396785886,25.58398098889611
16.5,4.426466914844985e-06,0.8087666754867877,25.583971770021343
17.0,4.429407584582849e-06,0.8087568721818407,25.583962198487217
17.5,4.432448101813134e-06,0.8087469860338634,25.583952271645614
18.0,4.435588836417008e-06,0.8087370161899086,25.583941987294672
18.5,4.4388301730133194e-06,0.808726961791774,25.583931343514912
19.0,4.442172510501954e-06,0.8087168219813924,25.58392033855963
19.5,4.445616261791325e-06,0.8087065959030636,25.583908970781565
20.0,4.449161853679504e-06,0.8086962827038034,25.58389723858378
20.5,4.452809726815333e-06,0.8086858815326164,25.583885140386723
21.0,4.4565603357232616e-06,0.8086753915392029,25.583872674606063
21.5,4.460414148881079e-06,0.8086648118724166,25.583859839637768
