t,chi_hhi,lambda2,w_total
0.0,0.003229154786642984,0.6638637755123477,52.59517136468243
0.5,0.0032297223719373043,0.5370386300998913,41.983679280400764
1.0,0.003260339508037435,0.45985600100338636,35.74855473720799
1.5,0.003321396014557932,0.40741817875204633,31.64673455965581
2.0,0.00341607879639248,0.36866994657159285,28.72073907115544
2.5,0.0035502846963554914,0.3377982342975653,26.488214009752568
3.0,0.003733383088281618,0.31135831036712047,24.675318668651286
3.5,0.0039798060252885965,0.2872707274519561,23.111012371995265
4.0,0.004311952646653815,0.26422915465382013,21.6794435925708
4.5,0.004765565282888213,0.24119911864233406,20.296700714647567
5.0,0.0054001965615276745,0.2173304044651892,18.899382693757726
5.5,0.006321064337635168,0.1914932499643908,17.4402562393121
6.0,0.00772851359924898,0.16165075799297157,15.88979729297344
6.5,0.010037469924504622,0.12861245036439084,14.244082921161812
7.0,0.014158373978880917,0.09542021788230928,12.537815961476166
7.5,0.021989092705650866,0.06656045822007436,10.852476025950402
8.0,0.03662760614905529,0.04477221064604242,9.302969474697235
8.5,0.06142737605634187,0.02966207031451188,8.004239227278482
9.0,0.09862267299156785,0.019444952952488694,7.045884083289906
9.5,0.14848788258004125,0.01254136779089667,6.492843460340434
10.0,0.20877282892781518,0.007856801601050609,6.392043432488225
10.5,0.2743846536700761,0.004675517269126423,6.7652761838838815
11.0,0.3396777757801372,0.0027134833990825097,7.610787243466408
11.5,0.40123484754197897,0.0014982916699372718,8.907459206911259
12.0,0.4576518969248282,0.0007997488156048598,10.616453228121543
12.5,0.5083101231495992,0.0004127848719702725,12.692813371598582
13.0,0.5530894487124873,0.00020663285268826513,15.083644248566614
13.5,0.5932575426179432,0.00010075107193546198,17.69789572332001
14.0,0.6316021970219183,4.805269713606453e-05,20.41702411490173
14.5,0.6686844084365586,2.250389402361313e-05,23.14931792463353
15.0,0.7013630883198508,1.0379763458421579e-05,25.82677716883164
15.5,0.7274375266395063,4.726724493859396e-06,28.36409913274006
