t,chi_hhi,lambda2,w_total
0.0,7.770834640645224e-05,0.7794029101793998,102.50618239958354
0.5,7.758736300963414e-05,0.7704090760414632,101.00858646487941
1.0,7.753909483576567e-05,0.764612680762216,100.01275762296152
1.5,7.754825786456535e-05,0.7608242835930862,99.3446854070223
2.0,7.760520005661869e-05,0.7582838453001723,98.89336083079209
2.5,7.770376294209016e-05,0.7564987159476677,98.58647322262931
3.0,7.784003161220702e-05,0.7551679856288588,98.37623890039475
3.5,7.801157172680481e-05,0.7541353420268401,98.23076850120299
4.0,7.821694896379222e-05,0.753315714442169,98.12863423546133
4.5,7.845541975268412e-05,0.7526468833307548,98.05536874882907
5.0,7.872672953032874e-05,0.7520800544141085,98.00117007607781
5.5,7.903098028102934e-05,0.7515790208669968,97.95937900432048
6.0,7.936854361242011e-05,0.7511179215703271,97.92546035713117
6.5,7.974000422323485e-05,0.7506781856550678,97.89631743138605
7.0,8.01461239225799e-05,0.750246176730465,97.86982875975428
7.5,8.058781972646321e-05,0.7498117447276146,97.84453420914151
8.0,8.10661517425422e-05,0.7493673067542211,97.81942183809966
8.5,8.158231799720156e-05,0.748907189682367,97.79378294419334
9.0,8.213765432508087e-05,0.7484271163884825,97.76711335241322
9.5,8.27336380953306e-05,0.7479237929006599,97.73904609990109
10.0,8.337189499711789e-05,0.7473945840096277,97.70930545201733
10.5,8.405420841850524e-05,0.7468372692199158,97.67767541347068
11.0,8.478253117387451e-05,0.7462498662177772,97.6439780850712
11.5,8.555899949665656e-05,0.745630506066433,97.60805870048462
12.0,8.638594933752167e-05,0.7449773452391105,97.5697751852777
12.5,8.72659351082196e-05,0.7442885025605424,97.52899076557311
13.0,8.820175109851053e-05,0.7435620123354534,97.4855686192401
13.5,8.919645587596922e-05,0.7427957875744436,97.43936787885389
14.0,9.025340006205081e-05,0.7419875891340754,97.39024051025024
14.5,9.137625796790757e-05,0.7411349978838323,97.3380287357105
15.0,9.256906367491547e-05,0.7402353878614885,97.28256276859375
15.5,9.38362522626223e-05,0.7392858989180279,97.22365869149604
16.0,9.518270702629601e-05,0.7382834076824432,97.16111635286487
16.5,9.661381369370937e-05,0.7372244958616264,97.09471718425064
17.0,9.813552285385088e-05,0.7361054149737238,97.02422185660912
17.5,9.975442205833306e-05,0.7349220466211345,96.94936770230133
18.0,0.00010147781936127347,0.733669857357135,96.86986583161483
18.5,0.000103313840440538,0.732343847095694,96.78539786992856
19.0,0.00010527154191205263,0.7309384898594179,96.69561223468142
19.5,0.00010736104403482604,0.7294476654533625,96.60011986026743
20.0,0.00010959368674063928,0.7278645803862543,96.49848926369165
20.5,0.00011198221385285047,0.7261816760250749,96.39024082377769
21.0,0.00011454099154147344,0.724390521549258,96.27484012107459
21.5,0.00011728626857411759,0.7224816887470912,96.15169015315112
22.0,0.0001202364878687074,0.7204446050431225,96.0201221990148
22.5,0.0001234126613752398,0.7182673803274617,95.87938505471598
23.0,0.00012683882360280173,0.7159366021315527,95.72863229682329
23.5,0.00013054258342968324,0.7134370924030624,95.56690714745815
24.0,0.0001345557995564743,0.7107516175007589,95.39312440874791
24.5,0.00013891541259941723,0.7078605409626562,95.2060487989924
25.0,0.0001436644771015601,0.7047414059733038,95.00426884833409
25.5,0.0001488534507004931,0.7013684311093797,94.78616528598786
26.0,0.00015454181682985875,0.6977118986728923,94.5498725576579
26.5,0.00016080014382701907,0.6937374094710228,94.29323172855277
27.0,0.00016771272038193226,0.6894049709524854,94.01373252474787
27.5,0.00017538095967739077,0.6846678767812799,93.70844160377945
28.0,0.0001839278395567234,0.67947132479122,93.37391327126628
28.5,0.0001935037546405809,0.6737507063936462,93.0060777040016
29.0,0.00020429431557413908,0.6674294836131895,92.60010021047717
29.5,0.00021653086732055884,0.6604165501249781,92.1502030430536
30.0,0.00023050485529465316,0.6526029510901772,91.64943863698785
30.5,0.00024658771408730886,0.6438578165528313,91.08939974979964
31.0,0.0002652588016220487,0.6340233524784152,90.45984770971846
31.5,0.0002871452400943415,0.622908748850102,89.74823490680286
32.0,0.0003130796724949826,0.6102829391541684,88.93909223457509
32.5,0.00034418544752292594,0.5958663447062222,88.01324782357244
33.0,0.000382004563928567,0.579322179556421,86.94684356613126
33.5,0.0004286935452229466,0.5602487837716509,85.71012826555638
34.0,0.000487329396390498,0.5381761218107152,84.26604639104758
34.5,0.0005623978168974359,0.5125724587546956,82.56873889112215
35.0,0.000660590703933454,0.4828716167262285,80.56227714127216
35.5,0.0007921453554776171,0.44853642776879854,78.18033178380864
36.0,0.0009731766211288463,0.4091757405769665,75.34808984481495
36.5,0.0012299624672288615,0.3647155343939916,71.98850667710093
37.0,0.0016075102321455171,0.31554390786461317,68.03550400931985
37.5,0.002188987078969007,0.2623004062842927,63.456051828541575
38.0,0.003147364221219024,0.2052229022970925,58.27983981613443
38.5,0.004898408199616309,0.14720058697542743,52.627646912009155
39.0,0.00849059683656882,0.09605131918289074,46.716648331527175
39.5,0.01598526801861669,0.05804117291392488,40.827654118817264
40.0,0.029457800104838505,0.03351450131602809,35.26702737644182
40.5,0.04951958616305944,0.01891892366937594,30.333244010679415
41.0,0.0763816390098546,0.010544113529219662,26.267433637321126
41.5,0.11026832817276697,0.0058128420006363325,23.224570481946557
42.0,0.15101937272625632,0.0031645084369926906,21.277182070700505
42.5,0.19827880201393147,0.0016969341265566863,20.423266418330027
43.0,0.25187705845475483,0.0008945989831790019,20.605887287112434
43.5,0.311900449427724,0.00046328500237880204,21.762971890004927
44.0,0.37756728405464757,0.00023570627786478275,23.870674523482663
44.5,0.4456418615210991,0.0001178841488434658,26.92736661785579
45.0,0.5099726423865042,5.802169700097984e-05,30.88712508020858
45.5,0.5633820970349848,2.8181894150393308e-05,35.60567290006867
46.0,0.602644227415535,1.361778934083485e-05,40.80778603270569
46.5,0.6298777431349659,6.669907162378405e-06,46.075804258244474
47.0,0.6493475027530287,3.3694319439293254e-06,51.056800447094936
47.5,0.6643648149195798,1.7491414673750354e-06,55.621676872088926
48.0,0.6767110963457965,9.213663148244837e-07,59.64049567487075
48.5,0.6879723319051074,4.88178628055285e-07,62.980212602583165
49.0,0.699624240546612,2.5909488974974547e-07,65.70415583348318
49.5,0.7114560606344318,1.375177961220682e-07,68.06649641954229
50.0,0.7217104732823909,7.267775146888533e-08,70.05502453425107
50.5,0.7295369238742083,3.339452158177635e-08,71.03414884560405
51.0,0.7360482387537799,1.5347691735311337e-08,70.67624979227173
51.5,0.7427152853981902,7.061867059622584e-09,69.4907258059218
52.0,0.7495557139708647,3.2500374162311428e-09,67.86440568801834
52.5,0.7557433655599026,1.496980586998809e-09,66.15740092825234
53.0,0.7605036712099003,6.909114797089909e-10,64.88514592633454
53.5,0.7635977088127968,3.199894171001217e-10,64.04865794030472
54.0,0.7655941501666758,1.4895291276864354e-10,63.32842337653632
54.5,0.7668653980410258,6.974850712891761e-11,62.666321250950745
55.0,0.7675974278276705,3.285634530429238e-11,62.015068489408065
55.5,0.7683491694122095,1.5575675416868013e-11,61.17442430758803
56.0,0.7696706310562484,7.447529915349074e-12,59.82938636642531
56.5,0.7713142222106294,3.627040492558466e-12,58.11234699781201
