t,chi_hhi,lambda2,w_total
0.0,0.0062714624519139405,0.6144330203750884,25.165561861652584
0.5,0.006270501139228781,0.4896455940751657,20.143080248765617
1.0,0.006369994753335534,0.4090787382896001,17.15949884418569
1.5,0.006576431170101733,0.3532665869865621,15.173423394735337
2.0,0.006912141025954855,0.31188662311150206,13.732053227721138
2.5,0.007419331142922591,0.2792728559630864,12.60251665294567
3.0,0.008171686345611013,0.25207399882171727,11.648844109305141
3.5,0.00929807958684733,0.22796356705632903,10.78324758849999
4.0,0.011030237745607551,0.20068543221258225,9.945524100649065
4.5,0.013799818232400387,0.1679722541579191,9.096062416238711
5.0,0.01843161732093243,0.13497685123841183,8.217538771210243
5.5,0.02647647165047278,0.10361662341764195,7.3218752696705955
6.0,0.04054655333255329,0.07598986456442221,6.455390362550828
6.5,0.06403152155415905,0.05348544237797176,5.692844859275976
7.0,0.09971378139864648,0.03632193469099938,5.118461249575976
7.5,0.14795999809988386,0.023882183700569326,4.801416120165661
8.0,0.20583687531689965,0.01521897726847253,4.776300039166425
8.5,0.2684456269957531,0.00937987492691716,5.038744113664437
9.0,0.3305574788132919,0.00558801251171161,5.5546417496866685
9.5,0.38876566489838654,0.0032398123753860477,6.273699507801441
10.0,0.4432713607952923,0.0018401873220796788,7.143354058282186
10.5,0.4957398695290179,0.0010266756009107883,8.121319414129605
11.0,0.5460047133724872,0.0005626475897937891,9.179607615297996
11.5,0.592053551858661,0.0003024200941036191,10.293391731268775
12.0,0.6328171642252892,0.0001588424894347164,11.43714384718168
12.5,0.6678729305439337,8.019197740237555e-05,12.584434692296437
13.0,0.6966720118226966,3.892972160038564e-05,13.700581944099788
13.5,0.7194322593681661,1.8583755074109657e-05,14.738972663941103
14.0,0.7366984545112938,8.813089397657114e-06,15.63556459295343
14.5,0.7498168518835464,4.21717852870104e-06,16.31694802170378
15.0,0.7610928690466748,2.0754505953076067e-06,16.789259296520438
15.5,0.7722364206010307,1.0501152027090729e-06,17.111776162439675
16.0,0.7835650015664053,5.04677587941071e-07,17.252256694962266
16.5,0.794697567029236,2.3498320354980652e-07,17.143750209426713
17.0,0.8043562369173007,1.0857391753704615e-07,16.818714161104303
17.5,0.8108766614454295,4.990921270438639e-08,16.371186248591115
18.0,0.8141461601561426,2.2991204382843648e-08,15.757491733503084
18.5,0.815318496746851,1.072544743249121e-08,15.003970630777012
19.0,0.8154505822202017,5.098117759214197e-09,14.276795046564622
19.5,0.8151344364199449,2.46469734004097e-09,13.618208560368913
20.0,0.8146486444210381,1.206420867575966e-09,13.081813753691222
20.5,0.8141166621500343,5.955984356208771e-10,12.657049074912537
21.0,0.8135921693904744,2.9578296055930726e-10,12.334246797649538
21.5,0.8130980927024472,1.4749621318391923e-10,12.040965243110945
22.0,0.8126437314151282,7.377548751509991e-11,11.64485762571437
22.5,0.8122322557497943,3.6986893855504585e-11,11.134728343026403
23.0,0.8118636330507889,1.8574069933571242e-11,10.582560168065445
23.5,0.8115360813621889,9.33796894404543e-12,10.088745161152174
24.0,0.8112469781832228,4.698047973567703e-12,9.677583994714087
24.5,0.810993320824998,2.3648966637167494e-12,9.36079009749644
25.0,0.8107719631340036,1.1907153637022498e-12,9.155631518854648
25.5,0.8105797402288988,5.995325347516344e-13,9.034743360919528
26.0,0.8104135594232669,3.0163681564430247e-13,8.965167956817377
26.5,0.8102704691700964,1.5208118301320163e-13,8.925217172255
27.0,0.8101477049661171,7.657799511722738e-14,8.902336191995182
27.5,0.810042715989577,3.8373168196677926e-14,8.889365665289638
28.0,0.8099531764654092,1.941912101040946e-14,8.88217854736536
28.5,0.8098769847827968,9.666252886522484e-15,8.87836525844704
29.0,0.8098122524171736,5.74740162654016e-15,8.87650646526232
29.5,0.8097572836393991,2.7078177746093185e-15,8.875762668431893
30.0,0.809710545622329,1.4515125109278441e-15,8.875637525648497
30.5,0.8096706266261158,6.72387497747281e-16,8.875839053394232
31.0,0.8096361770726312,4.738856958911177e-16,8.87619728839774
31.5,0.8096058238735038,2.336010737180705e-16,8.876615089112233
32.0,0.8095780413105764,1.2789045836788358e-16,8.877038620183518
32.5,0.8095509503626893,1.1167912980815259e-18,8.877439616264834
33.0,0.8095219998179838,0.0,8.877804727963825
33.5,0.8094874522503216,0.0,8.878129136896161
34.0,0.809441548659478,7.579351956953718e-17,8.878412747051065
34.5,0.8093751457588685,1.273678623184544e-16,8.878657930748528
35.0,0.8092734919972597,0.0,8.878868211416677
35.5,0.809112607347066,0.0,8.87904750932104
36.0,0.8088534264979226,0.0,8.879199723939331
36.5,0.8084324302454633,0.0,8.879328516067392
37.0,0.8077469499795761,0.0,8.879437206941338
37.5,0.8066328805547971,0.0,8.879528744538858
38.0,0.8048328242663787,0.0,8.879605707169231
38.5,0.8019552974596535,0.0,8.879670326558449
39.0,0.7974333655427702,0.0,8.879724519964267
39.5,0.7905059198991133,0.0,8.879769925285853
40.0,0.7802588846342088,0.0,8.879807935799722
40.5,0.7657455637886672,0.0,8.879839732748858
41.0,0.7461253462515316,0.0,8.879866314955214
41.5,0.7207051915148543,0.0,8.879888525173735
42.0,0.6889280908690327,0.0,8.879907073214433
42.5,0.650577804898181,0.0,8.879922556023509
43.0,0.6062926115033771,0.0,8.879935474993022
43.5,0.5580340141916771,0.0,8.879946250796952
44.0,0.5089937986271129,0.0,8.879955236050906
44.5,0.4627085789882244,0.0,8.87996272607677
45.0,0.42176397855568204,0.0,8.879968968029868
45.5,0.3869798961289967,0.0,8.87997416861946
46.0,0.3576255230261768,0.0,8.879978500626443
46.5,0.3322472726046949,0.0,8.879982108396387
47.0,0.3094013709115403,0.0,8.879985112462265
47.5,0.28803663647009753,0.0,8.879987613429854
48.0,0.267589680619294,0.0,8.8799896952398
48.5,0.24799682964071482,0.0,8.879991427903684
49.0,0.22971837626194602,0.0,8.879992869796858
49.5,0.2135695091876988,0.0,8.879994069578427
50.0,0.20029597180504208,0.0,8.879995067797825
50.5,0.1902312981432806,0.0,8.879995898238363
51.0,0.18326027630790065,0.0,8.879996589040122
51.5,0.17891711239992514,0.0,8.879997163637968
52.0,0.1765079109602948,0.0,8.879997641544819
52.5,0.175312251481378,0.0,8.879998039005315
53.0,0.17477165714938173,0.0,8.879998369541227
53.5,0.17454379515306595,0.0,8.879998644406324
54.0,0.17445233665439586,0.0,8.879998872965624
54.5,0.1744167974566121,0.0,8.8799990630115
55.0,0.17440327028227803,0.0,8.879999221027115
55.5,0.1743981869676544,0.0,8.879999352405871
56.0,0.17439629103701526,0.0,8.879999461634211
56.5,0.17439558651188852,0.0,8.87999955244383
57.0,0.1743953247541028,0.0,8.879999627938439
57.5,0.1743952270568364,0.0,8.879999690699268
58.0,0.17439519011702787,0.0,8.879999742872897
58.5,0.1743951757345602,0.0,8.879999786244355
59.0,0.17439516979271835,0.0,8.879999822297933
59.5,0.17439516706776895,0.0,8.879999852267803
60.0,0.1743951656176923,0.0,8.879999877180126
60.5,0.17439516471229638,0.0,8.879999897888075
61.0,0.17439516407010736,0.0,8.87999991510097
61.5,0.1743951635769515,0.0,8.879999929408527
62.0,0.1743951631820077,0.0,8.879999941300994
62.5,0.1743951628592529,0.0,8.879999951185933
63.0,0.17439516259302443,0.0,8.879999959402152
63.5,0.17439516237249936,0.0,8.879999966231292
64.0,0.17439516218948975,0.0,8.879999971907482
64.5,0.17439516203748756,0.0,8.879999976625335
65.0,0.17439516191119275,0.0,8.879999980546629
65.5,0.1743951618062406,0.0,8.879999983805835
66.0,0.1743951617190182,0.0,8.879999986514722
66.5,0.17439516164652819,0.0,8.879999988766208
67.0,0.17439516158628143,0.0,8.879999990637515
67.5,0.1743951615362098,0.0,8.879999992192833
68.0,0.17439516149459472,0.0,8.879999993485512
68.5,0.17439516146000805,0.0,8.879999994559903
69.0,0.1743951614312626,0.0,8.879999995452861
69.5,0.17439516140737205,0.0,8.879999996195025
70.0,0.17439516138751635,0.0,8.879999996811858
70.5,0.17439516137101407,0.0,8.879999997324523
71.0,0.17439516135729888,0.0,8.879999997750609
71.5,0.1743951613459001,0.0,8.87999999810474
72.0,0.17439516133642646,0.0,8.879999998399065
72.5,0.17439516132855287,0.0,8.879999998643681
73.0,0.17439516132200905,0.0,8.879999998846989
73.5,0.17439516131657043,0.0,8.879999999015958
74.0,0.17439516131205035,0.0,8.879999999156393
74.5,0.17439516130829372,0.0,8.87999999927311
75.0,0.17439516130517152,0.0,8.879999999370117
75.5,0.17439516130257665,0.0,8.879999999450739
76.0,0.17439516130042004,0.0,8.879999999517747
76.5,0.17439516129862764,0.0,8.879999999573434
77.0,0.174395161297138,0.0,8.879999999619717
77.5,0.17439516129589994,0.0,8.879999999658185
78.0,0.17439516129487098,0.0,8.879999999690156
78.5,0.17439516129401583,0.0,8.879999999716727
79.0,0.17439516129330507,0.0,8.87999999973881
79.5,0.1743951612927144,0.0,8.879999999757162
80.0,0.17439516129222343,0.0,8.879999999772416
80.5,0.17439516129181543,0.0,8.879999999785092
81.0,0.17439516129147634,0.0,8.87999999979563
