t,chi_hhi,lambda2,w_total
0.0,1.133643585674652e-06,0.7438749473800087,47.366473793129316
0.5,1.1306683909946923e-06,0.7439158652233977,47.35954187051898
1.0,1.1286208568104595e-06,0.7439325393514257,47.35475872625835
1.5,1.1272175853526166e-06,0.7439452124221554,47.351457972384466
2.0,1.126262401248315e-06,0.7439566934018317,47.34918000535383
2.5,1.1256194667724953e-06,0.7439670936019357,47.347607771025025
3.0,1.1251947030903405e-06,0.7439762155107775,47.3465225195236
3.5,1.1249229418245778e-06,0.7439839556610782,47.34577331022652
4.0,1.124759034797533e-06,0.7439903267561366,47.34525598472286
4.5,1.1246717002020494e-06,0.7439954192730956,47.34489866389576
5.0,1.1246392617469514e-06,0.7439993641123439,47.34465174284125
5.5,1.1246466978662704e-06,0.7440023063225041,47.34448098773764
6.0,1.1246835978732077e-06,0.7440043889535192,47.34436277249284
6.5,1.1247427461383102e-06,0.7440057442377545,47.34428079168704
7.0,1.1248191412137641e-06,0.7440064895729487,47.344223792167156
7.5,1.1249093162339917e-06,0.7440067264358948,47.34418400757032
8.0,1.1250108680200932e-06,0.7440065409528822,47.34415607793354
8.5,1.1251221307718449e-06,0.7440060053059299,47.344136304069636
9.0,1.1252419499375823e-06,0.7440051794714716,47.34412213297613
9.5,1.12536952549455e-06,0.744004113000297,47.34411180268965
10.0,1.125504303326883e-06,0.7440028466837331,47.344104097181585
10.5,1.1256458999299776e-06,0.7440014140350676,47.34409817719862
11.0,1.125794050216365e-06,0.743999842564592,47.34409346351728
11.5,1.1259485713248003e-06,0.743998154853791,47.344089556371806
12.0,1.1261093375265868e-06,0.7439963694475333,47.344086179847515
12.5,1.1262762628232677e-06,0.743994501588253,47.34408314350392
13.0,1.1264492888717244e-06,0.7439925638166398,47.34408031588913
13.5,1.1266283766095312e-06,0.7439905664615364,47.34407760626097
14.0,1.1268135004413732e-06,0.7439885180389437,47.34407495197187
14.5,1.12700464420118e-06,0.7439864255769771,47.344072309762744
15.0,1.1272017983515199e-06,0.7439842948807397,47.34406964975449
15.5,1.127404958032762e-06,0.7439821307485219,47.34406695130126
16.0,1.1276141217114387e-06,0.7439799371485779,47.34406420012873
16.5,1.127829290235705e-06,0.7439777173639336,47.34406138635897
17.0,1.1280504661801048e-06,0.7439754741112302,47.344058503147515
17.5,1.128277653389201e-06,0.7439732096384382,47.344055545742535
18.0,1.1285108566574385e-06,0.7439709258053288,47.344052510835695
18.5,1.1287500815065113e-06,0.7439686241498517,47.34404939611409
19.0,1.1289953340297467e-06,0.7439663059429603,47.344046199950974
19.5,1.1292466207831534e-06,0.7439639722339497,47.3440429211924
20.0,1.1295039487091837e-06,0.7439616238879883,47.34403955900987
20.5,1.1297673250811505e-06,0.7439592616172171,47.34403611279874
21.0,1.1300367574668382e-06,0.7439568860065391,47.344032582107964
21.5,1.1303122537023007e-06,0.743954497535015,47.34402896659175
22.0,1.1305938218712767e-06,0.7439520965936315,47.34402526597608
22.5,1.1308814702934969e-06,0.7439496835000559,47.34402148003562
23.0,1.1311752075134007e-06,0.7439472585109002,47.34401760857785
23.5,1.1314750422957636e-06,0.743944821831912,47.34401365143198
24.0,1.1317809836195661e-06,0.743942373626452,47.344009608441446
24.5,1.1320930406746587e-06,0.7439399140225389,47.344005479458545
25.0,1.1324112228609165e-06,0.7439374431187131,47.34400126434093
25.5,1.1327355397855051e-06,0.7439349609889147,47.34399696294901
26.0,1.133066001262665e-06,0.743932467686539,47.343992575144256
26.5,1.1334026173129982e-06,0.743929963247815,47.34398810078802
27.0,1.133745398163471e-06,0.7439274476946135,47.34398353974063
27.5,1.1340943542469193e-06,0.743924921036785,47.34397889186089
28.0,1.1344494962038682e-06,0.7439223832741059,47.34397415700563
28.5,1.1348108348807549e-06,0.7439198343978967,47.34396933502942
29.0,1.1351783813324138e-06,0.7439172743923702,47.34396442578441
29.5,1.135552146821423e-06,0.7439147032357512,47.34395942912013
30.0,1.13593214281854e-06,0.7439121209012102,47.34395434488346
30.5,1.1363183810056384e-06,0.7439095273576392,47.343949172918464
31.0,1.1367108732730733e-06,0.7439069225702961,47.343943913066425
31.5,1.1371096317238176e-06,0.7439043065013436,47.34393856516576
32.0,1.1375146686720852e-06,0.7439016791102936,47.34393312905195
32.5,1.1379259966450222e-06,0.7438990403543788,47.34392760455761
33.0,1.1383436283841975e-06,0.7438963901888622,47.34392199151235
33.5,1.1387675768456575e-06,0.743893728567291,47.34391628974286
34.0,1.139197855201004e-06,0.7438910554417114,47.34391049907279
34.5,1.1396344768396498e-06,0.7438883707628438,47.34390461932284
35.0,1.1400774553680654e-06,0.7438856744802295,47.34389865031063
35.5,1.1405268046120209e-06,0.7438829665423512,47.343892591850775
36.0,1.1409825386172415e-06,0.7438802468967349,47.343886443754826
36.5,1.1414446716518657e-06,0.7438775154900313,47.34388020583127
37.0,1.1419132182045596e-06,0.7438747722680842,47.343873877885486
37.5,1.1423881929887126e-06,0.743872017175987,47.34386745971977
38.0,1.14286961094249e-06,0.7438692501581293,47.34386095113327
38.5,1.1433574872300363e-06,0.7438664711582337,47.34385435192202
39.0,1.1438518372420213e-06,0.743863680119388,47.3438476618789
39.5,1.1443526765989182e-06,0.7438608769840683,47.3438408807936
40.0,1.1448600211491324e-06,0.7438580616941608,47.343834008452625
40.5,1.1453738869744932e-06,0.743855234190976,47.34382704463929
