t,chi_hhi,lambda2,w_total
0.0,4.891050352179306e-06,0.7377361795561049,94.71357189806358
0.5,4.885395561878523e-06,0.7376664394223003,94.63002031823342
1.0,4.881705789901442e-06,0.7375701640259957,94.57236303838712
1.5,4.879406654041436e-06,0.7375169476620311,94.53255280971281
2.0,4.878102269462367e-06,0.7374855721716342,94.50505223713817
2.5,4.877519442223993e-06,0.7374616818531349,94.48604597612206
3.0,4.877469499694945e-06,0.7374391576193411,94.47290281271974
3.5,4.877822086272685e-06,0.7374169559844179,94.46380701828207
4.0,4.878487126743416e-06,0.7373954126545083,94.45750506505817
4.5,4.879402389135004e-06,0.737374868160794,94.45313129359229
5.0,4.880524898060628e-06,0.7373555445023138,94.45008777395782
5.5,4.881825001438131e-06,0.7373375139105395,94.44796144329734
6.0,4.883282268326554e-06,0.737320699531776,94.44646691998113
6.5,4.884882651707065e-06,0.7373049330256852,94.44540702187805
7.0,4.8866165256947666e-06,0.7372900161746824,94.44464550006998
7.5,4.8884773275103334e-06,0.7372757592140263,94.44408820496078
8.0,4.890460617834204e-06,0.737261997604934,94.44367007523272
8.5,4.892563430661895e-06,0.7372485960198719,94.44334614858326
9.0,4.894783823501409e-06,0.737235446340378,94.44308535069872
9.5,4.897120566223744e-06,0.7372224635111371,94.44286620363393
10.0,4.8995729258689326e-06,0.737209581095477,94.44267386035347
10.5,4.902140517859496e-06,0.7371967472886425,94.4424980555948
11.0,4.904823203166441e-06,0.7371839216159495,94.44233168989275
11.5,4.907621017274958e-06,0.7371710723108332,94.44216985111689
12.0,4.910534121147158e-06,0.737158174281302,94.44200913833365
12.5,4.9135627674037366e-06,0.7371452075533053,94.44184719457937
13.0,4.9167072770306184e-06,0.7371321560870315,94.44168238399483
13.5,4.919968023363091e-06,0.7371190068788597,94.44151356871619
14.0,4.92334542110233e-06,0.7371057492795416,94.4413399547001
14.5,4.926839918809145e-06,0.7370923744750629,94.4411609851837
15.0,4.930451993800446e-06,0.7370788750896144,94.4409762670611
15.5,4.934182148706375e-06,0.7370652448802792,94.44078552000596
16.0,4.93803090917393e-06,0.7370514785007711,94.44058854131158
16.5,4.94199882236366e-06,0.7370375713173895,94.44038518159246
17.0,4.946086455991838e-06,0.7370235192646675,94.44017532799049
17.5,4.950294397752847e-06,0.7370093187313762,94.43995889256738
18.0,4.954623255003107e-06,0.7369949664699026,94.43973580428036
18.5,4.959073654626007e-06,0.7369804595237528,94.43950600343386
19.0,4.963646243025182e-06,0.7369657951692078,94.43926943784197
19.5,4.968341686204833e-06,0.736950970868104,94.43902606017286
20.0,4.973160669914659e-06,0.736935984229428,94.43877582610988
20.5,4.978103899839079e-06,0.7369208329779218,94.43851869307657
21.0,4.983172101820153e-06,0.7369055149283152,94.43825461935148
21.5,4.988366022105999e-06,0.7368900279640802,94.43798356345195
22.0,4.993686427618051e-06,0.7368743700198559,94.4377054837037
22.5,4.999134106235757e-06,0.7368585390668453,94.43742033793843
23.0,5.004709867093533e-06,0.7368425331006441,94.43712808328016
23.5,5.010414540891901e-06,0.7368263501310539,94.43682867599203
24.0,5.0162489802178405e-06,0.7368099881735247,94.43652207136546
24.5,5.022214059878564e-06,0.7367934452419354,94.43620822363772
25.0,5.028310677243424e-06,0.7367767193424777,94.43588708592948
25.5,5.034539752598774e-06,0.7367598084684454,94.43555861019561
26.0,5.0409022295122404e-06,0.7367427105957737,94.43522274718515
26.5,5.0473990752081485e-06,0.736725423679195,94.43487944640735
27.0,5.054031280954448e-06,0.7367079456489032,94.43452865610178
27.5,5.060799862461236e-06,0.7366902744076378,94.43417032321089
28.0,5.067705860290208e-06,0.7366724078281123,94.43380439335425
28.5,5.074750340277378e-06,0.7366543437507251,94.43343081080363
29.0,5.081934393966906e-06,0.7366360799815038,94.43304951845842
29.5,5.0892591390596775e-06,0.7366176142902352,94.43266045782119
30.0,5.0967257198724326e-06,0.7365989444087518,94.43226356897299
30.5,5.104335307813398e-06,0.7365800680293391,94.43185879054829
31.0,5.112089101869351e-06,0.7365609828032427,94.43144605970943
31.5,5.1199883291086654e-06,0.7365416863392511,94.43102531212054
32.0,5.1280342451987405e-06,0.736522176202341,94.43059648192065
32.5,5.136228134938722e-06,0.7365024499123632,94.43015950169627
33.0,5.1445713128078305e-06,0.7364825049427667,94.4297143024531
33.5,5.153065123529758e-06,0.7364623387193389,94.42926081358704
34.0,5.161710942654411e-06,0.7364419486189621,94.42879896285405
34.5,5.1705101771563376e-06,0.7364213319683756,94.42832867633969
35.0,5.179464266050549e-06,0.7364004860429342,94.42784987842725
35.5,5.188574681027236e-06,0.7363794080653606,94.42736249176521
36.0,5.197842927105397e-06,0.7363580952044874,94.42686643723366
36.5,5.207270543305155e-06,0.7363365445739802,94.42636163390978
37.0,5.216859103340327e-06,0.7363147532310435,94.42584799903227
37.5,5.226610216332097e-06,0.7362927181751016,94.42532544796462
38.0,5.236525527543365e-06,0.7362704363464523,94.42479389415757
38.5,5.2466067191357135e-06,0.7362479046248955,94.42425324911011
39.0,5.256855510947676e-06,0.7362251198283236,94.42370342232957
39.5,5.267273661298263e-06,0.7362020787112853,94.42314432129044
40.0,5.277862967813145e-06,0.736178777963506,94.42257585139191
40.5,5.28862526827595e-06,0.7361552142083772,94.42199791591423
41.0,5.299562441506483e-06,0.736131384001398,94.4214104159737
41.5,5.310676408263444e-06,0.736107283828581,94.4208132504763
42.0,5.321969132176257e-06,0.7360829101048085,94.42020631607
42.5,5.3334426207048225e-06,0.7360582591721462,94.41958950709557
43.0,5.345098926127884e-06,0.7360333272981064,94.41896271553588
43.5,5.356940146562758e-06,0.736008110673862,94.41832583096377
44.0,5.368968427015486e-06,0.7359826054124099,94.41767874048811
44.5,5.38118596046378e-06,0.7359568075466757,94.41702132869861
45.0,5.393594988973105e-06,0.7359307130275683,94.41635347760845
45.5,5.406197804847904e-06,0.735904317721971,94.41567506659555
46.0,5.418996751818288e-06,0.7358776174106749,94.41498597234192
46.5,5.431994226263924e-06,0.7358506077862504,94.41428606877088
47.0,5.445192678475598e-06,0.73582328445085,94.4135752269828
47.5,5.458594613958373e-06,0.7357956429139484,94.41285331518856
48.0,5.472202594773285e-06,0.7357676785900091,94.41212019864074
48.5,5.486019240924202e-06,0.7357393867960826,94.41137573956325
49.0,5.5000472317865325e-06,0.7357107627493239,94.41061979707808
49.5,5.514289307583918e-06,0.7356818015644384,94.40985222713024
50.0,5.5287482709100675e-06,0.7356524982510433,94.40907288241003
50.5,5.543426988301368e-06,0.735622847710948,94.40828161227296
51.0,5.55832839185984e-06,0.7355928447353439,94.4074782626571
51.5,5.573455480928557e-06,0.7355624840019098,94.40666267599781
52.0,5.588811323822738e-06,0.7355317600718201,94.4058346911396
