t,chi_hhi,lambda2,w_total
0.0,4.957589197255864e-06,0.7954528939266909,102.418517305845
0.5,4.950045499740904e-06,0.7958586671040301,102.31681480202224
1.0,4.944986379302974e-06,0.7962715054897904,102.24873391616777
1.5,4.9416326581908085e-06,0.7966419070585431,102.20313475529967
2.0,4.939462767763759e-06,0.796939215420382,102.17258138537176
2.5,4.938127082133879e-06,0.7971452830463692,102.15210273549523
3.0,4.937391019629299e-06,0.7972594343726188,102.13837215651633
3.5,4.9370970987978085e-06,0.79730834679031,102.12916192750052
4.0,4.937139566261883e-06,0.7973265036168841,102.12297955148199
4.5,4.937447400513832e-06,0.7973321471009176,102.11882479948159
5.0,4.937972912971669e-06,0.7973317779315514,102.11602720844867
5.5,4.938684096955289e-06,0.7973276765288336,102.11413729826299
6.0,4.9395594896162715e-06,0.7973206156500896,102.11285370789491
6.5,4.940584720269937e-06,0.7973106618423984,102.11197437179474
7.0,4.941750191103922e-06,0.7972985138368814,102.11136379641735
7.5,4.943049518534545e-06,0.7972857226402839,102.11093112391038
8.0,4.944478485644082e-06,0.7972730482919659,102.11061542533199
8.5,4.9460343380676e-06,0.7972606391834821,102.11037584001586
9.0,4.947715310707899e-06,0.7972484691938685,102.11018496385535
9.5,4.949520309598778e-06,0.7972364766628122,102.1100244158919
10.0,4.951448698057659e-06,0.797224600175076,102.10988186547519
10.5,4.953500152941806e-06,0.7972127869278901,102.10974903878545
11.0,4.9556745680346495e-06,0.7972009935957313,102.10962038206776
11.5,4.957971989115648e-06,0.7971891852018363,102.1094921652313
12.0,4.960392570335106e-06,0.797177333626676,102.10936188074344
12.5,4.962936544914743e-06,0.7971654162323549,102.10922784053996
13.0,4.965604205482771e-06,0.7971534147173557,102.10908890572
13.5,4.968395890890019e-06,0.7971413142002552,102.10894430528309
14.0,4.971311977388036e-06,0.7971291024985383,102.10879351457547
14.5,4.974352872742479e-06,0.7971167695642463,102.10863617377635
15.0,4.977519012324529e-06,0.7971043070425976,102.10847203323345
15.5,4.98081085653535e-06,0.7970917079260281,102.10830091680333
16.0,4.984228889130969e-06,0.7970789662820785,102.10812269726489
16.5,4.987773616154051e-06,0.7970660770384693,102.10793727982883
17.0,4.991445565280955e-06,0.7970530358126243,102.10774459107608
17.5,4.99524528544687e-06,0.7970398387758714,102.10754457153621
18.0,4.999173346664357e-06,0.7970264825448241,102.10733717070713
18.5,5.003230339974005e-06,0.7970129640941837,102.10712234371118
19.0,5.007416877487192e-06,0.7969992806864665,102.10690004904879
19.5,5.011733592493953e-06,0.7969854298151989,102.10667024708783
20.0,5.0161811396183084e-06,0.7969714091588297,102.10643289904606
20.5,5.020760195008522e-06,0.7969572165432216,102.10618796630425
21.0,5.025471456553485e-06,0.7969428499110277,102.10593540994077
21.5,5.030315644121315e-06,0.7969283072965857,102.10567519041456
22.0,5.035293499814581e-06,0.7969135868052757,102.10540726734735
22.5,5.040405788242166e-06,0.7968986865964591,102.10513159937246
23.0,5.045653296803037e-06,0.796883604869322,102.10484814402777
23.5,5.051036835985167e-06,0.7968683398510633,102.10455685767835
24.0,5.056557239673968e-06,0.7968528897869815,102.10425769545876
24.5,5.062215365474066e-06,0.7968372529321006,102.10395061122824
25.0,5.06801209504344e-06,0.7968214275440486,102.10363555753446
25.5,5.073948334437005e-06,0.7968054118769518,102.10331248558268
26.0,5.080025014463463e-06,0.7967892041761621,102.10298134520855
26.5,5.0862430910546966e-06,0.7967728026736598,102.10264208485276
27.0,5.092603545644836e-06,0.7967562055840212,102.10229465153715
27.5,5.099107385563958e-06,0.7967394111008367,102.1019389908413
28.0,5.105755644443203e-06,0.7967224173935196,102.10157504687922
28.5,5.11254938263228e-06,0.7967052226044247,102.10120276227593
29.0,5.119489687631774e-06,0.7966878248462373,102.10082207814378
29.5,5.126577674536744e-06,0.7966702221995817,102.10043293405822
30.0,5.133814486495652e-06,0.7966524127108227,102.10003526803308
30.5,5.141201295182844e-06,0.7966343943900243,102.09962901649502
31.0,5.148739301285544e-06,0.7966161652090467,102.09921411425753
31.5,5.156429735005655e-06,0.7965977230997616,102.09879049449404
32.0,5.1642738565767006e-06,0.7965790659523663,102.09835808871011
32.5,5.172272956797043e-06,0.7965601916137841,102.09791682671516
33.0,5.180428357578923e-06,0.7965410978861388,102.09746663659296
33.5,5.18874141251331e-06,0.796521782525292,102.0970074446715
34.0,5.197213507453054e-06,0.7965022432394313,102.09653917549187
34.5,5.2058460611126125e-06,0.7964824776877044,102.09606175177616
35.0,5.214640525686391e-06,0.7964624834788865,102.09557509439443
35.5,5.2235983874850225e-06,0.7964422581700796,102.0950791223308
36.0,5.23272116759149e-06,0.796421799265431,102.09457375264827
36.5,5.242010422535883e-06,0.7964011042148679,102.09405890045277
37.0,5.251467744991678e-06,0.7963801704128426,102.0935344788559
37.5,5.261094764491484e-06,0.7963589951970828,102.09300039893674
38.0,5.270893148165312e-06,0.7963375758473404,102.09245656970232
38.5,5.280864601500463e-06,0.7963159095841351,102.09190289804717
39.0,5.291010869123947e-06,0.7962939935674908,102.09133928871134
39.5,5.301333735609503e-06,0.7962718248956573,102.09076564423746
40.0,5.3118350263072615e-06,0.7962494006038129,102.09018186492632
40.5,5.322516608199637e-06,0.796226717662751,102.08958784879117
41.0,5.333380390782373e-06,0.7962037729775376,102.08898349151073
41.5,5.344428326972938e-06,0.7961805633861457,102.08836868638065
42.0,5.355662414044751e-06,0.7961570856580549,102.08774332426361
42.5,5.3670846945914446e-06,0.7961333364928224,102.08710729353793
43.0,5.378697257519656e-06,0.7961093125186145,102.08646048004448
43.5,5.39050223907163e-06,0.796085010290701,102.08580276703228
44.0,5.402501823879786e-06,0.7960604262899073,102.08513403510202
44.5,5.414698246052858e-06,0.7960355569210245,102.08445416214835
45.0,5.427093790295623e-06,0.7960103985111717,102.08376302330007
45.5,5.43969079306252e-06,0.7959849473081095,102.08306049085864
46.0,5.45249164374784e-06,0.7959591994785047,102.08234643423478
46.5,5.465498785911554e-06,0.7959331511061395,102.08162071988312
47.0,5.478714718543998e-06,0.7959067981900655,102.08088321123495
47.5,5.492141997368305e-06,0.795880136642703,102.08013376862863
48.0,5.505783236186446e-06,0.7958531622878737,102.07937224923828
48.5,5.5196411082638415e-06,0.7958258708587782,102.07859850699975
49.0,5.533718347759856e-06,0.795798257995903,102.07781239253482
49.5,5.548017751202743e-06,0.7957703192448635,102.07701375307258
50.0,5.562542179010318e-06,0.7957420500541745,102.0762024323686
50.5,5.577294557060544e-06,0.7957134457729514,102.07537827062158
51.0,5.592277878310543e-06,0.7956845016485338,102.07454110438727
51.5,5.607495204468723e-06,0.7956552128240328,102.07369076648965
52.0,5.622949667718873e-06,0.7956255743357975,102.07282708592948
52.5,5.638644472502448e-06,0.7955955811107985,102.0719498877897
53.0,5.654582897355757e-06,0.7955652279639247,102.071058993138
53.5,5.670768296808323e-06,0.7955345095951913,102.07015421892613
54.0,5.687204103343654e-06,0.7955034205868534,102.06923537788609
54.5,5.703893829422839e-06,0.7954719554004286,102.06830227842283
55.0,5.720841069576062e-06,0.795440108373613,102.06735472450356
55.5,5.738049502562998e-06,0.7954078737171014,102.06639251554347
56.0,5.75552289360412e-06,0.7953752455112962,102.06541544628753
56.5,5.773265096688212e-06,0.7953422177029074,102.06442330668871
57.0,5.7912800569553155e-06,0.7953087841014383,102.06341588178182
57.5,5.809571813161931e-06,0.7952749383755503,102.06239295155349
58.0,5.82814450022798e-06,0.7952406740493084,102.06135429080751
58.5,5.84700235187151e-06,0.7952059844982934,102.06029966902591
59.0,5.8661497033332524e-06,0.7951708629455853,102.05922885022528
59.5,5.885590994194826e-06,0.795135302457608,102.05814159280808
60.0,5.905330771293812e-06,0.7950992959398288,102.05703764940915
60.5,5.925373691741219e-06,0.7950628361323109,102.05591676673679
61.0,5.945724526042734e-06,0.7950259156051127,102.05477868540845
61.5,5.966388161330768e-06,0.794988526753522,102.05362313978078
62.0,5.987369604709933e-06,0.7949506617931282,102.05244985777367
62.5,6.008673986720895e-06,0.7949123127547174,102.0512585606883
63.0,6.030306564928379e-06,0.7948734714789896,102.05004896301872
63.5,6.052272727637233e-06,0.794834129611085,102.04882077225685
64.0,6.074577997742473e-06,0.7947942785949184,102.04757368869042
64.5,6.097228036719449e-06,0.7947539096673057,102.04630740519404
65.0,6.120228648758307e-06,0.794713013851884,102.04502160701239
65.5,6.14358578505117e-06,0.7946715819528063,102.04371597153589
66.0,6.167305548236685e-06,0.7946296045482084,102.04239016806815
66.5,6.191394197009316e-06,0.794587071983437,102.04104385758498
67.0,6.21585815090056e-06,0.7945439743640261,102.03967669248443
67.5,6.240703995240289e-06,0.7945003015484156,102.03828831632799
68.0,6.2659384863033205e-06,0.7944560431403958,102.0368783635717
68.5,6.291568556653815e-06,0.7944111884812718,102.03544645928778
69.0,6.317601320691847e-06,0.7943657266417304,102.03399221887531
69.5,6.344044080413567e-06,0.7943196464133986,102.03251524776049
70.0,6.3709043313943624e-06,0.7942729363000812,102.03101514108513
70.5,6.398189769004344e-06,0.7942255845086625,102.0294914833836
71.0,6.4259082948666456e-06,0.7941775789396568,102.02794384824706
71.5,6.4540680235712775e-06,0.7941289071773883,102.02637179797506
72.0,6.482677289653145e-06,0.7940795564797952,102.0247748832133
72.5,6.511744654849663e-06,0.7940295137678256,102.02315264257746
73.0,6.541278915650064e-06,0.7939787656144175,102.02150460226213
73.5,6.5712891111473e-06,0.7939272982330403,102.01983027563426
