t,chi_hhi,lambda2,w_total
0.0,3.9093066975365195e-05,0.7911607756583346,51.237383525854256
0.5,3.8988511652334054e-05,0.7896806227802683,51.038665039724734
1.0,3.8925830144137375e-05,0.788753396382993,50.905916003852234
1.5,3.8893448315908074e-05,0.7881277870919567,50.81701239333273
2.0,3.8883706784956543e-05,0.7876770047101048,50.75734238879703
2.5,3.889151412088073e-05,0.7873414460014497,50.71719887158871
3.0,3.891348046173904e-05,0.7870854773950751,50.69010752502905
3.5,3.894735162958932e-05,0.786883056546392,50.67173865082911
4.0,3.899163562328695e-05,0.7867151346871218,50.65919150868953
4.5,3.90453543319925e-05,0.786568439046996,50.65052028075773
5.0,3.9107877712285864e-05,0.786434061843377,50.644418550632444
5.5,3.9178812711905474e-05,0.7863061445890565,50.64000859602294
6.0,3.925792874170259e-05,0.7861808587402649,50.63670036224677
6.5,3.934510764024788e-05,0.7860556931873519,50.63409693083283
7.0,3.944031009598522e-05,0.7859289830011589,50.631931089811474
7.5,3.9543553149386e-05,0.7857996058481854,50.63002274368539
8.0,3.96548951663165e-05,0.7856667880291031,50.628250302807345
8.5,3.977442585663124e-05,0.785529980270241,50.626531457321576
9.0,3.990225970547551e-05,0.7853887775825921,50.6248102542352
9.5,4.003853171826336e-05,0.7852428670719058,50.62304840935188
10.0,4.0183394739513474e-05,0.7850919936378276,50.6212194650414
10.5,4.033701784783629e-05,0.7849359372384211,50.61930486063011
11.0,4.0499585492752e-05,0.784774497698835,50.6172912882688
11.5,4.067129714927514e-05,0.7846074844738816,50.61516891274701
12.0,4.085236734077124e-05,0.7844347096762626,50.612930171886404
12.5,4.1043025931009964e-05,0.7842559832592091,50.61056896700428
13.0,4.124351862055374e-05,0.7840711096164181,50.608080115353715
13.5,4.14541076058925e-05,0.7838798851073757,50.60545897840315
14.0,4.1675072375646895e-05,0.7836820961781757,50.60270120802115
14.5,4.1906710629161766e-05,0.7834775178555644,50.599802571590445
15.0,4.214933931049952e-05,0.7832659124636614,50.596758829817944
15.5,4.2403295756358356e-05,0.7830470284606151,50.59356564957124
16.0,4.266893896051242e-05,0.7828205993242463,50.59021853982554
16.5,4.2946650960542196e-05,0.7825863424367987,50.58671280266932
17.0,4.323683835521842e-05,0.7823439579326753,50.583043493910054
17.5,4.3539933963195035e-05,0.7820931274819128,50.57920538955954
18.0,4.385639863580294e-05,0.7818335129876397,50.5751929556406
18.5,4.4186723238901e-05,0.7815647551789551,50.57100031953212
19.0,4.4531430820947586e-05,0.7812864720822577,50.5666212415821
19.5,4.489107898688982e-05,0.7809982573544764,50.56204908605515
20.0,4.5266262500123685e-05,0.7806996784612615,50.557276790696335
20.5,4.5657616137769196e-05,0.7803902746821052,50.55229683432805
21.0,4.606581782789606e-05,0.7800695549227568,50.54710120197272
21.5,4.649159210120521e-05,0.7797369953131854,50.54168134703197
22.0,4.693571389411618e-05,0.7793920365667524,50.53602815006002
22.5,4.739901274532698e-05,0.7790340810732018,50.530131873655094
23.0,4.7882377433835894e-05,0.7786624896944664,50.523982112960226
23.5,4.8386761113287366e-05,0.7782765782281117,50.517567741216894
24.0,4.891318700547203e-05,0.7778756134983892,50.51087684975266
24.5,4.946275472515956e-05,0.7774588090292414,50.503896681706834
25.0,5.003664731930538e-05,0.7770253202470746,50.49661355870522
25.5,5.063613911648097e-05,0.7765742391535195,50.48901279958522
26.0,5.1262604497405235e-05,0.776104588399578,50.48107863014212
26.5,5.191752771519151e-05,0.7756153146822047,50.47279408271509
27.0,5.2602513914933336e-05,0.7751052813723247,50.464140884250604
27.5,5.3319301527182274e-05,0.7745732602690879,50.455099331269594
28.0,5.4069776239560246e-05,0.7740179223584862,50.44564814991351
28.5,5.485598678626085e-05,0.7734378274347921,50.4357643389483
29.0,5.568016283776398e-05,0.7728314124199555,50.42542299325301
29.5,5.6544735324360286e-05,0.7721969781884777,50.414597104900665
30.0,5.745235958901676e-05,0.7715326746723468,50.40325733843818
30.5,5.8405941840292125e-05,0.7708364839813177,50.39137177637183
31.0,5.9408669467566864e-05,0.7701062012267127,50.37890563014227
31.5,6.0464045892877005e-05,0.7693394126803013,50.36582091100151
32.0,6.157593077131792e-05,0.7685334708315052,50.35207605414643
32.5,6.27485865219408e-05,0.7676854658234741,50.3376254881774
33.0,6.39867323819212e-05,0.7667921926481023,50.32241914037752
33.5,6.529560743965724e-05,0.7658501133574985,50.30640186637824
34.0,6.668104443194138e-05,0.7648553133993545,50.289512790396905
34.5,6.814955650555982e-05,0.763803450999188,50.271684539283825
35.0,6.970843966990156e-05,0.7626896982847096,50.252842349946455
35.5,7.136589433812135e-05,0.7615086725652551,50.23290302512695
36.0,7.313117021515866e-05,0.7602543558277407,50.211773706734874
36.5,7.501473990252202e-05,0.7589200000709667,50.18935042863459
37.0,7.702850803498742e-05,0.7574980155477986,50.165516401500376
37.5,7.918606465702241e-05,0.755979838287543,50.140139970472276
38.0,8.15029940438807e-05,0.7543557723865991,50.11307217105488
38.5,8.399725349311462e-05,0.7526148014286013,50.084143788894444
39.0,8.668964106498787e-05,0.7507443619522762,50.053161803244265
39.5,8.960437727285368e-05,0.7487300700284971,50.01990506002325
40.0,9.276983394504706e-05,0.746555389607683,49.98411897554641
40.5,9.621945480846596e-05,0.7442012281813007,49.945509012306076
41.0,9.999292811397477e-05,0.7416454412353817,49.90373258807573
41.5,0.00010413769381020171,0.7388622216504678,49.858388971292825
42.0,0.00010871089933539514,0.7358213432101564,49.8090065680702
42.5,0.00011378196352810954,0.732487218175832,49.75502680345001
43.0,0.00011943597435778506,0.7288177167590929,49.69578351887431
43.5,0.00012577824388980158,0.7247626803702805,49.63047641639612
44.0,0.0001329404900805092,0.7202620396300772,49.5581365302052
44.5,0.00014108933677102787,0.7152434210338874,49.477580928445974
45.0,0.00015043816461931007,0.7096190916289319,49.3873527431992
45.5,0.00016126387905733423,0.703282048436614,49.28564105124825
46.0,0.0001739310073175558,0.6961010097330795,49.1701728839058
46.5,0.0001889268986278933,0.6879140141677629,49.038066466295234
47.0,0.00020691402644412973,0.6785202962411429,48.88563035845669
47.5,0.0002288090728888125,0.6676701182434183,48.70808720887061
48.0,0.0002559046293284435,0.655052374491612,48.49919336681822
48.5,0.0002900596867761196,0.6402801928978954,48.250717758857476
49.0,0.00033400239424854914,0.622875720626073,47.95173939167388
49.5,0.0003918169269905759,0.6022572825187941,47.58773435308001
50.0,0.0004697303315786725,0.5777359291200191,47.13947903176579
50.5,0.000577374964221199,0.5485351756754492,46.58195849673874
51.0,0.0007297551386835012,0.5138586769407902,45.883847725280276
51.5,0.0009500995668937547,0.4730448858967883,45.0088489461011
52.0,0.0012733836658622706,0.4258535535390822,43.92109859378285
52.5,0.001749146146996284,0.37288380276442545,42.596946886605416
53.0,0.0024403433399398725,0.3159673226453827,41.042079821636364
53.5,0.003414742971582182,0.2581832321411554,39.304629161153784
54.0,0.004731812046573282,0.2032242804237859,37.46881645404205
54.5,0.0064395628798245095,0.1543428281221406,35.624997934583675
55.0,0.008593693956921764,0.11350071985169143,33.8371021792434
55.5,0.011286925463040305,0.08116451170499336,32.13337949427385
56.0,0.01466471679041835,0.05667735558810402,30.518524829529206
56.5,0.01893480789944431,0.03881514780507007,28.983982055172252
57.0,0.024426518787950314,0.026196084292792247,27.50847142348021
57.5,0.03177696541687729,0.0174855164938923,26.06702007465239
58.0,0.04226437502515634,0.011526268915808092,24.661083918774466
58.5,0.057887619882738287,0.00744650101814148,23.34715830747469
59.0,0.08044711910410732,0.004671592151099612,22.227869611438003
59.5,0.11043060066811808,0.002829719407823552,21.410723489302676
60.0,0.14674395149901187,0.0016534561278940731,20.967189509488286
60.5,0.18833264910524322,0.000934181781377342,20.922837563200204
61.0,0.23491930821655144,0.0005119901597089293,21.27446901327239
61.5,0.2861676347320948,0.00027322705180163315,22.007745464157992
62.0,0.3410793710054538,0.00014261789853901866,23.099385384296003
62.5,0.39617354486043443,7.312980005419229e-05,24.508611939636317
63.0,0.44700853884808417,3.696036341919375e-05,26.16963487707953
63.5,0.49253410137048936,1.843785369283855e-05,28.015502583888622
64.0,0.5345930696299863,9.067429295924689e-06,30.012612695817786
64.5,0.5733340162045044,4.384158817835965e-06,32.14919733121733
65.0,0.6064147569880829,2.0795796147430443e-06,34.39020332911613
65.5,0.6321233557206145,9.672436934001185e-07,36.643181075133306
66.0,0.6504114103715501,4.4173619477638505e-07,38.73023006451355
66.5,0.6623232891481797,1.9866972563739322e-07,40.403020791647435
67.0,0.6697200094522452,8.833542376026426e-08,41.590006286180724
67.5,0.6752119527882238,3.898210010744298e-08,42.38946197275539
68.0,0.6808378932611977,1.712314441392442e-08,42.82599204525724
68.5,0.6867657050958678,7.501937717491862e-09,42.8558300222595
69.0,0.6928526041750425,3.289118778416125e-09,42.18607994386141
69.5,0.699220677688801,1.4490769949928065e-09,40.892275067029814
70.0,0.705388183683627,6.440117512547198e-10,39.609609846362254
70.5,0.7115585484530671,2.9061070359367765e-10,38.45262672521989
71.0,0.7180945104122138,1.3422945261820393e-10,37.219333479886316
71.5,0.7244970659372443,6.365182112537763e-11,36.01169831374097
72.0,0.7307389490058711,3.08887122704372e-11,34.93502707405803
72.5,0.7365280906723475,1.5262613493666434e-11,33.91356990591464
73.0,0.7408139254743356,7.645342476956592e-12,32.987966916171345
73.5,0.7435517939560656,3.864441337320885e-12,32.303107123170484
74.0,0.745758398069056,1.960401349930293e-12,31.853144762646096
74.5,0.74867860874454,9.93655088381761e-13,31.42778087320333
75.0,0.7529555999892775,5.017610125784644e-13,30.88456345732415
75.5,0.7575440501083446,2.5205983505201814e-13,30.397447456420633
76.0,0.7608496868202239,1.2675975315975642e-13,29.934970363367306
76.5,0.7626175431362348,6.475614504400001e-14,29.42848011962902
77.0,0.7634094045333433,3.3857729201487336e-14,29.01246321320295
77.5,0.7637261230072565,1.81157593913581e-14,28.560634851751235
78.0,0.7638380567252487,1.0794841169271086e-14,28.025212954110337
78.5,0.7638676010150017,5.709342683568641e-15,27.549623248559513
79.0,0.763866189608772,2.9097197559930945e-15,27.01554346520202
79.5,0.7638545805346103,1.1777168258403186e-15,26.46908781656991
80.0,0.7638408199788282,6.210467350252772e-16,26.097802385611054
80.5,0.7638277994679175,3.910756077442137e-16,25.87976388158757
81.0,0.7638163674848422,7.167085680538619e-17,25.730693486583874
81.5,0.7638065832618885,1.8941428178051233e-16,25.523968999436583
82.0,0.7637982137894866,0.0,25.11750142611399
82.5,0.7637909168571186,0.0,24.679635814621495
83.0,0.7637842634722796,0.0,24.39122579811682
83.5,0.7637777065511091,0.0,24.226260804108733
84.0,0.7637705071453134,0.0,24.132629756162146
84.5,0.7637615905157671,0.0,24.07857162405132
85.0,0.7637493048464887,0.0,24.046855627068826
85.5,0.7637310264985419,0.0,24.028038319688765
86.0,0.7637025141950057,0.0,24.016795850854002
86.5,0.7636568516498978,0.0,24.010052694461606
87.0,0.7635827184206083,0.0,24.00600108368342
87.5,0.763461572302124,0.0,24.003566280291867
88.0,0.7632630893574717,0.0,24.00210478268722
88.5,0.7629378711764241,0.0,24.00122965208009
89.0,0.7624060154359291,0.0,24.000707670070987
89.5,0.7615398174295793,0.0,24.000398114591235
90.0,0.7601391618245854,0.0,24.000216058128725
90.5,0.7579004047028602,0.0,24.000110272642083
91.0,0.7543861909130642,0.0,24.000049894453994
91.5,0.7490168740694326,0.0,24.00001636476948
92.0,0.7411185555831596,0.0,23.99999855539984
92.5,0.7300514058276095,0.0,23.999989820382652
93.0,0.7153681319738242,0.0,23.99998621297115
93.5,0.6968660889189733,0.0,23.99998540801686
94.0,0.6744870949172574,0.0,23.999986051316043
94.5,0.6482837937585888,0.0,23.999987367315214
95.0,0.6186807203651413,0.0,23.999988923064166
95.5,0.5868317643762986,0.0,23.99999048658153
96.0,0.5545350533151207,0.0,23.999991942199454
96.5,0.5235620720499763,0.0,23.999993240237362
97.0,0.4950412397749211,0.0,23.999994367310098
97.5,0.46943020276918046,0.0,23.99999532899895
98.0,0.44679586228073276,0.0,23.999996139896695
98.5,0.42701663703710546,0.0,23.999996818023696
99.0,0.4099259001445943,0.0,23.999997381812232
99.5,0.39534788894906964,0.0,23.999997848580897
100.0,0.38290391610360414,0.0,23.999998233857312
100.5,0.3718560805657636,0.0,23.99999855117028
101.0,0.3613372903971615,0.0,23.999998812089615
101.5,0.3507791539563452,0.0,23.999999026386032
102.0,0.34005555305257873,0.0,23.99999920223916
102.5,0.3292845617657326,0.0,23.99999934645451
103.0,0.31862254998831624,0.0,23.999999464669393
103.5,0.3081876721340761,0.0,23.99999956153861
104.0,0.29806951005116267,0.0,23.999999640896803
104.5,0.28841330163505396,0.0,23.99999970589768
105.0,0.2794565324082608,0.0,23.99999975913172
105.5,0.27145860640024916,0.0,23.999999802724854
106.0,0.26459524287608066,0.0,23.999999838420635
106.5,0.25880258776142684,0.0,23.99999986764829
107.0,0.2536897172379437,0.0,23.999999891579023
107.5,0.24874428692619321,0.0,23.9999999111723
108.0,0.2437238468618352,0.0,23.999999927214013
108.5,0.23887643018631782,0.0,23.999999940347777
109.0,0.23476135316511337,0.0,23.999999951100655
109.5,0.23180138727486857,0.0,23.99999995990421
110.0,0.23000137519109826,0.0,23.99999996711179
110.5,0.22905646327764873,0.0,23.999999973012727
111.0,0.2286145830155213,0.0,23.999999977843895
111.5,0.22842452734793528,0.0,23.999999981799235
112.0,0.2283473140986783,0.0,23.999999985037523
112.5,0.22831709269930361,0.0,23.999999987688753
113.0,0.22830554101602601,0.0,23.999999989859354
113.5,0.22830119041951324,0.0,23.999999991636457
114.0,0.22829956679914362,0.0,23.999999993091407
114.5,0.22829896425392615,0.0,23.999999994282597
115.0,0.22829874140179224,0.0,23.99999999525785
115.5,0.22829865914770714,0.0,23.999999996056307
116.0,0.22829862882349497,0.0,23.999999996710017
116.5,0.22829861765022713,0.0,23.999999997245233
117.0,0.2282986135332861,0.0,23.99999999768342
117.5,0.22829861201516977,0.0,23.999999998042178
118.0,0.22829861145415037,0.0,23.999999998335895
118.5,0.22829861124577477,0.0,23.999999998576374
119.0,0.2282986111675096,0.0,23.999999998773262
119.5,0.2282986111374053,0.0,23.999999998934452
120.0,0.22829861112525723,0.0,23.99999999906643
120.5,0.22829861111990962,0.0,23.999999999174477
121.0,0.2282986111172231,0.0,23.99999999926294
121.5,0.22829861111564595,0.0,23.999999999335373
122.0,0.2282986111145836,0.0,23.999999999394667
122.5,0.22829861111379807,0.0,23.99999999944322
123.0,0.22829861111318592,0.0,23.99999999948297
123.5,0.22829861111269614,0.0,23.999999999515513
124.0,0.22829861111229932,0.0,23.999999999542155
124.5,0.228298611111976,0.0,23.99999999956397
125.0,0.22829861111171185,0.0,23.999999999581828
125.5,0.22829861111149577,0.0,23.999999999596454
126.0,0.22829861111131894,0.0,23.999999999608423
126.5,0.22829861111117422,0.0,23.999999999618225
127.0,0.2282986111110557,0.0,23.999999999626255
127.5,0.22829861111095867,0.0,23.999999999632823
128.0,0.22829861111087926,0.0,23.999999999638202
128.5,0.22829861111081423,0.0,23.999999999642604
129.0,0.228298611110761,0.0,23.999999999646214
129.5,0.22829861111071742,0.0,23.999999999649162
130.0,0.22829861111068173,0.0,23.999999999651585
130.5,0.22829861111065253,0.0,23.99999999965356
131.0,0.22829861111062855,0.0,23.99999999965518
131.5,0.228298611110609,0.0,23.999999999656506
132.0,0.22829861111059296,0.0,23.99999999965759
132.5,0.22829861111057986,0.0,23.999999999658485
133.0,0.22829861111056907,0.0,23.99999999965921
133.5,0.2282986111105603,0.0,23.999999999659806
134.0,0.22829861111055308,0.0,23.999999999660297
134.5,0.2282986111105472,0.0,23.999999999660695
135.0,0.22829861111054237,0.0,23.99999999966102
135.5,0.2282986111105384,0.0,23.999999999661284
136.0,0.22829861111053518,0.0,23.999999999661505
136.5,0.2282986111105325,0.0,23.99999999966169
137.0,0.22829861111053035,0.0,23.99999999966183
137.5,0.22829861111052857,0.0,23.999999999661952
138.0,0.2282986111105271,0.0,23.99999999966205
138.5,0.2282986111105259,0.0,23.999999999662133
139.0,0.22829861111052493,0.0,23.9999999996622
139.5,0.22829861111052413,0.0,23.99999999966225
140.0,0.22829861111052346,0.0,23.999999999662297
140.5,0.22829861111052296,0.0,23.999999999662332
141.0,0.22829861111052252,0.0,23.999999999662364
141.5,0.22829861111052216,0.0,23.999999999662386
142.0,0.22829861111052185,0.0,23.999999999662407
142.5,0.22829861111052163,0.0,23.99999999966243
