t,chi_hhi,lambda2,w_total
0.0,0.006301891492968274,0.6657793848192506,26.843527032648723
0.5,0.006344602902115436,0.520767154002064,21.42904139559714
1.0,0.006505483748479136,0.4349329530122245,18.265932792028632
1.5,0.006798397194955754,0.3777594322574529,16.173580051217627
2.0,0.007258884875828724,0.3359580858424393,14.64944696484547
2.5,0.007953819196834602,0.30202647403185406,13.437681244517877
3.0,0.009005686257613188,0.26919633768919743,12.389561043294709
3.5,0.010647312323823531,0.23369640165319977,11.410421068454777
4.0,0.013348039862347724,0.19596734428548465,10.440568283930956
4.5,0.018088751882126344,0.1565821368893072,9.4555335708485
5.0,0.026742948483387617,0.11696642104599628,8.476132146283899
5.5,0.04176973025319295,0.079825646721253,7.565449680942855
6.0,0.0645193411963812,0.050252988166913204,6.802308042443364
6.5,0.09499611282835893,0.02988014865685844,6.253835624737803
7.0,0.1343350588939757,0.017001054575975734,5.9604780284554835
7.5,0.1853922659930545,0.009329410312466707,5.936220727047225
8.0,0.24981600154683192,0.004962669516216854,6.181620439662845
8.5,0.324694182576063,0.002567347914976573,6.702654887012423
9.0,0.40031186709127253,0.0012946615462401596,7.502018471928134
9.5,0.4660543066650418,0.000637568797871662,8.560509071563839
10.0,0.5180368765087595,0.0003071438908872972,9.837730360620814
10.5,0.5578734352820497,0.00014501261908489685,11.269199640994605
11.0,0.5896852116653932,6.723236145299757e-05,12.778267455542478
11.5,0.6163573884532552,3.0660609968662366e-05,14.286751748063553
12.0,0.6390540921696144,1.3772312017264481e-05,15.720035395677721
12.5,0.658535055960673,6.103064709268412e-06,17.027610857160155
13.0,0.6738793887179884,2.673624651234782e-06,18.17249253429627
13.5,0.6848798684749637,1.1607567879173272e-06,19.111788074038255
14.0,0.693876541111805,5.007947040751756e-07,19.799435322464582
14.5,0.7035587577072546,2.153332802414647e-07,20.191523005631435
15.0,0.7145060652778593,9.256145348370172e-08,20.26203026419733
15.5,0.7259868867493308,3.991944584290363e-08,19.972469885162614
16.0,0.7379137976092881,1.73323167898342e-08,19.471260569158584
16.5,0.7500822789638463,7.5883454956693e-09,18.888193305473052
17.0,0.7631855494434612,3.3528566325660003e-09,18.307809230976854
17.5,0.7779733294026616,1.4967779049244118e-09,17.72354891704589
18.0,0.7934141149116449,6.767677672509804e-10,16.98802241758514
18.5,0.8087550361493498,3.0979337015245744e-10,16.31637995719477
19.0,0.8236922949121244,1.430206591206559e-10,15.773696902186627
19.5,0.8372061053304756,6.640321062786628e-11,15.258504359230027
20.0,0.8470867376719357,3.097264036536389e-11,14.916331121179132
20.5,0.8526847442272345,1.4512991227614622e-11,14.710603057437798
21.0,0.8553352956412159,6.836315048299517e-12,14.451219844448472
21.5,0.8564704106046773,3.2391814070095026e-12,14.11305200206109
22.0,0.8569275680470863,1.5440593799918832e-12,13.746183407210912
22.5,0.8571004088048406,7.406426335457367e-13,13.276971187511531
23.0,0.8571582176236422,3.5728213030245687e-13,12.661604204825654
23.5,0.8571712548509481,1.7378185895473773e-13,12.014640382339092
24.0,0.8571681611664539,8.489830823802016e-14,11.361790999589905
24.5,0.8571601400907976,4.2208509514978895e-14,10.680764701202886
25.0,0.8571513535871682,2.0833196826565658e-14,10.111621045682597
25.5,0.8571432144959825,1.0196304414759985e-14,9.586337374375635
26.0,0.857136107641909,4.9759680896159484e-15,8.969045201279616
26.5,0.8571300722699398,2.392093600507799e-15,8.315922131069325
27.0,0.857125013677718,1.3237553372069753e-15,7.850711883775775
27.5,0.857120765325189,5.494748435256616e-16,7.577566268358837
28.0,0.8571171386033114,4.1221598728651146e-16,7.421669406894339
28.5,0.8571139342706102,7.457342955664666e-17,7.3315637521226416
29.0,0.8571109272740671,3.45528124275902e-16,7.278669042741269
29.5,0.8571078348553294,2.8679036138784556e-16,7.247257221506512
30.0,0.857104264381301,9.16136635144604e-16,7.228461199251584
30.5,0.857099629277075,3.7380723234222684e-16,7.217161428083795
31.0,0.8570930125428731,1.9269583655969417e-17,7.210349722414064
31.5,0.8570829437691326,8.818632020173746e-17,7.2062376521449245
32.0,0.857067033602554,0.0,7.203753975058283
32.5,0.857041373849999,0.0,7.202254054903151
33.0,0.8569995534523958,0.0,7.201348887753126
33.5,0.8569310476936758,0.0,7.200803350753848
34.0,0.8568185921056064,0.0,7.200475208659649
34.5,0.8566339312254232,0.0,7.200278388113615
35.0,0.8563310183037562,0.0,7.200160803668478
35.5,0.8558353557128675,0.0,7.200090947829037
36.0,0.8550278575409185,0.0,7.200049773545157
36.5,0.8537218820170746,0.0,7.200025777908578
37.0,0.8516341526424743,0.0,7.200012023989375
37.5,0.8483564133565978,0.0,7.200004336734262
38.0,0.8433466900759347,0.0,7.200000210265382
