t,chi_hhi,lambda2,w_total
0.0,9.564827100949797e-06,0.7383147839604739,47.32781627503235
0.5,9.540626834596341e-06,0.7384843818283492,47.29626156032367
1.0,9.52484054765668e-06,0.7386226537590357,47.27449808582268
1.5,9.51500892089562e-06,0.7387212294638785,47.259478218176326
2.0,9.509431206318978e-06,0.7387811534198426,47.24910508658008
2.5,9.506930218182425e-06,0.7388097586396427,47.24193454604121
3.0,9.506690748168506e-06,0.7388160780038072,47.23697131428801
3.5,9.5081481510894e-06,0.7388078231095588,47.23352913576077
4.0,9.51091137373048e-06,0.7387905599978162,47.23113467795609
4.5,9.514709707320651e-06,0.7387679649954483,47.22946139476109
5.0,9.519355917471485e-06,0.7387423394378482,47.228283970399346
5.5,9.524720698005891e-06,0.7387150693651799,47.227446919668196
6.0,9.530714962971222e-06,0.7386869605195329,47.22684293601124
6.5,9.53727756816638e-06,0.7386584615723789,47.22639795680729
7.0,9.54436679565279e-06,0.7386298061382557,47.22606085984622
7.5,9.55195444718492e-06,0.7386011008227368,47.22579635389684
8.0,9.56002174690885e-06,0.7385723789738483,47.22558007274097
8.5,9.568556499008453e-06,0.7385436331375125,47.225395189530865
9.0,9.577551115945997e-06,0.7385148344490254,47.22523008023723
9.5,9.587001250729392e-06,0.7384859440623989,47.22507671106891
10.0,9.59690484831064e-06,0.7384569197476616,47.22492952552531
10.5,9.607261487853419e-06,0.7384277195687444,47.224784676269145
11.0,9.618071926883339e-06,0.7383983038095823,47.224639494980465
11.5,9.629337785586972e-06,0.7383686358612296,47.224492126457335
12.0,9.641061328420732e-06,0.7383386825049314,47.224341276074256
12.5,9.653245313308652e-06,0.7383084138558842,47.22418603547651
13.0,9.665892887799625e-06,0.738277803127872,47.22402576227001
13.5,9.67900751788013e-06,0.7382468263146207,47.223859996976515
14.0,9.692592939499886e-06,0.7382154618440625,47.22368840570765
14.5,9.70665312592505e-06,0.738183690237374,47.22351074058825
15.0,9.72119226613006e-06,0.7381514937897344,47.223326812429136
15.5,9.736214750913375e-06,0.7381188562807862,47.22313647185307
16.0,9.751725164431526e-06,0.7380857627174513,47.222939596254
16.5,9.767728279551167e-06,0.7380521991087011,47.2227360807817
17.0,9.784229055917633e-06,0.7380181522702501,47.2225258321034
17.5,9.80123263996506e-06,0.7379836096563388,47.222308764081575
18.0,9.818744366344369e-06,0.7379485592155187,47.222084794773195
18.5,9.836769760393072e-06,0.7379129892673484,47.22185384434012
19.0,9.855314541404895e-06,0.7378768883971193,47.22161583358776
19.5,9.874384626515171e-06,0.7378402453659674,47.221370682936175
20.0,9.893986135094293e-06,0.7378030490340373,47.2211183116889
20.5,9.914125393562894e-06,0.7377652882946414,47.220858637506296
21.0,9.934808940579971e-06,0.7377269520176452,47.220591576019096
21.5,9.95604353257198e-06,0.7376880290005485,47.2203170405377
22.0,9.977836149581783e-06,0.7376485079259615,47.220034941826505
22.5,1.0000194001426937e-05,0.7376083773243708,47.219745187922044
23.0,1.002312453416738e-05,0.7375676255412551,47.21944768398025
23.5,1.004663543688174e-05,0.7375262407077595,47.21914233214264
24.0,1.0070734648759993e-05,0.7374842107142617,47.21882903141423
24.5,1.0095430366518926e-05,0.7374415231862559,47.21850767754846
25.0,1.0120731052153852e-05,0.7373981654620938,47.2181781629353
25.5,1.0146645441038147e-05,0.7373541245721654,47.217840376490514
