t,chi_hhi,lambda2,w_total
0.0,4.955213229501992e-07,0.8107636614280501,25.60011346845079
0.5,4.927647842980686e-07,0.8109931039699443,25.599489872115576
1.0,4.909029650665523e-07,0.8111696078589035,25.599073016906573
1.5,4.896451850433993e-07,0.8113021527129113,25.59879436784223
2.0,4.887953182897675e-07,0.8113994465708179,25.59860810870513
2.5,4.882210365507083e-07,0.8114692606222823,25.59848361055704
3.0,4.878330576335461e-07,0.8115179789992896,25.598400397408295
3.5,4.875711436326471e-07,0.8115507480680026,25.598344780805828
4.0,4.873946533751642e-07,0.8115719188292966,25.598307609976146
4.5,4.872761677772483e-07,0.8115851542584094,25.598282767708273
5.0,4.871971886605052e-07,0.8115932362664785,25.598266164785645
5.5,4.87145236639506e-07,0.8115980527900004,25.59825506772197
6.0,4.871118930356231e-07,0.8116008072086225,25.59824764932943
6.5,4.870914787464203e-07,0.8116022525952472,25.59824268826263
7.0,4.870801629028787e-07,0.8116028617104806,25.5982393681602
7.5,4.870753614963156e-07,0.8116029341497164,25.598237143371435
8.0,4.870753316606962e-07,0.8116026614955537,25.598235649196948
8.5,4.870788979485627e-07,0.8116021670712255,25.598234641887572
9.0,4.870852676777697e-07,0.811601530568134,25.598233958536667
9.5,4.870939063512471e-07,0.8116008035493222,25.598233490270808
10.0,4.871044536208006e-07,0.8116000193400359,25.59823316433009
10.5,4.871166666011756e-07,0.8115991994011028,25.598232932090667
11.0,4.871303816238115e-07,0.8115983574652509,25.598232761059236
11.5,4.871454884488846e-07,0.8115975022344286,25.598232629522528
12.0,4.871619128623614e-07,0.8115966391437808,25.598232522971298
12.5,4.871796049473057e-07,0.8115957715166904,25.59823243171045
13.0,4.871985311682398e-07,0.8115949013209207,25.598232349261835
13.5,4.872186690325242e-07,0.8115940296627896,25.59823227129691
14.0,4.87240003498244e-07,0.811593157109092,25.598232194923476
14.5,4.872625245432212e-07,0.8115922838957454,25.598232118208987
15.0,4.872862255334685e-07,0.8115914100620285,25.59823203986211
15.5,4.873111021197921e-07,0.8115905355360556,25.598231959019884
16.0,4.873371514915071e-07,0.8115896601884108,25.59823187510551
16.5,4.873643718870121e-07,0.811588783865106,25.598231787733358
17.0,4.87392762244334e-07,0.8115879064072121,25.598231696645485
17.5,4.87422321982001e-07,0.8115870276619883,25.598231601669212
18.0,4.874530508458534e-07,0.8115861474886733,25.59823150268881
18.5,4.874849488027304e-07,0.8115852657609889,25.598231399626563
19.0,4.875180159771779e-07,0.8115843823676729,25.59823129243012
19.5,4.87552252600716e-07,0.8115834972119066,25.59823118106406
20.0,4.875876589800549e-07,0.8115826102101503,25.598231065504244
20.5,4.876242354849216e-07,0.8115817212907263,25.59823094573404
21.0,4.876619825205726e-07,0.8115808303923442,25.59823082174183
21.5,4.877009005312638e-07,0.8115799374626782,25.598230693519298
22.0,4.877409899856543e-07,0.8115790424570567,25.598230561060337
22.5,4.8778225137708e-07,0.81157814533729,25.59823042436028
23.0,4.878246852196448e-07,0.8115772460706441,25.59823028341541
23.5,4.878682920449135e-07,0.8115763446289523,25.59823013822262
24.0,4.879130724036203e-07,0.811575440987857,25.59822998877918
24.5,4.879590268631908e-07,0.8115745351261672,25.598229835082634
25.0,4.880061560078505e-07,0.8115736270253168,25.59822967713063
25.5,4.880544604368085e-07,0.8115727166689083,25.59822951492091
26.0,4.881039407652477e-07,0.8115718040423378,25.598229348451245
26.5,4.881545976277416e-07,0.8115708891324731,25.598229177719404
27.0,4.882064316705959e-07,0.811569971927398,25.598229002723137
27.5,4.882594435575234e-07,0.81156905241619,25.59822882346017
28.0,4.883136339706901e-07,0.8115681305887404,25.59822863992817
28.5,4.883690036036647e-07,0.8115672064356094,25.598228452124786
29.0,4.884255531686889e-07,0.8115662799478998,25.59822826004759
29.5,4.884832833939247e-07,0.8115653511171554,25.598228063694116
30.0,4.88542195021635e-07,0.8115644199352784,25.598227863061837
30.5,4.886022888136933e-07,0.8115634863944614,25.598227658148172
31.0,4.886635655443665e-07,0.811562550487128,25.59822744895048
31.5,4.887260260067611e-07,0.8115616122058894,25.598227235466076
32.0,4.887896710074234e-07,0.8115606715435013,25.5982270176922
32.5,4.888545013717944e-07,0.8115597284928363,25.598226795626044
33.0,4.889205179390309e-07,0.8115587830468567,25.59822656926473
33.5,4.889877215673486e-07,0.811557835198591,25.598226338605343
34.0,4.890561131286798e-07,0.8115568849411172,25.59822610364489
34.5,4.891256935121979e-07,0.8115559322675506,25.598225864380325
35.0,4.891964636227751e-07,0.8115549771710283,25.59822562080854
35.5,4.89268424382085e-07,0.8115540196447008,25.598225372926386
36.0,4.893415767299234e-07,0.8115530596817231,25.59822512073063
36.5,4.894159216188112e-07,0.811552097275249,25.598224864217997
37.0,4.894914600209339e-07,0.8115511324184251,25.598224603385137
37.5,4.895681929228542e-07,0.8115501651043866,25.59822433822866
38.0,4.896461213291477e-07,0.8115491953262509,25.598224068745104
38.5,4.897252462590972e-07,0.8115482230771193,25.59822379493095
39.0,4.898055687515406e-07,0.8115472483500676,25.598223516782614
39.5,4.898870898591974e-07,0.8115462711381527,25.598223234296466
40.0,4.89969810651422e-07,0.811545291434401,25.598222947468802
40.5,4.900537322159124e-07,0.8115443092318154,25.59822265629586
41.0,4.901388556555146e-07,0.8115433245233682,25.598222360773836
41.5,4.902251820916933e-07,0.8115423373020026,25.598222060898834
42.0,4.903127126590232e-07,0.8115413475606321,25.598221756666923
42.5,4.90401448514278e-07,0.8115403552921375,25.598221448074103
43.0,4.904913908267909e-07,0.8115393604893688,25.598221135116308
43.5,4.905825407831913e-07,0.8115383631451422,25.598220817789425
44.0,4.906748995893334e-07,0.8115373632522422,25.59822049608926
44.5,4.907684684665498e-07,0.811536360803419,25.598220170011583
45.0,4.908632486523129e-07,0.8115353557913885,25.598219839552076
45.5,4.909592414019979e-07,0.8115343482088325,25.59821950470638
46.0,4.910564479897084e-07,0.811533338048399,25.598219165470066
46.5,4.911548697037599e-07,0.8115323253026994,25.598218821838643
47.0,4.912545078505906e-07,0.8115313099643114,25.598218473807563
47.5,4.913553637553675e-07,0.8115302920257755,25.598218121372206
48.0,4.914574387584058e-07,0.811529271479598,25.59821776452791
48.5,4.915607342183087e-07,0.8115282483182485,25.59821740326992
49.0,4.916652515109762e-07,0.8115272225341601,25.598217037593447
49.5,4.9177099202999e-07,0.8115261941197295,25.59821666749363
50.0,4.918779571865038e-07,0.8115251630673173,25.59821629296554
50.5,4.919861484061589e-07,0.8115241293692468,25.598215914004186
51.0,4.920955671373462e-07,0.8115230930178037,25.598215530604524
51.5,4.922062148417318e-07,0.8115220540052368,25.598215142761433
52.0,4.923180930011431e-07,0.8115210123237578,25.59821475046974
52.5,4.924312031123901e-07,0.8115199679655398,25.598214353724202
53.0,4.925455466930499e-07,0.811518920922719,25.598213952519508
53.5,4.926611252765087e-07,0.811517871187392,25.5982135468503
54.0,4.927779404146061e-07,0.8115168187516187,25.59821313671114
54.5,4.928959936765334e-07,0.811515763607419,25.598212722096534
55.0,4.930152866514773e-07,0.8115147057467752,25.598212303000913
55.5,4.931358209421754e-07,0.8115136451616299,25.59821187941866
56.0,4.932575981736192e-07,0.811512581843887,25.598211451344074
56.5,4.933806199874915e-07,0.8115115157854108,25.59821101877141
57.0,4.935048880438173e-07,0.8115104469780254,25.598210581694836
57.5,4.936304040192029e-07,0.8115093754135174,25.59821014010847
58.0,4.937571696107451e-07,0.8115083010836301,25.598209694006364
58.5,4.938851865319566e-07,0.8115072239800701,25.5982092433825
59.0,4.940144565164006e-07,0.8115061440945006,25.598208788230785
59.5,4.941449813147716e-07,0.811505061418546,25.598208328545077
60.0,4.942767626970436e-07,0.811503975943789,25.598207864319157
60.5,4.944098024512584e-07,0.8115028876617718,25.598207395546744
61.0,4.945441023834703e-07,0.8115017965639955,25.598206922221486
61.5,4.946796643209411e-07,0.8115007026419189,25.59820644433697
62.0,4.948164901054752e-07,0.8114996058869594,25.59820596188671
62.5,4.949545816011857e-07,0.8114985062904935,25.59820547486415
63.0,4.950939406890421e-07,0.8114974038438545,25.59820498326268
63.5,4.95234569271882e-07,0.8114962985383334,25.598204487075606
64.0,4.953764692667e-07,0.8114951903651788,25.59820398629617
64.5,4.955196426132405e-07,0.8114940793155971,25.59820348091756
65.0,4.956640912689296e-07,0.8114929653807504,25.598202970932878
65.5,4.958098172100881e-07,0.8114918485517594,25.59820245633516
66.0,4.959568224344092e-07,0.8114907288196989,25.59820193711738
66.5,4.961051089562214e-07,0.811489606175602,25.598201413272438
67.0,4.962546788101799e-07,0.8114884806104571,25.59820088479317
67.5,4.964055340502739e-07,0.8114873521152077,25.59820035167233
68.0,4.965576767507643e-07,0.8114862206807546,25.59819981390261
68.5,4.967111090054666e-07,0.8114850862979526,25.598199271476638
69.0,4.968658329258234e-07,0.8114839489576119,25.598198724386965
69.5,4.970218506463028e-07,0.8114828086504973,25.598198172626066
70.0,4.971791643175122e-07,0.8114816653673289,25.598197616186347
70.5,4.973377761129746e-07,0.8114805190987802,25.598197055060155
71.0,4.974976882242256e-07,0.8114793698354797,25.598196489239754
71.5,4.976589028643934e-07,0.8114782175680098,25.598195918717337
72.0,4.978214222652806e-07,0.8114770622869047,25.598195343485024
72.5,4.97985248678795e-07,0.8114759039826549,25.598194763534867
73.0,4.981503843790987e-07,0.8114747426457017,25.598194178858847
73.5,4.983168316586971e-07,0.8114735782664404,25.59819358944886
74.0,4.984845928301461e-07,0.8114724108352181,25.59819299529675
74.5,4.986536702300186e-07,0.8114712403423344,25.59819239639426
75.0,4.988240662099255e-07,0.8114700667780421,25.598191792733083
75.5,4.989957831472573e-07,0.8114688901325439,25.59819118430483
76.0,4.991688234375823e-07,0.8114677103959946,25.598190571101036
76.5,4.993431894964643e-07,0.8114665275585021,25.598189953113156
77.0,4.995188837629334e-07,0.8114653416101228,25.598189330332588
77.5,4.99695908695244e-07,0.8114641525408653,25.598188702750633
78.0,4.998742667734091e-07,0.8114629603406879,25.59818807035853
78.5,5.000539604978774e-07,0.8114617649994992,25.598187433147437
79.0,5.002349923915727e-07,0.8114605665071578,25.59818679110844
79.5,5.004173649975797e-07,0.8114593648534726,25.598186144232546
80.0,5.006010808805757e-07,0.8114581600282003,25.59818549251068
80.5,5.007861426280434e-07,0.8114569520210484,25.598184835933708
81.0,5.009725528476815e-07,0.8114557408216712,25.59818417449239
81.5,5.011603141679552e-07,0.811454526419673,25.598183508177435
82.0,5.013494292420631e-07,0.8114533088046064,25.59818283697946
82.5,5.015399007432541e-07,0.8114520879659697,25.598182160889003
83.0,5.01731731366646e-07,0.8114508638932119,25.59818147989653
83.5,5.019249238304918e-07,0.8114496365757268,25.598180793992427
84.0,5.021194808725995e-07,0.8114484060028566,25.598180103166996
84.5,5.023154052580993e-07,0.8114471721638892,25.598179407410456
85.0,5.025126997699133e-07,0.8114459350480592,25.59817870671296
85.5,5.027113672148155e-07,0.8114446946445487,25.59817800106457
86.0,5.02911410421448e-07,0.8114434509424836,25.59817729045527
86.5,5.031128322430211e-07,0.8114422039309354,25.59817657487495
87.0,5.033156355552193e-07,0.8114409535989217,25.598175854313453
87.5,5.035198232536675e-07,0.8114396999354045,25.598175128760502
88.0,5.037253982616983e-07,0.8114384429292907,25.59817439820575
88.5,5.039323635219241e-07,0.8114371825694306,25.59817366263878
89.0,5.041407220009185e-07,0.811435918844619,25.59817292204908
89.5,5.04350476689768e-07,0.8114346517435942,25.598172176426054
90.0,5.0456163060297e-07,0.8114333812550367,25.59817142575903
90.5,5.047741867778819e-07,0.811432107367572,25.59817067003724
91.0,5.049881482739501e-07,0.811430830069766,25.59816990924985
91.5,5.052035181780528e-07,0.8114295493501281,25.59816914338592
92.0,5.054202995973945e-07,0.811428265197109,25.59816837243444
92.5,5.0563849566551e-07,0.8114269775991012,25.598167596384304
93.0,5.058581095382988e-07,0.8114256865444383,25.598166815224324
93.5,5.060791443981556e-07,0.8114243920213946,25.598166028943233
94.0,5.063016034491233e-07,0.8114230940181858,25.598165237529663
94.5,5.065254899211345e-07,0.8114217925229663,25.598164440972166
95.0,5.067508070683042e-07,0.8114204875238321,25.598163639259212
95.5,5.069775581698658e-07,0.811419179008816,25.598162832379163
96.0,5.072057465303359e-07,0.811417866965893,25.598162020320316
96.5,5.074353754782489e-07,0.8114165513829746,25.59816120307087
97.0,5.076664483658798e-07,0.8114152322479116,25.59816038061893
97.5,5.07898968574313e-07,0.8114139095484928,25.59815955295251
98.0,5.081329395061714e-07,0.8114125832724444,25.598158720059537
98.5,5.083683645922803e-07,0.8114112534074298,25.598157881927854
99.0,5.086052472872623e-07,0.8114099199410494,25.598157038545207
99.5,5.088435910733367e-07,0.8114085828608404,25.598156189899242
100.0,5.09083399455418e-07,0.8114072421542756,25.598155335977523
100.5,5.093246759672847e-07,0.8114058978087644,25.598154476767526
101.0,5.095674241681095e-07,0.8114045498116503,25.598153612256617
101.5,5.098116476422384e-07,0.8114031981502128,25.598152742432077
102.0,5.10057350001615e-07,0.8114018428116657,25.598151867281103
102.5,5.10304534883191e-07,0.8114004837831572,25.598150986790777
103.0,5.105532059525622e-07,0.8113991210517688,25.598150100948104
103.5,5.108033669011037e-07,0.8113977546045156,25.598149209739983
104.0,5.110550214472928e-07,0.8113963844283458,25.598148313153224
104.5,5.113081733349445e-07,0.8113950105101408,25.59814741117453
105.0,5.115628263377308e-07,0.8113936328367127,25.598146503790517
105.5,5.11818984254717e-07,0.8113922513948068,25.5981455909877
106.0,5.120766509147688e-07,0.8113908661710987,25.598144672752497
106.5,5.123358301708799e-07,0.8113894771521954,25.59814374907122
107.0,5.125965259069454e-07,0.8113880843246349,25.598142819930096
107.5,5.128587420329707e-07,0.8113866876748846,25.598141885315233
108.0,5.131224824879912e-07,0.8113852871893417,25.598140945212663
108.5,5.133877512400711e-07,0.8113838828543327,25.598139999608293
109.0,5.13654552282669e-07,0.8113824746561125,25.598139048487944
109.5,5.139228896413026e-07,0.811381062580866,25.598138091837335
110.0,5.141927673676546e-07,0.811379646614703,25.59813712964207
110.5,5.144641895438143e-07,0.8113782267436632,25.598136161887666
111.0,5.147371602792483e-07,0.8113768029537135,25.598135188559525
111.5,5.150116837146555e-07,0.8113753752307458,25.598134209642947
112.0,5.152877640190488e-07,0.8113739435605786,25.598133225123135
112.5,5.155654053902501e-07,0.8113725079289558,25.598132234985172
113.0,5.15844612057369e-07,0.8113710683215484,25.598131239214055
113.5,5.161253882776085e-07,0.8113696247239497,25.598130237794656
114.0,5.164077383385781e-07,0.8113681771216783,25.598129230711752
114.5,5.166916665603321e-07,0.811366725500177,25.598128217950006
115.0,5.169771772893654e-07,0.8113652698448103,25.598127199493973
115.5,5.172642749061598e-07,0.8113638101408682,25.598126175328105
116.0,5.17552963819786e-07,0.8113623463735606,25.598125145436732
116.5,5.178432484718147e-07,0.8113608785280197,25.598124109804093
117.0,5.181351333319647e-07,0.8113594065893002,25.598123068414303
117.5,5.184286229048232e-07,0.8113579305423771,25.598122021251363
118.0,5.187237217243374e-07,0.8113564503721447,25.59812096829917
118.5,5.19020434356073e-07,0.8113549660634186,25.59811990954151
119.0,5.19318765398316e-07,0.8113534776009338,25.598118844962045
