t,chi_hhi,lambda2,w_total
0.0,7.992238364416357e-05,0.729020381903677,23.681332804025146
0.5,7.950573737199217e-05,0.728756198877679,23.59576726297935
1.0,7.924542722416818e-05,0.7287452776916095,23.536931297773783
1.5,7.910177672242531e-05,0.728810475645275,23.49637014485904
2.0,7.904765132844527e-05,0.7288422094330946,23.468333551691114
2.5,7.90644474694934e-05,0.728783489944237,23.44888976333527
3.0,7.913941998538599e-05,0.7286295680551759,23.435340439705474
3.5,7.926387666880221e-05,0.7284124716928345,23.42582890590152
4.0,7.943194683466077e-05,0.7281666303906036,23.419075246830985
4.5,7.963973599502084e-05,0.72791169711269,23.414195920098447
5.0,7.988474324013451e-05,0.727655123777817,23.410580318060607
5.5,8.016545884514706e-05,0.7273982074408775,23.407806010229137
6.0,8.048108625665953e-05,0.7271398041736978,23.405580406180366
6.5,8.08313503000799e-05,0.7268780350036942,23.403700536279104
7.0,8.121636536961933e-05,0.7266109650657018,23.402025290770425
7.5,8.163654548499801e-05,0.7263368316848713,23.400456241817903
8.0,8.209254367622996e-05,0.7260540893810151,23.398924386182443
8.5,8.25852120091924e-05,0.72576138739728,23.397380975515055
9.0,8.311557623512795e-05,0.7254575274746569,23.395791170237814
9.5,8.368482090499128e-05,0.7251414204086573,23.394129644412683
10.0,8.429428208574089e-05,0.7248120476542331,23.392377538747894
10.5,8.494544572300918e-05,0.7244684292699917,23.390520345015474
11.0,8.563995033244528e-05,0.7241095976335603,23.388546433680965
11.5,8.637959315332041e-05,0.723734575802345,23.38644602534655
12.0,8.716633922050459e-05,0.723342359351462,23.38421046797817
12.5,8.800233304503182e-05,0.722931900656262,23.38183172430268
13.0,8.88899127677407e-05,0.7225020947608222,23.379302003072564
13.5,8.983162678489273e-05,0.7220517661324258,23.376613488143136
14.0,9.083025295388669e-05,0.7215796557285317,23.373758133281346
14.5,9.188882058166941e-05,0.7210844078950309,23.370727500256606
15.0,9.301063548631704e-05,0.7205645566759727,23.36751262438341
15.5,9.419930850986231e-05,0.720018511149775,23.364103896215237
16.0,9.545878795329589e-05,0.7194445394190649,23.3604909511631
16.5,9.679339650771351e-05,0.718840750873559,23.35666256086845
17.0,9.820787337397526e-05,0.7182050763193125,23.352606521498544
17.5,9.970742240246218e-05,0.7175352455236511,23.348309534957664
18.0,0.00010129776725090585,0.7168287616623849,23.343757079457426
18.5,0.00010298521475955331,0.7160828720724393,23.338933266054802
19.0,0.000104776727988446,0.715294534605614,23.333820677703287
19.5,0.00010668001066350105,0.7144603787430677,23.328400187103888
20.0,0.00010870360515151812,0.7135766604588102,23.322650749199468
20.5,0.00011085700654918138,0.7126392096053257,23.316549163525885
21.0,0.00011315079605341497,0.7116433683238893,23.310069800797493
21.5,0.00011559679751426765,0.7105839186409917,23.303184287030966
22.0,0.00011820826200216595,0.7094549969803374,23.29586113715031
22.5,0.00012100008640962033,0.7082499927703648,23.28806532830007
23.0,0.00012398907363517795,0.706961427624238,23.27975780093036
23.5,0.0001271942438763925,0.7055808106646608,23.270894872982964
24.0,0.00013063720914217766,0.7040984643941983,23.261427549036963
24.5,0.0001343426264965146,0.7025033139840052,23.251300701843373
25.0,0.0001383387500642204,0.7007826308470609,23.240452097992538
25.5,0.00014265810789025894,0.698921718705733,23.22881123210941
26.0,0.00014733833795718365,0.696903526818667,23.21629792440691
26.5,0.00015242322891926804,0.6947081702602125,23.20282062388094
27.0,0.0001579640267183178,0.6923123306626392,23.18827434283964
27.5,0.00016402109017122306,0.6896885019366736,23.172538126329226
28.0,0.00017066600985864852,0.6868040331538604,23.155471930230007
28.5,0.00017798434984597091,0.6836199034844161,23.136912741307604
29.0,0.00018607923828460664,0.6800891395529591,23.11666971690809
29.5,0.00019507613266073063,0.676154750323376,23.09451804481705
30.0,0.000205129238051407,0.6717470032787392,23.070191115474614
30.5,0.00021643029563643586,0.6667797897937873,23.043370444872398
31.0,0.0002292208423421308,0.6611457137878303,23.013672565270312
31.5,0.00024380967641558576,0.6547093643197465,22.980631779079616
32.0,0.00026059834559379643,0.647297964266535,22.94367719781697
32.5,0.0002801193897811312,0.6386881649653583,22.902101785007616
33.0,0.0003030956057914801,0.6285870834704121,22.855020073083367
33.5,0.00033053545097112114,0.6166045957136285,22.801309668100394
34.0,0.0003638937329746376,0.6022121574517676,22.739529413242607
34.5,0.0004053574088657133,0.5846806976725236,22.66780413818092
35.0,0.00045838871928605964,0.5629862473327183,22.583663220097975
35.5,0.0005288449107608296,0.5356682443558868,22.48382276553634
36.0,0.0006275310269442243,0.5006307270780914,22.363930385543696
36.5,0.000776785291403376,0.4549326657814357,22.21843074153474
37.0,0.0010301122260161807,0.3948889042733899,22.04125632027569
37.5,0.0015393753070167956,0.3177763921121866,21.829704456940632
38.0,0.0027880496867258237,0.22778666276796714,21.595145150320903
38.5,0.0060901806952918984,0.14217440324694577,21.369122751838795
39.0,0.012926260914803513,0.07918958720528255,21.1729794259293
39.5,0.02140125035480838,0.0412041399652817,20.990691932403315
40.0,0.027687218649897934,0.020666425387225833,20.78919755653834
40.5,0.031123071679009705,0.010136163167589834,20.537716080530558
41.0,0.032972309782259596,0.0048884817893950225,20.210739346626003
41.5,0.03433380059846279,0.0023239673892330582,19.789481438493034
42.0,0.035924508759675705,0.0010912244730523293,19.268636697428086
