t,chi_hhi,lambda2,w_total
0.0,9.779449786569297e-06,0.7987299941283801,51.21869176292713
0.5,9.75274738840395e-06,0.7987561996706911,51.165680506876825
1.0,9.735220504849703e-06,0.7988165884428475,51.13021413214982
1.5,9.723997038939503e-06,0.7988671581717701,51.106470513138824
2.0,9.71715353410334e-06,0.7988973892975189,51.090566275258745
2.5,9.713399901354361e-06,0.7989118791893421,51.0799070932478
3.0,9.711870069630686e-06,0.7989164697085651,51.07275796536512
3.5,9.711982354370703e-06,0.798914631653356,51.06795775459594
4.0,9.713346047457772e-06,0.7989081446803682,51.06472900977286
4.5,9.71569880240685e-06,0.7988980194725372,51.062551015047625
5.0,9.718864605875448e-06,0.7988849536760726,51.061074934359354
5.5,9.72272554208362e-06,0.7988694949868111,51.06006704255892
6.0,9.727202812566104e-06,0.7988520885332299,51.05937072417433
6.5,9.732243972760767e-06,0.7988330918787437,51.05888102522172
7.0,9.737814347290093e-06,0.7988127856710694,51.05852760689561
7.5,9.743891255226408e-06,0.798791385625642,51.05826332521225
8.0,9.750460125498724e-06,0.7987690550514169,51.05805657894052
8.5,9.757511883931826e-06,0.7987459163993379,51.05788618204184
9.0,9.765041195905139e-06,0.7987220609908383,51.057737927586814
9.5,9.773045284745357e-06,0.7986975567445019,51.05760228509406
10.0,9.781523137539727e-06,0.7986724540882993,51.057472857392305
10.5,9.7904749716463e-06,0.7986467903822909,51.05734534646764
11.0,9.799901876635284e-06,0.7986205931859185,51.05721686040797
11.5,9.809805574279782e-06,0.7985938826587539,51.05708544893673
12.0,9.82018825798884e-06,0.7985666733239818,51.0569497921383
12.5,9.831052485703596e-06,0.798538975368098,51.05680899184672
13.0,9.842401108779896e-06,0.7985107956044001,51.05666243183488
13.5,9.854237225103433e-06,0.7984821381925988,51.056509684110715
14.0,9.866564148527549e-06,0.7984530051808021,51.0563504461118
14.5,9.879385389321452e-06,0.7984233969172633,51.0561844986058
15.0,9.892704642050857e-06,0.7983933123658485,51.05601167746666
15.5,9.906525778496348e-06,0.798362749349638,51.05583185474853
16.0,9.920852843992266e-06,0.7983317047403501,51.055644925990165
16.5,9.93569005610962e-06,0.79830017460649,51.05545080169351
17.0,9.951041804954348e-06,0.7982681543297475,51.055249401599234
17.5,9.966912654601121e-06,0.7982356386967261,51.055040650835465
18.0,9.983307345335047e-06,0.7982026219713375,51.05482447732129
18.5,1.0000230796492729e-05,0.7981690979519253,51.054600810010236
19.0,1.0017688109756887e-05,0.7981350600162141,51.05436957769583
19.5,1.0035684572810133e-05,0.7981005011565226,51.05413070819304
20.0,1.0054225663297496e-05,0.7980654140071048,51.053884127770694
20.5,1.0073317053050355e-05,0.798029790865117,51.05362976075132
21.0,1.0092964612556261e-05,0.7979936237063823,51.05336752922214
