t,chi_hhi,lambda2,w_total
0.0,3.8448466691584746e-05,0.7344539373038158,47.3977213142968
0.5,3.8357178793143646e-05,0.7324617246227781,47.21985337944632
1.0,3.830331591029184e-05,0.7309998841007797,47.09737754855058
1.5,3.827726435984303e-05,0.72996998517294,47.012839154860806
2.0,3.827247901153461e-05,0.7292452753314781,46.95436062904889
2.5,3.82844847665225e-05,0.728729860677918,46.91381488257151
3.0,3.8310216696264574e-05,0.7283557191274775,46.88561971471269
3.5,3.834757753349727e-05,0.7280758781395072,46.86593068069821
4.0,3.8395137787742e-05,0.7278582732797793,46.85209518465212
4.5,3.845193100504223e-05,0.7276811495319413,46.842280572871154
5.0,3.851731326724027e-05,0.72752980157303,46.83521947370917
5.5,3.859086644360639e-05,0.7273943172595306,46.830034798004355
6.0,3.8672331427940436e-05,0.727268042670673,46.826119181568586
6.5,3.8761562018279385e-05,0.7271465517835082,46.823051788808186
7.0,3.885849305351823e-05,0.7270269455872935,46.82054082986788
7.5,3.8963118420446754e-05,0.726907342784919,46.8183838106314
8.0,3.907547590738919e-05,0.7267864896010359,46.81644002899013
8.5,3.9195636815004544e-05,0.726663483460699,46.81461153654472
9.0,3.932369887816976e-05,0.7265376141974765,46.81282995607094
9.5,3.945978149722089e-05,0.7264082946278949,46.81104735140754
10.0,3.960402258438984e-05,0.7262750374500655,46.8092299026283
10.5,3.9756576544478165e-05,0.7261374460219687,46.8073535235425
11.0,3.991761305681018e-05,0.7259952033471978,46.80540082417361
11.5,4.008731642833624e-05,0.7258480559492048,46.80335900461272
12.0,4.0265885359267306e-05,0.725695795378174,46.801218393813116
12.5,4.045353301244416e-05,0.7255382410550438,46.79897143493355
13.0,4.065048731237029e-05,0.7253752265883413,46.79661197980096
13.5,4.085699142413927e-05,0.725206589925338,46.794134797282226
14.0,4.1073304379534345e-05,0.7250321667050025,46.791535229594736
14.5,4.129970182961344e-05,0.7248517859147233,46.78880895083722
15.0,4.153647691168059e-05,0.7246652670596223,46.78595179604844
15.5,4.178394122473882e-05,0.7244724182641286,46.78295963881487
16.0,4.204242591210047e-05,0.7242730349176452,46.77982830217523
16.5,4.2312282853323206e-05,0.7240668986169039,46.77655349222573
17.0,4.2593885970401566e-05,0.7238537762507308,46.77313074705284
17.5,4.2887632655464825e-05,0.7236334191313756,46.7695553958487
18.0,4.319394532927026e-05,0.7234055621121409,46.765822524604104
18.5,4.3513273141711636e-05,0.7231699226522977,46.76192694583575
19.0,4.384609382746591e-05,0.7229261998027507,46.75786317053493
19.5,4.419291573186765e-05,0.7226740730930064,46.753625381024754
20.0,4.4554280024201615e-05,0.7224132013038052,46.74920740375238
20.5,4.4930763117916506e-05,0.7221432211115054,46.74460268127075
21.0,4.532297931979878e-05,0.7218637455907239,46.739804242812916
21.5,4.5731583733041694e-05,0.7215743625612381,46.73480467295572
22.0,4.6157275442384564e-05,0.7212746327640218,46.72959607792288
22.5,4.660080101321076e-05,0.7209640878496589,46.724170049101794
23.0,4.706295834074228e-05,0.7206422281602939,46.718517623350685
23.5,4.754460089033079e-05,0.7203085202838088,46.712629239657204
24.0,4.80466423754609e-05,0.7199623943560098,46.706494691679914
24.5,4.857006192655627e-05,0.7196032410832673,46.7001030756613
25.0,4.9115909811181505e-05,0.7192304084541836,46.69344273314581
25.5,4.968531377492691e-05,0.7188431981044466,46.68650118786858
26.0,5.0279486082394256e-05,0.7184408612939235,46.679265076099675
26.5,5.0899731349510664e-05,0.7180225944491623,46.67172006963283
27.0,5.154745527220784e-05,0.7175875342176932,46.66385079049532
27.5,5.222417437270186e-05,0.7171347519726292,46.655640716323745
28.0,5.293152690366158e-05,0.7166632476969289,46.6470720751971
28.5,5.367128507300532e-05,0.7161719431660247,46.638125728537176
