t,chi_hhi,lambda2,w_total
0.0,7.890405407171236e-05,0.7200868216236835,94.7055781343481
0.5,7.882244378604642e-05,0.7128298215946827,93.36393366478268
1.0,7.879993217018965e-05,0.7079840026395618,92.44417683053149
1.5,7.882613904471336e-05,0.7041787799166528,91.80845700882765
2.0,7.889432644144365e-05,0.701121698046149,91.36616886937088
2.5,7.900009625206149e-05,0.6988527171333606,91.05658766446757
3.0,7.91406032636526e-05,0.6971629061574073,90.83844850337675
3.5,7.931406039856592e-05,0.6958847129341086,90.68343404822157
4.0,7.951941842783945e-05,0.6948954612926201,90.5719760032784
4.5,7.975615435173948e-05,0.6941072439749096,90.49048398873157
5.0,8.002412977189289e-05,0.693457170878708,90.42948438149618
5.5,8.032349554091669e-05,0.6929001667536934,90.3823542822244
6.0,8.065462763913036e-05,0.6924038593501362,90.34445233249485
6.5,8.101808446681525e-05,0.6919449414764238,90.31251802043323
7.0,8.141457902802785e-05,0.691506566491437,90.28425456645488
7.5,8.184496160901382e-05,0.6910764793937713,90.25803829730282
8.0,8.231020996446245e-05,0.6906456769322222,90.23271564933957
8.5,8.281142497790088e-05,0.6902074493759015,90.20746111471361
9.0,8.334983041659557e-05,0.6897566970327605,90.18167768466012
9.5,8.39267758561224e-05,0.6892894435240854,90.15492698076926
10.0,8.454374217002904e-05,0.6888024890930545,90.12688014954526
10.5,8.520234920885751e-05,0.6882931630086354,90.09728328710662
11.0,8.590436545945692e-05,0.6877591457666435,90.06593303297095
11.5,8.665171960019949e-05,0.687198340264148,90.03265927748436
12.0,8.744651396459812e-05,0.6866087772093209,89.99731283965754
12.5,8.829104000503734e-05,0.6859885443514323,89.95975661023479
13.0,8.918779591730319e-05,0.685335732161958,89.91985910140215
13.5,9.013950665096233e-05,0.6846483907333166,89.87748965712493
14.0,9.114914659486959e-05,0.6839244941528546,89.83251479678457
14.5,9.221996529500481e-05,0.6831619096462859,89.78479531756508
15.0,9.335551663693816e-05,0.6823583695007029,89.73418388749995
15.5,9.455969201101387e-05,0.6815114442660971,89.68052293492771
16.0,9.583675807855887e-05,0.6806185160612203,89.62364269088584
16.5,9.719139987634113e-05,0.6796767510197717,89.56335927537657
17.0,9.862877013917812e-05,0.6786830700373306,89.49947274110379
17.5,0.00010015454589320792,0.6776341170391528,89.43176500240878
18.0,0.00010177499358256099,0.6765262239975802,89.35999758490274
18.5,0.00010349704424971374,0.6753553718936885,89.28390913415049
19.0,0.00010532838060699483,0.6741171467450334,89.20321262061016
19.5,0.00010727753822943531,0.6728066897108845,89.11759217337874
20.0,0.00010935402358789104,0.6714186401359963,89.02669946731694
20.5,0.00011156845225286812,0.6699470701991899,88.93014957673898
21.0,0.00011393271136873323,0.6683854095861553,88.82751619371209
21.5,0.00011646015147122893,0.666726358296499,88.71832608952306
22.0,0.00011916581395979078,0.6649617853087803,88.60205267315469
22.5,0.00012206670212218864,0.6630826103454724,88.47810846945816
23.0,0.00012518210565309738,0.6610786653780084,88.3458363004818
23.5,0.00012853399126051278,0.6589385317585813,88.20449890395109
24.0,0.00013214747541990542,0.6566493479190977,88.05326666033709
24.5,0.00013605139989910156,0.6541965813851243,87.89120302051722
25.0,0.00014027903673144627,0.6515637573443859,87.71724712472252
25.5,0.00014486895741452433,0.6487321340950012,87.53019297363872
26.0,0.00014986611204124699,0.6456803132606448,87.32866434533426
26.5,0.00015532317895237285,0.642383769545662,87.11108443530813
27.0,0.00016130226595816982,0.6388142808156926,86.87563891555347
27.5,0.0001678770725845895,0.6349392341759176,86.62023074089521
28.0,0.0001751356626622102,0.6307207771604253,86.34242454853386
28.5,0.0001831840531356191,0.626114774749287,86.03937786170994
29.0,0.00019215090615641215,0.6210695222316214,85.70775547027739
29.5,0.00020219372948007694,0.6155241504338064,85.3436222537752
30.0,0.00021350716375507047,0.609406643096134,84.94230825212446
30.5,0.00022633419407051784,0.602631366080308,84.49823787270773
31.0,0.0002409815142197868,0.5950959853487481,84.00471263610443
31.5,0.00025784087143993173,0.5866776280209082,83.45363370481836
32.0,0.00027741915065038387,0.5772281254888897,82.83514658587255
32.5,0.0003003814243137049,0.5665681862413037,82.13718605376953
33.0,0.0003276135355881086,0.5544804149681973,81.34489527238517
33.5,0.0003603145632619691,0.5407012995960182,80.4398913369965
34.0,0.0004001356776702505,0.5249127828960574,79.39935472842367
34.5,0.0004493919867113138,0.5067351195222529,78.19494255116251
