t,chi_hhi,lambda2,w_total
0.0,9.738823962065546e-06,0.7979330353632192,51.20646849574819
0.5,9.709074707314321e-06,0.798355697279253,51.15770862258933
1.0,9.689494186505103e-06,0.7987136688034447,51.12509294415092
1.5,9.676888314076447e-06,0.7989622017949923,51.10326324043547
2.0,9.669116800071536e-06,0.7990826302378544,51.08864518466581
2.5,9.664743971592253e-06,0.7991220199768609,51.07885096948494
3.0,9.662806327242836e-06,0.7991326454555873,51.07228388408502
3.5,9.662657216459213e-06,0.799131619064607,51.06787552617364
4.0,9.66386279796971e-06,0.7991239908961157,51.064910690096056
4.5,9.666132237392269e-06,0.7991118550389961,51.06291046803713
5.0,9.669270830252266e-06,0.7990962960069417,51.06155411770932
5.5,9.673148503024212e-06,0.7990779217851062,51.06062679826644
6.0,9.677678641432745e-06,0.7990571301042263,51.059984591019926
6.5,9.682803859048262e-06,0.799034315373806,51.0595310801043
7.0,9.688486431890647e-06,0.7990099792267957,51.059201669036455
7.5,9.694701870628222e-06,0.7989846752431923,51.05895307620678
8.0,9.701434602704113e-06,0.7989588707016034,51.05875629842516
8.5,9.708675073209853e-06,0.7989328708793721,51.05859189724684
9.0,9.716417799599892e-06,0.7989068317035216,51.058446841191156
9.5,9.724660067522765e-06,0.7988808072366886,51.05831239023715
10.0,9.73340105744164e-06,0.7988547930666292,51.058182678560925
10.5,9.742641260596597e-06,0.7988287554622465,51.05805376505098
11.0,9.752382089220558e-06,0.798802648490053,51.05792299720911
11.5,9.762625617083159e-06,0.7987764233001898,51.05778858500312
12.0,9.773374407427221e-06,0.7987500328148943,51.057649315375585
12.5,9.784631399456887e-06,0.7987234338484096,51.05750436098341
13.0,9.796399834016555e-06,0.7986965878399271,51.05735315206505
13.5,9.808683205485485e-06,0.7986694608663444,51.057195290598074
14.0,9.821485231186242e-06,0.7986420233051359,51.05703049278655
14.5,9.834809832482565e-06,0.798614249350075,51.05685855052599
15.0,9.848661123678038e-06,0.7985861164883851,51.05667930558015
15.5,9.863043406116467e-06,0.7985576049951376,51.05649263227232
16.0,9.877961165754591e-06,0.7985286974712431,51.05629842587909
16.5,9.893419073062105e-06,0.7984993784351552,51.05609659484296
17.0,9.909421984489113e-06,0.7984696339696576,51.05588705554189
17.5,9.925974944999084e-06,0.7984394514206659,51.05566972877059
18.0,9.943083191349473e-06,0.7984088191429202,51.05544453736714
18.5,9.960752155895994e-06,0.7983777262867601,51.055211404605956
19.0,9.978987470803192e-06,0.798346162620207,51.054970253102795
19.5,9.997794972561988e-06,0.7983141183809718,51.05472100406171
20.0,1.0017180706775038e-05,0.7982815841535837,51.05446357675006
20.5,1.0037150933175616e-05,0.7982485507674393,51.05419788812505
21.0,1.005771213087061e-05,0.798215009212161,51.05392385256082
21.5,1.0078871003797572e-05,0.7981809505672205,51.05364138164158
22.0,1.0100634486405193e-05,0.7981463659432506,51.053350383998094
22.5,1.0123009749555671e-05,0.7981112464329089,51.05305076517178
23.0,1.0146004206662278e-05,0.7980755830695124,51.05274242749633
23.5,1.0169625520070112e-05,0.7980393667919738,51.052425269989655
24.0,1.0193881607689816e-05,0.7980025884148265,51.05209918825163
24.5,1.0218780649900022e-05,0.7979652386023427,51.051764074364364
25.0,1.024433109673045e-05,0.7979273078459262,51.051419816792745
25.5,1.0270541675333294e-05,0.7978887864441092,51.05106630028386
26.0,1.0297421397768174e-05,0.7978496644846022,51.0507034057641
26.5,1.0324979569102328e-05,0.7978099318279505,51.05033101023337
27.0,1.0353225795851953e-05,0.7977695780924231,51.049948986655565
27.5,1.0382169994774162e-05,0.7977285926398352,51.049557203845055
28.0,1.041182240202651e-05,0.7976869645620556,51.04915552634871
28.5,1.0442193582715388e-05,0.7976446826679884,51.048743814323245
29.0,1.0473294440844744e-05,0.7976017354708665,51.04832192340744
29.5,1.0505136229692329e-05,0.7975581111757117,51.047889704589075
30.0,1.0537730562622719e-05,0.7975137976668402,51.04744700406625
30.5,1.057108942436921e-05,0.7974687824953204,51.046993663102846
31.0,1.0605225182796498e-05,0.7974230528662919,51.04652951787787
31.5,1.0640150601175671e-05,0.797376595626074,51.04605439932824
32.0,1.0675878850988666e-05,0.7973293972490004,51.04556813298493
32.5,1.0712423525293492e-05,0.7972814438239191,51.045070538802044
33.0,1.0749798652672618e-05,0.7972327210403072,51.044561430978376
33.5,1.078801871179827e-05,0.7971832141739563,51.04404061777135
34.0,1.0827098646637967e-05,0.7971329080721774,51.04350790130279
34.5,1.0867053882341114e-05,0.797081787138482,51.042963077356106
35.0,1.0907900341831316e-05,0.7970298353167057,51.04240593516468
35.5,1.0949654463147075e-05,0.7969770360745229,51.041836257190745
36.0,1.0992333217564851e-05,0.7969233723863203,51.041253818894546
36.5,1.1035954128546269e-05,0.796868826715375,51.040658388493114
37.0,1.1080535291552531e-05,0.7968133809953133,51.040049726708205
37.5,1.1126095394768927e-05,0.7967570166107878,51.03942758650291
38.0,1.1172653740787708e-05,0.7966997143773393,51.0387917128062
38.5,1.1220230269303538e-05,0.7966414545203906,51.038141842224945
39.0,1.1268845580870658e-05,0.7965822166533268,51.037477702742706
39.5,1.1318520961780062e-05,0.7965219797546103,51.03679901340454
40.0,1.1369278410119561e-05,0.7964607221438686,51.03610548398716
40.5,1.142114066308098e-05,0.7963984214569129,51.03539681465364
41.0,1.147413122557919e-05,0.7963350546196118,51.03467269559187
41.5,1.1528274400259634e-05,0.796270597820565,51.03393280663581
42.0,1.1583595318973641e-05,0.7962050264825091,51.03317681686863
42.5,1.164011997579731e-05,0.7961383152323817,51.032404384206814
43.0,1.1697875261690953e-05,0.7960704378699679,51.03161515496408
43.5,1.1756889000885023e-05,0.7960013673350527,51.030808763394006
44.0,1.1817189989098122e-05,0.7959310756729897,51.02998483121018
44.5,1.1878808033692915e-05,0.7958595339985953,51.02914296708264
45.0,1.1941773995879697e-05,0.7957867124582773,51.028282766109115
45.5,1.20061198350961e-05,0.7957125801902881,51.027403809259695
46.0,1.207187865568779e-05,0.7956371052829966,51.0265056627935
46.5,1.2139084756032845e-05,0.795560254731061,51.02558787764538
47.0,1.2207773680254657e-05,0.7954819943893813,51.0246499887812
47.5,1.2277982272687754e-05,0.7954022889246918,51.023691514519655
48.0,1.2349748735261806e-05,0.7953211017646581,51.02271195581862
48.5,1.2423112687991836e-05,0.7952383950443238,51.02171079552387
49.0,1.2498115232764189e-05,0.7951541295497432,51.02068749757794
49.5,1.2574799020635377e-05,0.7950682646586329,51.01964150618649
50.0,1.2653208322864617e-05,0.7949807582778488,51.018572244939726
50.5,1.2733389105923864e-05,0.7948915667774924,51.01747911588582
51.0,1.2815389110745898e-05,0.794800644921437,51.016361498553515
51.5,1.289925793649098e-05,0.7947079457940388,51.01521874892039
52.0,1.2985047129130556e-05,0.794613420722792,51.014050198323474
52.5,1.3072810275178628e-05,0.7945170191966618,51.01285515230832
53.0,1.3162603100913379e-05,0.7944186887798127,51.011632889412546
53.5,1.3254483577469394e-05,0.7943183750204299,51.01038265987942
54.0,1.3348512032210876e-05,0.7942160213543007,51.00910368429677
54.5,1.344475126681554e-05,0.7941115690028103,51.007795152156234
55.0,1.3543266682556184e-05,0.7940049568649651,51.0064562203273
55.5,1.3644126413281004e-05,0.7938961214030366,51.00508601144024
56.0,1.3747401466660537e-05,0.7937849965213862,51.00368361217166
56.5,1.385316587428901e-05,0.7936715134379895,51.002248071425626
57.0,1.3961496851303651e-05,0.7935556005481442,51.00077839840309
57.5,1.4072474966226643e-05,0.7934371832798092,50.99927356055147
58.0,1.4186184321788717e-05,0.7933161839399641,50.99773248138564
58.5,1.4302712747582745e-05,0.7931925215513399,50.99615403817094
59.0,1.4422152005443604e-05,0.7930661116788146,50.994537059458004
59.5,1.4544598008543777e-05,0.7929368662446964,50.992880322458035
60.0,1.4670151055282722e-05,0.7928046933320724,50.99118255024682
60.5,1.4798916079139361e-05,0.7926694969753089,50.98944240878393
61.0,1.493100291576815e-05,0.7925311769367173,50.987658503733165
61.5,1.5066526588734934e-05,0.7923896284683201,50.98582937706834
62.0,1.520560761542156e-05,0.7922447420575429,50.98395350344774
62.5,1.5348372334767845e-05,0.7920964031555628,50.98202928633834
63.0,1.549495325868574e-05,0.7919444918869217,50.980055053870004
63.5,1.5645489449149792e-05,0.7917888827388869,50.97802905439702
64.0,1.580012692317324e-05,0.7916294442289055,50.97594945174325
64.5,1.5959019088081546e-05,0.7914660385483273,50.97381432010391
65.0,1.612232720976055e-05,0.7912985211804174,50.97162163857528
65.5,1.6290220916800456e-05,0.7911267404904745,50.96936928528012
66.0,1.6462878743780547e-05,0.790950537285655,50.96705503105397
66.5,1.6640488717254596e-05,0.7907697443418896,50.96467653265344
67.0,1.6823248988390918e-05,0.7905841858949766,50.96223132544438
67.5,1.701136851662566e-05,0.7903936770926915,50.95971681552267
68.0,1.720506780916831e-05,0.7901980234043748,50.957130271216315
68.5,1.7404579721722502e-05,0.7899970199841491,50.954468813911404
69.0,1.761015032637589e-05,0.7897904509834544,50.951729408138945
69.5,1.782203985328792e-05,0.7895780888081845,50.948908850852476
70.0,1.8040523713552373e-05,0.7893596933151621,50.94600375981871
70.5,1.826589361145909e-05,0.78913501094213,50.943010561035194
71.0,1.8498458755352172e-05,0.7889037737647997,50.9399254750788
71.5,1.873854717735379e-05,0.7886656984737503,50.93674450227854
72.0,1.898650717347278e-05,0.7884204852631822,50.93346340659333
72.5,1.9242708877016487e-05,0.7881678166225822,50.930077698061886
73.0,1.950754597981701e-05,0.7879073560213299,50.926582613675954
73.5,1.9781437617614234e-05,0.7876387464750874,50.92297309651022
74.0,2.006483043801942e-05,0.7873616089814669,50.91924377292206
74.5,2.035820087186269e-05,0.7870755408109665,50.91538892761096
75.0,2.066205763146979e-05,0.7867801136374086,50.911402476301404
75.5,2.0976944462557313e-05,0.7864748714901442,50.907277935782616
76.0,2.1303443180053178e-05,0.7861593285080474,50.90300839100415
76.5,2.1642177022336108e-05,0.7858329664726966,50.89858645888693
77.0,2.199381436322161e-05,0.7854952320952099,50.894004248463744
77.5,2.2359072826630377e-05,0.7851455340277741,50.889253316910796
78.0,2.2738723855394402e-05,0.7847832395669847,50.88432462097177
78.5,2.3133597793251962e-05,0.7844076710115793,50.87920846320583
79.0,2.3544589547944422e-05,0.7840181016319081,50.87389443240984
79.5,2.3972664913724557e-05,0.7836137512024204,50.86837133747136
80.0,2.441886764377118e-05,0.7831937810413625,50.86262713379887
80.5,2.4884327377361007e-05,0.7827572884936927,50.85664884134813
81.0,2.5370268543607882e-05,0.7823033007835979,50.85042245311331
81.5,2.587802038363096e-05,0.7818307681517794,50.843932832775664
82.0,2.6409028256871216e-05,0.7813385561794929,50.83716359999595
82.5,2.6964866425667846e-05,0.780825437185807,50.83009700159149
83.0,2.7547252546158132e-05,0.7802900805662737,50.82271376655035
83.5,2.815806413429552e-05,0.7797310419195305,50.81499294249096
84.0,2.8799357324792425e-05,0.7791467507826649,50.806911710766585
84.5,2.947338830000686e-05,0.7785354967656104,50.79844517692521
85.0,3.018263783761146e-05,0.7778954138382923,50.7895661326489
85.5,3.0929839513278313e-05,0.7772244624805204,50.7802447845919
86.0,3.1718012201479034e-05,0.7765204093520246,50.77044844468483
86.5,3.255049764867226e-05,0.7757808040766082,50.76014117544074
87.0,3.343100405486996e-05,0.7750029526576153,50.7492833825432
87.5,3.4363656799928216e-05,0.7741838869486217,50.73783134546319
88.0,3.535305770026289e-05,0.7733203294894866,50.72573667497062
88.5,3.640435449361532e-05,0.7724086528785876,50.712945684089334
89.0,3.7523322641734625e-05,0.7714448326807739,50.69939865617732
89.5,3.871646203679755e-05,0.7704243926590773,50.68502899024949
90.0,3.9991111828015696e-05,0.7693423408559664,50.669762199207405
90.5,4.1355587391652685e-05,0.768193094723203,50.6535147310495
91.0,4.281934450618116e-05,0.7669703930904833,50.63619257607896
91.5,4.439317713997197e-05,0.7656671922488808,50.61768961417028
92.0,4.6089457014597416e-05,0.7642755427753178,50.59788564472577
92.5,4.7922425414062145e-05,0.7627864428990205,50.57664402727799
93.0,4.990855076545418e-05,0.7611896631572062,50.55380884173649
93.5,5.2066969594422775e-05,0.759473535734902,50.52920145263121
94.0,5.442003394779493e-05,0.7576247001387263,50.50261632944938
94.5,5.699399582922601e-05,0.7556277945904232,50.473815932658
95.0,5.981986940980376e-05,0.7534650795727958,50.44252441859267
95.5,6.293452591556571e-05,0.7511159760880117,50.408419840974396
96.0,6.638209586818733e-05,0.748556496083599,50.37112442521962
96.5,7.021578131105053e-05,0.7457585357403967,50.330192353788675
97.0,7.450022063113461e-05,0.7426889933231496,50.28509431211283
97.5,7.931460645178856e-05,0.7393086612897936,50.235197784408925
98.0,8.475684189464335e-05,0.7355708262964162,50.17974172701663
98.5,9.094914651850558e-05,0.7314194892474541,50.11780374044449
99.0,9.804571306724597e-05,0.7267870888710564,50.048257147186156
99.5,0.00010624330630406156,0.721591574339548,49.969714369383084
100.0,0.00011579614542540613,0.7157326229783916,49.88045155726029
100.5,0.0001270371210176181,0.7090867365267768,49.77830735992627
101.0,0.00014040853310971063,0.7015008747444448,49.66054579972881
101.5,0.00015650738268900983,0.6927842066602737,49.523669084133246
102.0,0.00017615329322244347,0.6826975033210808,49.363160511858396
102.5,0.00020049222354371284,0.6709397273668516,49.17313019858388
103.0,0.00023115770594245072,0.6571316457075959,48.945827630981256
103.5,0.0002705258402252668,0.640797127172275,48.67097756722464
104.0,0.0003221245969094701,0.6213448349275454,48.33489735804649
104.5,0.0003912976596126108,0.5980574391451103,47.91938455732162
105.0,0.000486283492708415,0.5701039095880882,47.40046925148958
105.5,0.000619948445197604,0.5366039559614553,46.74739245994154
106.0,0.0008124705292987968,0.49678842457904276,45.92271717177266
106.5,0.0010951760994272262,0.45029709783903715,44.88530959062069
107.0,0.0015151907163349597,0.39759628763052574,43.59849333025247
