t,chi_hhi,lambda2,w_total
0.0,0.0009699205196235729,0.7317019516228654,51.39874481966089
0.5,0.0009693161343574408,0.6753417578333263,47.32815149778975
1.0,0.0009729790131114926,0.6382860184183622,44.71270026355476
1.5,0.0009806831644204588,0.6124131088547982,42.94756289298116
2.0,0.000992442869241701,0.5932867695410291,41.707538629670566
2.5,0.0010084442280826498,0.5783224287122025,40.80174975573587
3.0,0.0010290272114738608,0.5660155194547106,40.110566094295194
3.5,0.0010546931938052483,0.555411407621549,39.55502105845828
4.0,0.00108613104756502,0.5457820107733765,39.08062303461605
4.5,0.0011242621871936959,0.5365243729570448,38.64813301080461
5.0,0.0011703095945560095,0.527118613617494,38.227956812659784
5.5,0.0012259007426915704,0.5170982376803895,37.79651731557277
6.0,0.001293221366626028,0.506026684066563,37.33375266412543
6.5,0.0013752486310042607,0.4934727787235722,36.82126455771092
7.0,0.0014761127209392175,0.47898464819496633,36.240834912859356
7.5,0.0016016739820649912,0.4620708597696944,35.573138170465654
8.0,0.0017604778443967993,0.44219892871952776,34.796552110308255
8.5,0.0019654090421343173,0.4188158014877245,33.88605192326982
9.0,0.0022367385158976877,0.3913922147428569,32.81231429714512
9.5,0.0026082401328535038,0.35950373217481735,31.541469361251092
10.0,0.0031410699791933755,0.3158545580953164,30.036652937331908
10.5,0.00396056065480749,0.25571856002964316,28.26387595654573
11.0,0.005365126731266004,0.18794945063007107,26.204981142492773
11.5,0.008096717273938006,0.12414983265193216,23.871674012053383
12.0,0.013541756622132937,0.07536987934233837,21.30823951738568
12.5,0.0231260752812563,0.04355294352109862,18.60474566428611
13.0,0.038821072065829784,0.02454444669574119,15.927177516826339
13.5,0.06542805228985517,0.013639677429602268,13.5081133842165
14.0,0.10837304776978249,0.007495865974835503,11.582074858205303
14.5,0.1683501013819803,0.004069365437979802,10.31464058922512
15.0,0.2385012175526562,0.0021769971337491966,9.781247093155772
15.5,0.30976413306858175,0.0011451571869708847,9.986989869846727
16.0,0.37792198595147297,0.0005916201732278812,10.891514247207477
16.5,0.4413140693145374,0.00030016905662440095,12.42524309304785
17.0,0.4977350254646488,0.00014966454304703302,14.502336022340709
17.5,0.5451188380147437,7.340697249305774e-05,17.010001443477755
18.0,0.5824583044140281,3.5475395436188136e-05,19.78911275175722
18.5,0.6112534948447845,1.6958624706377065e-05,22.646185619509037
19.0,0.634435220973069,8.108330189295035e-06,25.380723004525166
19.5,0.6548920656070333,3.961513375381838e-06,27.841372674961477
20.0,0.6750753686574716,2.004507943498568e-06,29.98077601855884
20.5,0.6955043294419746,1.0419491418577822e-06,31.690150350787775
21.0,0.7145875055044029,5.491953661817091e-07,32.89168252229119
21.5,0.7314391260692344,2.911043315738467e-07,33.62189256855956
22.0,0.7466971820704953,1.5454133506541488e-07,33.970711662722906
22.5,0.7601615506033649,8.200816199321985e-08,34.244876611527374
23.0,0.7702565707665389,4.345086355530888e-08,34.652395051959445
23.5,0.776043817568841,2.2981130553391097e-08,35.054379457957126
24.0,0.7780451171564877,1.2141360874162006e-08,35.385528738844435
24.5,0.7776782809020291,6.414315013321397e-09,35.74257892221843
25.0,0.776165950984927,3.3933933635218105e-09,36.00642490026806
25.5,0.7741982582677247,1.8007235311313287e-09,36.08199130258445
26.0,0.7720975322486023,9.599577476172332e-10,35.975386657724336
26.5,0.7700032119883455,5.148777735845306e-10,35.613781829426294
27.0,0.7679747058688042,2.782559552517173e-10,34.840324884574535
27.5,0.7660383130916825,1.517298675353619e-10,33.68692910935012
28.0,0.7642071820569816,8.35548874930619e-11,32.27367833822063
28.5,0.7624892481101966,4.6490575226642294e-11,30.65289499437454
29.0,0.7608900964162325,2.6127594251143994e-11,29.03101508869964
29.5,0.7594138374511821,1.480942257331048e-11,27.66317249660452
30.0,0.7580633218532364,8.44377983299679e-12,26.566313780040517
30.5,0.7568402424494209,4.475473647869307e-12,25.835559884573883
31.0,0.7557451601905851,2.17155081310444e-12,25.42710233364735
31.5,0.7547776664309502,1.0554322494939106e-12,25.214167532279106
32.0,0.7539369318950778,5.145944340502051e-13,25.10955610651378
32.5,0.7532228304773487,2.5126883069077626e-13,25.06426631608009
33.0,0.75263789191733,1.2290753505632916e-13,25.051160166236752
33.5,0.7521900965911525,6.044771712974265e-14,25.05498320703314
34.0,0.7518947493079213,2.979288334231567e-14,25.067075181126025
34.5,0.7517684216646449,1.46763542484485e-14,25.08253565547441
35.0,0.7518030365491897,7.973584260709863e-15,25.098649697142402
35.5,0.7519335009115884,4.162096362555465e-15,25.113983820294596
36.0,0.7520642509157776,2.2738477769938874e-15,25.12785390567861
36.5,0.752142058106061,9.405077563939006e-16,25.140007226626796
37.0,0.7521670670478082,5.933440750876771e-16,25.15043121556962
37.5,0.7521574385916789,1.185655805051769e-16,25.159238742054825
38.0,0.7521281260920665,1.6478345493131953e-16,25.166600131906804
38.5,0.7520868610161756,0.0,25.172703872578644
39.0,0.7520352489014441,0.0,25.177734878541678
39.5,0.7519697597680395,0.0,25.181863395896457
40.0,0.7518814570633067,0.0,25.18524022796352
40.5,0.7517542160832844,0.0,25.1879955955592
41.0,0.7515610715952186,0.0,25.190239976228312
41.5,0.7512579717819222,0.0,25.192065918452307
42.0,0.7507737979293757,0.0,25.19355023748983
42.5,0.7499952045692933,0.0,25.194756255970155
43.0,0.7487451023879393,0.0,25.195735910265327
43.5,0.7467555255390006,0.0,25.196531638859092
44.0,0.7436409567970146,0.0,25.197178024559236
44.5,0.7388877289633887,0.0,25.197703193389266
45.0,0.7318831504681536,0.0,25.19812998891024
45.5,0.7219980442468963,0.0,25.198476947646363
46.0,0.7087050914550539,0.0,25.19875910303707
46.5,0.691717198433307,0.0,25.198988644277904
47.0,0.6711840695691913,0.0,25.19917545397271
47.5,0.6479147183427506,0.0,25.199327545543735
48.0,0.6233854043855019,0.0,25.199451418308282
48.5,0.5993382700848944,0.0,25.199552345281575
49.0,0.5771352349729802,0.0,25.19963460621925
49.5,0.5573162933950743,0.0,25.199701676207642
50.0,0.5396544904707015,0.0,25.19975637823947
50.5,0.5234465024911727,0.0,25.199801006648777
51.0,0.5076538621834386,0.0,25.199837426986548
51.5,0.4910227490668214,0.0,25.199867156857458
52.0,0.47238830463931447,0.0,25.199891431373224
52.5,0.45097065078409637,0.0,25.19991125617492
53.0,0.42651967909462546,0.0,25.199927450407557
53.5,0.3994334336446581,0.0,25.199940681570048
54.0,0.37085045652017057,0.0,25.199951493792582
54.5,0.34249657406898504,0.0,25.19996033079388
55.0,0.3162649295697329,0.0,25.199967554529714
55.5,0.2937614685972251,0.0,25.19997346034976
56.0,0.2759603754582327,0.0,25.199978289322907
56.5,0.26303272600521704,0.0,25.199982238265196
57.0,0.2544081680697287,0.0,25.19998546790248
57.5,0.24904157014878853,0.0,25.199988109517804
58.0,0.24578799261724646,0.0,25.19999027036713
58.5,0.24373092129779794,0.0,25.199992038093363
59.0,0.24231792462340526,0.0,25.199993484325336
59.5,0.24131480794005555,0.0,25.199994667613243
60.0,0.24066537791002995,0.0,25.199995635823626
60.5,0.24032254629680486,0.0,25.199996428094046
61.0,0.24017973299646253,0.0,25.199997076428808
61.5,0.2401308394690989,0.0,25.199997607002004
62.0,0.2401161103672678,0.0,25.19999804122176
