t,chi_hhi,lambda2,w_total
0.0,0.00030629684390284356,0.7716146386483069,25.609642787328944
0.5,0.0003051783456309089,0.7642656689863138,25.252404694066215
1.0,0.0003050405443528472,0.7592779714249148,25.01481667604352
1.5,0.0003057107594792895,0.7557359738076272,24.85494111292519
2.0,0.0003070851543779863,0.7530913904666322,24.745993518915483
2.5,0.0003091046990645451,0.7509871646473979,24.670513426479886
3.0,0.00031174113913764393,0.7491710304223314,24.616952544220133
3.5,0.00031498858785783634,0.7474465646860166,24.57759030130777
4.0,0.0003188584949010254,0.7456878717628036,24.547219148524903
4.5,0.0003233767735971334,0.7438895345835368,24.522295813761353
5.0,0.00032858240092413103,0.7420704688046783,24.50038397789318
5.5,0.00033452710148257553,0.7402157846056736,24.47978363119047
6.0,0.0003412759064360057,0.7382958623710979,24.45928203343565
6.5,0.0003489084985597448,0.7362788445419951,24.437984739039084
7.0,0.00035752134560857515,0.7341335476695082,24.41519961366034
7.5,0.0003672307044827241,0.7318292961679499,24.39035589630069
8.0,0.0003781766613314959,0.7293349491906281,24.362946224654642
8.5,0.0003905284698138505,0.7266177315984998,24.332483342864837
9.0,0.000404491574926871,0.7236419924159634,24.298465669325424
9.5,0.00042031688130948514,0.720367866472656,24.260347458510868
10.0,0.0004383130691782407,0.7167497611989212,24.217510215663587
10.5,0.00045886311850790054,0.7127345581800947,24.169232477329512
11.0,0.00048244673662877917,0.7082593831599161,24.114655138019142
11.5,0.0005096711994878988,0.7032487468539383,24.052739207149276
12.0,0.0005413143834353583,0.6976107844876974,23.982212189326866
12.5,0.0005783857714240215,0.6912322231194271,23.901498105018444
13.0,0.0006222144635552043,0.6839716024927425,23.808624348900402
13.5,0.0006745785872532534,0.6756502374597118,23.701095877927745
14.0,0.0007378995785612965,0.6660405587734043,23.575723299089496
14.5,0.000815540543714707,0.6548517889689626,23.428385902876926
15.0,0.0009122759264592501,0.6417128314240644,23.25370330169326
15.5,0.0010350510031631596,0.6261510120383273,23.04458053801492
16.0,0.0011942465403226802,0.6075640429375369,22.7915842178855
16.5,0.0014058529514188612,0.5851840950515584,22.48211138266005
17.0,0.0016953427513016108,0.5580364001687769,22.099357359461358
17.5,0.002104858999292636,0.5248881543303083,21.621249500860078
18.0,0.002707304863040102,0.48406916282190837,21.019971744488377
18.5,0.0036363905992784977,0.4319841988164358,20.263842934791768
19.0,0.005159989130183399,0.3606691262589235,19.325713536214245
19.5,0.007884931467439831,0.2706214737907331,18.204634135656022
20.0,0.013239814317880523,0.17792834487952175,16.955381294295655
20.5,0.023519720546086843,0.10444949561499516,15.67860989210153
21.0,0.039207869731467906,0.057418062003265526,14.464979139451101
21.5,0.05792646115126965,0.030600579573659206,13.368990909593144
22.0,0.07929821579363422,0.016039666871858312,12.417757821175186
22.5,0.10556886210284791,0.008295709419356931,11.63938453726529
23.0,0.1376071135797008,0.00422969278241223,11.084798860104335
23.5,0.17502760959741848,0.0021224285669563287,10.807976201602035
24.0,0.21830885307114647,0.0010471517942559807,10.830707905362182
24.5,0.26778413564787323,0.0005080515788699264,11.14192773890925
25.0,0.3209498645836585,0.00024265657991599907,11.699900990244704
25.5,0.3725101069039893,0.00011428869062485205,12.434423604225994
