t,chi_hhi,lambda2,w_total
0.0,0.0019140264141921071,0.656749113669168,23.704801802115146
0.5,0.001915359175453718,0.6093395883813482,21.923670726729394
1.0,0.0019338646082993746,0.5764941862182089,20.742154536945456
1.5,0.0019694287592639395,0.5521409345529307,19.91654803012102
2.0,0.0020233009550841593,0.5328045043427772,19.310467025288293
2.5,0.0020980327805743,0.5162901827676869,18.84062512940498
3.0,0.0021977175233199846,0.5010864071331312,18.452274071879486
3.5,0.00232852767859523,0.4860584294928471,18.10680927184685
4.0,0.0024996773996524132,0.47025706651333476,17.774882721385406
4.5,0.0027251062326338216,0.4527431381479366,17.43218748807228
5.0,0.003026514870354379,0.43233569372882147,17.05660043876623
5.5,0.003439167025937288,0.40717736727800563,16.62606819079337
6.0,0.004023948899067155,0.37433908617748796,16.117075354792597
6.5,0.004895356681099793,0.330421542960658,15.504157377865589
7.0,0.006294621767502938,0.27332697754945284,14.762304445548278
7.5,0.008788822994505147,0.20550681988525532,13.875937702796744
8.0,0.013678625391062293,0.13774552022462438,12.852361639058353
8.5,0.02300961624938475,0.08362720103222575,11.721464565203782
9.0,0.037928681537846835,0.04780127330000714,10.52851621106046
9.5,0.05867933881916633,0.02654084061873636,9.347554398338936
10.0,0.0876871311586988,0.014538091661196406,8.289461764230012
10.5,0.12752649533765492,0.007894476909387698,7.474813303788406
11.0,0.1779231377526842,0.004248370640991428,6.984542413105387
11.5,0.2370245122742427,0.0022610170134020596,6.834017571461751
12.0,0.3021826208783565,0.0011876335212581903,6.991809638016358
12.5,0.3708919794105515,0.0006149085007142461,7.413871138996684
13.0,0.44009619940384836,0.0003137153765793438,8.060190295556062
13.5,0.5055183256996063,0.00015777272678134768,8.888965425435174
14.0,0.5647232957300539,7.829074314521576e-05,9.854015061654906
14.5,0.616945921846418,3.8393427868964566e-05,10.91445925663869
15.0,0.6604113809812189,1.8670452957301284e-05,12.026671630484607
15.5,0.6931332436700203,9.086827174705917e-06,13.114564236639213
16.0,0.7152273574939026,4.5057752072431625e-06,14.09813937443533
16.5,0.7291325942822907,2.3047395288373835e-06,14.965297893599224
17.0,0.7382177601207756,1.2108432081191032e-06,15.680932772269001
17.5,0.7451611777355931,6.474862418040141e-07,16.213478209141478
18.0,0.7520067874052792,3.501332326618533e-07,16.615048219913962
18.5,0.7600364309168868,1.9071965619087395e-07,16.875626814136638
19.0,0.7683747148437514,1.044432359638733e-07,16.890850547914575
19.5,0.7757309801078338,5.745619374301396e-08,16.52422301496235
20.0,0.7832654941948218,3.1744415296526614e-08,15.856355543432482
20.5,0.792877863542091,1.7616927826425047e-08,15.192261225088004
21.0,0.8033372850636898,9.819722477021128e-09,14.580950952099245
21.5,0.8114488454944143,5.495370421718558e-09,13.859494288766038
22.0,0.8165503442221529,3.086715864324032e-09,13.061969559234857
22.5,0.8202994189215916,1.7398086889781134e-09,12.352463681472798
23.0,0.8248600919264742,9.83674381475951e-10,11.82195159008765
23.5,0.8319273215875752,5.564947171602237e-10,11.502737402114056
24.0,0.8408680394626751,3.03629469924437e-10,11.353270536417032
24.5,0.8486079833791353,1.506184388666664e-10,11.310602725673292
25.0,0.8533895931482023,7.415468317216391e-11,11.273879301218669
25.5,0.8557596568414296,3.700452073644221e-11,11.075867705607447
26.0,0.8567889685111734,1.896419213758013e-11,10.657091591023168
26.5,0.8571912345327337,9.95285307500049e-12,10.200043026400754
27.0,0.8573245095210674,5.204582787153338e-12,9.822720844921033
27.5,0.8573491203310698,2.618518454147743e-12,9.44246176729174
28.0,0.8573331775117965,1.2943977758256764e-12,9.029242264297505
28.5,0.8573046556440642,6.383670814949457e-13,8.681230714646286
29.0,0.8572745733849619,3.1556586281789436e-13,8.452110182583233
29.5,0.8572469091809674,1.5619121443788153e-13,8.31083101743845
30.0,0.857222779114654,7.731185992994362e-14,8.193834877529461
30.5,0.8572021787067226,3.849771033540967e-14,7.982211045400277
31.0,0.8571847097629143,1.942257493536631e-14,7.594138692990353
31.5,0.8571698581543254,9.340742097072581e-15,7.222512748545517
32.0,0.8571570437686415,4.94488354271119e-15,6.985353027273013
32.5,0.8571456238235039,2.6086831497441332e-15,6.849170981039003
33.0,0.857134852674535,9.287127009452168e-16,6.771249656437625
33.5,0.8571237779821064,7.2474496113947e-16,6.7259907245241255
34.0,0.8571110635806887,2.077142016174971e-16,6.699339982430143
34.5,0.8570947021475978,4.554072256512462e-16,6.683498231211429
35.0,0.8570715484401005,5.915213984106737e-16,6.674028199206248
35.5,0.8570365581409454,5.026894248776121e-16,6.668350984427393
36.0,0.8569815456021626,1.2547350884064099e-16,6.664944981474177
36.5,0.8568931612442534,7.242204645875131e-17,6.662903536734242
37.0,0.8567496183430543,1.7916624692918118e-16,6.661683120880156
37.5,0.8565154551633584,0.0,6.6609567367957965
38.0,0.8561333157538401,6.1764467748944e-17,6.660527295396982
38.5,0.8555114840566296,0.0,6.660275929986966
39.0,0.8545060943716738,0.0,6.660130970397695
39.5,0.8528985479707298,0.0,6.6600492504702515
40.0,0.8503736017128015,7.371301920392916e-18,6.660004822152376
40.5,0.8465138739156424,0.0,6.659982133742809
41.0,0.8408387101234336,0.0,6.659971904605003
41.5,0.8329074281344291,0.0,6.659968630609767
42.0,0.8224390398560768,0.0,6.659969076379336
42.5,0.8092976372571176,0.0,6.65997136477826
43.0,0.7932479400317618,0.0,6.659974427823093
43.5,0.773673668071009,0.0,6.659977676202978
44.0,0.7495469840805729,0.0,6.659980800930237
44.5,0.71971213658768,0.0,6.659983654760822
45.0,0.6834925805515253,0.0,6.659986181695947
45.5,0.6414676049450776,0.0,6.659988375399189
46.0,0.5957663627170936,0.0,6.65999025494826
46.5,0.5493562912742801,0.0,6.659991850932996
47.0,0.504799628235086,0.0,6.659993197690088
47.5,0.4636917102126843,0.0,6.659994329145453
48.0,0.4272306162058853,0.0,6.659995276750035
48.5,0.3967245706072698,0.0,6.659996068607009
49.0,0.37298378229840123,0.0,6.659996729256754
49.5,0.3553854158342971,0.0,6.65999727980709
50.0,0.3418384588893745,0.0,6.659997738228447
50.5,0.3296378729001941,0.0,6.659998119712203
51.0,0.31646754261353993,0.0,6.659998437036817
51.5,0.30109963751727575,0.0,6.659998700913342
52.0,0.28368289774798705,0.0,6.659998920297444
52.5,0.2654500505726367,0.0,6.659999102663692
53.0,0.24782826892676135,0.0,6.6599992542425035
53.5,0.23162782272990828,0.0,6.65999938022248
54.0,0.21705526513044981,0.0,6.659999484921771
54.5,0.20420402661837456,0.0,6.659999571932429
55.0,0.19311172296294676,0.0,6.659999644241505
55.5,0.1833807758295601,0.0,6.659999704332372
56.0,0.1741342196094623,0.0,6.659999754269315
56.5,0.16457849534993885,0.0,6.659999795768062
57.0,0.15467789144744626,0.0,6.659999830254533
57.5,0.14531750009652566,0.0,6.659999858913727
58.0,0.13770635001477927,0.0,6.659999882730405
58.5,0.13249679395389583,0.0,6.659999902522902
59.0,0.1294721237872687,0.0,6.659999918971251
59.5,0.12794332718179666,0.0,6.659999932640556
60.0,0.1272482401699167,0.0,6.659999944000411
60.5,0.12695506043104135,0.0,6.6599999534410514
61.0,0.12683747983931745,0.0,6.659999961286763
61.5,0.1267918377295144,0.0,6.659999967807025
62.0,0.1267744819829142,0.0,6.659999973225783
62.5,0.1267679663866584,0.0,6.659999977729138
63.0,0.12676553954949557,0.0,6.659999981471746
63.5,0.12676463996667886,0.0,6.659999984582129
64.0,0.12676430746516779,0.0,6.659999987167094
64.5,0.12676418476595508,0.0,6.659999989315404
65.0,0.12676413951927462,0.0,6.659999991100824
65.5,0.12676412283031877,0.0,6.659999992584655
66.0,0.12676411666487641,0.0,6.659999993817845
66.5,0.126764114377507,0.0,6.659999994842733
67.0,0.12676411352056494,0.0,6.6599999956945055
67.5,0.12676411319257502,0.0,6.659999996402403
68.0,0.126764113061353,0.0,6.659999996990733
68.5,0.12676411300430734,0.0,6.659999997479687
69.0,0.12676411297603246,0.0,6.659999997886054
69.5,0.12676411295957318,0.0,6.659999998223784
70.0,0.1267641129484837,0.0,6.6599999985044676
70.5,0.12676411294022005,0.0,6.659999998737744
71.0,0.1267641129337026,0.0,6.659999998931619
71.5,0.1267641129284149,0.0,6.659999999092748
72.0,0.1267641129240677,0.0,6.659999999226662
72.5,0.1267641129204722,0.0,6.659999999337957
73.0,0.1267641129174904,0.0,6.659999999430456
73.5,0.12676411291501455,0.0,6.659999999507331
74.0,0.12676411291295775,0.0,6.659999999571221
74.5,0.12676411291124862,0.0,6.65999999962432
75.0,0.1267641129098283,0.0,6.659999999668452
75.5,0.12676411290864792,0.0,6.659999999705129
76.0,0.12676411290766693,0.0,6.6599999997356125
76.5,0.1267641129068516,0.0,6.659999999760945
77.0,0.126764112906174,0.0,6.659999999782
77.5,0.12676411290561082,0.0,6.659999999799499
78.0,0.12676411290514278,0.0,6.659999999814042
78.5,0.1267641129047538,0.0,6.65999999982613
79.0,0.1267641129044305,0.0,6.6599999998361765
79.5,0.12676411290416179,0.0,6.659999999844525
80.0,0.1267641129039385,0.0,6.659999999851464
80.5,0.1267641129037529,0.0,6.659999999857231
81.0,0.12676411290359865,0.0,6.659999999862024
81.5,0.12676411290347045,0.0,6.659999999866007
82.0,0.1267641129033639,0.0,6.659999999869317
82.5,0.12676411290327533,0.0,6.659999999872069
83.0,0.12676411290320178,0.0,6.659999999874357
83.5,0.1267641129031406,0.0,6.659999999876257
84.0,0.12676411290308975,0.0,6.6599999998778365
84.5,0.1267641129030475,0.0,6.659999999879149
85.0,0.12676411290301243,0.0,6.659999999880241
85.5,0.12676411290298323,0.0,6.659999999881147
86.0,0.12676411290295897,0.0,6.659999999881901
86.5,0.12676411290293882,0.0,6.659999999882526
87.0,0.12676411290292205,0.0,6.659999999883047
87.5,0.12676411290290812,0.0,6.65999999988348
88.0,0.12676411290289658,0.0,6.65999999988384
88.5,0.12676411290288692,0.0,6.659999999884139
89.0,0.12676411290287895,0.0,6.659999999884388
89.5,0.12676411290287232,0.0,6.659999999884594
90.0,0.1267641129028668,0.0,6.659999999884765
90.5,0.12676411290286219,0.0,6.659999999884908
91.0,0.12676411290285838,0.0,6.659999999885026
91.5,0.12676411290285522,0.0,6.659999999885124
92.0,0.12676411290285258,0.0,6.659999999885207
92.5,0.1267641129028504,0.0,6.659999999885274
93.0,0.12676411290284856,0.0,6.659999999885331
93.5,0.12676411290284706,0.0,6.659999999885377
94.0,0.12676411290284578,0.0,6.659999999885416
94.5,0.12676411290284478,0.0,6.65999999988545
95.0,0.1267641129028439,0.0,6.659999999885477
95.5,0.12676411290284317,0.0,6.659999999885498
96.0,0.12676411290284256,0.0,6.6599999998855175
96.5,0.12676411290284206,0.0,6.6599999998855335
97.0,0.12676411290284167,0.0,6.659999999885546
97.5,0.12676411290284134,0.0,6.659999999885557
98.0,0.12676411290284104,0.0,6.6599999998855655
98.5,0.1267641129028408,0.0,6.659999999885573
99.0,0.1267641129028406,0.0,6.659999999885578
99.5,0.12676411290284045,0.0,6.659999999885583
100.0,0.1267641129028403,0.0,6.6599999998855886
100.5,0.12676411290284018,0.0,6.659999999885592
101.0,0.12676411290284006,0.0,6.659999999885596
101.5,0.12676411290284,0.0,6.659999999885597
102.0,0.12676411290283993,0.0,6.659999999885599
102.5,0.12676411290283987,0.0,6.659999999885601
103.0,0.12676411290283984,0.0,6.659999999885602
103.5,0.1267641129028398,0.0,6.659999999885604
104.0,0.12676411290283976,0.0,6.6599999998856045
104.5,0.12676411290283973,0.0,6.659999999885605
105.0,0.12676411290283973,0.0,6.659999999885605
105.5,0.1267641129028397,0.0,6.659999999885606
106.0,0.12676411290283968,0.0,6.659999999885606
106.5,0.12676411290283968,0.0,6.659999999885606
107.0,0.12676411290283968,0.0,6.659999999885608
107.5,0.12676411290283968,0.0,6.659999999885608
108.0,0.12676411290283968,0.0,6.659999999885608
108.5,0.12676411290283965,0.0,6.659999999885608
109.0,0.12676411290283965,0.0,6.659999999885608
109.5,0.12676411290283962,0.0,6.659999999885608
110.0,0.12676411290283962,0.0,6.659999999885609
110.5,0.12676411290283962,0.0,6.659999999885608
111.0,0.12676411290283962,0.0,6.659999999885609
111.5,0.12676411290283962,0.0,6.659999999885609
112.0,0.12676411290283962,0.0,6.65999999988561
112.5,0.12676411290283962,0.0,6.65999999988561
113.0,0.12676411290283962,0.0,6.659999999885609
113.5,0.12676411290283962,0.0,6.65999999988561
114.0,0.12676411290283962,0.0,6.659999999885609
114.5,0.12676411290283962,0.0,6.659999999885609
115.0,0.12676411290283962,0.0,6.65999999988561
115.5,0.12676411290283962,0.0,6.65999999988561
116.0,0.12676411290283962,0.0,6.659999999885608
116.5,0.12676411290283962,0.0,6.659999999885608
117.0,0.12676411290283962,0.0,6.659999999885609
117.5,0.12676411290283962,0.0,6.65999999988561
118.0,0.12676411290283962,0.0,6.65999999988561
118.5,0.12676411290283962,0.0,6.65999999988561
119.0,0.12676411290283962,0.0,6.65999999988561
119.5,0.12676411290283962,0.0,6.659999999885609
120.0,0.12676411290283962,0.0,6.659999999885609
120.5,0.12676411290283962,0.0,6.65999999988561
121.0,0.12676411290283962,0.0,6.65999999988561
121.5,0.12676411290283962,0.0,6.65999999988561
122.0,0.12676411290283962,0.0,6.65999999988561
122.5,0.12676411290283962,0.0,6.659999999885609
123.0,0.12676411290283962,0.0,6.659999999885608
123.5,0.12676411290283962,0.0,6.659999999885609
124.0,0.12676411290283962,0.0,6.65999999988561
124.5,0.12676411290283962,0.0,6.65999999988561
125.0,0.12676411290283962,0.0,6.65999999988561
125.5,0.12676411290283962,0.0,6.659999999885609
126.0,0.12676411290283962,0.0,6.659999999885609
126.5,0.12676411290283962,0.0,6.659999999885609
127.0,0.12676411290283962,0.0,6.659999999885609
127.5,0.12676411290283962,0.0,6.659999999885609
128.0,0.12676411290283962,0.0,6.659999999885609
128.5,0.12676411290283962,0.0,6.65999999988561
129.0,0.12676411290283962,0.0,6.659999999885609
129.5,0.12676411290283962,0.0,6.65999999988561
130.0,0.12676411290283962,0.0,6.65999999988561
130.5,0.12676411290283962,0.0,6.65999999988561
131.0,0.12676411290283962,0.0,6.659999999885609
131.5,0.12676411290283962,0.0,6.65999999988561
132.0,0.12676411290283962,0.0,6.65999999988561
132.5,0.12676411290283962,0.0,6.659999999885609
133.0,0.12676411290283962,0.0,6.65999999988561
133.5,0.12676411290283962,0.0,6.65999999988561
134.0,0.12676411290283962,0.0,6.65999999988561
134.5,0.12676411290283962,0.0,6.659999999885609
135.0,0.12676411290283962,0.0,6.659999999885609
135.5,0.12676411290283962,0.0,6.65999999988561
136.0,0.12676411290283962,0.0,6.65999999988561
136.5,0.12676411290283962,0.0,6.659999999885609
137.0,0.12676411290283962,0.0,6.659999999885609
137.5,0.12676411290283962,0.0,6.659999999885608
138.0,0.12676411290283962,0.0,6.659999999885608
138.5,0.12676411290283962,0.0,6.659999999885608
139.0,0.12676411290283962,0.0,6.659999999885608
139.5,0.12676411290283962,0.0,6.659999999885609
140.0,0.12676411290283962,0.0,6.659999999885609
140.5,0.12676411290283962,0.0,6.659999999885609
141.0,0.12676411290283962,0.0,6.659999999885608
141.5,0.12676411290283962,0.0,6.659999999885609
142.0,0.12676411290283962,0.0,6.659999999885609
142.5,0.12676411290283962,0.0,6.65999999988561
143.0,0.12676411290283962,0.0,6.659999999885608
143.5,0.12676411290283962,0.0,6.65999999988561
144.0,0.12676411290283962,0.0,6.659999999885608
144.5,0.12676411290283962,0.0,6.65999999988561
145.0,0.12676411290283962,0.0,6.659999999885609
145.5,0.12676411290283962,0.0,6.659999999885609
146.0,0.12676411290283962,0.0,6.65999999988561
146.5,0.12676411290283962,0.0,6.659999999885609
147.0,0.12676411290283962,0.0,6.659999999885609
147.5,0.12676411290283962,0.0,6.65999999988561
148.0,0.12676411290283962,0.0,6.65999999988561
148.5,0.12676411290283962,0.0,6.659999999885608
149.0,0.12676411290283962,0.0,6.659999999885608
149.5,0.12676411290283962,0.0,6.659999999885608
150.0,0.12676411290283962,0.0,6.659999999885609
150.5,0.12676411290283962,0.0,6.65999999988561
151.0,0.12676411290283962,0.0,6.65999999988561
151.5,0.12676411290283962,0.0,6.65999999988561
152.0,0.12676411290283962,0.0,6.65999999988561
152.5,0.12676411290283962,0.0,6.659999999885609
153.0,0.12676411290283962,0.0,6.659999999885609
153.5,0.12676411290283962,0.0,6.659999999885608
154.0,0.12676411290283962,0.0,6.659999999885609
154.5,0.12676411290283962,0.0,6.65999999988561
155.0,0.12676411290283962,0.0,6.659999999885609
155.5,0.12676411290283962,0.0,6.65999999988561
156.0,0.12676411290283962,0.0,6.659999999885609
156.5,0.12676411290283962,0.0,6.65999999988561
157.0,0.12676411290283962,0.0,6.65999999988561
157.5,0.12676411290283962,0.0,6.65999999988561
158.0,0.12676411290283962,0.0,6.65999999988561
158.5,0.12676411290283962,0.0,6.659999999885609
159.0,0.12676411290283962,0.0,6.659999999885608
159.5,0.12676411290283962,0.0,6.65999999988561
160.0,0.12676411290283962,0.0,6.65999999988561
160.5,0.12676411290283962,0.0,6.659999999885609
161.0,0.12676411290283962,0.0,6.659999999885609
161.5,0.12676411290283962,0.0,6.659999999885608
162.0,0.12676411290283962,0.0,6.659999999885608
162.5,0.12676411290283962,0.0,6.65999999988561
163.0,0.12676411290283962,0.0,6.65999999988561
163.5,0.12676411290283962,0.0,6.65999999988561
164.0,0.12676411290283962,0.0,6.659999999885609
164.5,0.12676411290283962,0.0,6.659999999885609
165.0,0.12676411290283962,0.0,6.659999999885608
165.5,0.12676411290283962,0.0,6.659999999885609
166.0,0.12676411290283962,0.0,6.659999999885608
166.5,0.12676411290283962,0.0,6.659999999885608
167.0,0.12676411290283962,0.0,6.659999999885608
167.5,0.12676411290283962,0.0,6.659999999885608
168.0,0.12676411290283962,0.0,6.659999999885609
168.5,0.12676411290283962,0.0,6.659999999885608
169.0,0.12676411290283962,0.0,6.659999999885607
169.5,0.12676411290283962,0.0,6.659999999885606
170.0,0.12676411290283962,0.0,6.659999999885608
170.5,0.12676411290283962,0.0,6.659999999885608
171.0,0.12676411290283962,0.0,6.65999999988561
171.5,0.12676411290283962,0.0,6.659999999885608
172.0,0.12676411290283962,0.0,6.659999999885608
172.5,0.12676411290283962,0.0,6.659999999885608
173.0,0.12676411290283962,0.0,6.659999999885609
173.5,0.12676411290283962,0.0,6.659999999885609
174.0,0.12676411290283962,0.0,6.659999999885608
174.5,0.12676411290283962,0.0,6.659999999885609
175.0,0.12676411290283962,0.0,6.65999999988561
175.5,0.12676411290283962,0.0,6.659999999885612
176.0,0.12676411290283962,0.0,6.659999999885612
176.5,0.12676411290283962,0.0,6.659999999885612
177.0,0.12676411290283962,0.0,6.65999999988561
177.5,0.12676411290283962,0.0,6.659999999885608
178.0,0.12676411290283962,0.0,6.659999999885608
178.5,0.12676411290283962,0.0,6.659999999885608
179.0,0.12676411290283962,0.0,6.659999999885607
179.5,0.12676411290283962,0.0,6.659999999885606
180.0,0.12676411290283962,0.0,6.659999999885606
180.5,0.12676411290283962,0.0,6.659999999885607
181.0,0.12676411290283962,0.0,6.659999999885608
181.5,0.12676411290283962,0.0,6.659999999885609
182.0,0.12676411290283962,0.0,6.659999999885608
182.5,0.12676411290283962,0.0,6.659999999885607
183.0,0.12676411290283962,0.0,6.659999999885606
183.5,0.12676411290283962,0.0,6.659999999885606
184.0,0.12676411290283962,0.0,6.6599999998856045
184.5,0.12676411290283962,0.0,6.659999999885604
185.0,0.12676411290283962,0.0,6.659999999885603
185.5,0.12676411290283962,0.0,6.659999999885603
186.0,0.12676411290283962,0.0,6.659999999885603
186.5,0.12676411290283962,0.0,6.659999999885603
187.0,0.12676411290283962,0.0,6.659999999885603
187.5,0.12676411290283962,0.0,6.659999999885603
188.0,0.12676411290283962,0.0,6.659999999885603
188.5,0.12676411290283962,0.0,6.659999999885603
189.0,0.12676411290283962,0.0,6.659999999885603
189.5,0.12676411290283962,0.0,6.659999999885603
190.0,0.12676411290283962,0.0,6.659999999885603
190.5,0.12676411290283962,0.0,6.659999999885603
191.0,0.12676411290283962,0.0,6.659999999885603
191.5,0.12676411290283962,0.0,6.659999999885603
192.0,0.12676411290283962,0.0,6.659999999885603
192.5,0.12676411290283962,0.0,6.659999999885603
193.0,0.12676411290283962,0.0,6.659999999885603
193.5,0.12676411290283962,0.0,6.659999999885603
194.0,0.12676411290283962,0.0,6.659999999885603
194.5,0.12676411290283962,0.0,6.659999999885603
195.0,0.12676411290283962,0.0,6.659999999885603
195.5,0.12676411290283962,0.0,6.659999999885603
196.0,0.12676411290283962,0.0,6.659999999885603
196.5,0.12676411290283962,0.0,6.659999999885603
197.0,0.12676411290283962,0.0,6.659999999885603
197.5,0.12676411290283962,0.0,6.659999999885603
198.0,0.12676411290283962,0.0,6.659999999885603
198.5,0.12676411290283962,0.0,6.659999999885603
199.0,0.12676411290283962,0.0,6.659999999885603
199.5,0.12676411290283962,0.0,6.659999999885603
200.0,0.12676411290283962,0.0,6.659999999885603
200.5,0.12676411290283962,0.0,6.659999999885603
201.0,0.12676411290283962,0.0,6.659999999885603
201.5,0.12676411290283962,0.0,6.659999999885603
202.0,0.12676411290283962,0.0,6.659999999885603
202.5,0.12676411290283962,0.0,6.659999999885603
203.0,0.12676411290283962,0.0,6.659999999885603
203.5,0.12676411290283962,0.0,6.659999999885603
204.0,0.12676411290283962,0.0,6.659999999885603
204.5,0.12676411290283962,0.0,6.659999999885603
205.0,0.12676411290283962,0.0,6.659999999885603
205.5,0.12676411290283962,0.0,6.659999999885603
206.0,0.12676411290283962,0.0,6.659999999885603
206.5,0.12676411290283962,0.0,6.659999999885603
