t,chi_hhi,lambda2,w_total
0.0,0.0063018914929639045,0.6158459309578066,24.830262505200068
0.5,0.006342106525181152,0.4840601611247907,19.927445381888866
1.0,0.006492193130180393,0.4041454324029163,16.986302271334914
1.5,0.006764003663912417,0.3501439602740291,15.008355325683997
2.0,0.00718775496372492,0.3104408046703897,13.554989177821593
2.5,0.007819434679407102,0.27860988740634024,12.398996142874731
3.0,0.008759172714335715,0.24928219905248106,11.407273092042251
3.5,0.010191347439053327,0.2180450069415099,10.494641076000008
4.0,0.012474156315558264,0.18488499998690083,9.605721610664052
4.5,0.016336157386608985,0.15038340584261328,8.71215887462639
5.0,0.023206528155249845,0.11550228699418044,7.8193447905167925
5.5,0.03526493368363309,0.08192634789715054,6.968730841043546
6.0,0.05428880165864376,0.053431749702469444,6.221602964345113
6.5,0.08054209131767029,0.032806604251710544,5.636278820186981
7.0,0.11428471918469726,0.019264469715566283,5.253114232213853
7.5,0.1575639530296338,0.01091899891714862,5.090639315660907
8.0,0.21296206705371074,0.0060090178141740894,5.151610181322088
8.5,0.2806507391343125,0.0032227237202376345,5.436914640460586
9.0,0.35533824993068885,0.0016882146400232134,5.952837518384145
9.5,0.4262901234763604,0.0008651547818009879,6.694552833328965
10.0,0.48564121093499923,0.0004343017756369694,7.640890423713971
10.5,0.5321234154031533,0.00021384895368283763,8.757211396282324
11.0,0.5683418780297895,0.00010344903428104711,9.994590963298268
11.5,0.5979929335666823,4.924497416720277e-05,11.29930826339783
12.0,0.6230074653519403,2.3097461220679764e-05,12.616983821834676
12.5,0.644064390745668,1.0684549692781625e-05,13.895022198453997
13.0,0.661746132422721,4.880119234338104e-06,15.094169563875479
13.5,0.6752833917200458,2.2042176541966733e-06,16.17666118283913
14.0,0.6844906308035289,9.864520948898791e-07,17.092554527887962
14.5,0.6911505972972681,4.384265087955709e-07,17.77969970534389
15.0,0.6977163603246115,1.9402698765637414e-07,18.17801406051946
15.5,0.7062663045384561,8.575668576421954e-08,18.256565818737712
16.0,0.7174278896972461,3.7988404314600106e-08,17.999819028427517
16.5,0.7305622797915017,1.6919014173179468e-08,17.565452795823088
17.0,0.7454272900586496,7.587070566962709e-09,17.06602716583701
17.5,0.761517474521599,3.4285315564924596e-09,16.584400850894276
18.0,0.7771244046829366,1.5628857332653852e-09,16.11741652882671
18.5,0.790977351201684,7.205539567288997e-10,15.509206083043242
19.0,0.8043750962674215,3.3633586043954104e-10,14.923641160228577
19.5,0.8186967964777838,1.5845572500979472e-10,14.476473574297753
20.0,0.832848899777039,7.509824430042267e-11,14.045534934013807
20.5,0.8441157989865917,3.574035602974037e-11,13.719035199763697
21.0,0.851062526841101,1.7068612501258962e-11,13.580734079481848
21.5,0.8545837400228061,8.180884954463537e-12,13.528348083805124
22.0,0.8561712198194014,3.9370292380980825e-12,13.410178456879418
22.5,0.8568376912548741,1.9039823570576103e-12,13.171098066062878
23.0,0.8570997168570172,9.251865856363113e-13,12.831506270865033
23.5,0.8571915923193072,4.5246817740629455e-13,12.350899785420081
