t,chi_hhi,lambda2,w_total
0.0,2.289118991526687e-06,0.7390273086864358,94.70300763248207
0.5,2.2863685361440583e-06,0.739210185380311,94.66818956232868
1.0,2.284467729280834e-06,0.7393766019599988,94.64416003412836
1.5,2.283161698246635e-06,0.7395146342092938,94.62757299480381
2.0,2.2822743232461913e-06,0.7396153905339501,94.61612169875636
2.5,2.2816838484142745e-06,0.7396662455671164,94.60821502014807
3.0,2.2813060773180113e-06,0.7396779834539396,94.60275503187734
3.5,2.2810827774765134e-06,0.7396795325183064,94.59898393213572
4.0,2.280973671332356e-06,0.739677817162002,94.59637858361086
4.5,2.280950900731674e-06,0.7396738702323801,94.59457780159264
5.0,2.2809951993149513e-06,0.7396666974326319,94.59333219562481
5.5,2.2810932451081733e-06,0.7396571782437945,94.59246955682666
6.0,2.2812358290882783e-06,0.739647641372037,94.59187096693621
6.5,2.281416588090814e-06,0.7396387070829571,94.59145430510239
7.0,2.281631128120978e-06,0.7396304251804128,94.59116286041866
7.5,2.281876417769777e-06,0.7396227279492793,94.59095746900712
8.0,2.2821503685267227e-06,0.7396155260887207,94.59081108446874
8.5,2.28245154441609e-06,0.7396087337696243,94.59070502849838
9.0,2.2827789611170013e-06,0.7396022754740529,94.59062640167554
9.5,2.283131947006574e-06,0.739596087093374,94.59056629540692
10.0,2.283510047044913e-06,0.7395901151039035,94.5905185571153
10.5,2.283912956305133e-06,0.7395843151767257,94.59047893748799
11.0,2.284340474011405e-06,0.7395786507321187,94.59044450157029
11.5,2.2847924717651003e-06,0.7395730916238212,94.59041322206835
12.0,2.2852688715849243e-06,0.7395676130068217,94.5903836984854
12.5,2.285769630734331e-06,0.7395621943893542,94.59035496315761
13.0,2.286294731243607e-06,0.7395568188501374,94.59032634730349
13.5,2.286844172676369e-06,0.7395514723965414,94.59029738851805
14.0,2.287417967140284e-06,0.7395461434399118,94.59026776688879
14.5,2.288016135848242e-06,0.7395408223670175,94.59023726087801
15.0,2.2886387067495395e-06,0.7395355011898503,94.59020571685551
15.5,2.2892857129027365e-06,0.7395301732591194,94.59017302805813
16.0,2.2899571913571903e-06,0.7395248330295028,94.59013912005962
16.5,2.2906531823886917e-06,0.7395194758669918,94.59010394073627
17.0,2.291373728976682e-06,0.7395140978905241,94.59006745333727
17.5,2.292118876449924e-06,0.7395086958416016,94.59002963169927
18.0,2.2928886722469974e-06,0.7395032669767962,94.58999045694163
18.5,2.293683165756056e-06,0.7394978089790109,94.58994991518414
19.0,2.2945024082091698e-06,0.7394923198841405,94.58990799597083
19.5,2.295346452614228e-06,0.7394867980204035,94.5898646911815
20.0,2.296215353712439e-06,0.7394812419581035,94.58981999427988
20.5,2.297109167953069e-06,0.739475650468007,94.58977389979435
21.0,2.298027953480035e-06,0.739470022486826,94.5897264029593
21.5,2.298971770128183e-06,0.7394643570885859,94.5896774994672
22.0,2.2999406794229613e-06,0.739458653460857,94.58962718529733
22.5,2.300934744585315e-06,0.7394529108850183,94.58957545659743
23.0,2.3019540305392826e-06,0.7394471287198621,94.5895223096016
23.5,2.3029986039208255e-06,0.7394413063879688,94.58946774057371
24.0,2.304068533087759e-06,0.7394354433643804,94.58941174576793
24.5,2.3051638881315957e-06,0.7394295391671831,94.58935432140139
25.0,2.306284740889169e-06,0.739423593349673,94.58929546363515
25.5,2.307431164955e-06,0.7394176054938377,94.58923516856073
26.0,2.3086032356946413e-06,0.7394115752049303,94.58917343219076
26.5,2.3098010302569432e-06,0.7394055021069516,94.58911025045217
27.0,2.3110246275886193e-06,0.7393993858388889,94.5890456191814
27.5,2.312274108447263e-06,0.7393932260515779,94.58897953412075
28.0,2.313549555416206e-06,0.7393870224050879,94.58891199091576
28.5,2.3148510529183535e-06,0.739380774566541,94.58884298511296
29.0,2.316178687231478e-06,0.7393744822082895,94.58877251215839
29.5,2.317532546502812e-06,0.739368145006393,94.58870056739593
30.0,2.3189127207647504e-06,0.739361762639344,94.58862714606627
30.5,2.320319301950359e-06,0.739355334787001,94.58855224330571
31.0,2.3217523839096436e-06,0.7393488611296924,94.58847585414506
31.5,2.323212062425601e-06,0.7393423413474635,94.58839797350872
32.0,2.324698435231385e-06,0.7393357751194403,94.58831859621372
32.5,2.3262116020268664e-06,0.7393291621232956,94.58823771696868
33.0,2.327751664496817e-06,0.7393225020347922,94.58815533037296
33.5,2.3293187263280345e-06,0.7393157945273972,94.58807143091553
34.0,2.3309128932280036e-06,0.7393090392719505,94.58798601297424
34.5,2.3325342729434854e-06,0.7393022359363817,94.58789907081453
35.0,2.3341829752795787e-06,0.7392953841854627,94.58781059858867
35.5,2.335859112118859e-06,0.7392884836805969,94.5877205903346
36.0,2.3375627974417784e-06,0.7392815340796299,94.58762903997489
36.5,2.339294147346162e-06,0.7392745350366844,94.58753594131572
37.0,2.3410532800691503e-06,0.7392674862020131,94.58744128804574
37.5,2.342840316006933e-06,0.7392603872218663,94.58734507373495
38.0,2.3446553777376624e-06,0.7392532377383699,94.58724729183359
38.5,2.3464985900424042e-06,0.7392460373894171,94.58714793567097
39.0,2.3483700799287164e-06,0.7392387858085625,94.58704699845421
39.5,2.3502699766528165e-06,0.7392314826249287,94.58694447326711
40.0,2.352198411743744e-06,0.7392241274631124,94.58684035306888
40.5,2.354155519026625e-06,0.7392167199431001,94.58673463069283
41.0,2.356141434647905e-06,0.7392092596801833,94.58662729884514
41.5,2.3581562970999015e-06,0.7392017462848761,94.5865183501035
42.0,2.3602002472464337e-06,0.7391941793628366,94.58640777691575
42.5,2.3622734283488624e-06,0.7391865585147901,94.58629557159848
43.0,2.3643759860928743e-06,0.7391788833364493,94.58618172633574
43.5,2.3665080686148758e-06,0.73917115341844,94.5860662331774
44.0,2.3686698265307783e-06,0.7391633683462218,94.5859490840379
44.5,2.3708614129631733e-06,0.7391555277000147,94.5858302706946
45.0,2.3730829835710844e-06,0.7391476310547197,94.58570978478632
45.5,2.375334696578821e-06,0.7391396779798423,94.58558761781171
46.0,2.3776167128058624e-06,0.7391316680394137,94.58546376112778
46.5,2.3799291956980348e-06,0.7391236007919139,94.58533820594819
47.0,2.382272311358246e-06,0.7391154757901892,94.58521094334155
47.5,2.3846462285785993e-06,0.7391072925813736,94.58508196422983
48.0,2.387051118872967e-06,0.7390990507068057,94.58495125938663
48.5,2.3894871565101016e-06,0.7390907497019448,94.58481881943527
49.0,2.391954518547084e-06,0.7390823890962885,94.58468463484722
49.5,2.3944533848646267e-06,0.7390739684132859,94.58454869594006
50.0,2.3969839382016646e-06,0.7390654871702492,94.58441099287575
50.5,2.399546364191693e-06,0.7390569448782672,94.58427151565866
51.0,2.402140851398853e-06,0.739048341042113,94.58413025413361
51.5,2.4047675913561605e-06,0.7390396751601533,94.58398719798396
52.0,2.4074267786030353e-06,0.7390309467242554,94.58384233672948
52.5,2.410118610724061e-06,0.7390221552196902,94.58369565972436
53.0,2.4128432883895567e-06,0.7390133001250377,94.5835471561551
53.5,2.41560101539512e-06,0.739004380912086,94.58339681503836
54.0,2.41839199870338e-06,0.7389953970457329,94.58324462521864
54.5,2.421216448486291e-06,0.738986347983882,94.58309057536627
55.0,2.424074578167566e-06,0.7389772331773397,94.58293465397495
55.5,2.4269666044671977e-06,0.7389680520697073,94.58277684935945
56.0,2.429892747445927e-06,0.7389588040972749,94.58261714965334
56.5,2.4328532305507243e-06,0.7389494886889096,94.58245554280643
57.0,2.435848280661259e-06,0.7389401052659432,94.58229201658239
57.5,2.4388781281380553e-06,0.738930653242059,94.58212655855615
58.0,2.4419430068702067e-06,0.7389211320231731,94.58195915611145
58.5,2.445043154325347e-06,0.7389115410073172,94.58178979643804
59.0,2.448178811599718e-06,0.738901879584516,94.5816184665292
59.5,2.4513502234698732e-06,0.738892147136665,94.58144515317883
60.0,2.4545576384451874e-06,0.7388823430374032,94.5812698429788
60.5,2.457801308821569e-06,0.7388724666519852,94.581092522316
61.0,2.4610814907354105e-06,0.7388625173371501,94.58091317736952
61.5,2.464398444220456e-06,0.7388524944409887,94.58073179410763
62.0,2.467752433264082e-06,0.7388423973028061,94.58054835828486
62.5,2.4711437258652218e-06,0.738832225252983,94.58036285543874
63.0,2.474572594094323e-06,0.7388219776128363,94.58017527088681
63.5,2.478039314153085e-06,0.7388116536944715,94.57998558972339
64.0,2.4815441664369362e-06,0.7388012528006377,94.57979379681626
64.5,2.4850874355975263e-06,0.7387907742245766,94.57959987680331
65.0,2.4886694106069273e-06,0.7387802172498694,94.57940381408919
65.5,2.492290384824033e-06,0.7387695811502804,94.57920559284182
66.0,2.495950656060679e-06,0.7387588651895979,94.57900519698873
66.5,2.499650526650469e-06,0.7387480686214717,94.57880261021366
67.0,2.5033903035188523e-06,0.7387371906892466,94.57859781595258
67.5,2.507170298253594e-06,0.7387262306257945,94.57839079739014
68.0,2.510990827178487e-06,0.7387151876533384,94.57818153745573
68.5,2.5148522114268015e-06,0.7387040609832812,94.57797001881956
69.0,2.5187547770172304e-06,0.7386928498160215,94.57775622388857
69.5,2.5226988549326374e-06,0.738681553340772,94.57754013480248
70.0,2.5266847811967353e-06,0.7386701707353721,94.57732173342947
70.5,2.5307128969568766e-06,0.7386587011660961,94.57710100136194
71.0,2.5347835485653906e-06,0.7386471437874593,94.57687791991222
71.5,2.538897087664238e-06,0.7386354977420169,94.576652470108
