t,chi_hhi,lambda2,w_total
0.0,3.8944384161991306e-05,0.7895668581280136,51.21293699149638
0.5,3.882376780086414e-05,0.7890348829788741,51.023112582256864
1.0,3.875043781369309e-05,0.7887836326986242,50.896321707167104
1.5,3.871111899103355e-05,0.7885538746140204,50.81142798572344
2.0,3.8697013814657845e-05,0.7882099194494371,50.75446524816199
2.5,3.8702271252447075e-05,0.7878795648592304,50.716153269376704
3.0,3.872299675062902e-05,0.7876166344789584,50.69030219305482
3.5,3.8756603096369956e-05,0.7874046957371414,50.6727728809105
4.0,3.880138073345904e-05,0.7872264866764639,50.660792710736395
4.5,3.885621156134102e-05,0.7870699592450562,50.65250221143205
5.0,3.892037755118907e-05,0.7869266618404336,50.64665325421827
5.5,3.899343247287543e-05,0.7867903657009008,50.64240750182518
6.0,3.907511583166051e-05,0.7866565471398987,50.63920152426142
6.5,3.9165295125253976e-05,0.786522499827793,50.63665640057629
7.0,3.9263927141878116e-05,0.7863872763246166,50.63451707632596
7.5,3.9371032078287116e-05,0.7862508577797325,50.63261165582526
8.0,3.948667629801285e-05,0.7861132662585983,50.63082406397979
8.5,3.961096091811688e-05,0.7859742675793452,50.629075681018975
9.0,3.974401433195811e-05,0.7858334365981642,50.62731300213929
9.5,3.988598739421457e-05,0.7856902726828371,50.625499343815825
10.0,4.003705041124683e-05,0.7855442719107086,50.62360926856877
10.5,4.019739136099841e-05,0.7853949595504524,50.621624836084074
11.0,4.0367214956212255e-05,0.7852419000870793,50.61953308135999
11.5,4.054674229268371e-05,0.7850846966103191,50.617324317172965
12.0,4.0736210910653536e-05,0.7849229858370641,50.614990990240194
12.5,4.093587515579966e-05,0.7847564317775092,50.612526909199886
13.0,4.1146006765774886e-05,0.7845847193890787,50.609926722160296
13.5,4.1366895635029896e-05,0.7844075487574967,50.60718556163857
14.0,4.159885072890902e-05,0.7842246299691622,50.60429880163595
14.5,4.184220113053693e-05,0.7840356786719265,50.60126188968847
15.0,4.209729721273622e-05,0.7838404122534661,50.598070228888076
15.5,4.236451193339955e-05,0.7836385465447463,50.59471909303515
16.0,4.2644242257255265e-05,0.7834297929549464,50.591203563566964
16.5,4.2936910710454556e-05,0.7832138559514092,50.58751848058777
17.0,4.324296707718942e-05,0.7829904308078091,50.58365840279454
17.5,4.3562890250010274e-05,0.7827592015532933,50.57961757274598
18.0,4.389719024775149e-05,0.782519839063729,50.57538988502698
18.5,4.424641041722169e-05,0.7822719992431247,50.57096885559584
19.0,4.461112983710905e-05,0.7820153212488784,50.56634759108792
19.5,4.4991965945043695e-05,0.7817494257188853,50.56151875716647
20.0,4.5389577411480495e-05,0.7814739129620267,50.55647454521467
20.5,4.58046672871017e-05,0.7811883610762983,50.55120663678781
21.0,4.623798645387984e-05,0.7808923239610185,50.54570616531461
21.5,4.66903374138451e-05,0.7805853291912588,50.5399636745699
22.0,4.716257845403927e-05,0.78026687572384,50.53396907344425
22.5,4.7655628231268775e-05,0.7799364314049309,50.527711586520546
23.0,4.8170470826112874e-05,0.7795934302493494,50.52117969993301
23.5,4.870816132242335e-05,0.7792372694610072,50.51436110193582
24.0,4.926983197636317e-05,0.7788673061624255,50.50724261754627
24.5,4.9856699048072905e-05,0.7784828537988079,50.49981013655057
25.0,5.0470070379583315e-05,0.7780831781786477,50.492048534069994
25.5,5.111135381479546e-05,0.7776674931082697,50.48394158277739
26.0,5.178206657164625e-05,0.7772349555718818,50.475471855729204
26.5,5.248384569324771e-05,0.7767846604016928,50.46662061863141
27.0,5.321845972438045e-05,0.7763156343742007,50.45736771018696
27.5,5.398782178273554e-05,0.7758268296588435,50.44769140897303
28.0,5.479400422146208e-05,0.7753171165335676,50.43756828506231
28.5,5.563925511169506e-05,0.7747852752682868,50.426973034329194
29.0,5.652601681185137e-05,0.774229987061337,50.41587829305932
29.5,5.745694693583531e-05,0.773649823895467,50.40425443010216
30.0,5.843494208647021e-05,0.7730432371580545,50.39206931335729
30.5,5.9463164785352975e-05,0.7724085448445578,50.3792880468543
31.0,6.0545074108359054e-05,0.7717439171337366,50.3658726740541
31.5,6.168446063016808e-05,0.7710473600870309,50.35178184224641
32.0,6.288548639522174e-05,0.7703166971813289,50.33697042201642
32.5,6.41527307711878e-05,0.7695495483327348,50.321389074671984
33.0,6.549124321031511e-05,0.7687433060068659,50.30498375921836
33.5,6.690660415165499e-05,0.7678951079363682,50.28769516889121
34.0,6.840499555279818e-05,0.7670018058757369,50.269458085345164
34.5,6.999328285608818e-05,0.7660599297134159,50.25020063626262
35.0,7.167911058752724e-05,0.765065646126865,50.229843439295315
35.5,7.347101427790559e-05,0.7640147108018183,50.20829861174448
36.0,7.537855201278491e-05,0.7629024130347759,50.18546862105971
36.5,7.741245969722153e-05,0.7617235112881314,50.16124494587238
37.0,7.958483511085983e-05,0.7604721579578074,50.13550651059849
37.5,8.190935709353931e-05,0.7591418112278359,50.10811784828236
38.0,8.440154782737974e-05,0.7577251314040849,50.078926935830395
38.5,8.707908828531983e-05,0.7562138585132905,50.047762632474445
39.0,8.996219965783644e-05,0.754598667188228,50.01443163537773
39.5,9.307410716821591e-05,0.752868993888706,49.978714844644024
40.0,9.644160744614157e-05,0.7510128302696423,49.940363002131804
40.5,0.00010009576697441082,0.7490164749203723,49.89909143240688
41.0,0.00010407278765395145,0.7468642336551528,49.85457366717547
41.5,0.00010841508710269345,0.7445380558889164,49.80643367291223
42.0,0.00011317265714470498,0.7420170911909892,49.75423632003072
42.5,0.00011840478584799268,0.7392771456129633,49.6974756237684
43.0,0.00012418225906728913,0.7362900114869013,49.635560142125414
43.5,0.0001305902006649665,0.7330226366204167,49.5677947208999
44.0,0.0001377317723311721,0.7294360885560512,49.49335751063922
44.5,0.00014573304322838582,0.7254842559986125,49.41127081761662
45.0,0.0001547494705061963,0.7211122115966397,49.320363851596916
45.5,0.00016497462596251316,0.7162541366935558,49.2192247415075
46.0,0.00017665209659049533,0.710830677947391,49.1061382272359
46.5,0.0001900919336378738,0.7047455664105503,48.97900409059433
47.0,0.00020569371811261238,0.6978812810414823,48.835229507608446
47.5,0.00022397940316715528,0.6900934823263825,48.67158588315932
48.0,0.0002456408426274955,0.681203885423627,48.48401711399563
48.5,0.0002716097581519793,0.670991207807292,48.267381352212595
49.0,0.00030316258829309983,0.6591798664957258,48.01510206700573
49.5,0.00034208050214675536,0.645426332064582,47.71869688693721
50.0,0.0003908980884499214,0.6293037170560575,47.36714614874407
50.5,0.00045329664042607134,0.61028676901494,46.94606269286632
51.0,0.0005347357058813676,0.5877428162311932,46.43664383591356
51.5,0.0006434787807324089,0.5609406494789427,45.814455883055246
52.0,0.0007922664772896617,0.5290998405987674,45.04827955357554
52.5,0.0010010277915560206,0.4915155108482201,44.09962007911873
53.0,0.0013011720854277063,0.4477956684095354,42.92412133748641
53.5,0.0017420704942579174,0.3982091353367106,41.476839792584514
54.0,0.002400108959344307,0.34403029842327687,39.72331068431468
54.5,0.003390026245330891,0.2876355429692917,37.656108426586776
55.0,0.004877678683340006,0.23215114352642266,35.31176500059199
55.5,0.007094547617817994,0.1807470476920416,32.77861526735649
56.0,0.010358325660186952,0.13589340004553607,30.186616217213505
56.5,0.015117640690956058,0.09887429143097488,27.67638776641893
57.0,0.022085476544971956,0.06975546366012736,25.35961718497021
57.5,0.0324672144991876,0.047760635469205004,23.299757748189624
58.0,0.047808693914489,0.031745985710914665,21.526678535492046
58.5,0.0693000228337316,0.020497426597617507,20.068529101334995
59.0,0.09788334153869079,0.012866726828429287,18.988590306822605
59.5,0.13439305364121254,0.007875368289672818,18.390908298491155
60.0,0.17823003150403932,0.004737749955305284,18.36912263304228
60.5,0.2265013295482715,0.002820251158839843,18.93726970543347
61.0,0.2747235623060568,0.0016522569099744514,20.00177338923153
61.5,0.3212774026876277,0.0009417706313652926,21.410668105480386
62.0,0.36750482115688,0.0005199545640837986,23.014927012394384
62.5,0.41436576666538827,0.0002783680469509646,24.704300928125626
63.0,0.4635561293715052,0.00014502006622332578,26.465640973874315
63.5,0.5147087858274337,7.374088676728513e-05,28.378935556523583
64.0,0.5621049767686104,3.664716077231423e-05,30.485511246688773
64.5,0.6007174210361999,1.7810770716984317e-05,32.73857973280421
65.0,0.6289581144986073,8.472137191101139e-06,35.05900429003742
65.5,0.6467529700435768,3.950659844131728e-06,37.29548213105194
66.0,0.6566756387549977,1.81090995584369e-06,39.192852103281005
66.5,0.6629303802607162,8.188192313519311e-07,40.55133343774409
67.0,0.6692023509459599,3.663271424894402e-07,41.39138215257553
67.5,0.6773050747691675,1.6254387950242878e-07,41.76040712587086
68.0,0.6865860939588934,7.169261054884288e-08,41.92241302976166
68.5,0.6951423210096535,3.153337372686236e-08,42.04925766705581
69.0,0.702322880941707,1.3893693123466672e-08,41.98381582963876
69.5,0.709602302117615,6.148939048031986e-09,41.45957501922611
70.0,0.7182385414893475,2.7361477142823288e-09,40.29175449226155
70.5,0.7276820127904366,1.2253389198818937e-09,38.63440521928066
71.0,0.7369882685896412,5.523663475060555e-10,36.95493668855621
71.5,0.7461193289194091,2.506076279295193e-10,35.36765357115141
72.0,0.7543946767473355,1.1441266502747729e-10,34.114980045032894
72.5,0.7602249332216379,5.252149996508971e-11,33.41794266218559
73.0,0.763305469406596,2.4227959910380572e-11,33.132824167037874
73.5,0.7645706618102681,1.1229772490267447e-11,32.994229665922866
74.0,0.764943510154013,5.23105401928239e-12,32.69496887702945
74.5,0.7649475818344837,2.4494176642482185e-12,32.09791468153995
75.0,0.7648223889835779,1.1529241967756315e-12,31.42655232416502
