t,chi_hhi,lambda2,w_total
0.0,9.683406608102353e-05,0.7867809698630824,51.264737931293176
0.5,9.661422722801784e-05,0.780656886668887,50.786163101694925
1.0,9.652625983289145e-05,0.7763804855662995,50.46719315058485
1.5,9.654058054905296e-05,0.7734397529385288,50.25324102800114
2.0,9.663819568816399e-05,0.7713923218220313,50.10890735364627
2.5,9.680686500442408e-05,0.7699349856128095,50.01091821963201
3.0,9.703876511410982e-05,0.7688633397505922,49.94382749777624
3.5,9.73290212232434e-05,0.7680402125656509,49.89731781072277
4.0,9.767476421575128e-05,0.7673729671542538,49.864466511517065
4.5,9.80745165323959e-05,0.7667979308555155,49.84061352744447
5.0,9.852778913020191e-05,0.7662742377613105,49.8226137735691
5.5,9.903481657557478e-05,0.7657822954554656,49.808339626843484
6.0,9.959638388696692e-05,0.765310502369537,49.79634802508018
6.5,0.00010021371508711047,0.7648479489035029,49.785656885579186
7.0,0.0001008884037727117,0.7643849939100639,49.77559455090687
7.5,0.00010162237270636043,0.763913344223886,49.76569821536826
8.0,0.00010241785384320929,0.7634252089732104,49.75564529226544
8.5,0.00010327738314594865,0.7629125349138107,49.745206972856174
9.0,0.00010420380652820715,0.7623684694409362,49.73421675032856
9.5,0.00010520029462662402,0.7617898531572735,49.72254903924591
10.0,0.00010627036504956193,0.7611756868538507,49.71010460377872
10.5,0.0001074179114280406,0.7605248261703395,49.69680057340461
11.0,0.00010864723909816425,0.7598355510053203,49.682563542834004
11.5,0.00010996310764039188,0.7591057152414122,49.66732473726741
12.0,0.00011137078083646649,0.7583328554346226,49.65101655080749
12.5,0.00011287608491444557,0.7575142245796088,49.63356998607793
13.0,0.00011448547626346477,0.7566467861034994,49.614912671272776
13.5,0.00011620612013612576,0.7557271884243123,49.59496723017496
14.0,0.00011804598224017614,0.7547517285538463,49.573649846768255
14.5,0.00012001393557595506,0.7537163076705837,49.550868909435884
15.0,0.00012211988542887948,0.7526163791351119,49.5265236474322
15.5,0.00012437491610976624,0.7514468882623402,49.50050268901474
16.0,0.00012679146389123864,0.7502022025124406,49.47268247939178
16.5,0.00012938352166943883,0.7488760302794101,49.442925499410975
17.0,0.00013216688225720308,0.7474613259902251,49.41107822381847
17.5,0.00013515942898195118,0.745950178699461,49.37696875148574
18.0,0.00013838148454576877,0.7443336807208033,49.34040402928672
18.5,0.0001418562320794931,0.7426017720303718,49.30116657593379
19.0,0.00014561022622455185,0.7407430551539456,49.25901059124986
19.5,0.00014967401723518418,0.7387445739448414,49.213657308787006
20.0,0.00015408291796998404,0.7365915479854257,49.16478941354248
20.5,0.00015887795288579442,0.7342670521893615,49.11204429915948
21.0,0.00016410704068620178,0.7317516283921096,49.05500587681259
21.5,0.00016982647944736322,0.7290228120908797,48.993194565962725
22.0,0.0001761028267918318,0.7260545527594452,48.92605498839886
