t,chi_hhi,lambda2,w_total
0.0,0.006539960189888885,0.6489331016376945,26.206116743377233
0.5,0.00658754591045256,0.5160932618073373,20.95496381182112
1.0,0.006770915120079812,0.43391432560266646,17.861255844810564
1.5,0.007109753242125723,0.37616169524245313,15.797800234582295
2.0,0.0076523057908956665,0.33095206410015304,14.279124542028889
2.5,0.008491894462190296,0.291172908951209,13.05528482436235
3.0,0.009809326540453984,0.2507774787550713,11.979302598841576
3.5,0.011976620478593372,0.20654380074712927,10.957256542310155
4.0,0.01580968359430472,0.15845588894625204,9.931863468141032
4.5,0.023082399358931575,0.11100613684949324,8.883208175767354
5.0,0.037052550698131674,0.0712282482731091,7.835070962277122
5.5,0.06209603041665796,0.04292589049063281,6.8616484980217365
6.0,0.10243059741300739,0.0249658928936716,6.081482480859469
6.5,0.16019892856541257,0.014244192394479297,5.616096903867054
7.0,0.23399315271838242,0.00802189929256383,5.541556263543493
7.5,0.31997129491703713,0.004461722865432267,5.871450911354401
8.0,0.40924272649137916,0.0024465247594301375,6.580316450252857
8.5,0.4873079263322351,0.0013195252294698593,7.62368258786959
9.0,0.5455896175931736,0.0006986011657267412,8.938153629859878
9.5,0.5855071046473468,0.0003625509913110732,10.443334962479128
10.0,0.6120985505223323,0.0001843010750690139,12.047504686455525
10.5,0.6309539500415728,9.177522267799399e-05,13.672650075931314
11.0,0.6457675904890186,4.480532912568118e-05,15.269833132758569
11.5,0.6561032281082545,2.149338108216728e-05,16.784973892775284
12.0,0.6610424169872566,1.0192782233006059e-05,18.130459404622727
12.5,0.6618342725673257,4.850251027714459e-06,19.20046263587836
13.0,0.660356964187164,2.3609814797143865e-06,19.947822770329047
13.5,0.6579214655851597,1.1817737413485528e-06,20.39627078734496
14.0,0.6552420895253459,6.040435652482311e-07,20.495170339481888
14.5,0.6526870172885633,3.1319179014489557e-07,20.047757817043443
15.0,0.650468469937848,1.641454391746136e-07,19.174521518697
15.5,0.6487690680910698,7.806182014366381e-08,18.38238635583592
16.0,0.6478710576746056,3.538708053519252e-08,17.8863056389837
16.5,0.6483673561397183,1.6136246958722376e-08,17.58564170905266
17.0,0.6513909083042264,7.401267318906762e-09,17.347325214289746
17.5,0.6579239650183546,3.421845191539052e-09,17.058225862949534
18.0,0.6663483779661108,1.601844943690913e-09,16.744873882307047
18.5,0.6730621475996492,7.61043029939891e-10,16.56340574334242
19.0,0.6767267604976228,3.664907444346234e-10,16.51322547423347
19.5,0.6782367176046897,1.7843390451235053e-10,16.530116143329
20.0,0.6786758305064868,8.752007828850451e-11,16.571087850965853
20.5,0.6786736125678414,4.306015799306744e-11,16.615197860452426
21.0,0.6785188578910369,2.118664075737733e-11,16.654040461436303
21.5,0.6783299834366614,1.0419864459652185e-11,16.685292262895324
22.0,0.6781512043834694,5.125456903478083e-12,16.709164004646773
22.5,0.6779964775244497,2.5237701883606273e-12,16.72642631320438
23.0,0.6778680878030521,1.2439428122382222e-12,16.736099890078158
23.5,0.6777642287598404,6.140445361411341e-13,16.726285261828288
24.0,0.6776820113425943,3.032063578827576e-13,16.634891171153868
24.5,0.6776186289146066,1.497831090473046e-13,16.326013612364374
25.0,0.6775718049963355,7.387419780245844e-14,15.897673097394254
25.5,0.6775399285745446,3.6470231931024884e-14,15.587643172269376
26.0,0.6775221349009592,1.9155540689270443e-14,15.406737797422585
26.5,0.6775184612776624,9.638232524779588e-15,15.302857164275396
27.0,0.677530113690805,4.733915150490145e-15,15.240902185804815
27.5,0.6775599682197668,2.1787341194359205e-15,15.201565388206031
28.0,0.6776135375621757,1.2426406806923906e-15,15.174084997922892
28.5,0.6777008775121754,2.6999307416959853e-16,15.152011168235564
29.0,0.6778405068940971,9.095095303229686e-17,15.130956689906196
29.5,0.6780679230707974,2.61261200015747e-17,15.107275406984167
30.0,0.6784552612345082,0.0,15.077120389874272
30.5,0.679159092602349,0.0,15.035722491823247
31.0,0.6805366788882543,0.0,14.977493553246708
31.5,0.6833776890306122,0.0,14.899782616527334
32.0,0.6889734627682449,0.0,14.814871051662825
32.5,0.697674314598046,0.0,14.75798174604885
33.0,0.7067132536657421,0.0,14.758221594181656
33.5,0.7129247205242655,0.0,14.80839683003898
34.0,0.7160025531131013,0.0,14.882025001315824
34.5,0.7170281396266558,0.0,14.956997455228938
35.0,0.7168243879079448,0.0,15.021773328205398
35.5,0.7156862068594663,0.0,15.072800181870658
36.0,0.7135166333980886,0.0,15.110773206520694
36.5,0.7099248290644227,0.0,15.138002436211426
37.0,0.7042577584687848,0.0,15.15693906970524
37.5,0.6956294506428493,0.0,15.169105051985627
38.0,0.6830214455945637,0.0,15.172032306906765
38.5,0.6654910922526567,0.0,15.14344018572217
39.0,0.6424244252532854,0.0,14.987840058495186
39.5,0.6137272103356637,0.0,14.603591792979396
40.0,0.5800347793563541,0.0,14.202686939638188
40.5,0.5431239607809785,0.0,13.945178995645295
41.0,0.50616196680196,0.0,13.798889808093621
41.5,0.4728938938014943,0.0,13.715958243895052
42.0,0.44584191854948746,0.0,13.66804995902422
42.5,0.4251902532126097,0.0,13.639895987367902
43.0,0.40949643082983933,0.0,13.623144998143545
43.5,0.3972353657381307,0.0,13.613092112129229
44.0,0.38762377474989385,0.0,13.6070196922819
44.5,0.3804543504342393,0.0,13.603329881534709
45.0,0.3755806566154301,0.0,13.601072104323316
45.5,0.3725972756479312,0.0,13.599676572356634
46.0,0.3708824989995152,0.0,13.5988000911854
46.5,0.36981971289398696,0.0,13.598235282998143
47.0,0.3689312672222419,0.0,13.59785653782642
47.5,0.36786360007091545,0.0,13.597587601772553
48.0,0.36630676705074483,0.0,13.597382052871408
48.5,0.36392135308859563,0.0,13.597211506572627
49.0,0.3603092945158165,0.0,13.597058477057395
49.5,0.35506569896313106,0.0,13.596912050113577
50.0,0.3479612538508141,0.0,13.596765256265542
50.5,0.33925125170800363,0.0,13.596613472710999
51.0,0.32990989597050424,0.0,13.596453447646251
51.5,0.3214041667507933,0.0,13.596282700634708
52.0,0.3149383165472911,0.0,13.596099149478881
52.5,0.31082401425494766,0.0,13.595900872621565
53.0,0.3085861147494005,0.0,13.595685951509887
53.5,0.3075121838250008,0.0,13.595452358715262
54.0,0.3070423451736923,0.0,13.59519787041635
54.5,0.3068497317089915,0.0,13.594919989445277
55.0,0.30677427113246225,0.0,13.594615869468653
55.5,0.30674560216390645,0.0,13.594282233217463
56.0,0.30673468435202944,0.0,13.59391527868913
56.5,0.30672977542483015,0.0,13.593510567303657
57.0,0.3067258274438045,0.0,13.593062887281034
57.5,0.30672001672630733,0.0,13.592566084045881
58.0,0.3067097562688865,0.0,13.592012847158696
58.5,0.30669154331751164,0.0,13.59139443988918
59.0,0.30665987732874944,0.0,13.590700352691105
59.5,0.30660579295784335,0.0,13.589917854884858
60.0,0.3065145831551095,0.0,13.589031408835133
60.5,0.3063621620835238,0.0,13.588021896324129
61.0,0.30610928572305957,0.0,13.586865585309573
61.5,0.3056925678322671,0.0,13.585532733079075
62.0,0.3050110884511976,0.0,13.583985672924888
62.5,0.3039079634439593,0.0,13.582176155942404
63.0,0.3021489847174067,0.0,13.580041600808977
63.5,0.299408341617628,0.0,13.577499714167498
64.0,0.295288409459271,0.0,13.57444063350745
64.5,0.28942433140947044,0.0,13.570715226728652
65.0,0.28172378348746274,0.0,13.566117303202976
65.5,0.27268891736224254,0.0,13.560355971657971
66.0,0.2635327908777544,0.0,13.553011724627241
66.5,0.25573788468086944,0.0,13.543465199697355
67.0,0.2502472536364184,0.0,13.530779793240777
67.5,0.24707296396441777,0.0,13.513508002813204
68.0,0.2456465023726644,0.0,13.489384051925846
68.5,0.24539717129996585,0.0,13.454912083175918
69.0,0.24610573446219802,0.0,13.40519474819404
69.5,0.2480955069503288,0.0,13.335751307710234
70.0,0.25238185855688255,0.0,13.250955593784242
70.5,0.25998839990312417,0.0,13.177634483040148
71.0,0.26946654020263916,0.0,13.153079740426882
71.5,0.27720773346616445,0.0,13.18547885169442
72.0,0.28173383524594164,0.0,13.252644726929185
72.5,0.28390901375517463,0.0,13.329008833491011
73.0,0.28485933315230805,0.0,13.398742872646476
73.5,0.28525745544433767,0.0,13.455483908703698
74.0,0.28542132458879577,0.0,13.498574055525935
74.5,0.2854882845827035,0.0,13.529892654158415
75.0,0.2855155637822184,0.0,13.551960405463538
75.5,0.285526662318056,0.0,13.56684443186806
76.0,0.2855311721027007,0.0,13.574465744840612
76.5,0.28553299604142524,0.0,13.564528198274337
77.0,0.2855337156345874,0.0,13.479993154195897
77.5,0.2855339724448219,0.0,13.184604333117043
78.0,0.2855340486406436,0.0,12.754681715360727
78.5,0.2855340697495552,0.0,12.436545077045562
79.0,0.2855340760424514,0.0,12.251236041139052
79.5,0.2855340780749981,0.0,12.146672052085865
80.0,0.285534078765981,0.0,12.086767816992761
80.5,0.28553407900701344,0.0,12.05180797956913
81.0,0.28553407909054584,0.0,12.031119891221755
81.5,0.2855340791163984,0.0,12.018763331497148
82.0,0.28553407911873324,0.0,12.011339346101032
82.5,0.2855340791080393,0.0,12.006862499673058
83.0,0.28553407908520706,0.0,12.004156737220397
83.5,0.28553407904577055,0.0,12.002519135715303
84.0,0.2855340789802054,0.0,12.001527177735184
84.5,0.2855340788720184,0.0,12.000926002199119
85.0,0.2855340786937278,0.0,12.000561546438616
85.5,0.28553407839991696,0.0,12.000340557460305
86.0,0.28553407791566804,0.0,12.000206544640372
86.5,0.2855340771174477,0.0,12.000125270501204
87.0,0.28553407580157897,0.0,12.000075978461053
87.5,0.28553407363225364,0.0,12.000046082510925
88.0,0.28553407005581666,0.0,12.000027950135957
88.5,0.2855340641594458,0.0,12.000016952454775
89.0,0.2855340544381533,0.0,12.000010282082876
89.5,0.2855340384106376,0.0,12.000006236319487
