t,chi_hhi,lambda2,w_total
0.0,1.7639545602634027e-05,0.7915132986083276,102.34902289744622
0.5,1.7616466861761316e-05,0.7904101123715095,102.02709492927
1.0,1.7602130552399215e-05,0.7897948981437504,101.81174734430903
1.5,1.7594131460592362e-05,0.7894425230472479,101.66742446201373
2.0,1.7590872325819403e-05,0.7891869798873614,101.57055915385651
2.5,1.759128837175133e-05,0.788917501653258,101.50545604533599
3.0,1.7594668466114003e-05,0.788678105797458,101.46162864746267
3.5,1.7600537597763887e-05,0.7884921976517981,101.43205550065525
4.0,1.7608579007209404e-05,0.7883482286874371,101.41202837319398
4.5,1.7618582304181896e-05,0.7882327318688822,101.3983870498351
5.0,1.7630408773010042e-05,0.7881270186514814,101.3890089307954
5.5,1.764396811721183e-05,0.788027871218304,101.3824676725321
6.0,1.7659202849398535e-05,0.7879405000832133,101.37780446868301
6.5,1.7676077805121468e-05,0.7878619149529119,101.37437461445313
7.0,1.769457309710435e-05,0.7877893966964117,101.3717444896198
7.5,1.7714679382191302e-05,0.7877209249703307,101.36962235425574
8.0,1.7736394684133697e-05,0.7876550297889247,101.36781184162783
8.5,1.775972226353702e-05,0.7875906421617799,101.36618069633064
9.0,1.778466919282983e-05,0.7875269802661714,101.36463975661351
9.5,1.7811245406023163e-05,0.7874634671210423,101.36312882231994
10.0,1.7839463068308694e-05,0.7873996720034362,101.36160715183269
10.5,1.7869336161206494e-05,0.7873352689757566,101.36004707134882
11.0,1.79008802130917e-05,0.7872700075344272,101.35842967690324
11.5,1.79341121278945e-05,0.7872036917841883,101.35674194363494
12.0,1.796905008024512e-05,0.7871361655948484,101.35497478135737
12.5,1.8005713455748952e-05,0.7870673019579406,101.35312172647707
13.0,1.8044122822095544e-05,0.7869969952989857,101.35117806182262
13.5,1.808429992142772e-05,0.7869251558778416,101.34914022421047
14.0,1.8126267677576958e-05,0.786851705671828,101.34700540548032
14.5,1.8170050213914282e-05,0.7867765753182566,101.34477128360247
15.0,1.8215672879005733e-05,0.7866997018192063,101.34243584122139
15.5,1.826316227823263e-05,0.7866210267989373,101.3399972429595
16.0,1.8312546310192844e-05,0.7865404951652464,101.33745375219578
16.5,1.836385420713931e-05,0.7864580540685391,101.33480367434669
