t,chi_hhi,lambda2,w_total
0.0,9.779449784959116e-06,0.7388252445687514,47.377289880707586
0.5,9.754395448251405e-06,0.7388157976366898,47.329462589768625
1.0,9.737440397716936e-06,0.7388458443840838,47.2964858713602
1.5,9.726212422863396e-06,0.7388770945555185,47.27373499329114
2.0,9.719075014640692e-06,0.7388965479143743,47.25803115264699
2.5,9.714897587970176e-06,0.7389049498180181,47.24718612028404
3.0,9.71289837122251e-06,0.7389060737293079,47.239691997131615
3.5,9.712536520117612e-06,0.7389025515540799,47.23450895291138
4.0,9.713437811994125e-06,0.7388957240422004,47.230919578331715
4.5,9.71534336230482e-06,0.7388862654357427,47.22842874308222
5.0,9.718074179790405e-06,0.7388745905509184,47.22669464523908
5.5,9.721506644674108e-06,0.7388610228441779,47.22548129072938
6.0,9.725555532483904e-06,0.7388458432310929,47.22462572036198
6.5,9.730162256464414e-06,0.738829296936947,47.22401539720346
7.0,9.735286722052805e-06,0.7388115917676162,47.22357259940535
7.5,9.740901682835261e-06,0.7387928981551215,47.223243645824326
8.0,9.7469888294959e-06,0.7387733522353845,47.222991456840944
8.5,9.753536079657532e-06,0.7387530607085377,47.222790417447584
9.0,9.760535700025885e-06,0.7387321061505077,47.222622829858224
9.5,9.767983005430093e-06,0.7387105519512032,47.222476463678994
10.0,9.775875457760512e-06,0.7386884465178551,47.222342864002925
10.5,9.784212042110553e-06,0.7386658266706263,47.222216182919944
11.0,9.792992835078345e-06,0.738642720300158,47.222092372505045
11.5,9.802218706276876e-06,0.7386191484088798,47.22196862745454
12.0,9.811891112185704e-06,0.7385951266632208,47.22184300013893
12.5,9.822011954015623e-06,0.7385706665690898,47.22171413473459
13.0,9.832583479953298e-06,0.7385457763621422,47.221581083596476
13.5,9.843608218178967e-06,0.7385204616841176,47.22144318043043
14.0,9.855088931222764e-06,0.7384947260992584,47.22129995269342
14.5,9.867028585132456e-06,0.7384685714911196,47.221151061086104
15.0,9.879430328919503e-06,0.7384419983695956,47.22099625775603
15.5,9.892297481153215e-06,0.738415006110165,47.220835357422665
16.0,9.905633521531707e-06,0.738387593141588,47.22066821742635
16.5,9.919442085930524e-06,0.7383597570940779,47.220494723939794
17.0,9.933726963884899e-06,0.73833149491691,47.22031478243512
17.5,9.948492097797282e-06,0.7383028029721712,47.22012831108941
18.0,9.963741583367701e-06,0.7382736771097355,47.2199352362191
18.5,9.979479670909792e-06,0.738244112727339,47.21973548911489
19.0,9.995710767320361e-06,0.738214104818731,47.21952900384344
19.5,1.0012439438540049e-05,0.7381836480122269,47.21931571571602
20.0,1.0029670412392774e-05,0.7381527366014673,47.21909556021726
20.5,1.0047408581744867e-05,0.7381213645698239,47.21886847225098
21.0,1.0065659007913922e-05,0.7380895256095905,47.21863438560432
21.5,1.008442692431746e-05,0.7380572131368707,47.218393232562136
22.0,1.0103717740324771e-05,0.738024420302896,47.21814494362423
22.5,1.0123537045313207e-05,0.7379911400023708,47.21788944729319
23.0,1.0143890612914093e-05,0.7379573648793266,47.217626669910004
23.5,1.0164784405453117e-05,0.7379230873308741,47.217356535522114
24.0,1.018622457858376e-05,0.737888299509176,47.217078965773
24.5,1.0208217486117697e-05,0.737852993321905,47.21679387980582
25.0,1.0230769685058085e-05,0.7378171604313887,47.216501194176075
25.5,1.0253887940841817e-05,0.7377807922526339,47.21620082276934
26.0,1.0277579232799168e-05,0.7377438799503518,47.21589267672194
26.5,1.0301850759836435e-05,0.7377064144351169,47.21557666434248
27.0,1.0326709946352089e-05,0.7376683863587414,47.215252691033065
27.5,1.035216444840118e-05,0.7376297861089416,47.2149206592094
28.0,1.0378222160104694e-05,0.7375906038033639,47.21458046821881
28.5,1.040489122033008e-05,0.7375508292830057,47.21423201425606
29.0,1.0432180019645979e-05,0.7375104521050737,47.213875190276156
29.5,1.0460097207562893e-05,0.7374694615353071,47.21350988590416
30.0,1.048865170007729e-05,0.737427846539783,47.21313598734154
30.5,1.0517852687527973e-05,0.7373855957762139,47.21275337726884
31.0,1.0547709642783212e-05,0.7373426975847519,47.21236193474451
31.5,1.0578232329766602e-05,0.7372991399782942,47.21196153509959
32.0,1.0609430812349295e-05,0.7372549106322923,47.21155204982809
32.5,1.0641315463611493e-05,0.7372099968740601,47.21113334647288
33.0,1.0673896975501945e-05,0.7371643856715643,47.210705288506695
33.5,1.0707186368907975e-05,0.7371180636216965,47.21026773520832
34.0,1.0741195004156226e-05,0.7370710169380027,47.209820541533425
34.5,1.077593459196899e-05,0.7370232314378563,47.20936355797998
35.0,1.0811417204892577e-05,0.7369746925290562,47.20889663044794
35.5,1.0847655289223952e-05,0.7369253851958241,47.208419600092896
36.0,1.0884661677460737e-05,0.7368752939841797,47.207932303173465
36.5,1.0922449601298311e-05,0.7368244029866663,47.207434570892026
37.0,1.0961032705203565e-05,0.7367726958263953,47.206926229228586
37.5,1.1000425060591693e-05,0.7367201556403824,47.20640709876737
38.0,1.1040641180643426e-05,0.7366667650621392,47.20587699451569
38.5,1.1081696035783535e-05,0.7366125062034856,47.20533572571501
39.0,1.1123605069869839e-05,0.7365573606355419,47.204783095643336
39.5,1.1166384217116454e-05,0.7365013093688623,47.204218901409014
40.0,1.1210049919799322e-05,0.7364443328326693,47.203642933735054
40.5,1.1254619146781397e-05,0.7363864108531327,47.20305497673375
41.0,1.1300109412902223e-05,0.7363275226306518,47.20245480767105
41.5,1.1346538799277461e-05,0.7362676467160884,47.20184219671998
42.0,1.1393925974562446e-05,0.7362067609858877,47.20121690670281
42.5,1.1442290217227088e-05,0.7361448426160353,47.20057869282108
43.0,1.1491651438902366e-05,0.7360818680547824,47.19992730237306
43.5,1.1542030208856704e-05,0.7360178129940692,47.19926247445779
44.0,1.1593447779666196e-05,0.7359526523395853,47.19858393966505
44.5,1.16459261141496e-05,0.7358863601793757,47.19789141975047
45.0,1.1699487913634294e-05,0.7358189097509216,47.197184627294966
45.5,1.1754156647637762e-05,0.7357502734066086,47.19646326534752
46.0,1.1809956585044796e-05,0.7356804225774829,47.195727027050495
46.5,1.1866912826864577e-05,0.7356093277352028,47.19497559524639
47.0,1.192505134067048e-05,0.7355369583520792,47.194208642064936
47.5,1.1984398996816346e-05,0.7354632828590908,47.19342582848959
48.0,1.2044983606540174e-05,0.7353882686017565,47.19262680390179
48.5,1.2106833962071127e-05,0.7353118817937313,47.1918112056022
49.0,1.2169979878864652e-05,0.7352340874679997,47.19097865830707
49.5,1.2234452240093903e-05,0.735154849425506,47.19012877361847
50.0,1.2300283043547246e-05,0.7350741301810743,47.189261149466766
50.5,1.2367505451078712e-05,0.7349918909064485,47.188375369523555
51.0,1.243615384077813e-05,0.7349080913702678,47.18747100258325
51.5,1.2506263862037453e-05,0.7348226898747923,47.186547601911435
52.0,1.2577872493703384e-05,0.7347356431891616,47.18560470455759
52.5,1.2651018105516906e-05,0.7346469064789759,47.18464183063038
53.0,1.2725740523066815e-05,0.7345564332319507,47.18365848253259
53.5,1.280208109648752e-05,0.7344641751793963,47.18265414415336
54.0,1.2880082773156742e-05,0.7343700822132392,47.18162828001482
54.5,1.2959790174676974e-05,0.7342741022982963,47.18058033437013
55.0,1.3041249678425163e-05,0.7341761813794786,47.179509730249514
55.5,1.3124509504007857e-05,0.7340762632835773,47.17841586845094
56.0,1.320961980495243e-05,0.7339742896152694,47.17729812647151
56.5,1.32966327660276e-05,0.733870199646932,47.17615585737544
57.0,1.338560270659171e-05,0.7337639302018443,47.17498838859429
57.5,1.3476586190409753e-05,0.7336554155303006,47.17379502065451
58.0,1.3569642142430367e-05,0.7335445871781341,47.17257502582723
58.5,1.3664831973027265e-05,0.7334313738471097,47.171327646694444
59.0,1.376221971028718e-05,0.733315701246578,47.170052094625845
59.5,1.3861872140952032e-05,0.7331974919357716,47.168747548159175
60.0,1.396385896068951e-05,0.7330766651560315,47.16741315127743
60.5,1.40682529344207e-05,0.7329531366522107,47.16604801157467
61.0,1.4175130067507013e-05,0.7328268184824471,47.1646511983022
61.5,1.4284569788664934e-05,0.732697618815395,47.16322174028572
62.0,1.4396655145560068e-05,0.7325654417139594,47.16175862370336
62.5,1.4511473014124845e-05,0.7324301869044736,47.16026078971372
63.0,1.4629114322741554e-05,0.7322917495301593,47.15872713192164
63.5,1.4749674292537425e-05,0.7321500198876217,47.15715649366896
64.0,1.4873252695172666e-05,0.7320048831450012,47.15554766513543
64.5,1.4999954129622187e-05,0.731856219040278,47.153899380234435
65.0,1.5129888319617272e-05,0.7317039015580973,47.15221031328604
65.5,1.5263170433573222e-05,0.731547798583296,47.15047907544859
66.0,1.5399921429016373e-05,0.731387771529177,47.14870421088795
66.5,1.5540268423739694e-05,0.7312236749383562,47.1468841926616
67.0,1.568434509614248e-05,0.7310553560537933,47.145017418292355
67.5,1.583229211747579e-05,0.7308826543574067,47.14310220500404
68.0,1.598425761901148e-05,0.7307054010733685,47.141136784588326
68.5,1.6140397697477704e-05,0.7305234186329179,47.13911929786913
69.0,1.6300876962478916e-05,0.7303365200971685,47.13704778872683
69.5,1.6465869130034e-05,0.7301445085340449,47.13492019764115
70.0,1.663555766684287e-05,0.729947176345042,47.132734354706315
70.5,1.6810136490419644e-05,0.7297443045370751,47.13048797206776
71.0,1.698981073083488e-05,0.7295356619341204,47.128178635723195
71.5,1.7174797560499183e-05,0.7293210043228211,47.12580379662491
72.0,1.7365327099188664e-05,0.7291000735255097,47.12336076101265
72.5,1.7561643402404637e-05,0.7288725963934302,47.12084667989798
73.0,1.7764005542161424e-05,0.7286382837120401,47.11825853761216
73.5,1.797268879045164e-05,0.7283968290093727,47.11559313931818
74.0,1.8187985916945805e-05,0.7281479072573459,47.112847097376324
74.5,1.8410208614005297e-05,0.7278911734547033,47.11001681643804
75.0,1.8639689063801165e-05,0.7276262610788757,47.107098477127806
75.5,1.887678166434204e-05,0.7273527803924981,47.104088018154144
76.0,1.9121864933500678e-05,0.7270703165885057,47.10098111667074
76.5,1.9375343612795562e-05,0.7267784277557033,47.09777316668449
77.0,1.9637650995752302e-05,0.726476642644334,47.09445925528057
77.5,1.9909251509249607e-05,0.7261644582085085,47.091034136402484
78.0,2.0190643580416605e-05,0.7258413368992487,47.0874922018895
78.5,2.048236282648851e-05,0.725506703678335,47.08382744943121
79.0,2.0784985610718423e-05,0.7251599427190595,47.080033447050546
79.5,2.109913301409185e-05,0.7248003937552111,47.07610329366942
80.0,2.1425475280407247e-05,0.7244273480341333,47.072029575245345
80.5,2.17647368015353e-05,0.7240400438232668,47.0678043158896
81.0,2.2117701720557853e-05,0.723637661412177,47.063418923286925
81.5,2.2485220243437724e-05,0.7232193175433326,47.05886412762989
82.0,2.2868215765257412e-05,0.7227840591947411,47.05412991315566
82.5,2.3267692935438195e-05,0.7223308566255953,47.049205441223776
83.0,2.3684746808316995e-05,0.7218585955820481,47.04407896369798
83.5,2.4120573251895324e-05,0.7213660685436418,47.03873772518525
84.0,2.457648081937298e-05,0.7208519648713341,47.03316785243582
84.5,2.5053904326610943e-05,0.720314859694795,47.02735422890882
85.0,2.555442042540412e-05,0.7197532013489923,47.02128035214988
85.5,2.607976551943211e-05,0.7191652971370409,47.014928171194605
86.0,2.663185643949867e-05,0.7185492971567854,47.00827790068995
86.5,2.7212814380359064e-05,0.7179031758810505,47.00130780779158
87.0,2.7824992707212416e-05,0.7172247111242992,46.99399396712391
87.5,2.8471009371048607e-05,0.7165114599591724,46.98630997814595
88.0,2.9153784835359097e-05,0.7157607310623846,46.97822663810764
88.5,2.987658662112671e-05,0.7149695528670772,46.96971156235385
89.0,3.064308183411903e-05,0.7141346367735509,46.96072874196457
89.5,3.145739936365229e-05,0.7132523345166385,46.9512380265208
90.0,3.232420385539995e-05,0.7123185885985419,46.94119451703682
90.5,3.3248784089474274e-05,0.7113288744615305,46.93054785064763
91.0,3.4237159075094315e-05,0.7102781327834756,46.91924135428308
91.5,3.529620605351085e-05,0.709160689915403,46.90721103903145
92.0,3.6433815747924784e-05,0.707970164024058,46.89438439984106
92.5,3.765908170394797e-05,0.7066993539278162,46.88067897615756
93.0,3.898253255240697e-05,0.7053401068870383,46.866000617412794
93.5,4.041641867310123e-05,0.7038831606852612,46.850241382111136
94.0,4.197506828929435e-05,0.7023179541563721,46.833276979435766
94.5,4.367533282672803e-05,0.7006323987966566,46.81496363622109
95.0,4.553714792616212e-05,0.6988126021453399,46.79513423760437
95.5,4.7584245524852535e-05,0.6968425310842644,46.77359354361547
96.0,4.984506497074606e-05,0.694703599911641,46.75011222210141
96.5,5.2353928753526585e-05,0.6923741637395016,46.72441935467086
97.0,5.515257344127461e-05,0.6898288921203607,46.69619295821026
97.5,5.82921622902481e-05,0.6870379903889967,46.665047907722496
98.0,6.18359580794762e-05,0.6839662264352736,46.63052042917299
98.5,6.586291125916456e-05,0.6805717077584583,46.59204802826902
99.0,7.047253241844486e-05,0.6768043367511182,46.54894329576298
99.5,7.579158990355155e-05,0.6726038500860528,46.50035942835625
100.0,8.198343620158958e-05,0.6678973195801072,46.44524444880002
100.5,8.926117437422763e-05,0.6625959558664442,46.38227988722866
101.0,9.790651753381494e-05,0.6565910122714727,46.30979793909662
101.5,0.00010829721930899463,0.6497485363029201,46.22566862505036
102.0,0.00012094761378953593,0.6419026671429677,46.12714496462332
102.5,0.00013656952945786846,0.6328471478045444,46.01064933217867
103.0,0.00015616536668141867,0.6223247515611848,45.87147780284158
103.5,0.00018117269376323954,0.6100145007061996,45.70339178887088
