t,chi_hhi,lambda2,w_total
0.0,0.0008814529001907392,0.7348345028987703,51.38522264348346
0.5,0.0008807597408302043,0.6829841461219741,47.637371617411475
1.0,0.0008837229549779979,0.6487745926389018,45.220702720580036
1.5,0.0008901246836631575,0.6248073922488435,43.58978398115548
2.0,0.0008999509370378793,0.6069496460202062,42.447154303507354
2.5,0.0009133301047381213,0.5929195548764712,41.616633885225156
3.0,0.0009305139348428373,0.5814774366321106,40.98726077090829
3.5,0.0009518794238343405,0.571745932657065,40.48569988420774
4.0,0.0009779449990749783,0.563025644445702,40.0614663341549
4.5,0.00100940025801521,0.5547483986896047,39.67843270275658
5.0,0.0010471519090996004,0.5464312825303358,39.30963692059471
5.5,0.001092391691051807,0.537640835452127,38.93392036628633
6.0,0.0011466961769742029,0.5279727012445895,38.533620978118506
6.5,0.0012121748091263903,0.5170391166974206,38.09288542958886
7.0,0.0012916933442487697,0.5044523997925769,37.59633881899015
7.5,0.0013892190257036397,0.4898030273786537,37.02794529412502
8.0,0.001510369202021449,0.47264109352315675,36.3699510999721
8.5,0.0016633142937138383,0.4524698169342127,35.60184950191826
9.0,0.001860331128100366,0.42875771385849176,34.69937207157731
9.5,0.002120637340249982,0.40097922836000366,33.63363830566669
10.0,0.002476012107700439,0.36870051154061695,32.370883446735306
10.5,0.0029833647127419775,0.3281546502121985,30.873850265965338
11.0,0.0037576378698282427,0.26769659870915175,29.107256585265347
11.5,0.005069546626475196,0.19848292282896815,27.0503844741853
12.0,0.007600123299211455,0.1319978012948393,24.71190268585164
12.5,0.01268003048624974,0.08032710787973162,22.13252726121191
13.0,0.02171336420507256,0.0463760949328227,19.394822098755803
13.5,0.03638836177393941,0.026078687536739788,16.65527162593453
14.0,0.06107989195532103,0.014460333493882935,14.142814206479365
14.5,0.10123880614908762,0.007933357589469224,12.098164604302498
15.0,0.158322685201717,0.004302383705060487,10.697420718122359
15.5,0.2268339085407356,0.0023007061415673113,10.024747611810316
16.0,0.2983329031921964,0.001210358780807781,10.09369441372198
16.5,0.3679390706810434,0.0006256074105659354,10.871548906976296
17.0,0.43300805868234804,0.0003176515494387525,12.29280973778373
17.5,0.49123709123704073,0.0001585371200226057,14.27677014778314
18.0,0.5408111675254146,7.785243829191559e-05,16.723308023225215
18.5,0.5803070056054679,3.767430809496704e-05,19.486863107265563
19.0,0.6110653205503203,1.803282936595523e-05,22.382975937404204
19.5,0.6357690364709976,8.6286919248775e-06,25.20061547815368
20.0,0.6563861674619252,4.215656430812745e-06,27.763089065631934
20.5,0.6746098374931033,2.133065369116261e-06,30.005769116924032
21.0,0.6917281510690501,1.1097526556387645e-06,31.79597995027246
21.5,0.7082910038447537,5.860906781015339e-07,33.03826661100926
22.0,0.7230716052891776,3.115929504945753e-07,33.815138554846115
22.5,0.7343109054141735,1.6607439067892832e-07,34.16021396981454
23.0,0.7428134540571117,8.858184781331809e-08,34.23315860386272
23.5,0.7503643289595305,4.724379984427369e-08,34.32424346329678
24.0,0.7573816649635071,2.5188991773727998e-08,34.41337054938565
24.5,0.7633145025218749,1.3433657166024345e-08,34.4155069490989
25.0,0.7672951488291883,7.174259682124199e-09,34.41917311104437
25.5,0.7695179564288809,3.842203488924471e-09,34.38074538014635
26.0,0.7711520527357094,2.0664774361663506e-09,34.26955279886121
26.5,0.7729162520542087,1.1176279151451517e-09,34.063405798813314
27.0,0.7742688875455317,6.08596825426852e-10,33.627822046853964
27.5,0.7745784513344028,3.3412665263874217e-10,32.95164881369358
28.0,0.7740227698234742,1.8512513136347877e-10,32.152538013855136
28.5,0.7730412540907292,1.0356226353568097e-10,31.102707875773888
29.0,0.7719311533158761,5.849666591626162e-11,30.015586299636254
29.5,0.7708378462470455,3.333273844750636e-11,29.204311788884887
30.0,0.7698230924768061,1.9138348390410535e-11,28.50153316079728
30.5,0.768909802146783,1.1056754101391814e-11,27.784279009679437
31.0,0.768103406066398,6.202214881758449e-12,27.07184087092507
31.5,0.7674012224082505,3.015926512500531e-12,26.40863640570185
32.0,0.7667965936095501,1.4647027040901544e-12,25.932138978147684
32.5,0.7662808783027721,7.139726238703747e-13,25.530107617021386
33.0,0.7658445843523302,3.4951191747671694e-13,25.09873921707198
33.5,0.7654780635236336,1.7188379033302588e-13,24.686990115767866
34.0,0.7651719669225596,8.470569906898433e-14,24.38092302564506
34.5,0.7649175623567652,4.1762717093265125e-14,24.197244916093002
35.0,0.7647069150640022,2.04220453399256e-14,24.09548094242598
35.5,0.7645329596651086,1.0829993284039264e-14,24.04039351816431
36.0,0.7643894901235027,4.579390843056241e-15,24.011181468045695
36.5,0.76427108769621,2.9390195743152086e-15,23.99632324440038
37.0,0.7641729990995524,1.353134343937607e-15,23.989412800753705
