t,chi_hhi,lambda2,w_total
0.0,2.3103484774570477e-06,0.7391192995941556,94.73692281993362
0.5,2.306604828721735e-06,0.7392325671482257,94.69127376869841
1.0,2.3040342388404957e-06,0.7393492840911807,94.65977533169041
1.5,2.302281533800744e-06,0.7394522316754439,94.6380352748491
2.0,2.3011015854673843e-06,0.7395335442986604,94.62302740559171
2.5,2.3003250955694068e-06,0.7395914946224359,94.61266521759808
3.0,2.299835083321907e-06,0.7396284449731333,94.60550938805119
3.5,2.2995506944042347e-06,0.739645265558082,94.60056669741141
4.0,2.299416035300807e-06,0.7396420595575172,94.5971516027319
4.5,2.2993924654739213e-06,0.7396379002212853,94.59479084973054
5.0,2.299453272839814e-06,0.7396337798627253,94.59315769796864
5.5,2.2995799938782763e-06,0.7396296976136979,94.59202654464899
6.0,2.2997598695749562e-06,0.7396256125129317,94.59124161078748
6.5,2.299984086247864e-06,0.7396214911512778,94.59069532695037
7.0,2.3002465589551293e-06,0.7396173122441453,94.59031341180781
7.5,2.300543090079436e-06,0.7396130643322802,94.59004457000538
8.0,2.3008707873811304e-06,0.7396087426840121,94.58985337881381
8.5,2.301227661511395e-06,0.7396043467542809,94.58971537630586
9.0,2.3016123476626505e-06,0.7395998783848272,94.58961366959187
9.5,2.3020239130807718e-06,0.7395953406235323,94.5895365926501
10.0,2.302461723972452e-06,0.7395907369916558,94.58947608892674
10.5,2.302925353492134e-06,0.7395860710525862,94.58942659441972
11.0,2.3034145181427634e-06,0.7395813461744546,94.58938426637343
11.5,2.303929033825418e-06,0.7395765654129985,94.5893464506392
12.0,2.3044687854776354e-06,0.7395717314664997,94.58931131385042
12.5,2.3050337061055674e-06,0.7395668466721793,94.58927758941377
13.0,2.305623762310319e-06,0.7395619130250648,94.58924440209852
13.5,2.306238944304146e-06,0.7395569322078093,94.5892111469036
14.0,2.306879259025754e-06,0.7395519056246644,94.58917740540707
14.5,2.3075447253997228e-06,0.7395468344357213,94.58914288800025
15.0,2.308235371073864e-06,0.7395417195893268,94.58910739399667
15.5,2.308951230178472e-06,0.7395365618516572,94.5890707840849
16.0,2.3096923417888695e-06,0.7395313618330573,94.58903296130569
16.5,2.310458748874453e-06,0.7395261200111288,94.58899385791564
17.0,2.3112504975813794e-06,0.7395208367507267,94.58895342631584
17.5,2.3120676367455704e-06,0.739515512321145,94.58891163278763
18.0,2.3129102175645335e-06,0.7395101469107798,94.58886845316688
18.5,2.3137782933771343e-06,0.7395047406395908,94.58882386985675
19.0,2.3146719195185023e-06,0.7394992935696453,94.58877786976485
19.5,2.3155911532251573e-06,0.739493805714011,94.58873044287876
20.0,2.316536053576445e-06,0.7394882770442447,94.5886815812822
20.5,2.3175066814578834e-06,0.7394827074966799,94.58863127847562
21.0,2.31850309954218e-06,0.7394770969776945,94.5885795289069
21.5,2.319525372280242e-06,0.739471445368128,94.58852632764717
22.0,2.3205735659005815e-06,0.7394657525269683,94.58847167016687
22.5,2.32164774841279e-06,0.7394600182944338,94.58841555218082
23.0,2.322747989615106e-06,0.7394542424945421,94.58835796954122
23.5,2.323874361103671e-06,0.7394484249372524,94.58829891816359
24.0,2.325026936284351e-06,0.7394425654202468,94.58823839397525
24.5,2.3262057903845228e-06,0.7394366637304115,94.58817639287989
25.0,2.3274110004662023e-06,0.7394307196450673,94.58811291073255
25.5,2.3286426454399265e-06,0.7394247329329888,94.58804794332241
26.0,2.329900806078503e-06,0.7394187033552483,94.58798148636058
26.5,2.3311855650317615e-06,0.7394126306659129,94.58791353547134
27.0,2.3324970068413337e-06,0.7394065146126193,94.58784408618612
27.5,2.3338352179553254e-06,0.7394003549370446,94.58777313393884
28.0,2.3352002867445196e-06,0.7393941513752944,94.5877006740626
28.5,2.3365923035168285e-06,0.7393879036582164,94.58762670178709
29.0,2.3380113605347925e-06,0.7393816115116562,94.58755121223652
29.5,2.339457552030254e-06,0.7393752746566629,94.58747420042803
30.0,2.340930974222506e-06,0.7393688928096523,94.58739566127018
30.5,2.3424317253340596e-06,0.7393624656825363,94.58731558956163
31.0,2.3439599056086817e-06,0.7393559929828206,94.5872339799901
31.5,2.3455156173285912e-06,0.7393494744136829,94.5871508271312
32.0,2.3470989648327757e-06,0.7393429096740244,94.58706612544732
32.5,2.348710054535383e-06,0.7393362984585091,94.58697986928667
33.0,2.350348994944438e-06,0.7393296404575853,94.58689205288215
33.5,2.3520158966808287e-06,0.739322935357496,94.58680267035041
34.0,2.353710872498365e-06,0.7393161828402808,94.58671171569067
34.5,2.355434037303609e-06,0.7393093825837652,94.58661918278376
35.0,2.3571855081761367e-06,0.7393025342615452,94.58652506539102
35.5,2.358965404389726e-06,0.7392956375429653,94.58642935715304
36.0,2.360773847433427e-06,0.7392886920930896,94.58633205158877
36.5,2.3626109610338698e-06,0.7392816975726696,94.58623314209416
37.0,2.364476871176715e-06,0.7392746536381076,94.58613262194116
37.5,2.366371706130315e-06,0.739267559941416,94.58603048427636
38.0,2.3682955964682326e-06,0.7392604161301732,94.58592672211986
38.5,2.370248675092938e-06,0.7392532218474777,94.58582132836398
39.0,2.372231077260755e-06,0.7392459767318994,94.58571429577198
39.5,2.3742429406058187e-06,0.7392386804174271,94.58560561697679
40.0,2.376284405165615e-06,0.7392313325334173,94.58549528447963
40.5,2.378355613406563e-06,0.739223932704536,94.58538329064868
41.0,2.3804567102507533e-06,0.7392164805507043,94.58526962771768
