t,chi_hhi,lambda2,w_total
0.0,4.489723911657284e-06,0.8081421307671761,25.622862500304542
0.5,4.45963158668257e-06,0.808372949892165,25.610019679277347
1.0,4.439345231752678e-06,0.8085778817524081,25.601428756343324
1.5,4.425691817150784e-06,0.808748253764863,25.595680550298074
2.0,4.416536110741261e-06,0.8088853416318154,25.59183373897757
2.5,4.410440180649402e-06,0.8089942634466024,25.589259047960724
3.0,4.406435234036547e-06,0.8090433497793778,25.58753559420941
3.5,4.40386838792671e-06,0.8090254546400236,25.586381780707566
4.0,4.40229960852978e-06,0.8090048936763798,25.585609160046893
4.5,4.4014323240339845e-06,0.8089843307124145,25.58509160338452
5.0,4.401066677757615e-06,0.8089646448894315,25.584744684294826
5.5,4.401068020881139e-06,0.8089461044032576,25.58451188733261
6.0,4.4013456710220075e-06,0.8089287403023441,25.584355379509596
6.5,4.401838589616707e-06,0.8089124843649241,25.584249833913486
7.0,4.402505723882152e-06,0.8088972269989392,25.58417829554906
7.5,4.403319494189828e-06,0.8088828445367896,25.584129413932814
8.0,4.40426140268353e-06,0.8088692131133244,25.584095590507278
8.5,4.40531907253651e-06,0.8088562158469074,25.584071738431025
9.0,4.406484252064096e-06,0.8088437463349619,25.584054452311403
9.5,4.407751469524472e-06,0.8088317100115333,25.5840414523742
10.0,4.409117126723859e-06,0.8088200242530164,25.58403121235845
10.5,4.410578888473076e-06,0.8088086177737126,25.584022710409172
11.0,4.412135271504799e-06,0.8087974296512241,25.584015262313265
11.5,4.413785367830553e-06,0.8087864081947561,25.58400840986102
12.0,4.415528658679774e-06,0.8087755097866901,25.58400184611208
12.5,4.417364889482911e-06,0.8087646977734719,25.583995365366988
13.0,4.419293985927216e-06,0.8087539414465281,25.583988829677846
13.5,4.421315997692932e-06,0.8087432151313712,25.583982146430643
14.0,4.42343106078498e-06,0.8087324973891628,25.583975253339347
14.5,4.4256393723706545e-06,0.8087217703268067,25.583968108401415
15.0,4.427941174031693e-06,0.8087110190072322,25.58396068317452
15.5,4.430336740642716e-06,0.8087002309494786,25.5839529582764
16.0,4.432826373028031e-06,0.8086893957076408,25.583944920372787
16.5,4.435410393158429e-06,0.808678504518031,25.583936560161476
17.0,4.4380891410225025e-06,0.80866755000469,25.583927871022965
17.5,4.4408629726337366e-06,0.8086565259343929,25.583918848117435
18.0,4.443732258784728e-06,0.8086454270133431,25.583909487780254
18.5,4.4466973842970925e-06,0.8086342487188174,25.58389978711746
19.0,4.449758747597098e-06,0.8086229871599704,25.583889743734897
19.5,4.4529167605120695e-06,0.8086116389629054,25.58387935555689
20.0,4.456171848207487e-06,0.808600201175877,25.583868620704823
20.5,4.459524449214467e-06,0.8085886711911523,25.583857537415728
21.0,4.4629750155164165e-06,0.808577046680657,25.583846103987707
21.5,4.466524012682223e-06,0.8085653255429776,25.583834318743268
22.0,4.470171920015148e-06,0.8085535058597443,25.583822180004603
22.5,4.473919230727943e-06,0.8085415858597244,25.583809686076947
23.0,4.477766452120274e-06,0.80852956388927,25.583796835237187
23.5,4.481714105774217e-06,0.8085174383879872,25.58378362572614
24.0,4.485762727747606e-06,0.8085052078686981,25.583770055743113
