t,chi_hhi,lambda2,w_total
0.0,0.0002304636025102357,0.7050753488827319,94.88922819933623
0.5,0.00023022507041435146,0.678933413862088,91.09027497109318
1.0,0.0002303177078621536,0.6612814404014793,88.52317847752151
1.5,0.0002307020316325784,0.6490716507251967,86.74889470665431
2.0,0.000231356003582264,0.6404346067610448,85.50081206543132
2.5,0.00023226810962228656,0.634162118333468,84.6090547847991
3.0,0.00023343380375324296,0.6294367384443484,83.96150440790159
3.5,0.00023485356597936449,0.625686533374624,83.48221462071959
4.0,0.00023653180654519305,0.6225288370669996,83.11873398634631
4.5,0.00023847625254504152,0.619754644464518,82.83429656807525
5.0,0.00024069763333783907,0.6172527717998749,82.60282272934379
5.5,0.00024320956802109108,0.6149329267654419,82.40561943662277
6.0,0.0002460286030883344,0.6127138808632322,82.22914921730066
6.5,0.0002491743734531411,0.6105273237367989,82.06349293871682
7.0,0.00025266987540161054,0.6083175787711242,81.9012746983164
7.5,0.00025654185067380657,0.6060391074634803,81.7369006069912
8.0,0.0002608212893689231,0.6036537660468763,81.56601386958262
8.5,0.0002655440672413184,0.601128418008494,81.38510032781502
9.0,0.00027075174125856366,0.5984329815097091,81.19119915102783
9.5,0.00027649253693153215,0.5955388425561148,80.98168693691838
10.0,0.00028282257285161565,0.5924175372645208,80.75411262882474
10.5,0.00028980738324141186,0.5890396121942987,80.50606688370974
11.0,0.0002975238196837475,0.585373583416757,80.23507377863034
11.5,0.00030606244068609413,0.5813849249302606,79.93849562370805
12.0,0.00031553053543828253,0.5770350231104094,79.61344354544397
12.5,0.0003260559805235741,0.5722800356482264,79.25668766873817
13.0,0.00033779220211732695,0.5670695907348945,78.86456132173606
13.5,0.0003509246214085591,0.5613452548730081,78.4328538148678
14.0,0.00036567911299402087,0.555038685181384,77.95668606086964
14.5,0.00038233322874083503,0.5480693637036349,77.43036263401927
15.0,0.00040123127090933836,0.5403417861006629,76.84719282858228
15.5,0.00042280479907465143,0.5317419442222933,76.19927189159567
16.0,0.0004476009256892213,0.5221329008326949,75.47721194478541
16.5,0.0004763219633809331,0.5113492061515152,74.66981036887582
17.0,0.0005098819242155648,0.49918985502914964,73.76364206249109
17.5,0.0005494885560246851,0.4854094462561654,72.7425620123851
18.0,0.0005967649954006229,0.4697072231021492,71.58710809017167
18.5,0.0006539345929999496,0.4517138493468033,70.27380501398468
19.0,0.0007241098999787754,0.4309763576489487,68.7743968240046
19.5,0.0008117608803051416,0.4069433080654754,67.05509164966185
20.0,0.0009235096338692932,0.378956341494716,65.07601568086669
20.5,0.0010695692713118105,0.34626492012901183,62.79129128729538
21.0,0.0012666043764777324,0.3081077958560642,60.15056524316557
21.5,0.0015442341196205654,0.26396051092949074,57.10357241707938
22.0,0.0019625492002706773,0.21372349038968266,53.61051989375089
22.5,0.002666396029428208,0.15629002345490448,49.66107362728383
23.0,0.004045826684400341,0.1030454572178893,45.29561491868348
23.5,0.007021625473743471,0.06278264397420662,40.60848477102614
24.0,0.012929253861851082,0.03656621519321205,35.74080250395278
24.5,0.02258816450704354,0.020879820759846495,30.886375642912377
25.0,0.03650943910477522,0.011838966942874039,26.27773933488195
25.5,0.05602385940783938,0.006696487034117453,22.14562021965027
26.0,0.08251698077267233,0.003780142495362282,18.689066582005417
26.5,0.11717366342264984,0.0021262022071380647,16.04280752211923
27.0,0.16075275056183702,0.0011887296521349738,14.26202641918539
27.5,0.2130579805090403,0.0006589377333199087,13.365285912570945
28.0,0.2747018521615481,0.00036133972227089334,13.378327514582518
28.5,0.3445963932567075,0.0001956777776336795,14.326733715658817
29.0,0.41677653610392207,0.00010453589613322427,16.198449284755718
29.5,0.48353802035116467,5.509175246651837e-05,18.926956422131674
30.0,0.5390640496818279,2.8703586365017362e-05,22.393073274035686
30.5,0.5817596678033982,1.4892083535409822e-05,26.417860247276472
31.0,0.613509918486461,7.80586235496947e-06,30.777746411608334
31.5,0.6370867438818424,4.1811297446907045e-06,35.292311883325056
32.0,0.654951570562919,2.282839820613672e-06,39.774056323003634
32.5,0.6690961441322514,1.259840487926702e-06,44.00353522387491
33.0,0.6806541991809898,6.98213956793913e-07,47.891700229837895
33.5,0.6897587302157062,3.8712968373701206e-07,51.38738033729385
34.0,0.6966836018928378,2.1435898648642862e-07,54.26012856514879
34.5,0.7021600686475283,1.1848061776653872e-07,56.366708902087964
35.0,0.706542226790108,6.539448196379245e-08,57.71566740295421
35.5,0.7101316971151769,3.607966037218517e-08,58.31030522820974
36.0,0.7139924100794864,1.9926620096950585e-08,58.1480432101925
36.5,0.7192005632123811,1.1034117993044759e-08,57.49407869090572
37.0,0.7249651052714845,6.133278767735204e-09,56.8621041015399
37.5,0.729543174706557,3.4236815570587036e-09,56.43431683450841
38.0,0.7327584203743143,1.9195407424063467e-09,56.04456736417964
38.5,0.7357153814951143,1.0811775426865325e-09,55.59476771301804
39.0,0.7392801399069531,6.119505333516216e-10,55.016705600453314
39.5,0.7435880875773099,3.481479699055703e-10,54.36802828655966
40.0,0.7483468129768438,1.990766078660225e-10,53.94272035047959
40.5,0.7527077808844959,1.1438224290622811e-10,53.75221535675546
41.0,0.7558279140158944,6.201255326844544e-11,53.58309144272451
41.5,0.7576047784445852,2.926252773450584e-11,53.38485016280719
42.0,0.7584550094683201,1.3932664812760591e-11,53.08213464061114
42.5,0.7590312164723806,6.698547469242594e-12,52.71325603364719
43.0,0.7599323486560945,3.246126397690736e-12,52.17964642155927
43.5,0.7615729740888375,1.5826246196083029e-12,51.28215637648904
44.0,0.7638200511239459,7.757465487964989e-13,50.14837282081129
44.5,0.7662348364099905,3.815849404578989e-13,49.09298934064745
45.0,0.7689137239813544,1.887278979109476e-13,48.26949481095717
45.5,0.7717502210726144,9.376747928237857e-14,47.66780817992792
46.0,0.7739905639339861,4.6392467050589974e-14,47.098352946742615
46.5,0.7753227091287982,2.3174036879647294e-14,46.5565957019091
47.0,0.7760098157805728,1.1733824439087441e-14,45.95102405257843
47.5,0.7763912288382449,6.5186155199857195e-15,45.33305873918827
48.0,0.7766792833074911,2.6928352026210624e-15,44.913075458516914
48.5,0.7768767950724143,1.7896426055846398e-15,44.68860344057981
49.0,0.7769460199365306,9.408533548554411e-16,44.5833208661344
49.5,0.7769361891080082,7.521085411650881e-16,44.54018811566524
50.0,0.7768830278344181,3.191162576046057e-16,44.50300887200267
50.5,0.7767940222716327,7.99021991567398e-17,44.35895476796976
51.0,0.7766593548942653,1.8028852994845069e-16,44.02539202797023
51.5,0.7764561044066847,0.0,43.627806230315585
52.0,0.7761475818706915,0.0,43.1700626298431
52.5,0.7756818319180989,0.0,42.7352077232582
53.0,0.7749934767687298,0.0,42.459009557266825
53.5,0.7740126397609204,0.0,42.31618364222719
54.0,0.7726764361011794,0.0,42.248163299993436
54.5,0.7709195247703948,0.0,42.21715476498512
55.0,0.7686184443754084,0.0,42.20238430705282
55.5,0.7655196470547969,0.0,42.19229259453771
56.0,0.7612355585569573,0.0,42.17984158853151
56.5,0.7553469061825484,0.0,42.16041536382441
57.0,0.7475628646230096,0.0,42.13278869691151
57.5,0.7378194728986305,0.0,42.10532680357501
58.0,0.7260724358256228,0.0,42.100327044854524
58.5,0.7118718821337713,0.0,42.13463254977984
59.0,0.6946520051605841,0.0,42.20110013390713
59.5,0.6742478837868983,0.0,42.28148116704297
60.0,0.6507112051786607,0.0,42.36022091278619
60.5,0.6241754393064045,0.0,42.423045225449776
61.0,0.5950749278815001,0.0,42.45868937840589
61.5,0.5644145724432783,0.0,42.518717461747435
62.0,0.5338748801959884,0.0,42.36715694662223
62.5,0.5055716910266014,0.0,42.17997509166071
63.0,0.48128338694672335,0.0,42.08123878655625
63.5,0.4615935631127072,0.0,42.03207153909743
64.0,0.4457699094216224,0.0,42.00547223863144
64.5,0.43252419148861637,0.0,41.981244546615414
65.0,0.4208588617183533,0.0,41.92923541005746
65.5,0.4103286615808161,0.0,41.8077273836754
66.0,0.40079439678451173,0.0,41.63258897579235
66.5,0.39208318213875415,0.0,41.48121074584146
67.0,0.3838556618549219,0.0,41.3795484194402
67.5,0.37571140047043444,0.0,41.31200091699756
68.0,0.3673293941591863,0.0,41.26016580813705
68.5,0.3585080159194246,0.0,41.210403001192944
69.0,0.34919251076231506,0.0,41.15259720905244
69.5,0.3396015398944209,0.0,41.08154456654687
70.0,0.33035836563977494,0.0,41.00551263968904
70.5,0.32216290032531564,0.0,40.95261865414386
71.0,0.315004734154226,0.0,40.94876140871755
71.5,0.30833865390459936,0.0,40.99104761995342
72.0,0.3018655833609451,0.0,41.058248167613684
72.5,0.2955840998796302,0.0,41.13063347521767
73.0,0.2896571690438478,0.0,41.19665378563552
73.5,0.28436258514305557,0.0,41.25168946492869
74.0,0.27997136492169344,0.0,41.295227433472775
74.5,0.2765515219759809,0.0,41.32863753132899
75.0,0.27385502325317346,0.0,41.35381562227248
75.5,0.27141414113029466,0.0,41.37230701898169
76.0,0.2687503624889551,0.0,41.38374342215411
76.5,0.2655462667885769,0.0,41.37868515548956
77.0,0.2617478676330053,0.0,41.308100167469874
77.5,0.2575882277539154,0.0,41.0547378319076
78.0,0.25349380481956707,0.0,40.66889127661774
78.5,0.24990932187591627,0.0,40.37075074874514
79.0,0.24714324979519997,0.0,40.193935729420716
79.5,0.24527985678315067,0.0,40.09397507181564
80.0,0.2441846272189388,0.0,40.03710175508708
80.5,0.2436135238646951,0.0,40.00436713554915
81.0,0.24333991733983423,0.0,39.98541202134517
81.5,0.24321236970269827,0.0,39.97445092905178
82.0,0.24314830591971562,0.0,39.96817276387835
82.5,0.24310733496115708,0.0,39.964647281919696
83.0,0.24306937647510699,0.0,39.962736045503384
83.5,0.2430217938484984,0.0,39.96176338322153
84.0,0.24295241637764267,0.0,39.96132764174328
84.5,0.24284520314068544,0.0,39.961190596012834
85.0,0.24267672626087308,0.0,39.961211812729466
85.5,0.24241310003583005,0.0,39.96130951960436
86.0,0.24200877275494037,0.0,39.96143699957297
86.5,0.24141130492869176,0.0,39.961568334513615
87.0,0.24057895621365297,0.0,39.96168999585423
87.5,0.23951481770910427,0.0,39.961795613407816
88.0,0.2383020028961097,0.0,39.961882913265796
88.5,0.23709566942535792,0.0,39.961951908161566
89.0,0.23604235908502297,0.0,39.962003767702654
89.5,0.23518350166346644,0.0,39.96204020628795
90.0,0.2344387687225544,0.0,39.96206314079592
90.5,0.23367210852665968,0.0,39.96207441226994
91.0,0.23277050690586118,0.0,39.962075713345484
91.5,0.2317002730699805,0.0,39.962068707400746
92.0,0.23053694869708496,0.0,39.962054744422346
92.5,0.22944345975511649,0.0,39.96203510086802
93.0,0.22857999706372847,0.0,39.962010773295724
93.5,0.22800979978984837,0.0,39.961982682875636
94.0,0.22768959013984702,0.0,39.9619515582234
94.5,0.2275318934492711,0.0,39.96191801691947
95.0,0.2274611762601601,0.0,39.9618826874659
95.5,0.22743085096240373,0.0,39.96184596651453
96.0,0.22741708917915593,0.0,39.9618080377149
96.5,0.22740872399922957,0.0,39.96176937601916
97.0,0.22740027560066547,0.0,39.96173069342104
