t,chi_hhi,lambda2,w_total
0.0,1.0326401194272962e-05,0.73785798783701,47.36616124220014
0.5,1.0296754319868142e-05,0.7381851981611249,47.31943053029012
1.0,1.02766701916755e-05,0.7384760940966394,47.287216329616676
1.5,1.026334449464828e-05,0.7386903672086269,47.264996278940956
2.0,1.0254842036495531e-05,0.7388038763445643,47.24966217270989
2.5,1.0249825941463212e-05,0.7388395005557444,47.2390746172901
3.0,1.0247372152722173e-05,0.7388449724220638,47.23175956841856
3.5,1.0246841873642352e-05,0.7388400768013105,47.22670070107513
4.0,1.0247793618771162e-05,0.7388301664340436,47.223196943140486
4.5,1.0249922467483526e-05,0.7388170336193286,47.220764528047035
5.0,1.0253018058005749e-05,0.7388014709662298,47.21906956254089
5.5,1.025693551934345e-05,0.7387838667522788,47.21788155876726
6.0,1.0261575347837314e-05,0.73876440850533,47.21704139209986
6.5,1.0266869473290979e-05,0.7387432221269762,47.2164391964033
7.0,1.0272771610660421e-05,0.7387205032260773,47.21599911008635
7.5,1.0279250580001577e-05,0.7386965852099688,47.21566874751443
8.0,1.0286285682606158e-05,0.7386718811658857,47.215411930930195
8.5,1.0293863501558595e-05,0.738646760304981,47.21520367268562
9.0,1.0301975689000766e-05,0.7386214735913054,47.21502671083626
9.5,1.0310617436782669e-05,0.738596153630738,47.214869117123214
10.0,1.0319786420332921e-05,0.7385708481931458,47.21472264534985
10.5,1.032948207011133e-05,0.7385455542890075,47.21458159096492
11.0,1.0339705069756438e-05,0.7385202423339117,47.214442003618856
11.5,1.0350457011042815e-05,0.7384948709137303,47.21430114344231
12.0,1.0361740157256226e-05,0.7384693950986883,47.21415710561189
12.5,1.0373557281487369e-05,0.7384437708261962,47.2140085611163
13.0,1.0385911556661947e-05,0.7384179570164394,47.21385457775719
13.5,1.0398806481279278e-05,0.7383919164231717,47.21369449654997
14.0,1.041224582977199e-05,0.7383656158011151,47.213527846376635
14.5,1.0426233619840151e-05,0.7383390257213385,47.21335428504966
15.0,1.0440774091475525e-05,0.7383121202212757,47.21317355861102
15.5,1.0455871694034443e-05,0.7382848763929941,47.21298547322071
16.0,1.0471531078858724e-05,0.7382572739657276,47.21278987573692
16.5,1.048775709571981e-05,0.738229294911501,47.2125866402961
17.0,1.0504554791908235e-05,0.7382009230871438,47.21237565903481
17.5,1.052192941316503e-05,0.7381721439173293,47.21215683566985
18.0,1.0539886405900184e-05,0.7381429441185074,47.211930081051115
18.5,1.0558431420335601e-05,0.7381133114611441,47.21169531007517
19.0,1.0577570314314567e-05,0.7380832345665652,47.211452439537524
19.5,1.0597309157620569e-05,0.7380527027343231,47.21120138663169
20.0,1.0617654236688198e-05,0.738021705796049,47.21094206789404
20.5,1.0638612059646433e-05,0.737990233992027,47.210674398455225
21.0,1.0660189361641311e-05,0.7379582778670862,47.21039829150229
21.5,1.0682393110422395e-05,0.7379258281827975,47.21011365788517
22.0,1.0705230512178666e-05,0.7378928758433695,47.20982040582187
22.5,1.0728709017616067e-05,0.7378594118329835,47.209518440670536
23.0,1.0752836328282794e-05,0.7378254271626581,47.209207664746714
23.5,1.077762040315072e-05,0.7377909128250026,47.20888797717065
24.0,1.0803069465453509e-05,0.7377558597555042,47.20855927373405
24.5,1.082919200980101e-05,0.7377202587991702,47.20822144677919
25.0,1.0855996809575481e-05,0.7376841006815839,47.20787438508515
25.5,1.0883492924626988e-05,0.7376473759835415,47.207517973757746
26.0,1.09116897092781e-05,0.7376100751186094,47.20715209412073
26.5,1.0940596820656074e-05,0.7375721883130332,47.2067766236062
27.0,1.0970224227364942e-05,0.7375337055875266,47.20639143564337
27.5,1.100058221851703e-05,0.7374946167405511,47.20599639954432
28.0,1.103168141313584e-05,0.7374549113327616,47.20559138038634
28.5,1.1063532769952374e-05,0.7374145786723421,47.2051762388902
29.0,1.1096147597613348e-05,0.737373607801007,47.20475083129381
29.5,1.1129537565314753e-05,0.7373319874804737,47.204315009220906
30.0,1.1163714713889071e-05,0.7372897061792506,47.20386861954465
30.5,1.1198691467359702e-05,0.7372467520596002,47.20341150424542
31.0,1.1234480644992791e-05,0.7372031129645641,47.202943500262826
31.5,1.127109547386182e-05,0.7371587764049513,47.202464439341334
32.0,1.1308549601955354e-05,0.7371137295462045,47.20197414786959
32.5,1.1346857111851162e-05,0.7370679591950675,47.20147244671264
33.0,1.1386032534985705e-05,0.73702145178599,47.20095915103717
33.5,1.142609086654827e-05,0.7369741933672073,47.200434070129
34.0,1.1467047581026371e-05,0.7369261695864456,47.19989700720289
34.5,1.150891864843975e-05,0.7368773656761974,47.19934775920392
35.0,1.1551720551294543e-05,0.7368277664385241,47.19878611660024
35.5,1.1595470302293884e-05,0.7367773562293319,47.198211863166726
36.0,1.1640185462843046e-05,0.7367261189420947,47.197624775759095
36.5,1.1685884162391541e-05,0.7366740379909567,47.197024624077926
37.0,1.1732585118649715e-05,0.736621096293192,47.196411170422245
37.5,1.178030765873159e-05,0.7365672762509672,47.19578416943206
38.0,1.1829071741269966e-05,0.7365125597323616,47.1951433678192
38.5,1.1878897979549396e-05,0.7364569280516071,47.194488504086046
39.0,1.192980766572017e-05,0.7364003619484902,47.1938193082314
39.5,1.1981822796145233e-05,0.7363428415668776,47.193135501442846
40.0,1.2034966097940361e-05,0.7362843464323025,47.192436795774924
40.5,1.208926105677344e-05,0.7362248554285719,47.19172289381238
41.0,1.2144731945995861e-05,0.7361643467733252,47.190993488317616
41.5,1.220140385717079e-05,0.736102797992491,47.19024826186161
42.0,1.2259302732084622e-05,0.7360401858935813,47.18948688643732
42.5,1.2318455396317913e-05,0.7359764865377532,47.18870902305469
43.0,1.2378889594468313e-05,0.7359116752105705,47.187914321316136
43.5,1.2440634027115224e-05,0.7358457263913863,47.18710241897158
44.0,1.2503718389634403e-05,0.7357786137212776,47.18627294145179
44.5,1.256817341295738e-05,0.7357103099694364,47.18542550137881
45.0,1.263403090639785e-05,0.7356407869979383,47.18455969805221
45.5,1.2701323802670538e-05,0.7355700157247912,47.18367511690979
46.0,1.2770086205214894e-05,0.7354979660851567,47.18277132896115
46.5,1.2840353437985451e-05,0.735424606990652,47.181847890192735
47.0,1.2912162097839716e-05,0.7353499062866039,47.180904340942476
47.5,1.2985550109688342e-05,0.7352738307071428,47.17994020524241
48.0,1.3060556784579786e-05,0.7351963458280004,47.178954990127195
48.5,1.3137222880895417e-05,0.7351174160168775,47.1779481849066
49.0,1.321559066885686e-05,0.7350370043812349,47.176919260399735
49.5,1.3295703998546938e-05,0.7349550727133435,47.17586766812865
50.0,1.3377608371675256e-05,0.734871581432428,47.17479283946882
50.5,1.3461351017322512e-05,0.7347864895237262,47.17369418475377
