t,chi_hhi,lambda2,w_total
0.0,9.640013635901429e-05,0.7852083112347934,51.29923422597848
0.5,9.616895231410268e-05,0.7790780562589119,50.81060288129917
1.0,9.606387069374446e-05,0.7750259923409902,50.48519455862113
1.5,9.605693966574128e-05,0.7722893420294195,50.26713618397646
2.0,9.613026381283038e-05,0.7703888854802866,50.12022357268476
2.5,9.627234897400262e-05,0.7690249876125856,50.02066652309526
3.0,9.647588052616381e-05,0.7680089212483563,49.95268201240363
3.5,9.673632952701143e-05,0.7672192606663712,49.9057303175852
4.0,9.705105884649852e-05,0.766576035240161,49.87274097900783
4.5,9.741874180371529e-05,0.7660256908827918,49.84895525007232
5.0,9.783898122004062e-05,0.765531984463512,49.83116206419904
5.5,9.831205949640114e-05,0.7650701697428027,49.81718970316191
6.0,9.883877561868098e-05,0.7646231623346296,49.80556572599413
6.5,9.94203405443844e-05,0.7641789832725087,49.795288598767435
7.0,0.000100058312261637,0.7637290542117271,49.78567392891144
7.5,0.00010075455817515617,0.763267060980201,49.776250733478406
8.0,0.00010151123665959686,0.76278819383473,49.76669135542715
8.5,0.0001023307924107321,0.7622886361153463,49.756764048467524
9.0,0.00010321596210630972,0.7617652165471048,49.74630084955757
9.5,0.00010416978817263997,0.7612151695985117,49.73517576593445
10.0,0.00010519563934323825,0.7606359674199386,49.72328992035852
10.5,0.00010629723732703403,0.7600251992909669,49.71056138647692
11.0,0.00010747868936663801,0.7593804825483368,49.69691817976593
11.5,0.00010874452682423607,0.7586993942002472,49.68229336438974
12.0,0.00011009975022745606,0.7579794158566875,49.66662157024527
12.5,0.0001115498814717749,0.75721788685379,49.649836439690006
13.0,0.0001131010241338567,0.7564119619263199,49.63186867515049
13.5,0.00011475993312162342,0.755558570744293,49.612644460694014
14.0,0.00011653409518993114,0.754654377243468,49.592084098701434
14.5,0.00011843182220353027,0.753695737052289,49.57010074777021
15.0,0.00012046235945143208,0.7526786515187511,49.54659917713701
15.5,0.00012263601183217038,0.7515987169132057,49.52147447107326
16.0,0.00012496429136646484,0.750451067353348,49.49461062706858
16.5,0.0001274600902889794,0.7492303098793698,49.4658789962443
17.0,0.00013013788497146303,0.7479304499047422,49.435136514605844
17.5,0.00013301397719781634,0.7465448049779712,49.40222367015285
18.0,0.00013610678093010882,0.7450659044023857,49.36696214378601
18.5,0.00013943716478429625,0.7434853717567718,49.32915205128616
19.0,0.00014302886312536088,0.7417937867135249,49.28856869896947
19.5,0.0001469089721987958,0.7399805217270534,49.24495874617181
20.0,0.00015110855232086716,0.738033548115198,49.198035642319915
20.5,0.00015566336324581966,0.7359392047160226,49.14747417334898
21.0,0.00016061476796354628,0.7336819205859051,49.09290390932655
21.5,0.00016601085113394044,0.7312438809988534,49.03390128917769
