t,chi_hhi,lambda2,w_total
0.0,0.006764531332791417,0.5750383842065879,24.267736287442798
0.5,0.006807998051865324,0.45455259433351686,19.401157606761004
1.0,0.00697278321540429,0.37971318391039144,16.472633101872397
1.5,0.007278438566552425,0.32733231896860016,14.497867913622903
2.0,0.0077706495740407985,0.28583273541832416,13.042934342768605
2.5,0.008538706009068359,0.2467466859920985,11.882336165667127
3.0,0.009759365898933206,0.206967144216629,10.884074948575
3.5,0.011802166886998856,0.16639291242771742,9.965830617168308
4.0,0.015468813379920267,0.12546778453467075,9.080310642279738
4.5,0.02238632737329501,0.0872139672806208,8.212991008344131
5.0,0.03505981748258913,0.05606887430397394,7.377742345332614
5.5,0.05588679092670199,0.034055084914715934,6.6072746314246995
6.0,0.08637684927284954,0.019976761087205853,5.945262225510374
6.5,0.12583131418770818,0.011476705330026359,5.437587682701162
7.0,0.17079310038796813,0.006500404412686932,5.125530760008802
7.5,0.2204030673802549,0.0036376032539360064,5.0414571270967325
8.0,0.2774623644557631,0.0020106376913999633,5.2005689460515105
8.5,0.34246749901251056,0.0010963219364998333,5.595133867918291
9.0,0.41120872059680214,0.000588806678709208,6.200909185410372
9.5,0.4782539109624777,0.00031109074217636315,6.994816446139727
10.0,0.5401263437182495,0.00016155800993130555,7.960845698719185
10.5,0.5937940406390709,8.245235844685811e-05,9.072825362737936
11.0,0.6355219628532123,4.137797577703316e-05,10.279850768241985
11.5,0.6642873675097958,2.0458947598564686e-05,11.510295766275176
12.0,0.6828633287471702,1.0019708748337924e-05,12.678377666795551
12.5,0.695258898434066,4.9243480125894355e-06,13.694891656508197
13.0,0.7045767228017126,2.4733044164177745e-06,14.540150385067049
13.5,0.711984157757478,1.2759978639630863e-06,15.26542671209643
14.0,0.7169395397611659,6.703592294746909e-07,15.905503333965079
14.5,0.7192714850561892,3.5541487914277375e-07,16.498741918844818
15.0,0.7197675038258824,1.890980545278602e-07,17.01445221110495
15.5,0.7192530166830091,1.0052538078987852e-07,17.346015454415834
16.0,0.7182582632541933,5.21954523595398e-08,17.320754606323124
16.5,0.717076790465482,2.4659063942208778e-08,16.817087729793286
17.0,0.7158612862813719,1.1531866847151218e-08,16.086898154779785
17.5,0.7146863432201169,5.47873645977055e-09,15.47101682366457
18.0,0.7135836815185257,2.6370702430832807e-09,14.972758236187536
18.5,0.7125630691091038,1.2819400079178068e-09,14.50661399011338
19.0,0.7116248280406237,6.279623760604619e-10,14.07026947341625
19.5,0.7107652543588876,3.0939260181397524e-10,13.70373848363317
20.0,0.7099784329045513,1.531015191769245e-10,13.366146371764062
20.5,0.7092576368655146,7.601597232396031e-11,13.06956711470156
21.0,0.7085967218858544,3.783853427176459e-11,12.880724826731303
21.5,0.7079911500500193,1.887132342765163e-11,12.779207123805225
22.0,0.7074386827805321,9.425858067233092e-12,12.728152219936954
22.5,0.7069398888087519,4.713965727881773e-12,12.704569936003397
23.0,0.706498676710333,2.3598104610871825e-12,12.695615916811601
23.5,0.7061231411833617,1.181928590759611e-12,12.693837885904136
24.0,0.705827195518416,5.924092119689281e-13,12.694536752004598
24.5,0.7056338717604032,2.9747207253978344e-13,12.69435278960625
25.0,0.705582066780782,1.489975497245837e-13,12.690434348923784
25.5,0.705740515786491,7.464625505439397e-14,12.679875998902876
26.0,0.7062371747565389,3.781968398765197e-14,12.65933204651026
26.5,0.7073204282124737,1.850519025541714e-14,12.62503894931611
27.0,0.7094720957229592,1.0211195007330388e-14,12.574344664581588
27.5,0.713506034077293,5.555396271911369e-15,12.51134292565879
28.0,0.7201311210850044,2.4927794732166225e-15,12.45571522912012
28.5,0.728368404059871,1.2723744778472686e-15,12.435488471483522
29.0,0.7354690692328006,6.41875468407882e-16,12.458433478189638
29.5,0.7399574123316016,3.362134819446318e-16,12.507988929836728
30.0,0.7423732607555323,1.9130772462805128e-16,12.56255606535315
30.5,0.7437317153571308,2.469276874854652e-16,12.60619109445265
31.0,0.744796932794732,7.37476539752932e-17,12.629053830262905
31.5,0.7461785782779413,0.0,12.625160268469244
32.0,0.7486587697077087,2.8328880515235867e-17,12.592517327240763
32.5,0.7534243827361502,0.0,12.54007578119232
33.0,0.7612309466586353,0.0,12.496051935727046
33.5,0.770256794637656,0.0,12.490389517808673
34.0,0.7772339861652411,0.0,12.519095339693498
34.5,0.7810744703508676,0.0,12.52342226300734
35.0,0.7825622673154586,0.0,12.374658387874561
35.5,0.7825771770714405,0.0,12.066418065805323
36.0,0.7815221946226318,0.0,11.798117677132606
36.5,0.7793885478344069,0.0,11.639013501016544
37.0,0.7758856459528869,0.0,11.554898120083234
37.5,0.7705423339035282,0.0,11.511432939675016
38.0,0.7628285284849348,0.0,11.488861663125789
38.5,0.752321207504926,0.0,11.475592189271541
39.0,0.7388256575700877,0.0,11.45837232316256
39.5,0.7222881360084468,0.0,11.395234555023798
40.0,0.7025091327832618,0.0,11.172428753239824
40.5,0.6789542098344515,0.0,10.786379693333924
41.0,0.6509478212636417,0.0,10.461826348627444
41.5,0.6182386189262626,0.0,10.264583081529738
42.0,0.5815632934338896,0.0,10.152852330515648
42.5,0.5427639266779045,0.0,10.089848548268105
43.0,0.5044167517113984,0.0,10.054664946552982
43.5,0.46910406456268056,0.0,10.036083176591797
44.0,0.4385447659961714,0.0,10.028143124040195
44.5,0.4132372383881145,0.0,10.02782252345278
45.0,0.39285657386369205,0.0,10.033854615465243
45.5,0.37678552011229505,0.0,10.046103472568133
46.0,0.36440151461604847,0.0,10.065192070708974
46.5,0.3552091330308103,0.0,10.092201774641724
47.0,0.3488228413690784,0.0,10.1283162810822
47.5,0.3447999940343385,0.0,10.174333940174142
48.0,0.3425386648183571,0.0,10.230072895326664
48.5,0.3413923255000151,0.0,10.29385631681119
49.0,0.3408465301946252,0.0,10.362399151614714
49.5,0.34058106429626556,0.0,10.431338530284194
50.0,0.3404288274127294,0.0,10.49628715351019
50.5,0.34031196857071505,0.0,10.553906880551775
51.0,0.34019617855185974,0.0,10.602486543864188
51.5,0.340066191075599,0.0,10.641878628995585
52.0,0.3399145303703187,0.0,10.673025394560176
52.5,0.33973680469616396,0.0,10.697404451769291
53.0,0.33952987255549116,0.0,10.716602109648981
53.5,0.3392911842738634,0.0,10.732066915372346
54.0,0.33901856297163485,0.0,10.745007373636366
54.5,0.3387100867113084,0.0,10.756376370224183
55.0,0.33836386670091567,0.0,10.766895994081441
55.5,0.3379775285718711,0.0,10.777094516882165
56.0,0.33754715414224656,0.0,10.787341639457921
56.5,0.3370653516389912,0.0,10.797876998548169
57.0,0.3365180042962972,0.0,10.808831649040304
57.5,0.3358791273630774,0.0,10.820244392010007
58.0,0.33510323971129585,0.0,10.832075507153814
58.5,0.33411502979308094,0.0,10.844220271551197
59.0,0.33279763609533186,0.0,10.856523917887609
59.5,0.33098512383152845,0.0,10.868798627649204
60.0,0.3284736135741236,0.0,10.880842018274661
60.5,0.3250771222208134,0.0,10.892455654834457
61.0,0.32075097738491687,0.0,10.903461649479855
61.5,0.3157467930896829,0.0,10.913715524401258
62.0,0.31064339603228786,0.0,10.923114133992176
62.5,0.30608729599949264,0.0,10.931598335541135
63.0,0.3023730313105544,0.0,10.939150972254541
63.5,0.29925941401978107,0.0,10.945791352865513
64.0,0.2961421021032805,0.0,10.951567673356898
