t,chi_hhi,lambda2,w_total
0.0,9.673050878671618e-07,0.8041901224620619,51.20992342259785
0.5,9.649964146996136e-07,0.8042955458193753,51.20200776612178
1.0,9.634452043516345e-07,0.804373447356914,51.19670653444232
1.5,9.624044528351615e-07,0.8044261113720549,51.193155931069015
2.0,9.61708229946312e-07,0.8044604541206836,51.19077771091283
2.5,9.612450424494335e-07,0.804482811978386,51.18918469252152
3.0,9.609399644755793e-07,0.8044972846431853,51.188117586302354
3.5,9.607426407780578e-07,0.8045063346548943,51.18740273189364
4.0,9.606192287712896e-07,0.8045115602914072,51.186923811529
4.5,9.605469843865932e-07,0.8045141080269504,51.18660291204189
5.0,9.605106235180285e-07,0.8045148326193697,51.18638784332394
5.5,9.604998764102675e-07,0.8045143592607849,51.18624364521273
6.0,9.605078437284023e-07,0.8045131265193417,51.18614689897172
6.5,9.60529891474223e-07,0.8045114294751964,51.186081917014086
7.0,9.605629081196276e-07,0.8045094599193553,51.18603819061387
7.5,9.606048052387893e-07,0.8045073390072877,51.18600868023134
8.0,9.606541818454237e-07,0.804505141270329,51.18598867025412
8.5,9.607100987778346e-07,0.8045029112039135,51.185975001816466
9.0,9.60771927070353e-07,0.8045006743058855,51.185965558881406
9.5,9.608392460609991e-07,0.804498444258147,51.18595892397737
10.0,9.609117749290125e-07,0.8044962275324413,51.18595414758312
10.5,9.609893267088105e-07,0.8044940263126296,51.18595059364347
11.0,9.610717774029492e-07,0.8044918403299316,51.18594783608373
11.5,9.61159045245577e-07,0.8044896680014766,51.18594558948726
12.0,9.612510767865086e-07,0.804487507124876,51.18594366265818
12.5,9.613478375542965e-07,0.8044853552915634,51.18594192751445
13.0,9.614493057978608e-07,0.8044832101233619,51.18594029825032
13.5,9.61555468291902e-07,0.8044810693991795,51.18593871737801
14.0,9.616663175285085e-07,0.8044789311145275,51.18593714637761
14.5,9.617818498424329e-07,0.8044767935009766,51.18593555943389
15.0,9.619020641541733e-07,0.80447465502265,51.185933939240776
15.5,9.620269611357238e-07,0.8044725143604101,51.1859322741912
16.0,9.621565426543228e-07,0.8044703703902758,51.18593055649457
16.5,9.622908114027425e-07,0.8044682221599638,51.1859287809159
17.0,9.624297706548544e-07,0.8044660688658167,51.18592694393121
17.5,9.625734241049066e-07,0.8044639098313023,51.18592504316179
18.0,9.62721775762175e-07,0.8044617444876547,51.18592307699532
18.5,9.628748298828019e-07,0.8044595723568427,51.18592104433207
19.0,9.630325909239912e-07,0.8044573930368218,51.1859189444149
19.5,9.631950635169496e-07,0.8044552061889146,51.185916776715416
20.0,9.63362252450357e-07,0.8044530115271087,51.18591454085772
20.5,9.635341626568031e-07,0.8044508088090412,51.18591223656738
21.0,9.637107992089601e-07,0.8044485978284408,51.18590986363719
21.5,9.638921673151334e-07,0.8044463784088245,51.18590742190429
22.0,9.640782723182194e-07,0.8044441503982475,51.185904911234815
22.5,9.642691196931947e-07,0.8044419136649534,51.185902331513674
23.0,9.64464715050831e-07,0.8044396680937672,51.18589968263761
23.5,9.646650641346344e-07,0.8044374135831132,51.18589696451065
24.0,9.648701728244255e-07,0.8044351500425552,51.18589417704098
24.5,9.65080047135246e-07,0.8044328773907655,51.185891320138936
25.0,9.652946932196263e-07,0.8044305955538532,51.18588839371556
25.5,9.65514117366903e-07,0.8044283044639844,51.1858853976817
26.0,9.657383260061546e-07,0.804426004058248,51.185882331947404
26.5,9.659673257053011e-07,0.8044236942777235,51.18587919642149
27.0,9.66201123172689e-07,0.8044213750667112,51.18587599101123
27.5,9.664397252579082e-07,0.8044190463721014,51.18587271562224
28.0,9.666831389518501e-07,0.8044167081428552,51.18586937015827
28.5,9.669313713886047e-07,0.8044143603295781,51.18586595452116
29.0,9.671844298445723e-07,0.8044120028841659,51.18586246861079
29.5,9.674423217412507e-07,0.8044096357595183,51.18585891232498
30.0,9.677050546438416e-07,0.8044072589093006,51.185855285559526
30.5,9.679726362622352e-07,0.8044048722877476,51.18585158820812
31.0,9.68245074453563e-07,0.8044024758495022,51.18584782016238
31.5,9.685223772199176e-07,0.8044000695494833,51.185843981311805
32.0,9.688045527118765e-07,0.8043976533427772,51.18584007154378
32.5,9.690916092271502e-07,0.8043952271845451,51.18583609074352
33.0,9.693835552115797e-07,0.8043927910299505,51.18583203879415
33.5,9.696803992602415e-07,0.8043903448340962,51.18582791557661
34.0,9.699821501186372e-07,0.8043878885519749,51.185823720969665
34.5,9.702888166810822e-07,0.8043854221384239,51.18581945484994
35.0,9.706004079949384e-07,0.8043829455480932,51.18581511709186
35.5,9.709169332574197e-07,0.8043804587354138,51.18581070756764
36.0,9.712384018195382e-07,0.8043779616545729,51.18580622614734
36.5,9.715648231847537e-07,0.8043754542594947,51.18580167269877
37.0,9.718962070102138e-07,0.8043729365038216,51.18579704708754
37.5,9.722325631081511e-07,0.8043704083408987,51.18579234917702
38.0,9.725739014459481e-07,0.804367869723764,51.18578757882835
38.5,9.729202321467128e-07,0.8043653206051329,51.1857827359004
39.0,9.732715654902482e-07,0.8043627609373929,51.18577782024982
39.5,9.736279119145948e-07,0.8043601906725921,51.18577283173093
40.0,9.739892820153093e-07,0.8043576097624343,51.18576777019583
40.5,9.743556865479743e-07,0.8043550181582692,51.185762635494285
41.0,9.747271364270136e-07,0.8043524158110903,51.185757427473774
41.5,9.751036427286674e-07,0.8043498026715264,51.18575214597945
42.0,9.754852166897914e-07,0.8043471786898374,51.18574679085414
42.5,9.758718697100836e-07,0.80434454381591,51.185741361938355
43.0,9.762636133529848e-07,0.8043418979992522,51.18573585907022
43.5,9.76660459345338e-07,0.8043392411889905,51.18573028208553
44.0,9.770624195789325e-07,0.8043365733338647,51.185724630817674
44.5,9.774695061124414e-07,0.8043338943822245,51.18571890509768
45.0,9.778817311706321e-07,0.8043312042820249,51.18571310475417
45.5,9.782991071460997e-07,0.804328502980823,51.18570722961334
46.0,9.787216465998806e-07,0.8043257904257751,51.18570127949898
46.5,9.79149362263395e-07,0.8043230665636306,51.185695254232414
47.0,9.795822670383626e-07,0.8043203313407318,51.18568915363254
47.5,9.800203739977053e-07,0.8043175847030065,51.18568297751577
48.0,9.804636963876635e-07,0.8043148265959669,51.185676725696055
48.5,9.80912247627333e-07,0.8043120569647055,51.18567039798482
49.0,9.813660413109458e-07,0.804309275753891,51.18566399419102
49.5,9.818250912082379e-07,0.8043064829077645,51.18565751412106
50.0,9.822894112659397e-07,0.8043036783701369,51.18565095757881
50.5,9.827590156081165e-07,0.8043008620843827,51.18564432436559
51.0,9.832339185384226e-07,0.8042980339934407,51.185637614280154
51.5,9.837141345398565e-07,0.8042951940398049,51.18563082711866
52.0,9.841996782769172e-07,0.8042923421655238,51.1856239626747
52.5,9.846905645963025e-07,0.8042894783121978,51.18561702073919
53.0,9.85186808528356e-07,0.8042866024209713,51.185610001100464
53.5,9.856884252874643e-07,0.8042837144325321,51.1856029035442
54.0,9.861954302740909e-07,0.8042808142871064,51.185595727853396
54.5,9.867078390755295e-07,0.8042779019244541,51.18558847380838
55.0,9.872256674684966e-07,0.8042749772838665,51.18558114118677
55.5,9.87748931417331e-07,0.8042720403041591,51.18557372976348
56.0,9.882776470778316e-07,0.8042690909236728,51.18556623931069
56.5,9.888118307979255e-07,0.8042661290802635,51.18555866959782
57.0,9.893514991185166e-07,0.8042631547113014,51.18555102039151
57.5,9.898966687762712e-07,0.8042601677536658,51.185543291455645
58.0,9.904473567015007e-07,0.8042571681437435,51.18553548255126
58.5,9.91003580023449e-07,0.8042541558174187,51.1855275934366
59.0,9.915653560703733e-07,0.804251130710074,51.185519623867066
59.5,9.921327023683014e-07,0.8042480927565828,51.185511573595164
60.0,9.927056366472754e-07,0.8042450418913071,51.18550344237053
60.5,9.932841768382624e-07,0.80424197804809,51.18549522993992
61.0,9.938683410773093e-07,0.8042389011602539,51.18548693604713
61.5,9.944581477063203e-07,0.8042358111605938,51.18547856043302
62.0,9.95053615273931e-07,0.8042327079813744,51.18547010283552
62.5,9.956547625378177e-07,0.8042295915543233,51.185461562989516
63.0,9.962616084658715e-07,0.8042264618106274,51.18545294062693
63.5,9.96874172237278e-07,0.8042233186809286,51.18544423547664
64.0,9.97492473245331e-07,0.8042201620953169,51.18543544726447
64.5,9.981165310976095e-07,0.8042169919833275,51.18542657571318
65.0,9.987463656183012e-07,0.8042138082739352,51.185417620542424
65.5,9.99381996850169e-07,0.8042106108955458,51.18540858146874
66.0,1.0000234450553693e-06,0.8042073997759973,51.18539945820553
66.5,1.000670730717599e-06,0.8042041748425505,51.185390250463016
67.0,1.0013238745441565e-06,0.8042009360218837,51.18538095794825
67.5,1.00198289746627e-06,0.8041976832400887,51.18537158036505
68.0,1.0026478206425808e-06,0.8041944164226645,51.18536211741402
68.5,1.003318665459676e-06,0.8041911354945118,51.18535256879248
69.0,1.0039954535343833e-06,0.8041878403799291,51.18534293419447
69.5,1.0046782067160124e-06,0.8041845310026039,51.18533321331073
70.0,1.0053669470870769e-06,0.8041812072856103,51.18532340582864
70.5,1.0060616969657e-06,0.8041778691514007,51.18531351143223
71.0,1.0067624789079773e-06,0.8041745165218015,51.18530352980211
71.5,1.0074693157094107e-06,0.8041711493180068,51.18529346061553
72.0,1.0081822304066034e-06,0.8041677674605723,51.18528330354624
72.5,1.0089012462799087e-06,0.8041643708694096,51.18527305826454
73.0,1.0096263868541542e-06,0.8041609594637792,51.18526272443724
73.5,1.0103576759025771e-06,0.8041575331622848,51.18525230172758
74.0,1.0110951374469585e-06,0.8041540918828683,51.18524178979529
74.5,1.0118387957615877e-06,0.8041506355428018,51.1852311882965
75.0,1.0125886753726174e-06,0.8041471640586811,51.1852204968837
75.5,1.0133448010638852e-06,0.8041436773464209,51.185209715205765
76.0,1.0141071978747808e-06,0.8041401753212459,51.18519884290788
76.5,1.014875891107146e-06,0.8041366578976868,51.18518787963151
77.0,1.0156509063225547e-06,0.8041331249895725,51.185176825014416
77.5,1.016432269348652e-06,0.8041295765100211,51.185165678690566
78.0,1.017220006279469e-06,0.8041260123714363,51.185154440290134
78.5,1.0180141434775392e-06,0.8041224324854995,51.18514310943945
79.0,1.0188147075774092e-06,0.8041188367631618,51.18513168576101
79.5,1.0196217254861714e-06,0.8041152251146365,51.18512016887338
80.0,1.020435224388096e-06,0.8041115974493945,51.18510855839119
80.5,1.0212552317453117e-06,0.804107953676154,51.185096853925145
81.0,1.0220817753009775e-06,0.8041042937028755,51.1850850550819
81.5,1.0229148830816983e-06,0.804100617436752,51.18507316146412
82.0,1.023754583400026e-06,0.8040969247842026,51.18506117267035
82.5,1.0246009048565763e-06,0.8040932156508667,51.185049088295074
83.0,1.0254538763436075e-06,0.8040894899415917,51.18503690792862
83.5,1.0263135270466743e-06,0.8040857475604298,51.18502463115711
84.0,1.0271798864472082e-06,0.8040819884106275,51.18501225756249
84.5,1.0280529843269578e-06,0.8040782123946173,51.18499978672243
85.0,1.0289328507679073e-06,0.804074419414012,51.184987218210296
85.5,1.0298195161573297e-06,0.8040706093695925,51.184974551595154
86.0,1.0307130111892759e-06,0.8040667821613038,51.184961786441676
86.5,1.0316133668682782e-06,0.8040629376882429,51.18494892231013
87.0,1.0325206145118606e-06,0.804059075848652,51.18493595875632
87.5,1.033434785752933e-06,0.8040551965399109,51.18492289533158
88.0,1.0343559125438317e-06,0.8040512996585254,51.18490973158272
88.5,1.0352840271582878e-06,0.8040473851001204,51.18489646705193
89.0,1.0362191621952243e-06,0.8040434527594302,51.18488310127682
89.5,1.0371613505806963e-06,0.8040395025302892,51.18486963379033
90.0,1.0381106255726715e-06,0.804035534305624,51.1848560641207
90.5,1.039067020762478e-06,0.8040315479774424,51.18484239179141
91.0,1.040030570079655e-06,0.8040275434368248,51.18482861632116
91.5,1.0410013077929612e-06,0.8040235205739129,51.18481473722382
92.0,1.0419792685167158e-06,0.8040194792779045,51.18480075400832
92.5,1.042964487211056e-06,0.8040154194370377,51.18478666617874
93.0,1.043956999187334e-06,0.8040113409385853,51.184772473234126
93.5,1.0449568401105474e-06,0.8040072436688425,51.18475817466852
94.0,1.0459640460031925e-06,0.8040031275131185,51.18474376997087
94.5,1.0469786532482277e-06,0.8039989923557236,51.184729258625026
95.0,1.0480006985941008e-06,0.8039948380799615,51.18471464010966
95.5,1.0490302191564562e-06,0.803990664568116,51.184699913898186
96.0,1.0500672524228068e-06,0.8039864717014433,51.18468507945879
96.5,1.0511118362560044e-06,0.8039822593601578,51.1846701362543
97.0,1.0521640088984044e-06,0.8039780274234233,51.18465508374216
97.5,1.0532238089745719e-06,0.8039737757693414,51.184639921374426
98.0,1.0542912754966629e-06,0.8039695042749392,51.1846246485976
98.5,1.0553664478671854e-06,0.8039652128161592,51.184609264852696
99.0,1.0564493658832305e-06,0.8039609012678471,51.1845937695751
99.5,1.0575400697404654e-06,0.8039565695037391,51.18457816219457
100.0,1.0586386000372823e-06,0.8039522173964515,51.18456244213512
100.5,1.0597449977793777e-06,0.8039478448174678,51.18454660881503
101.0,1.0608593043826866e-06,0.8039434516371264,51.18453066164673
101.5,1.0619815616792034e-06,0.8039390377246085,51.18451460003677
102.0,1.0631118119195633e-06,0.8039346029479253,51.184498423385755
102.5,1.0642500977788617e-06,0.8039301471739051,51.184482131088274
103.0,1.065396462360423e-06,0.8039256702681811,51.18446572253287
103.5,1.0665509492002696e-06,0.8039211720951772,51.18444919710193
104.0,1.0677136022716688e-06,0.8039166525180955,51.184432554171636
104.5,1.0688844659897245e-06,0.8039121113989032,51.18441579311194
105.0,1.070063585216347e-06,0.8039075485983179,51.184398913286465
105.5,1.07125100526464e-06,0.8039029639757954,51.184381914052416
106.0,1.0724467719037495e-06,0.8038983573895132,51.18436479476056
106.5,1.0736509313629883e-06,0.8038937286963586,51.18434755475513
107.0,1.074863530338817e-06,0.8038890777519144,51.18433019337377
107.5,1.076084615997972e-06,0.8038844044104416,51.18431270994744
108.0,1.0773142359828207e-06,0.8038797085248682,51.18429510380038
108.5,1.07855243841692e-06,0.803874989946772,51.18427737425004
109.0,1.079799271910181e-06,0.8038702485263652,51.18425952060692
109.5,1.0810547855642094e-06,0.8038654841124827,51.18424154217466
110.0,1.0823190289766224e-06,0.8038606965525598,51.18422343824977
110.5,1.0835920522489447e-06,0.8038558856926229,51.184205208121725
111.0,1.0848739059885326e-06,0.8038510513772693,51.18418685107278
111.5,1.0861646413180709e-06,0.8038461934496545,51.184168366377946
112.0,1.087464309877687e-06,0.8038413117514712,51.18414975330488
112.5,1.0887729638331769e-06,0.8038364061229379,51.184131011113834
113.0,1.0900906558814945e-06,0.8038314764027775,51.18411213905752
113.5,1.0914174392544962e-06,0.8038265224282017,51.184093136381094
114.0,1.092753367728174e-06,0.803821544034895,51.184074002322035
114.5,1.0940984956258925e-06,0.8038165410569958,51.18405473611008
115.0,1.0954528778272564e-06,0.8038115133270772,51.18403533696709
115.5,1.0968165697715643e-06,0.8038064606761318,51.18401580410701
116.0,1.098189627466156e-06,0.8038013829335513,51.183996136735786
116.5,1.0995721074919717e-06,0.8037962799271078,51.18397633405122
117.0,1.1009640670108064e-06,0.8037911514829359,51.183956395242966
117.5,1.102365563770882e-06,0.803785997425514,51.18393631949232
118.0,1.1037766561140754e-06,0.8037808175776423,51.18391610597223
118.5,1.1051974029834964e-06,0.8037756117604251,51.18389575384717
119.0,1.1066278639292698e-06,0.8037703797932506,51.183875262273006
119.5,1.1080680991159101e-06,0.8037651214937709,51.18385463039694
120.0,1.1095181693297106e-06,0.8037598366778803,51.1838338573574
120.5,1.1109781359859443e-06,0.8037545251596947,51.18381294228392
121.0,1.112448061135897e-06,0.8037491867515313,51.18379188429708
121.5,1.1139280074736444e-06,0.8037438212638871,51.18377068250834
122.0,1.1154180383468284e-06,0.8037384285054148,51.18374933602
122.5,1.1169182177596219e-06,0.8037330082829038,51.183727843925055
123.0,1.1184286103828794e-06,0.8037275604012565,51.18370620530706
123.5,1.1199492815643935e-06,0.8037220846634652,51.183684419240116
124.0,1.1214802973316557e-06,0.8037165808705881,51.18366248478863
124.5,1.12302172440426e-06,0.8037110488217291,51.18364040100731
125.0,1.1245736302008684e-06,0.8037054883140101,51.183618166940974
125.5,1.1261360828467927e-06,0.8036998991425504,51.18359578162449
126.0,1.127709151183517e-06,0.8036942811004387,51.18357324408261
126.5,1.129292904777082e-06,0.8036886339787117,51.18355055332991
127.0,1.130887413926557e-06,0.8036829575663268,51.183527708370555
127.5,1.1324927496736148e-06,0.8036772516501363,51.18350470819833
128.0,1.1341089838107538e-06,0.8036715160148632,51.18348155179636
128.5,1.1357361888895101e-06,0.8036657504430738,51.18345823813713
129.0,1.137374438234211e-06,0.8036599547151498,51.1834347661822
129.5,1.1390238059450773e-06,0.8036541286092634,51.183411134882206
130.0,1.1406843669133435e-06,0.8036482719013484,51.18338734317664
130.5,1.1423561968270796e-06,0.8036423843650724,51.18336338999377
131.0,1.1440393721837685e-06,0.8036364657718084,51.18333927425046
131.5,1.1457339702983687e-06,0.8036305158906067,51.183314994852054
132.0,1.147440069315538e-06,0.8036245344881636,51.183290550692234
132.5,1.1491577482177762e-06,0.8036185213287959,51.183265940652845
133.0,1.1508870868384964e-06,0.8036124761744039,51.18324116360379
133.5,1.15262816586954e-06,0.8036063987844492,51.18321621840286
134.0,1.1543810668753542e-06,0.8036002889159158,51.183191103895574
134.5,1.1561458723014065e-06,0.8035941463232845,51.18316581891506
135.0,1.1579226654868084e-06,0.8035879707584963,51.18314036228184
135.5,1.1597115306754874e-06,0.8035817619709236,51.183114732803745
136.0,1.161512553027335e-06,0.8035755197073341,51.18308892927567
136.5,1.1633258186303634e-06,0.8035692437118604,51.18306295047949
137.0,1.1651514145123715e-06,0.8035629337259623,51.18303679518385
137.5,1.166989428652474e-06,0.8035565894883947,51.183010462144004
138.0,1.1688399499955128e-06,0.8035502107351715,51.182983950101644
138.5,1.170703068461619e-06,0.8035437971995312,51.18295725778472
139.0,1.172578874961635e-06,0.8035373486118975,51.182930383907284
139.5,1.174467461407879e-06,0.8035308646998479,51.18290332716927
140.0,1.1763689207286516e-06,0.8035243451880686,51.18287608625638
140.5,1.17828334688079e-06,0.8035177897983241,51.182848659839806
141.0,1.1802108348639286e-06,0.8035111982494142,51.182821046576116
141.5,1.1821514807338448e-06,0.8035045702571353,51.18279324510704
142.0,1.1841053816159968e-06,0.8034979055342419,51.182765254059284
142.5,1.1860726357203311e-06,0.8034912037904047,51.18273707204427
143.0,1.1880533423556925e-06,0.8034844647321709,51.18270869765803
143.5,1.190047601944688e-06,0.8034776880629197,51.18268012948096
144.0,1.1920555160380157e-06,0.8034708734828236,51.18265136607757
144.5,1.1940771873297225e-06,0.8034640206888021,51.182622405996355
145.0,1.1961127196732963e-06,0.803457129374479,51.18259324776951
145.5,1.1981622180970206e-06,0.8034501992301384,51.18256388991274
146.0,1.2002257888191758e-06,0.8034432299426781,51.182534330925066
146.5,1.2023035392656773e-06,0.8034362211955638,51.18250456928853
