t,chi_hhi,lambda2,w_total
0.0,7.830725776960452e-05,0.7807987414826796,102.3722028024371
0.5,7.824309406398397e-05,0.7714324816538599,100.90776242333835
1.0,7.82419184258658e-05,0.7648367967360485,99.93267391503795
1.5,7.829205066665432e-05,0.7604083273762609,99.2775842099673
2.0,7.83861438916906e-05,0.7573990319836765,98.83427508409876
2.5,7.851955832010057e-05,0.7553167146294906,98.53216698724415
3.0,7.868940583274255e-05,0.753837429779397,98.32457637019174
3.5,7.889396440407528e-05,0.7527479321691029,98.18032462739386
4.0,7.913230825351368e-05,0.7519085099001844,98.07844810536044
4.5,7.940406951548037e-05,0.751228100164207,98.00478442999284
5.0,7.970928289090484e-05,0.7506472498784458,97.94973252750887
5.5,8.004828403930159e-05,0.7501266838480815,97.90676534944691
6.0,8.042164347734002e-05,0.7496399681604898,97.87143418429011
6.5,8.083012431854279e-05,0.7491689455319946,97.8406982340331
7.0,8.127465625719702e-05,0.7487008961873282,97.81247139286677
7.5,8.17563207944401e-05,0.7482267315646074,97.78531499650721
8.0,8.22763443973592e-05,0.7477398112900084,97.75822910246976
8.5,8.283609740588864e-05,0.747235149163117,97.73051047676817
9.0,8.343709725929145e-05,0.7467088709422874,97.70165582951009
9.5,8.40810151307524e-05,0.7461578396473996,97.67129578072542
10.0,8.476968541670571e-05,0.7455793941854544,97.63914970851697
10.5,8.550511778066864e-05,0.7449711652754486,97.60499478792505
11.0,8.628951163555715e-05,0.7443309442262752,97.56864466742519
11.5,8.712527308821612e-05,0.7436565877748401,97.52993468141653
12.0,8.80150344822445e-05,0.7429459473612224,97.48871148318344
12.5,8.896167677225413e-05,0.7421968147473265,97.44482565310703
13.0,8.996835505343251e-05,0.7414068783046917,97.39812629247669
13.5,9.103852766171902e-05,0.7405736859537518,97.34845692263612
14.0,9.217598935793955e-05,0.7396946118655263,97.29565221892726
14.5,9.338490921934852e-05,0.738766824797625,97.23953525056524
15.0,9.466987398969476e-05,0.7377872564394709,97.17991499265585
15.5,9.603593779019348e-05,0.7367525684619491,97.1165839396125
16.0,9.748867927564537e-05,0.7356591171553155,97.0493156900946
16.5,9.90342675408434e-05,0.7345029146302522,96.97786239890314
17.0,0.00010067953835288125,0.7332795855724682,96.90195200544598
17.5,0.0001024320826182951,0.7319843184945246,96.82128515430348
18.0,0.00010430034940717844,0.7306118103263972,96.73553172288382
18.5,0.00010629376637150332,0.72915620303035,96.64432686517192
19.0,0.00010842288104056491,0.7276110107132351,96.54726646957731
19.5,0.00011069952729037943,0.7259690354336601,96.44390191282297
20.0,0.00011313702231579499,0.7242222695516882,96.33373397021906
20.5,0.0001157504007502826,0.7223617820294382,96.21620571464211
21.0,0.00011855669426768002,0.7203775855412627,96.0906942007461
21.5,0.0001215752671825559,0.7182584805646366,95.95650068548244
22.0,0.0001248282214046128,0.7159918717615588,95.81283907834876
22.5,0.0001283408878216792,0.7135635508784671,95.65882224150175
23.0,0.0001321424260952373,0.7109574390298296,95.49344566640288
23.5,0.00013626656138459838,0.7081552795080645,95.31556793394867
24.0,0.00014075249527988477,0.7051362700784409,95.12388721095701
24.5,0.00014564604008610325,0.7018766209403006,94.91691283657653
25.0,0.0001510010418049408,0.6983490209956048,94.69293079305024
25.5,0.00015688117951347184,0.6945219905454503,94.44996151660851
26.0,0.00016336225999025828,0.6903590927610185,94.18570805949544
26.5,0.0001705351703244678,0.6858179689099975,93.89749202729647
27.0,0.00017850971377547555,0.6808491529630507,93.58217393832446
27.5,0.00018741964432541602,0.6753946094190784,93.23605361870713
28.0,0.00019742934705214215,0.6693859235681895,92.85474487147204
28.5,0.00020874280630669948,0.6627420557643514,92.43301682763233
29.0,0.0002216157960119979,0.6553665510157779,91.964591960428
29.5,0.00023637267128996618,0.6471440741561101,91.44188755458327
30.0,0.0002534298277415502,0.6379361239588417,90.8556833046628
30.5,0.0002733289719690506,0.6275757780906943,90.19469257485048
31.0,0.00029678506136903766,0.6158613586785986,89.44500883730387
31.5,0.0003247565396676496,0.6025490335452893,88.58939271621969
32.0,0.000358550025615072,0.5873446731016164,87.60636121934171
32.5,0.00039997911277858797,0.5698959355517048,86.46904478457677
33.0,0.0004516094544075513,0.5497868378123008,85.14380219957107
33.5,0.0005171432517129045,0.5265394094197992,83.5886538157997
34.0,0.0006020311638996425,0.49963089007652656,81.7517572845886
34.5,0.0007144571295241881,0.4685403600999389,79.57048268492247
35.0,0.0008669349829238834,0.43284393462599197,76.97222728402859
35.5,0.001078909436465639,0.39237644613571754,73.87891965742978
36.0,0.001381034269074116,0.34745666566209454,70.21777517524023
36.5,0.0018224404629163782,0.2991185759291482,65.94010889119315
37.0,0.002484089235075125,0.24921672151783592,61.04645811320085
37.5,0.003506466589932298,0.20025356825622487,55.610752326552856
38.0,0.0051537925685721745,0.15489281612378536,49.79354277298667
38.5,0.007966458662277822,0.11532156371712875,43.836018372540515
39.0,0.013052491367035311,0.08273497356879132,38.02621554364055
39.5,0.022270871616473092,0.05685005851554553,32.64207660416761
40.0,0.03780620146227087,0.03447391599199083,27.919528267094996
40.5,0.062173368221108465,0.019762892520068867,24.065662397064106
41.0,0.09834579393317154,0.011178331151655162,21.255723868177796
41.5,0.14752217977237106,0.006258958326467934,19.597267073297512
42.0,0.2076647049452529,0.0034644643398874858,19.122377347075513
42.5,0.27396647059826523,0.001890458937328362,19.816890162035385
43.0,0.3402702190562964,0.0010139626063721432,21.631002554546146
43.5,0.40207319375911,0.0005333111974907291,24.47257567408955
44.0,0.45794949344369795,0.00027468725238655314,28.213884430261096
44.5,0.5079217960587947,0.00013850137799682597,32.69061029135555
45.0,0.552135795365218,6.84209215976091e-05,37.69762099643997
45.5,0.5911783016475886,3.320256298885059e-05,43.024640980798296
46.0,0.6258479144705643,1.594016756290354e-05,48.507892663432216
46.5,0.6553131308839892,7.703438280295342e-06,54.00603533462331
47.0,0.677959546960531,3.825825906887169e-06,59.357259261119864
47.5,0.6938879420514006,1.9545999382671977e-06,64.25838077409912
48.0,0.7042482018608436,1.015210698416465e-06,68.29881740554194
48.5,0.7104258433754476,5.312210448785907e-07,71.3289348734794
49.0,0.7139692455451156,2.789283209787373e-07,73.20827538592589
49.5,0.716115780687292,1.468668664217808e-07,73.9275370661332
50.0,0.7174044601152193,7.757245702021267e-08,73.99814359773859
50.5,0.7182953603342549,4.1128072492121536e-08,73.87364875593295
51.0,0.7193384586165377,2.1915633865179667e-08,73.65364642499642
51.5,0.7206600322310243,1.1748831047090258e-08,73.30141193790726
52.0,0.7217625490935402,6.3379661270271225e-09,72.59870164921003
52.5,0.7221366540886603,3.2483182945726576e-09,71.11767317230249
53.0,0.7219860410228205,1.5359671550641233e-09,68.7405778547522
53.5,0.7219103395669185,7.281030778837948e-10,65.9905715034975
54.0,0.7223813330629916,3.466721959176763e-10,63.52896351864578
54.5,0.7232681947675494,1.6538408814239825e-10,61.42931527381629
55.0,0.723982150836861,7.758474011087987e-11,59.752246447376905
55.5,0.7243487648373873,3.641962072878973e-11,58.54626581240841
56.0,0.7247237567889427,1.7206015090857297e-11,57.721884760550296
56.5,0.7256051464767765,8.181889140924274e-12,57.21416971996006
57.0,0.7272212333022527,3.912872909115952e-12,56.90203850574866
57.5,0.7290560239632362,1.8804378754151833e-12,56.64733401359632
58.0,0.730362549802553,9.074186665393938e-13,56.31461532178447
58.5,0.7310302808447604,4.391726694464556e-13,55.8306096659762
59.0,0.7313357539558616,2.13046996519884e-13,55.385737487992074
59.5,0.7315303017603789,1.0410424348601775e-13,55.11024237236043
60.0,0.7317814891717398,5.056017683259169e-14,54.93306795444889
60.5,0.7322498243502468,2.6345116261044273e-14,54.7404652601185
61.0,0.7331929189573533,1.3600563370578257e-14,54.429562696158854
61.5,0.7350080388599876,6.7268354019859056e-15,54.088574812620564
62.0,0.7378873147776537,3.422232223183206e-15,53.83857288535012
62.5,0.7413868366519647,1.7744544080017659e-15,53.68840860514237
63.0,0.7449862655341197,8.528167087656777e-16,53.6036352118802
63.5,0.7481886015510381,6.410726590114098e-16,53.474603767287704
64.0,0.7504175053802066,2.7485732037997624e-16,53.18215507833633
64.5,0.7516631531221578,0.0,52.90610441487064
65.0,0.7523206730724525,0.0,52.76055908682717
65.5,0.7527758456926643,0.0,52.693538434355865
66.0,0.7533583530511491,0.0,52.65654880459866
66.5,0.7543760964229046,0.0,52.640427013584485
67.0,0.7558078122963655,0.0,52.66282186122304
67.5,0.7570741242352027,0.0,52.72457275528803
68.0,0.7577481853802278,0.0,52.77927502744542
68.5,0.7578820127548473,0.0,52.697175688300334
69.0,0.757635252006096,0.0,52.365131019101895
69.5,0.757069321316279,0.0,51.93720796426001
70.0,0.7561334213762929,0.0,51.41729026524491
70.5,0.7546754403903114,0.0,50.902696874393456
71.0,0.7524349436720146,0.0,50.568122801176855
71.5,0.7490249266971005,0.0,50.37821560048245
72.0,0.743919570377286,0.0,50.23821196167661
72.5,0.7364668295153505,0.0,50.03332677624408
73.0,0.7259405007141742,0.0,49.76560164430188
73.5,0.7116523179232505,0.0,49.5041518922412
74.0,0.6931648696444264,0.0,49.23070037463633
74.5,0.6705881745574908,0.0,49.00571752302508
75.0,0.6447840105657315,0.0,48.86550256342767
75.5,0.6172834500606676,0.0,48.78715237168464
76.0,0.5898544516712528,0.0,48.744183752397774
76.5,0.5637838177036575,0.0,48.71995635050348
77.0,0.5392761366885797,0.0,48.704922888652064
77.5,0.5155159089364327,0.0,48.693459835384516
78.0,0.49134940050956466,0.0,48.68195771289982
78.5,0.4660661035399758,0.0,48.6677018665204
79.0,0.43991469074692935,0.0,48.64811821257034
79.5,0.4141513623179052,0.0,48.6201240856804
80.0,0.39052586270938283,0.0,48.5794402873995
80.5,0.3705067680695959,0.0,48.519966233588214
81.0,0.3548369603430605,0.0,48.434315883192916
81.5,0.3436573483237405,0.0,48.319365845808704
82.0,0.3367561184288271,0.0,48.18989924882072
82.5,0.3333089844729993,0.0,48.079857361534444
83.0,0.3318010855394168,0.0,48.01355319083444
83.5,0.33103273390135546,0.0,48.00272395242153
84.0,0.33015696621648927,0.0,48.0573946431006
84.5,0.3284403094212393,0.0,48.165143030916276
85.0,0.32595434122314687,0.0,48.29440453648351
85.5,0.32330826194300144,0.0,48.41801305612891
86.0,0.3209232830124632,0.0,48.52202787193168
86.5,0.3188462270074157,0.0,48.60289936995119
87.0,0.3169479721612453,0.0,48.66244793950668
87.5,0.31513130615693996,0.0,48.70349258261057
88.0,0.3133621869599222,0.0,48.722997581829574
88.5,0.3115797503895481,0.0,48.68600110377149
89.0,0.3096541692869512,0.0,48.46888152138985
89.5,0.3074708014688354,0.0,48.03565439228616
90.0,0.30506383566896234,0.0,47.58398775301642
90.5,0.302664576983414,0.0,47.060101787337864
91.0,0.30057980942775525,0.0,46.5082324290494
91.5,0.2989769990850099,0.0,46.126642367107635
92.0,0.2977804711501478,0.0,45.90520821437923
92.5,0.2967472734802896,0.0,45.779205295423964
93.0,0.2955897057048153,0.0,45.70642136059064
93.5,0.29403787716542545,0.0,45.663690809459524
94.0,0.29186230470667984,0.0,45.63830564148956
94.5,0.2889165966039665,0.0,45.62310739932854
95.0,0.2852168151782289,0.0,45.61396366174658
95.5,0.2809988500851255,0.0,45.608446088137
96.0,0.276666463912004,0.0,45.605110738528026
96.5,0.2726368430435877,0.0,45.60309251583787
97.0,0.2691855924008456,0.0,45.601870677634
97.5,0.2663545457078631,0.0,45.60113085855469
98.0,0.2639653840578756,0.0,45.6006829486882
98.5,0.2617652518943018,0.0,45.600411861628615
99.0,0.25960179887356527,0.0,45.60024788686813
99.5,0.25748724061419515,0.0,45.60014878649879
100.0,0.2555398664829788,0.0,45.60008896572728
100.5,0.2538983294384746,0.0,45.600052915599804
101.0,0.2526626190488878,0.0,45.60003124017125
101.5,0.25184945098550876,0.0,45.60001824867605
102.0,0.25138435554147465,0.0,45.600010495946115
102.5,0.25114999350268286,0.0,45.60000589757949
