t,chi_hhi,lambda2,w_total
0.0,0.00048796310563911335,0.7476083555525126,102.35681998403442
0.5,0.0004882363462877865,0.6886616056524167,94.28624631875057
1.0,0.0004896403682133246,0.6487437300855234,89.08369087876144
1.5,0.0004921053395821411,0.6211680795140427,85.57157090919418
2.0,0.0004956135413497722,0.6013607349913423,83.11607794306244
2.5,0.0005001803613220621,0.5866114177001428,81.34586352838527
3.0,0.0005058467992101739,0.5752199517108796,80.02939621145633
3.5,0.0005126769229227429,0.5660693770304075,79.01538326535564
4.0,0.0005207579548323505,0.558397909036633,78.2012760156146
4.5,0.0005302021421153911,0.5516691604563398,77.51543944585876
5.0,0.0005411501762149474,0.5454941024655219,76.9064652570309
5.5,0.0005537762432930233,0.5395817879998247,76.33644950106026
6.0,0.0005682950126213212,0.5337067390781608,75.77658376241288
6.5,0.0005849710922525165,0.5276861550125718,75.20415334629851
7.0,0.0006041317566510657,0.5213626088306056,74.60041880062442
7.5,0.0006261841331313925,0.5145888025481351,73.94906340760222
8.0,0.0006516385944123268,0.5072106693426838,73.23500511471751
8.5,0.000681140952985981,0.49904518853591684,72.44343885356034
9.0,0.0007155173684343776,0.48986000916843225,71.55901594966181
9.5,0.0007558379646263413,0.4793985552333794,70.56509315299357
10.0,0.0008035085390059796,0.46746352473487124,69.44300187210308
10.5,0.000860405382583624,0.45392481809818036,68.17130384610184
11.0,0.0009290778881113213,0.43864713051089405,66.72501831965175
11.5,0.00101306073690581,0.42145802410501215,65.07483555548396
12.0,0.0011173689931590315,0.40215498052596665,63.186384704069354
12.5,0.001249310389812052,0.38052106883339504,61.01972143705649
13.0,0.001419873980862928,0.3563363894795363,58.52937623374606
13.5,0.0016462293714285322,0.32930714153644136,55.66561004154403
14.0,0.001956532497999943,0.29671368959324973,52.37803324160065
14.5,0.0024000016509451647,0.2540581105120542,48.623533548934404
15.0,0.0030704898683740793,0.20655344909492068,44.38145628223858
15.5,0.004168411545935976,0.15742961327215751,39.679011525722814
16.0,0.006171326154187419,0.11101880060203502,34.62413199848684
16.5,0.01023177874945615,0.07224911339226193,29.429258935842192
17.0,0.018725685755377995,0.04423528473424131,24.406545596521767
17.5,0.035483698428860816,0.026195953705364525,19.918788376986775
18.0,0.06524329944069807,0.015271965384055598,16.290152935370934
18.5,0.11130668886961395,0.008823814066707123,13.728616717101453
19.0,0.17326931537567414,0.005055415444706049,12.318336272306421
19.5,0.24828337292727648,0.002865917599989094,12.06420280180103
20.0,0.3323544473918628,0.001602761511238055,12.930362564173887
20.5,0.4194226248040712,0.0008816976185523868,14.870183839431744
21.0,0.5006677726600475,0.0004760575056049849,17.82480393683262
21.5,0.567926384100229,0.00025197547642356405,21.688054994002627
22.0,0.6189520432286756,0.00013072768359740074,26.28881021920425
22.5,0.6559438622276502,6.654947524809678e-05,31.411879607459174
23.0,0.681944193666552,3.33316145759215e-05,36.84605579474918
23.5,0.6998178961770465,1.6532860770383495e-05,42.40004883683625
24.0,0.7116820815785407,8.24334289027255e-06,47.85051032220375
24.5,0.7194446245603976,4.211064088070451e-06,52.931495847280644
25.0,0.7251608080194067,2.21503714303382e-06,57.3326412239126
25.5,0.7306772910362028,1.1899149085961116e-06,60.90753760151725
26.0,0.7371015363485872,6.470381070936415e-07,63.68333559560184
26.5,0.7442139652915849,3.542578562898672e-07,65.27736780504401
27.0,0.7509056472896157,1.949252139147272e-07,65.1885236916412
27.5,0.7564895383579329,1.0778991131408335e-07,63.56801083135294
