t,chi_hhi,lambda2,w_total
0.0,1.9585733845148963e-06,0.7992626028040832,102.38300763248208
0.5,1.9560711770989865e-06,0.7994990974781329,102.3507933810227
1.0,1.9543904030072293e-06,0.7997022669614376,102.32921934706629
1.5,1.953267048182154e-06,0.7998620283147079,102.31476867210745
2.0,1.9525239995347063e-06,0.7999697157181165,102.30508816075078
2.5,1.9520423951051463e-06,0.8000139495569792,102.2986024876293
3.0,1.9517424474966288e-06,0.8000257572795605,102.29425672566823
3.5,1.9515705923583357e-06,0.8000294203471476,102.29134428393567
4.0,1.951490868783253e-06,0.8000289937488103,102.28939181938802
4.5,1.951479135083106e-06,0.8000244824311099,102.2880822107359
5.0,1.9515191859808433e-06,0.8000163894612303,102.28720298569229
5.5,1.9516001456554316e-06,0.8000075515803134,102.28661178118648
6.0,1.9517147172028256e-06,0.7999990879625213,102.28621320688808
6.5,1.951858007105475e-06,0.7999911964669035,102.28594334537782
7.0,1.952026735819991e-06,0.799983859964834,102.28575936751226
7.5,1.9522187076669943e-06,0.7999770089543862,102.28563257451893
8.0,1.9524324548621854e-06,0.7999705655332274,102.28554373590526
8.5,1.9526669984962604e-06,0.7999644570706836,102.28547996559017
9.0,1.9529216880588377e-06,0.7999586201639683,102.28543262870281
9.5,1.953196093702945e-06,0.7999530011058503,102.28539593898577
10.0,1.9534899339297455e-06,0.7999475550967705,102.28536601894797
10.5,1.9538030270552303e-06,0.7999422450763347,102.28534027009424
11.0,1.9541352586443103e-06,0.7999370405252101,102.28531695092975
11.5,1.954486559665078e-06,0.7999319163713677,102.28529489419012
12.0,1.954856891838401e-06,0.7999268520419198,102.28527331736365
12.5,1.9552462378180804e-06,0.7999218306626585,102.28525169572717
13.0,1.955654594610604e-06,0.7999168383920068,102.28522967727048
13.5,1.956081969169981e-06,0.7999118638713291,102.28520702568963
14.0,1.956528375450213e-06,0.7999068977733664,102.28518358218855
14.5,1.9569938324358185e-06,0.7999019324322333,102.28515923988355
15.0,1.9574783628269968e-06,0.799896961540657,102.28513392665269
15.5,1.9579819921647623e-06,0.7998919799023929,102.28510759364372
16.0,1.9585047482487116e-06,0.7998869832298097,102.28508020757386
16.5,1.9590466607524842e-06,0.799881967978395,102.28505174557017
17.0,1.9596077609697892e-06,0.7998769312114299,102.28502219171223
17.5,1.960188081648029e-06,0.7998718704893082,102.28499153471569
18.0,1.960787656881785e-06,0.7998667837789913,102.2849597663799
18.5,1.961406522043529e-06,0.7998616693799158,102.28492688054797
19.0,1.9620447137417306e-06,0.799856525863356,102.28489287240963
19.5,1.9627022697943953e-06,0.7998513520227835,102.28485773803433
20.0,1.9633792292164386e-06,0.7998461468332195,102.28482147405816
20.5,1.9640756322120154e-06,0.7998409094179544,102.28478407747401
21.0,1.9647915201737366e-06,0.7998356390212842,102.284745545491
21.5,1.9655269356839906e-06,0.7998303349861808,102.28470587544007
22.0,1.966281922519218e-06,0.7998249967359945,102.28466506471062
22.5,1.967056525654936e-06,0.7998196237594645,102.28462311070808
23.0,1.9678507912722446e-06,0.7998142155984342,102.2845800108253
23.5,1.968664766764671e-06,0.7998087718377804,102.28453576242316
24.0,1.9694985007454555e-06,0.7998032920971598,102.28449036281762
24.5,1.970352043055946e-06,0.7997977760242422,102.28444380927075
25.0,1.971225444772378e-06,0.7997922232891596,102.28439609898479
