t,chi_hhi,lambda2,w_total
0.0,0.00015286790121674446,0.7797279982820384,51.32501949729573
0.5,0.00015251272375314833,0.7695229546535245,50.567361138139766
1.0,0.0001524008228552522,0.7627378316571883,50.06414153272214
1.5,0.00015248591807798758,0.7581348880673968,49.72667064684882
2.0,0.0001527393474859384,0.7549309528057372,49.49844505508259
2.5,0.00015314347815935652,0.7526279713455367,49.34269659543182
3.0,0.00015368786904149464,0.7509075374051274,49.235147185401274
3.5,0.00015436694117482088,0.7495633671863337,49.15960228686071
4.0,0.00015517852349501544,0.7484591053488041,49.105181106751274
4.5,0.00015612293198426268,0.7475027934865427,49.06453327585732
5.0,0.00015720238647501766,0.7466314012950571,49.032670732943124
5.5,0.00015842064819094744,0.7458011363387959,49.00619320040896
6.0,0.00015978280589808104,0.7449811235292049,48.98277020061552
6.5,0.0001612951652583157,0.7441491617590199,48.9607925150853
7.0,0.0001629652126011008,0.743288833620406,48.93913659654399
7.5,0.00016480163506310707,0.742387525746809,48.9170047478918
8.0,0.00016681438622864465,0.7414350682464458,48.893816327651244
8.5,0.00016901479140407134,0.7404227936203225,48.86913339576819
9.0,0.00017141569031947548,0.7393428772571415,48.84260961832831
9.5,0.0001740316179161723,0.738187864581316,48.81395486052007
10.0,0.00017687902632437157,0.7369503198111317,48.782910321922756
10.5,0.00017997655344036893,0.7356225517040675,48.74923070114134
11.0,0.00018334534590547087,0.7341963853429024,48.71267097721888
11.5,0.0001870094469811922,0.7326629579819179,48.6729761352971
12.0,0.00019099626302872754,0.7310125226849435,48.62987265865479
12.5,0.0001953371262928347,0.7292342469461252,48.583060935488
13.0,0.0002000679767841172,0.7273159953478879,48.53220793797644
13.5,0.00020523019267450684,0.7252440859904539,48.47693965725489
14.0,0.00021087160734687614,0.7230030101602791,48.4168328427696
14.5,0.0002170477628743095,0.7205751035993007,48.35140561147486
15.0,0.0002238234653810752,0.717940155801654,48.28010646837845
15.5,0.00023127472907662493,0.7150749409217305,48.20230121694444
16.0,0.00023949122510265693,0.7119526499662261,48.11725713314023
16.5,0.0002485793921296594,0.708542198713002,48.024123623206606
17.0,0.00025866642298295797,0.7048073788996,47.92190837003399
17.5,0.000269905423128033,0.7007058111845385,47.809447677301804
18.0,0.0002824821542542314,0.6961876466024707,47.68536931664141
18.5,0.0002966239474377491,0.6911939479715898,47.548045631748266
19.0,0.0003126116235490652,0.6856546631307967,47.39553389955744
19.5,0.00033079563830242,0.6794860771774768,47.225499916140876
20.0,0.0003516182474616283,0.6725876006054128,47.03511936046894
20.5,0.00037564438165216697,0.6648377151206512,46.82094955681144
21.0,0.00040360532483407297,0.6560888625219191,46.57876163921435
21.5,0.0004364615337237751,0.6461610344208825,46.30331964128284
22.0,0.0004754945766022394,0.6348338256239635,45.98808857488798
22.5,0.0005224441732221757,0.621836804014855,45.62484826475253
23.0,0.000579716356966275,0.6068383334010432,45.20318445953176
23.5,0.0006507057642616417,0.5894336779379431,44.709826292926266
24.0,0.0007403039866038061,0.5691347176522956,44.12780653466824
24.5,0.0008557151635144836,0.5453665900633301,43.43545426972544
25.0,0.0010077827341603359,0.5174819744112342,42.60532166408126
25.5,0.0012131659350680711,0.48481217874189086,41.60335599630234
26.0,0.001497911278217421,0.44678381949207313,40.38903229994331
26.5,0.0019032547593127748,0.40313112782635263,38.917779104158
27.0,0.002494877271935212,0.3542037124124265,37.14757396879855
27.5,0.0033775112284299626,0.30128358463883226,35.051079049451
28.0,0.004718984009141478,0.24671472404166778,32.63164758918016
28.5,0.006796121536519868,0.19364015223973158,29.936255375194147
29.0,0.010101094685330093,0.14532374770179102,27.05621433443868
29.5,0.015601327109787955,0.10429839150592655,24.11423127944689
30.0,0.02523002163286977,0.0717468169019378,21.250150235189352
30.5,0.04221890777116752,0.04744815617227695,18.61892748137716
