t,chi_hhi,lambda2,w_total
0.0,0.006539960189884357,0.6002631190148674,24.240657987623944
0.5,0.006584773779526113,0.4795598063467951,19.480353812506998
1.0,0.006755651908627404,0.40326689570824337,16.60254227500537
1.5,0.007069436979167013,0.3491021553180075,14.652578213338845
2.0,0.007566992896273196,0.30671929035434103,13.20658196982708
2.5,0.008325805981710937,0.27001432257457525,12.042773943053898
3.0,0.009491531947013849,0.23383657008248843,11.029881477930052
3.5,0.011352285689933468,0.19507666601135065,10.083458318356962
4.0,0.014515416192929266,0.15320239294324076,9.149771199551541
4.5,0.020284521660196793,0.11090997865767149,8.20403363575024
5.0,0.031169789132673705,0.07366866967429567,7.254482680541727
5.5,0.05089727890784976,0.04567901694844387,6.3468518900728945
6.0,0.08353001613650435,0.02714217028184022,5.564811766777217
6.5,0.1320944027383065,0.015761603517931374,5.007673232520854
7.0,0.19678512885113217,0.009032140810391474,4.7526400232363875
7.5,0.2750187524923241,0.005122613935585855,4.830399402644791
8.0,0.3614948245070173,0.002874327798640622,5.231942282663795
8.5,0.4448198893016244,0.0015929673686293402,5.930498318283242
9.0,0.5127779562066455,0.000870335037955767,6.887529419423119
9.5,0.5618680387493715,0.00046802510047251757,8.051651617836821
10.0,0.5954316144859073,0.00024742261561412653,9.360355353710265
10.5,0.6181648531546786,0.0001285021431093686,10.74688295788188
11.0,0.6350416720284849,6.55622755717336e-05,12.160772478075025
11.5,0.6486696724179932,3.2883319260547276e-05,13.56731316941319
12.0,0.6580827436156202,1.6252754807168455e-05,14.914246698472741
12.5,0.6625779682323618,7.972596874955368e-06,16.115339196864806
13.0,0.6634115431122645,3.939542247124316e-06,17.080273893376297
13.5,0.6622902470313641,1.9877515073799695e-06,17.780392195071244
14.0,0.6604463731181365,1.0245407380673851e-06,18.221484243072616
14.5,0.6586957382282319,5.361693895258318e-07,18.317174868737645
15.0,0.6577763090361035,2.8364842217947714e-07,17.9095987010681
15.5,0.6586988949734877,1.513742046085267e-07,17.16431651417961
