t,chi_hhi,lambda2,w_total
0.0,0.00015377961179853256,0.7157788208812663,47.23126510012939
0.5,0.00015354510163813746,0.7084201961149023,46.620392111529625
1.0,0.00015353421383138645,0.7032020679216229,46.200769748527364
1.5,0.00015370899351304637,0.699511411945927,45.9099802958459
2.0,0.00015404522605947114,0.6968465126330137,45.70681216630153
2.5,0.00015452766925135275,0.6948504166485573,45.56355988497582
3.0,0.0001551471653817795,0.6932836281131962,45.46135667943861
3.5,0.0001558988302818406,0.6919910115192942,45.387235103967996
4.0,0.00015678089171785117,0.6908727106534166,45.33222109922609
4.5,0.000157793936753041,0.6898624708852963,45.29007078364491
5.0,0.0001589404265046669,0.688914158966075,45.25641956279952
5.5,0.00016022439177997954,0.6879942177796803,45.22820213712261
6.0,0.00016165125528664064,0.6870774107517952,45.203253719494626
6.5,0.00016322774584669506,0.6861442158573634,45.18003407952311
7.0,0.0001649618826722564,0.6851790794330972,45.15743563424967
7.5,0.00016686301620743367,0.6841691713449124,45.134649428538765
8.0,0.00016894191797288914,0.683103465368394,45.11107115933233
8.5,0.00017121091627175263,0.6819720439243283,45.08623496290237
9.0,0.00017368407817342472,0.6807655606611104,45.05976645723622
9.5,0.00017637744133342995,0.6794748130023003,45.03134911228333
10.0,0.00017930930227895702,0.6780903885668684,45.00069979572111
10.5,0.00018250057109499133,0.6766023574598629,44.96755056585217
11.0,0.00018597520629159276,0.6749999880495742,44.931634626546064
11.5,0.00018976074836884497,0.6732714675814172,44.89267493684214
12.0,0.00019388897666003976,0.6714036111715999,44.850374358002156
12.5,0.00019839672200793357,0.6693815435881844,44.80440647624981
13.0,0.00020332687851821546,0.6671883378780215,44.754406395336574
13.5,0.00020872967218012067,0.6648045933575593,44.69996087192686
14.0,0.0002146642641956146,0.6622079326820149,44.64059718156204
14.5,0.00022120079483422574,0.659372393468031,44.57577005889098
15.0,0.00022842301312485803,0.6562676839842374,44.504845951290136
15.5,0.00023643169411927258,0.6528582643297806,44.42708365129431
16.0,0.00024534912706170747,0.6491022037398871,44.34161011382736
16.5,0.0002553250773069011,0.6449497504953513,44.2473898926166
17.0,0.0002665448021500762,0.6403415325686403,44.1431861071525
17.5,0.00027923996738696104,0.6352062838318694,44.02751012103914
18.0,0.00029370371794670066,0.6294579619466528,43.8985560968678
18.5,0.0003103117843361871,0.6229920906203984,43.75411518830012
19.0,0.0003295524914032027,0.6156811241535936,43.59146220793029
