t,chi_hhi,lambda2,w_total
21.5,4.684724045866961e-05,0.7779009889274667,50.53895614001247
22.0,4.735503473182599e-05,0.7774652117801046,50.53254031244802
22.5,4.788642962704498e-05,0.7770110969434235,50.52583203018695
23.0,4.844272765530748e-05,0.7765375831936917,50.518816448942545
23.5,4.9025340938060674e-05,0.7760435234224516,50.51147754501093
24.0,4.9635802855717165e-05,0.7755276758554933,50.50379799834059
24.5,5.027578124310976e-05,0.7749886941912908,50.495759061083476
25.0,5.094709337728717e-05,0.7744251164986043,50.48734040946319
25.5,5.165172304853722e-05,0.773835352686193,50.47851997642317
26.0,5.239184006071739e-05,0.773217670325551,50.46927376207167
26.5,5.316982257417235e-05,0.7725701785691917,50.45957561839995
27.0,5.398828278666138e-05,0.7718908098608744,50.44939700409999
27.5,5.4850096548636577e-05,0.771177299078498,50.43870670451693
28.0,5.57584376336352e-05,0.7704271596830599,50.42747051080999
28.5,5.671681753882118e-05,0.7696376563653469,50.41565085121959
29.0,5.77291318827892e-05,0.7688057735823999,50.40320636589534
29.5,5.879971470822776e-05,0.7679281792539396,50.39009141496014
30.0,5.9933402299635645e-05,0.7670011827392943,50.376255507281954
30.5,6.113560850923113e-05,0.7660206860307768,50.36164263468273
31.0,6.241241407155474e-05,0.7649821268708561,50.34619049288448
31.5,6.377067301131608e-05,0.7638804122160314,50.32982956618159
32.0,6.52181400531352e-05,0.7627098401148042,50.31248204738094
32.5,6.676362398475397e-05,0.7614640076207208,50.29406055762847
33.0,6.84171732873745e-05,0.760135701798034,50.274466621892245
33.5,7.019030213850961e-05,0.758716770163,50.253588844495845
34.0,7.209626726755513e-05,0.7571979659929021,50.23130071437552
34.5,7.415040931700817e-05,0.7555687627674703,50.20745795056792
35.0,7.63705766363091e-05,0.7538171305032852,50.18189527330857
35.5,7.87776552434855e-05,0.7519292647934143,50.15442245295465
36.0,8.13962366554721e-05,0.7498892568268676,50.124819444851475
36.5,8.425546631831695e-05,0.7476786893396355,50.09283035920629
37.0,8.739013079793942e-05,0.7452761390749778,50.058155935337204
37.5,9.08420637060064e-05,0.7426565605439571,50.02044408127955
38.0,9.466198152232406e-05,0.7397905181863973,49.97927789116151
38.5,9.891190558895346e-05,0.7366432237707229,49.93416034748815
39.0,0.00010366839262026303,0.733173322139121,49.88449462961369
39.5,0.00010902689408758771,0.7293313500036481,49.829558548543396
40.0,0.00011510771221609939,0.725057767867603,49.768471061234564
40.5,0.00012206424506598046,0.7202804323318741,49.70014801108314
41.0,0.00013009456086551888,0.7149113327982553,49.62324308836105
41.5,0.0001394578877446424,0.7088423607674641,49.53606835164473
42.0,0.00015049847531858708,0.7019398107060884,49.43648628418009
42.5,0.0001636806925504506,0.6940372321656386,49.32176199229568
43.0,0.00017964153650714415,0.6849261776345075,49.1883594465188
43.5,0.00019927056495821897,0.6743443589402083,49.03165932393448
44.0,0.00022383370469143026,0.6619608318993015,48.845568101853985
44.5,0.00025516823718797863,0.6473582847436687,48.62197988998162
45.0,0.0002959944643973564,0.6300137446824099,48.35004878514221
45.5,0.0003504194860629341,0.6092818592285393,48.01524323712933
46.0,0.00042475540425154177,0.5843906938862785,47.59821564507835
46.5,0.0005288402908591294,0.5544702599623198,47.07369234247831
47.0,0.0006781218653165406,0.5186485020747739,46.409969608249355
47.5,0.0008967833530142733,0.476260341981814,45.570262932435526
48.0,0.0012220204148825093,0.42719773215835205,44.51789339515467
48.5,0.0017090158943120564,0.37234356157680676,43.22715188991134
49.0,0.002435085940471533,0.3138776048351936,41.69899788105883
49.5,0.00349986073949293,0.2551384058410118,39.9754246439489
50.0,0.0050156996735685865,0.1998774074388062,38.143173872843825
50.5,0.007079827419515234,0.1511872748366674,36.32186299397316
51.0,0.009729564913052926,0.11074662279320412,34.63811941878022
51.5,0.012918485972099101,0.07878924835077648,33.19012068135291
52.0,0.01656505352608467,0.05457839942444933,32.01426665392301
52.5,0.020653166529960416,0.0369200560162359,31.071696204996854
53.0,0.025315790577400736,0.02448706351217671,30.26404726708918
53.5,0.03089454672777391,0.01599096925616055,29.476156374375023
54.0,0.037997211742618026,0.010308020814981793,28.629388224770995
54.5,0.04750682673142187,0.006562817161973699,27.71233841879105
55.0,0.060499376348822076,0.00412853786739388,26.76940351668449
55.5,0.07820129678179827,0.002570695142328678,25.8749835704905
56.0,0.10194288075272377,0.0015855385033103442,25.111915133036305
56.5,0.1323956865750053,0.0009606463338517538,24.54810946806322
57.0,0.1691113234285585,0.0005609465894629941,24.236633542946407
57.5,0.21127722702536214,0.0003107237423410971,24.230178594170336
58.0,0.2573566553565745,0.00016288797073505407,24.589307541174342
58.5,0.305897082160577,8.150556110030629e-05,25.367315577198845
59.0,0.35600953800189045,3.944521417167378e-05,26.55774269847214
59.5,0.4059671954740054,1.8679258863380464e-05,28.0903265277167
60.0,0.45279582303417404,8.717916854708269e-06,29.868004237918566
60.5,0.49439670948779285,4.02217527753036e-06,31.784897502917698
61.0,0.5297445661391769,1.833487321534789e-06,33.749436579913194
61.5,0.5577231157584858,8.236935926668882e-07,35.69299628327042
62.0,0.5788035713605164,3.6400962951154524e-07,37.55562045919201
62.5,0.5942626066786958,1.5827101064186122e-07,39.22894297807828
63.0,0.6055972981521194,6.783741447555891e-08,40.53381695835948
63.5,0.6146186211734019,2.8745831400165298e-08,41.414707190294415
64.0,0.6225743999313695,1.2084822247230241e-08,42.00096393143441
64.5,0.6301675238437627,5.062687022031994e-09,42.26296368584494
65.0,0.6384041709808005,2.123471019878313e-09,42.21561084237435
65.5,0.6481053996010289,8.950799634229563e-10,41.948789146861515
66.0,0.6589911260372215,3.8079043282973213e-10,41.30603352732279
66.5,0.6708387966736596,1.651208175632899e-10,40.113990071019245
67.0,0.6828362951181681,7.39568073775638e-11,38.75942808656149
67.5,0.6928563093847189,3.4509775452997396e-11,37.58075855240135
68.0,0.700219314819156,1.6925235125091285e-11,36.55254947295729
68.5,0.7053513226926845,8.677538396271461e-12,35.82296688319181
69.0,0.7088204583726121,4.578797307207082e-12,35.336755169437986
69.5,0.7118878123575002,2.4570584382485136e-12,35.036061066807115
70.0,0.7161276372931393,1.33059280686104e-12,34.78497025384773
70.5,0.7223168113934596,7.233808766555277e-13,34.447994767162996
71.0,0.7295741853607232,3.9319043033411776e-13,33.998523507983066
71.5,0.7362889708784207,2.134571827026982e-13,33.49465117837174
72.0,0.7410556074551025,1.1529922845486024e-13,33.02789408792009
72.5,0.7436478648577616,6.231740295734887e-14,32.526808887653544
73.0,0.7448182603109096,3.326351023348879e-14,31.957692856177516
73.5,0.745289729308866,1.77372924638661e-14,31.087913888841783
74.0,0.7454609951441611,9.768751828346093e-15,29.938619301792464
74.5,0.7455118536585033,5.450311085640885e-15,28.97664166280981
75.0,0.745517136410444,3.3114738784730728e-15,28.28435287872601
75.5,0.745506834747848,3.0882546762891904e-15,27.82544690358208
76.0,0.7454925974355844,1.7006199058082817e-15,27.5454904168052
76.5,0.7454787098059861,1.5234305364278225e-15,27.34128073486807
77.0,0.7454665483179057,8.137833555713214e-16,27.04095664614781
77.5,0.7454563778806484,6.858113496364378e-16,26.523395309528105
78.0,0.745448062209725,4.756854126155735e-16,25.94942719000926
78.5,0.7454413226606635,5.004062265856267e-18,25.479194533054834
79.0,0.7454358228649489,0.0,25.18576347718544
79.5,0.745431179220977,0.0,25.019537059594327
80.0,0.7454269357370551,0.0,24.924797562587123
80.5,0.7454224950092092,0.0,24.86953918423127
81.0,0.7454169971288117,0.0,24.836622399294072
81.5,0.7454091220581192,0.0,24.816623069160617
82.0,0.7453967675519669,0.0,24.80418277236773
82.5,0.7453765222176931,0.0,24.796174271199646
83.0,0.745342802172168,0.0,24.790735788388623
83.5,0.7452864380905038,0.0,24.786738217376055
84.0,0.7451923711222168,0.0,24.78348010619319
84.5,0.7450359213669846,0.0,24.78050778545108
85.0,0.744776815804943,0.0,24.777506027465613
85.5,0.7443498212130377,0.0,24.774228500478664
86.0,0.7436505534198538,0.0,24.770449650239872
86.5,0.74251526667854,0.0,24.76592598587909
87.0,0.7406952721368704,0.0,24.76035748785807
87.5,0.7378321855492495,0.0,24.753339905061914
88.0,0.7334514909532349,0.0,24.74429603667293
88.5,0.7270048205529359,0.0,24.732367982244426
89.0,0.7179831352326069,0.0,24.716242204843795
89.5,0.706059045822171,0.0,24.693869535228266
90.0,0.691135772590127,0.0,24.662067017864345
90.5,0.673259980712815,0.0,24.616217000806426
91.0,0.6526030414986043,0.0,24.55133565192799
91.5,0.6296959181989283,0.0,24.468547273959256
92.0,0.6055540787793582,0.0,24.389030152095838
92.5,0.580892711476247,0.0,24.351143007065634
93.0,0.555778102709592,0.0,24.37185099030119
93.5,0.5312324197079489,0.0,24.433522836438183
94.0,0.5091631435368913,0.0,24.50949532215097
94.5,0.4908271196646053,0.0,24.581472856731704
95.0,0.47626543214274214,0.0,24.64125472707341
95.5,0.46452270867822254,0.0,24.687213010194473
96.0,0.4541281952187635,0.0,24.720860285598114
96.5,0.4436387338950802,0.0,24.744683199798047
97.0,0.432065590831913,0.0,24.760939829468164
97.5,0.419024324119185,0.0,24.770335505790122
98.0,0.40456654827289074,0.0,24.766496311672437
98.5,0.38888996931998326,0.0,24.708793323581546
99.0,0.37222617697174515,0.0,24.469606155628156
99.5,0.3550045640998234,0.0,24.0436283990455
100.0,0.33808333070744595,0.0,23.69103893365986
100.5,0.322679743783244,0.0,23.480019327320534
101.0,0.30981450542616684,0.0,23.360826721544676
101.5,0.29969613746143375,0.0,23.2927101608933
102.0,0.29166967158228996,0.0,23.25297209172139
102.5,0.2846778709474149,0.0,23.229370341531855
103.0,0.2778057821161667,0.0,23.215135674985216
103.5,0.27069446486017684,0.0,23.20641471042172
104.0,0.26368268243187193,0.0,23.200963177059
104.5,0.2575327131710518,0.0,23.197452364854094
105.0,0.25288262206806944,0.0,23.19508606796532
105.5,0.24986915667518164,0.0,23.19338217018788
106.0,0.2481780844881571,0.0,23.192045201255315
106.5,0.24733932451058582,0.0,23.190890740928523
107.0,0.24696244918967816,0.0,23.189799993475134
107.5,0.24680576609931473,0.0,23.1886921241638
108.0,0.2467451215027367,0.0,23.18750707796083
108.5,0.24672412595220483,0.0,23.18619451714404
109.0,0.24671918470134074,0.0,23.18470619337792
109.5,0.24672099898715183,0.0,23.182990025812657
110.0,0.24672614022594247,0.0,23.180984667592206
110.5,0.2467335418106653,0.0,23.178613553002563
111.0,0.24674313370854145,0.0,23.17577738502034
111.5,0.24675536421259656,0.0,23.172343737811392
112.0,0.24677109907088604,0.0,23.168131823781852
112.5,0.2467917210798546,0.0,23.162889312225545
113.0,0.24681941166797342,0.0,23.156256006545433
113.5,0.24685771048746707,0.0,23.14770551388996
114.0,0.2469126143245406,0.0,23.136449714867346
114.5,0.2469948343490576,0.0,23.121280842827815
115.0,0.24712472114208903,0.0,23.10031482499873
115.5,0.2473437110683657,0.0,23.070611687613926
116.0,0.24774225374854608,0.0,23.02781261893916
116.5,0.24852677671356727,0.0,22.966756185676278
117.0,0.2501416206551235,0.0,22.88652795747786
117.5,0.2532342280945475,0.0,22.80371625501181
118.0,0.25775288620682657,0.0,22.755787221717714
118.5,0.2621200361612317,0.0,22.766350204694625
119.0,0.2649871129095952,0.0,22.82265488956165
119.5,0.2664339451952391,0.0,22.897790761010604
120.0,0.26704397651902456,0.0,22.97147853778975
120.5,0.2672332183922107,0.0,23.033875593628018
121.0,0.26719643240573265,0.0,23.08243437959422
121.5,0.26699302225522525,0.0,23.11829017643897
122.0,0.266604699382489,0.0,23.143860703918556
122.5,0.26595760810481095,0.0,23.161518883299877
123.0,0.2649260924424412,0.0,23.172439554016368
123.5,0.2633353993142864,0.0,23.172527626057764
124.0,0.26098559134176913,0.0,23.131625685853365
124.5,0.25772673219531494,0.0,22.93704275476052
125.0,0.2536009749693862,0.0,22.527191625226585
125.5,0.2489880850742114,0.0,22.148493329268263
126.0,0.24457601008346808,0.0,21.91478696694145
126.5,0.24104239243098513,0.0,21.782631990149284
127.0,0.23868006776346612,0.0,21.707505250918068
127.5,0.2373400214431596,0.0,21.66397527984171
128.0,0.23667557618148216,0.0,21.6383465257493
128.5,0.23637774330433864,0.0,21.62308982753406
129.0,0.23625334798122252,0.0,21.613942597059562
129.5,0.23620378031729,0.0,21.60843375334974
130.0,0.2361846185489006,0.0,21.60510691727631
130.5,0.2361773509727838,0.0,21.603094406339608
131.0,0.23617462698886346,0.0,21.601875713319462
131.5,0.23617361338625337,0.0,21.601137258519977
132.0,0.23617323785521077,0.0,21.600689627894397
132.5,0.23617309903023198,0.0,21.600418223633604
133.0,0.23617304767683242,0.0,21.600253644474616
133.5,0.23617302850529684,0.0,21.600153835356096
134.0,0.2361730210330804,0.0,21.600093302916996
134.5,0.23617301760209308,0.0,21.60005658992153
135.0,0.23617301521742512,0.0,21.600034323020743
135.5,0.2361730124900211,0.0,21.60002081770427
136.0,0.23617300843647054,0.0,21.60001262640462
136.5,0.23617300191641322,0.0,21.60000765816294
137.0,0.23617299122673188,0.0,21.600004644784068
137.5,0.236172973624601,0.0,21.600002817081823
138.0,0.23617294461183908,0.0,21.600001708526005
138.5,0.23617289678103442,0.0,21.60000103615352
139.0,0.23617281792275546,0.0,21.60000062833921
139.5,0.23617268790850843,0.0,21.60000038098742
140.0,0.23617247355317045,0.0,21.600000230961008
140.5,0.23617212014580202,0.0,21.600000139965395
141.0,0.23617153748856579,0.0,21.600000084773775
141.5,0.23617057688449708,0.0,21.60000005129837
142.0,0.23616899321209367,0.0,21.600000030994515
142.5,0.23616638243851876,0.0,21.6000000186796
143.0,0.23616207870939548,0.0,21.600000011210227
143.5,0.23615498498579635,0.0,21.600000006679828
144.0,0.23614329464606293,0.0,21.600000003932003
144.5,0.23612403474826954,0.0,21.600000002265357
145.0,0.23609231913142242,0.0,21.600000001254493
145.5,0.2360401335784222,0.0,21.60000000064137
146.0,0.23595437761606838,0.0,21.600000000269493
146.5,0.2358137559241758,0.0,21.600000000043934
147.0,0.23558397188541647,0.0,21.599999999907133
147.5,0.23521063780078832,0.0,21.599999999824156
148.0,0.23460971847725814,0.0,21.59999999977383
148.5,0.23365700295604852,0.0,21.599999999743304
149.0,0.23218268116407445,0.0,21.599999999724787
149.5,0.22998640368066373,0.0,21.59999999971356
150.0,0.22689962774471384,0.0,21.599999999706746
150.5,0.2229162193985666,0.0,21.599999999702618
151.0,0.2183477996768921,0.0,21.59999999970011
151.5,0.21384155280091474,0.0,21.59999999969859
152.0,0.21010938407044233,0.0,21.59999999969767
152.5,0.20753168329464708,0.0,21.59999999969711
153.0,0.20602748689740835,0.0,21.59999999969677
153.5,0.2052648619473357,0.0,21.599999999696564
154.0,0.20491745538151834,0.0,21.59999999969644
154.5,0.20477074541694534,0.0,21.599999999696365
155.0,0.20471186241379336,0.0,21.59999999969632
155.5,0.20468899470082985,0.0,21.599999999696294
156.0,0.20468029662401116,0.0,21.599999999696273
156.5,0.20467703070465232,0.0,21.599999999696266
157.0,0.20467581416357128,0.0,21.59999999969626
157.5,0.20467536321296825,0.0,21.599999999696255
158.0,0.20467519655027283,0.0,21.59999999969625
158.5,0.2046751350664348,0.0,21.599999999696248
159.0,0.2046751124092857,0.0,21.59999999969625
159.5,0.20467510406557787,0.0,21.599999999696248
160.0,0.2046751009941763,0.0,21.599999999696248
160.5,0.20467509986384147,0.0,21.599999999696248
161.0,0.20467509944791862,0.0,21.599999999696248
161.5,0.2046750992948878,0.0,21.59999999969625
162.0,0.20467509923858612,0.0,21.599999999696248
162.5,0.20467509921787286,0.0,21.59999999969625
163.0,0.20467509921025262,0.0,21.599999999696248
163.5,0.2046750992074492,0.0,21.599999999696248
164.0,0.2046750992064179,0.0,21.59999999969625
164.5,0.2046750992060385,0.0,21.599999999696248
165.0,0.20467509920589894,0.0,21.59999999969625
165.5,0.2046750992058476,0.0,21.59999999969625
166.0,0.20467509920582871,0.0,21.59999999969625
166.5,0.20467509920582172,0.0,21.599999999696248
167.0,0.20467509920581917,0.0,21.59999999969625
167.5,0.20467509920581822,0.0,21.599999999696248
168.0,0.2046750992058179,0.0,21.59999999969625
168.5,0.20467509920581778,0.0,21.59999999969625
169.0,0.20467509920581772,0.0,21.599999999696248
169.5,0.20467509920581772,0.0,21.59999999969625
170.0,0.20467509920581772,0.0,21.59999999969625
170.5,0.20467509920581772,0.0,21.599999999696248
171.0,0.20467509920581767,0.0,21.599999999696248
171.5,0.20467509920581767,0.0,21.599999999696248
172.0,0.20467509920581772,0.0,21.599999999696248
172.5,0.2046750992058177,0.0,21.599999999696244
173.0,0.20467509920581772,0.0,21.59999999969625
173.5,0.20467509920581772,0.0,21.599999999696248
174.0,0.20467509920581767,0.0,21.599999999696244
174.5,0.20467509920581772,0.0,21.599999999696248
175.0,0.20467509920581772,0.0,21.599999999696248
175.5,0.2046750992058177,0.0,21.599999999696248
176.0,0.20467509920581767,0.0,21.59999999969625
176.5,0.20467509920581772,0.0,21.59999999969625
177.0,0.2046750992058177,0.0,21.599999999696248
177.5,0.2046750992058177,0.0,21.59999999969625
178.0,0.20467509920581772,0.0,21.599999999696248
178.5,0.2046750992058177,0.0,21.599999999696248
179.0,0.20467509920581767,0.0,21.59999999969625
179.5,0.20467509920581767,0.0,21.599999999696248
180.0,0.20467509920581772,0.0,21.599999999696248
180.5,0.20467509920581767,0.0,21.599999999696248
181.0,0.20467509920581772,0.0,21.59999999969625
181.5,0.2046750992058177,0.0,21.59999999969625
182.0,0.2046750992058177,0.0,21.599999999696248
182.5,0.20467509920581767,0.0,21.59999999969625
183.0,0.2046750992058177,0.0,21.59999999969625
183.5,0.20467509920581772,0.0,21.599999999696248
184.0,0.2046750992058177,0.0,21.59999999969625
184.5,0.2046750992058177,0.0,21.599999999696248
185.0,0.20467509920581767,0.0,21.599999999696248
185.5,0.2046750992058177,0.0,21.599999999696248
186.0,0.2046750992058177,0.0,21.599999999696248
186.5,0.20467509920581772,0.0,21.59999999969625
187.0,0.20467509920581767,0.0,21.59999999969625
187.5,0.20467509920581767,0.0,21.599999999696248
188.0,0.2046750992058177,0.0,21.599999999696248
188.5,0.20467509920581772,0.0,21.599999999696248
189.0,0.20467509920581772,0.0,21.599999999696248
189.5,0.20467509920581767,0.0,21.599999999696244
190.0,0.20467509920581767,0.0,21.599999999696248
190.5,0.2046750992058177,0.0,21.599999999696248
191.0,0.20467509920581767,0.0,21.599999999696248
191.5,0.2046750992058177,0.0,21.599999999696248
192.0,0.20467509920581767,0.0,21.599999999696248
192.5,0.20467509920581772,0.0,21.599999999696248
193.0,0.2046750992058177,0.0,21.599999999696248
193.5,0.20467509920581772,0.0,21.599999999696248
194.0,0.2046750992058177,0.0,21.599999999696248
194.5,0.2046750992058177,0.0,21.599999999696248
195.0,0.2046750992058177,0.0,21.599999999696248
195.5,0.20467509920581767,0.0,21.599999999696248
196.0,0.2046750992058177,0.0,21.599999999696244
196.5,0.2046750992058177,0.0,21.599999999696244
197.0,0.2046750992058177,0.0,21.599999999696244
197.5,0.2046750992058177,0.0,21.599999999696244
198.0,0.20467509920581767,0.0,21.599999999696248
198.5,0.2046750992058177,0.0,21.59999999969625
199.0,0.20467509920581767,0.0,21.59999999969625
199.5,0.20467509920581767,0.0,21.59999999969625
200.0,0.20467509920581772,0.0,21.59999999969625
200.5,0.20467509920581767,0.0,21.59999999969625
201.0,0.2046750992058177,0.0,21.599999999696244
201.5,0.20467509920581767,0.0,21.599999999696248
202.0,0.20467509920581767,0.0,21.599999999696244
202.5,0.2046750992058177,0.0,21.59999999969624
203.0,0.20467509920581767,0.0,21.599999999696244
203.5,0.2046750992058177,0.0,21.599999999696244
204.0,0.20467509920581767,0.0,21.599999999696248
204.5,0.20467509920581767,0.0,21.599999999696248
205.0,0.2046750992058177,0.0,21.599999999696244
205.5,0.2046750992058177,0.0,21.59999999969625
206.0,0.20467509920581767,0.0,21.599999999696244
206.5,0.20467509920581767,0.0,21.599999999696244
207.0,0.2046750992058177,0.0,21.599999999696244
207.5,0.2046750992058177,0.0,21.599999999696244
208.0,0.2046750992058177,0.0,21.59999999969625
208.5,0.20467509920581772,0.0,21.599999999696244
209.0,0.2046750992058177,0.0,21.599999999696244
209.5,0.2046750992058177,0.0,21.59999999969625
210.0,0.20467509920581767,0.0,21.599999999696244
210.5,0.2046750992058177,0.0,21.599999999696244
211.0,0.2046750992058177,0.0,21.599999999696244
211.5,0.2046750992058177,0.0,21.599999999696244
212.0,0.2046750992058177,0.0,21.599999999696244
212.5,0.2046750992058177,0.0,21.59999999969624
213.0,0.2046750992058177,0.0,21.599999999696244
213.5,0.20467509920581772,0.0,21.599999999696244
214.0,0.2046750992058177,0.0,21.599999999696237
214.5,0.2046750992058177,0.0,21.599999999696237
215.0,0.20467509920581772,0.0,21.59999999969624
215.5,0.2046750992058177,0.0,21.599999999696244
216.0,0.2046750992058177,0.0,21.599999999696244
216.5,0.20467509920581772,0.0,21.599999999696244
217.0,0.20467509920581772,0.0,21.59999999969624
217.5,0.20467509920581772,0.0,21.59999999969624
218.0,0.2046750992058177,0.0,21.59999999969624
218.5,0.20467509920581772,0.0,21.599999999696237
219.0,0.20467509920581772,0.0,21.599999999696237
219.5,0.20467509920581772,0.0,21.599999999696237
220.0,0.20467509920581772,0.0,21.599999999696237
220.5,0.20467509920581772,0.0,21.599999999696237
221.0,0.20467509920581772,0.0,21.599999999696237
221.5,0.20467509920581772,0.0,21.599999999696237
222.0,0.20467509920581772,0.0,21.599999999696237
222.5,0.20467509920581772,0.0,21.599999999696237
223.0,0.20467509920581772,0.0,21.599999999696237
223.5,0.20467509920581772,0.0,21.599999999696237
224.0,0.20467509920581772,0.0,21.599999999696237
224.5,0.20467509920581772,0.0,21.599999999696237
225.0,0.20467509920581772,0.0,21.599999999696237
225.5,0.20467509920581772,0.0,21.599999999696237
226.0,0.20467509920581772,0.0,21.599999999696237
226.5,0.20467509920581772,0.0,21.599999999696237
227.0,0.20467509920581772,0.0,21.599999999696237
227.5,0.20467509920581772,0.0,21.599999999696237
228.0,0.20467509920581772,0.0,21.599999999696237
228.5,0.20467509920581772,0.0,21.599999999696237
229.0,0.20467509920581772,0.0,21.599999999696237
229.5,0.20467509920581772,0.0,21.599999999696237
230.0,0.20467509920581772,0.0,21.599999999696237
230.5,0.20467509920581772,0.0,21.599999999696237
231.0,0.20467509920581772,0.0,21.599999999696237
231.5,0.20467509920581772,0.0,21.599999999696237
232.0,0.20467509920581772,0.0,21.599999999696237
232.5,0.20467509920581772,0.0,21.599999999696237
233.0,0.20467509920581772,0.0,21.599999999696237
233.5,0.20467509920581772,0.0,21.599999999696237
234.0,0.20467509920581772,0.0,21.599999999696237
234.5,0.20467509920581772,0.0,21.599999999696237
235.0,0.20467509920581772,0.0,21.599999999696237
235.5,0.20467509920581772,0.0,21.599999999696237
236.0,0.20467509920581772,0.0,21.599999999696237
236.5,0.20467509920581772,0.0,21.599999999696237
237.0,0.20467509920581772,0.0,21.599999999696237
237.5,0.20467509920581772,0.0,21.599999999696237
238.0,0.20467509920581772,0.0,21.599999999696237
238.5,0.20467509920581772,0.0,21.599999999696237
239.0,0.20467509920581772,0.0,21.599999999696237
239.5,0.20467509920581772,0.0,21.599999999696237
240.0,0.20467509920581772,0.0,21.599999999696237
240.5,0.20467509920581772,0.0,21.599999999696237
241.0,0.20467509920581772,0.0,21.599999999696237
241.5,0.20467509920581772,0.0,21.599999999696237
242.0,0.20467509920581772,0.0,21.599999999696237
242.5,0.20467509920581772,0.0,21.599999999696237
243.0,0.20467509920581772,0.0,21.599999999696237
243.5,0.20467509920581772,0.0,21.599999999696237
244.0,0.20467509920581772,0.0,21.599999999696237
244.5,0.20467509920581772,0.0,21.599999999696237
245.0,0.20467509920581772,0.0,21.599999999696237
245.5,0.20467509920581772,0.0,21.599999999696237
246.0,0.20467509920581772,0.0,21.599999999696237
246.5,0.20467509920581772,0.0,21.599999999696237
247.0,0.20467509920581772,0.0,21.599999999696237
247.5,0.20467509920581772,0.0,21.599999999696237
248.0,0.20467509920581772,0.0,21.599999999696237
248.5,0.20467509920581772,0.0,21.599999999696237
249.0,0.20467509920581772,0.0,21.599999999696237
249.5,0.20467509920581772,0.0,21.599999999696237
250.0,0.20467509920581772,0.0,21.599999999696237
250.5,0.20467509920581772,0.0,21.599999999696237
251.0,0.20467509920581772,0.0,21.599999999696237
251.5,0.20467509920581772,0.0,21.599999999696237
252.0,0.20467509920581772,0.0,21.599999999696237
252.5,0.20467509920581772,0.0,21.599999999696237
253.0,0.20467509920581772,0.0,21.599999999696237
253.5,0.20467509920581772,0.0,21.599999999696237
254.0,0.20467509920581772,0.0,21.599999999696237
254.5,0.20467509920581772,0.0,21.599999999696237
255.0,0.20467509920581772,0.0,21.599999999696237
255.5,0.20467509920581772,0.0,21.599999999696237
256.0,0.20467509920581772,0.0,21.599999999696237
256.5,0.20467509920581772,0.0,21.599999999696237
257.0,0.20467509920581772,0.0,21.599999999696237
257.5,0.20467509920581772,0.0,21.599999999696237
