t,chi_hhi,lambda2,w_total
0.0,9.862898681122878e-07,0.803895985734186,51.205934634729374
0.5,9.83591233614052e-07,0.8040724415240532,51.19924684745703
1.0,9.817786870909065e-07,0.8042061044456377,51.1947689943634
1.5,9.80563296041509e-07,0.8043008778149978,51.19177060533379
2.0,9.797508749902165e-07,0.8043652042969677,51.18976276732365
2.5,9.792108893148393e-07,0.804408320732598,51.188418180062044
3.0,9.788555796426218e-07,0.8044373684294988,51.187517705491985
3.5,9.786259394707125e-07,0.8044570619969177,51.18691461101401
4.0,9.784822925302246e-07,0.8044704050300413,51.186510640459765
4.5,9.783979594087266e-07,0.8044793484493925,51.18623999642415
5.0,9.783549998531254e-07,0.8044852002045473,51.18605861656027
5.5,9.78341350151584e-07,0.8044888601737716,51.18593699336163
6.0,9.783488983270688e-07,0.8044909575847432,51.18585536619659
6.5,9.783721898468183e-07,0.8044919361316419,51.185800501683616
7.0,9.7840755727357e-07,0.804492109874102,51.18576353762559
7.5,9.784525349890003e-07,0.8044917015208769,51.18573853914425
8.0,9.78505465609139e-07,0.8044908692501932,51.185721531747475
8.5,9.785652353064682e-07,0.8044897256621711,51.18570985378675
9.0,9.786310958202642e-07,0.80448835118389,51.185701722805206
9.5,9.787025447609708e-07,0.8044868035296939,51.18569594512559
10.0,9.787792451166092e-07,0.8044851243589637,51.185691721364805
10.5,9.788609711243693e-07,0.8044833439518876,51.18568851618963
11.0,9.789475718696457e-07,0.8044814844906308,51.185685971094145
11.5,9.790389468078614e-07,0.8044795623633322,51.18568384598836
12.0,9.791350293043605e-07,0.8044775897853393,51.18568198008127
12.5,9.79235775565902e-07,0.8044755759439927,51.18568026568527
13.0,9.79341157197591e-07,0.8044735278108721,51.1856786306735
13.5,9.794511561984378e-07,0.8044714507215543,51.1856770267322
14.0,9.79565761596115e-07,0.8044693487923593,51.18567542149357
14.5,9.796849671849676e-07,0.8044672252223082,51.18567379326748
15.0,9.798087700043355e-07,0.8044650825138256,51.185672127513556
15.5,9.799371693166291e-07,0.8044629226355355,51.18567041447852
16.0,9.800701659192967e-07,0.8044607471434987,51.18566864761423
16.5,9.802077616840433e-07,0.8044585572723665,51.185666822518144
17.0,9.803499592455176e-07,0.804456354004567,51.1856649362239
17.5,9.804967617927756e-07,0.8044541381232978,51.185662986726236
18.0,9.806481729297722e-07,0.8044519102534662,51.18566097266283
18.5,9.808041965815827e-07,0.8044496708935703,51.185658893101284
19.0,9.809648369300108e-07,0.8044474204407079,51.185656747396436
19.5,9.811300983740958e-07,0.8044451592103206,51.18565453509487
20.0,9.812999854990376e-07,0.8044428874518745,51.18565225587093
20.5,9.814745030589016e-07,0.8044406053613753,51.18564990948386
21.0,9.816536559642564e-07,0.8044383130913998,51.185647495749144
21.5,9.818374492724764e-07,0.804436010759166,51.18564501451931
22.0,9.82025888184803e-07,0.8044336984530527,51.185642465671016
22.5,9.82218978040651e-07,0.8044313762378702,51.185639849096475
23.0,9.824167243158427e-07,0.8044290441591382,51.18563716469768
23.5,9.826191326227211e-07,0.8044267022465624,51.18563441238251
24.0,9.8282620870691e-07,0.8044243505168652,51.18563159206218
24.5,9.830379584497866e-07,0.8044219889760914,51.18562870364947
25.0,9.83254387866229e-07,0.8044196176214895,51.185625747057585
25.5,9.834755031057628e-07,0.8044172364430482,51.185622722199355
26.0,9.837013104519864e-07,0.804414845424752,51.18561962898673
26.5,9.839318163239802e-07,0.8044124445456082,51.1856164673304
27.0,9.841670272761808e-07,0.8044100337804855,51.18561323713957
27.5,9.844069499980292e-07,0.8044076131008003,51.18560993832182
28.0,9.846515913156205e-07,0.8044051824750801,51.18560657078293
28.5,9.849009581913375e-07,0.804402741869421,51.18560313442689
29.0,9.851550577251877e-07,0.8044002912478679,51.18559962915578
29.5,9.85413897153821e-07,0.8043978305727179,51.18559605486975
30.0,9.85677483852673e-07,0.8043953598047744,51.18559241146699
30.5,9.859458253355293e-07,0.8043928789035539,51.185588698843745
31.0,9.862189292553583e-07,0.8043903878274525,51.185584916894236
31.5,9.864968034052804e-07,0.804387886533885,51.18558106551069
32.0,9.867794557183362e-07,0.8043853749793962,51.185577144583306
32.5,9.870668942677463e-07,0.8043828531197519,51.18557315400026
33.0,9.873591272694386e-07,0.804380320910016,51.18556909364769
33.5,9.876561630803671e-07,0.8043777783046081,51.18556496340969
34.0,9.87958010200767e-07,0.8043752252573533,51.18556076316829
34.5,9.882646772739078e-07,0.8043726617215253,51.18555649280344
35.0,9.885761730865723e-07,0.8043700876498736,51.18555215219304
35.5,9.888925065708317e-07,0.8043675029946522,51.18554774121287
