t,chi_hhi,lambda2,w_total
65.5,0.2451044152859346,0.0,16.8154280656379
66.0,0.23831851779987873,0.0,16.80933023587061
66.5,0.23253288993379176,0.0,16.80564899999395
67.0,0.22787159108331362,0.0,16.803422580655408
67.5,0.2245319257961677,0.0,16.802074531319477
68.0,0.22246161871956666,0.0,16.801257760473774
68.5,0.2213462128389767,0.0,16.800762681699624
69.0,0.22081181169392938,0.0,16.80046251856276
69.5,0.22057736882910772,0.0,16.800280503909967
70.0,0.22048043284162538,0.0,16.80017012271486
70.5,0.22044146074172594,0.0,16.800103179344777
71.0,0.22042532796563313,0.0,16.80006257860487
71.5,0.2204173236338643,0.0,16.800037954067964
72.0,0.22041117783710257,0.0,16.80002301904229
72.5,0.22040369034382679,0.0,16.800013960779346
73.0,0.2203923375975544,0.0,16.800008466853033
73.5,0.22037400901181692,0.0,16.800005134754475
74.0,0.22034399217842737,0.0,16.80000311383956
74.5,0.22029473485538392,0.0,16.800001888176297
75.0,0.22021403419280539,0.0,16.80000114484151
75.5,0.22008231244854873,0.0,16.80000069404117
76.0,0.21986867777209554,0.0,16.800000420661846
76.5,0.2195257827406621,0.0,16.80000025488563
77.0,0.21898460058461458,0.0,16.80000015436732
77.5,0.2181530484660762,0.0,16.80000009342448
78.0,0.21692759663639397,0.0,16.80000005648092
78.5,0.2152319090641965,0.0,16.800000034089994
79.0,0.2130882594602501,0.0,16.800000020522713
79.5,0.21068548018396033,0.0,16.80000001230479
80.0,0.20835156143163308,0.0,16.800000007329416
80.5,0.20638208047778334,0.0,16.800000004319102
81.0,0.20485343977129483,0.0,16.80000000249932
81.5,0.20360267441410562,0.0,16.800000001400534
82.0,0.20235376077370482,0.0,16.80000000073815
82.5,0.20084498690520644,0.0,16.800000000339722
83.0,0.19890629013250533,0.0,16.800000000100788
83.5,0.19651940893715986,0.0,16.799999999958096
84.0,0.1938510227942386,0.0,16.79999999987338
84.5,0.19117736491235754,0.0,16.799999999823484
85.0,0.18868098249552043,0.0,16.79999999979445
85.5,0.18628130670460977,0.0,16.799999999777846
86.0,0.18366524369222997,0.0,16.79999999976859
86.5,0.18047402484593544,0.0,16.79999999976365
87.0,0.1765200849706277,0.0,16.799999999761205
87.5,0.17196776001518135,0.0,16.799999999760175
88.0,0.16737499115674592,0.0,16.799999999759912
88.5,0.16345505453967382,0.0,16.799999999760058
89.0,0.1606617771102109,0.0,16.799999999760395
89.5,0.1589853693742443,0.0,16.7999999997608
90.0,0.15811602323102283,0.0,16.799999999761212
90.5,0.15771335612558388,0.0,16.799999999761596
91.0,0.15754134504916079,0.0,16.799999999761944
91.5,0.15747178240661583,0.0,16.799999999762242
92.0,0.1574446360252411,0.0,16.7999999997625
92.5,0.15743427910609126,0.0,16.79999999976271
93.0,0.1574303830193248,0.0,16.799999999762896
93.5,0.15742893006846875,0.0,16.799999999763045
94.0,0.15742839110505538,0.0,16.799999999763173
94.5,0.1574281918289296,0.0,16.799999999763276
95.0,0.15742811829440115,0.0,16.799999999763358
95.5,0.15742809119220072,0.0,16.79999999976343
96.0,0.15742808121059854,0.0,16.799999999763486
96.5,0.15742807753605653,0.0,16.799999999763536
97.0,0.15742807618370608,0.0,16.799999999763575
97.5,0.15742807568607847,0.0,16.799999999763607
98.0,0.15742807550298332,0.0,16.799999999763635
98.5,0.15742807543561999,0.0,16.799999999763653
99.0,0.15742807541083687,0.0,16.79999999976367
99.5,0.15742807540171921,0.0,16.799999999763685
100.0,0.15742807539836484,0.0,16.7999999997637
100.5,0.15742807539713077,0.0,16.799999999763706
101.0,0.1574280753966767,0.0,16.799999999763713
101.5,0.1574280753965096,0.0,16.79999999976372
102.0,0.1574280753964481,0.0,16.799999999763724
102.5,0.15742807539642545,0.0,16.79999999976373
103.0,0.15742807539641707,0.0,16.799999999763735
103.5,0.15742807539641396,0.0,16.799999999763735
104.0,0.15742807539641282,0.0,16.79999999976374
104.5,0.15742807539641238,0.0,16.79999999976374
105.0,0.15742807539641218,0.0,16.79999999976374
105.5,0.15742807539641213,0.0,16.79999999976374
106.0,0.15742807539641207,0.0,16.799999999763745
106.5,0.15742807539641207,0.0,16.799999999763745
107.0,0.15742807539641204,0.0,16.799999999763745
107.5,0.15742807539641204,0.0,16.79999999976375
108.0,0.15742807539641201,0.0,16.79999999976375
108.5,0.15742807539641201,0.0,16.79999999976375
109.0,0.15742807539641201,0.0,16.79999999976375
109.5,0.15742807539641201,0.0,16.79999999976375
110.0,0.15742807539641201,0.0,16.79999999976375
110.5,0.15742807539641201,0.0,16.79999999976375
111.0,0.15742807539641201,0.0,16.799999999763745
111.5,0.15742807539641201,0.0,16.799999999763745
112.0,0.157428075396412,0.0,16.79999999976375
112.5,0.157428075396412,0.0,16.79999999976375
113.0,0.15742807539641201,0.0,16.79999999976375
113.5,0.157428075396412,0.0,16.79999999976375
114.0,0.15742807539641201,0.0,16.79999999976375
114.5,0.157428075396412,0.0,16.79999999976375
115.0,0.157428075396412,0.0,16.79999999976375
115.5,0.157428075396412,0.0,16.79999999976375
116.0,0.157428075396412,0.0,16.79999999976375
116.5,0.157428075396412,0.0,16.79999999976375
117.0,0.157428075396412,0.0,16.79999999976375
117.5,0.157428075396412,0.0,16.79999999976375
118.0,0.157428075396412,0.0,16.79999999976375
118.5,0.15742807539641201,0.0,16.79999999976375
119.0,0.157428075396412,0.0,16.79999999976375
119.5,0.15742807539641201,0.0,16.79999999976375
120.0,0.157428075396412,0.0,16.79999999976375
120.5,0.157428075396412,0.0,16.79999999976375
121.0,0.157428075396412,0.0,16.79999999976375
121.5,0.15742807539641201,0.0,16.79999999976375
122.0,0.157428075396412,0.0,16.79999999976375
122.5,0.157428075396412,0.0,16.79999999976375
123.0,0.157428075396412,0.0,16.79999999976375
123.5,0.157428075396412,0.0,16.79999999976375
124.0,0.157428075396412,0.0,16.79999999976375
124.5,0.15742807539641201,0.0,16.79999999976375
125.0,0.157428075396412,0.0,16.79999999976375
125.5,0.15742807539641201,0.0,16.79999999976375
126.0,0.157428075396412,0.0,16.79999999976375
126.5,0.157428075396412,0.0,16.79999999976375
127.0,0.15742807539641201,0.0,16.79999999976375
127.5,0.157428075396412,0.0,16.79999999976375
128.0,0.157428075396412,0.0,16.79999999976375
128.5,0.157428075396412,0.0,16.79999999976375
129.0,0.157428075396412,0.0,16.79999999976375
129.5,0.157428075396412,0.0,16.79999999976375
130.0,0.15742807539641201,0.0,16.79999999976375
130.5,0.15742807539641201,0.0,16.79999999976375
131.0,0.157428075396412,0.0,16.79999999976375
131.5,0.157428075396412,0.0,16.79999999976375
132.0,0.157428075396412,0.0,16.79999999976375
132.5,0.157428075396412,0.0,16.79999999976375
133.0,0.157428075396412,0.0,16.79999999976375
133.5,0.157428075396412,0.0,16.79999999976375
134.0,0.157428075396412,0.0,16.79999999976375
134.5,0.15742807539641201,0.0,16.79999999976375
135.0,0.15742807539641201,0.0,16.79999999976375
135.5,0.157428075396412,0.0,16.79999999976375
136.0,0.157428075396412,0.0,16.79999999976375
136.5,0.157428075396412,0.0,16.79999999976375
137.0,0.15742807539641201,0.0,16.79999999976375
137.5,0.157428075396412,0.0,16.79999999976375
138.0,0.157428075396412,0.0,16.79999999976375
138.5,0.157428075396412,0.0,16.79999999976375
139.0,0.157428075396412,0.0,16.79999999976375
139.5,0.157428075396412,0.0,16.79999999976375
140.0,0.157428075396412,0.0,16.79999999976375
140.5,0.157428075396412,0.0,16.79999999976375
141.0,0.15742807539641201,0.0,16.79999999976375
141.5,0.157428075396412,0.0,16.79999999976375
142.0,0.157428075396412,0.0,16.79999999976375
142.5,0.157428075396412,0.0,16.79999999976375
143.0,0.157428075396412,0.0,16.79999999976375
143.5,0.157428075396412,0.0,16.79999999976375
144.0,0.157428075396412,0.0,16.79999999976375
144.5,0.157428075396412,0.0,16.79999999976375
145.0,0.157428075396412,0.0,16.79999999976375
145.5,0.157428075396412,0.0,16.799999999763745
146.0,0.157428075396412,0.0,16.79999999976375
146.5,0.157428075396412,0.0,16.79999999976375
147.0,0.157428075396412,0.0,16.79999999976375
147.5,0.157428075396412,0.0,16.79999999976375
148.0,0.157428075396412,0.0,16.79999999976375
148.5,0.157428075396412,0.0,16.79999999976375
149.0,0.157428075396412,0.0,16.79999999976375
149.5,0.157428075396412,0.0,16.79999999976375
150.0,0.157428075396412,0.0,16.79999999976375
150.5,0.157428075396412,0.0,16.79999999976375
151.0,0.157428075396412,0.0,16.79999999976375
151.5,0.157428075396412,0.0,16.79999999976375
152.0,0.157428075396412,0.0,16.79999999976375
152.5,0.157428075396412,0.0,16.79999999976375
153.0,0.157428075396412,0.0,16.79999999976375
153.5,0.157428075396412,0.0,16.79999999976375
154.0,0.157428075396412,0.0,16.79999999976375
154.5,0.157428075396412,0.0,16.79999999976375
155.0,0.157428075396412,0.0,16.79999999976375
155.5,0.157428075396412,0.0,16.79999999976375
156.0,0.157428075396412,0.0,16.79999999976375
156.5,0.157428075396412,0.0,16.79999999976375
157.0,0.15742807539641201,0.0,16.79999999976375
157.5,0.157428075396412,0.0,16.79999999976375
158.0,0.157428075396412,0.0,16.79999999976375
158.5,0.157428075396412,0.0,16.79999999976375
159.0,0.157428075396412,0.0,16.799999999763745
159.5,0.157428075396412,0.0,16.79999999976375
160.0,0.157428075396412,0.0,16.79999999976375
160.5,0.157428075396412,0.0,16.79999999976375
161.0,0.157428075396412,0.0,16.79999999976375
161.5,0.157428075396412,0.0,16.79999999976375
162.0,0.157428075396412,0.0,16.79999999976375
162.5,0.157428075396412,0.0,16.79999999976375
163.0,0.157428075396412,0.0,16.79999999976375
163.5,0.15742807539641201,0.0,16.79999999976375
164.0,0.157428075396412,0.0,16.79999999976375
164.5,0.157428075396412,0.0,16.79999999976375
165.0,0.157428075396412,0.0,16.799999999763752
165.5,0.157428075396412,0.0,16.79999999976375
166.0,0.157428075396412,0.0,16.79999999976375
166.5,0.157428075396412,0.0,16.799999999763752
167.0,0.157428075396412,0.0,16.79999999976375
167.5,0.15742807539641201,0.0,16.79999999976375
168.0,0.157428075396412,0.0,16.799999999763752
168.5,0.157428075396412,0.0,16.79999999976375
169.0,0.157428075396412,0.0,16.79999999976375
169.5,0.157428075396412,0.0,16.79999999976375
170.0,0.157428075396412,0.0,16.79999999976375
170.5,0.157428075396412,0.0,16.79999999976375
171.0,0.157428075396412,0.0,16.799999999763752
171.5,0.157428075396412,0.0,16.79999999976375
172.0,0.157428075396412,0.0,16.79999999976375
172.5,0.15742807539641201,0.0,16.79999999976375
173.0,0.157428075396412,0.0,16.79999999976375
173.5,0.157428075396412,0.0,16.79999999976375
174.0,0.157428075396412,0.0,16.79999999976375
174.5,0.157428075396412,0.0,16.79999999976375
175.0,0.157428075396412,0.0,16.79999999976375
175.5,0.15742807539641201,0.0,16.79999999976375
176.0,0.157428075396412,0.0,16.79999999976375
176.5,0.157428075396412,0.0,16.79999999976375
177.0,0.157428075396412,0.0,16.799999999763745
177.5,0.15742807539641201,0.0,16.799999999763745
178.0,0.15742807539641201,0.0,16.799999999763745
178.5,0.157428075396412,0.0,16.799999999763745
179.0,0.15742807539641201,0.0,16.79999999976374
179.5,0.15742807539641201,0.0,16.79999999976374
180.0,0.15742807539641201,0.0,16.79999999976374
180.5,0.15742807539641201,0.0,16.79999999976374
181.0,0.15742807539641201,0.0,16.79999999976374
181.5,0.15742807539641201,0.0,16.79999999976374
182.0,0.15742807539641201,0.0,16.79999999976374
182.5,0.15742807539641201,0.0,16.79999999976374
183.0,0.15742807539641201,0.0,16.79999999976374
183.5,0.15742807539641201,0.0,16.79999999976374
184.0,0.15742807539641201,0.0,16.79999999976374
184.5,0.15742807539641201,0.0,16.79999999976374
185.0,0.15742807539641201,0.0,16.79999999976374
185.5,0.15742807539641201,0.0,16.79999999976374
186.0,0.15742807539641201,0.0,16.79999999976374
186.5,0.15742807539641201,0.0,16.79999999976374
187.0,0.15742807539641201,0.0,16.79999999976374
187.5,0.15742807539641201,0.0,16.79999999976374
188.0,0.15742807539641201,0.0,16.79999999976374
188.5,0.15742807539641201,0.0,16.79999999976374
189.0,0.15742807539641201,0.0,16.79999999976374
189.5,0.15742807539641201,0.0,16.79999999976374
190.0,0.15742807539641201,0.0,16.79999999976374
190.5,0.15742807539641201,0.0,16.79999999976374
191.0,0.15742807539641201,0.0,16.79999999976374
191.5,0.15742807539641201,0.0,16.79999999976374
192.0,0.15742807539641201,0.0,16.79999999976374
192.5,0.15742807539641201,0.0,16.79999999976374
193.0,0.15742807539641201,0.0,16.79999999976374
193.5,0.15742807539641201,0.0,16.79999999976374
194.0,0.15742807539641201,0.0,16.79999999976374
194.5,0.15742807539641201,0.0,16.79999999976374
195.0,0.15742807539641201,0.0,16.79999999976374
195.5,0.15742807539641201,0.0,16.79999999976374
196.0,0.15742807539641201,0.0,16.79999999976374
196.5,0.15742807539641201,0.0,16.79999999976374
197.0,0.15742807539641201,0.0,16.79999999976374
197.5,0.15742807539641201,0.0,16.79999999976374
198.0,0.15742807539641201,0.0,16.79999999976374
198.5,0.15742807539641201,0.0,16.79999999976374
199.0,0.15742807539641201,0.0,16.79999999976374
199.5,0.15742807539641201,0.0,16.79999999976374
200.0,0.15742807539641201,0.0,16.79999999976374
200.5,0.15742807539641201,0.0,16.79999999976374
201.0,0.15742807539641201,0.0,16.79999999976374
201.5,0.15742807539641201,0.0,16.79999999976374
202.0,0.15742807539641201,0.0,16.79999999976374
202.5,0.15742807539641201,0.0,16.79999999976374
203.0,0.15742807539641201,0.0,16.79999999976374
203.5,0.15742807539641201,0.0,16.79999999976374
204.0,0.15742807539641201,0.0,16.79999999976374
204.5,0.15742807539641201,0.0,16.79999999976374
205.0,0.15742807539641201,0.0,16.79999999976374
205.5,0.15742807539641201,0.0,16.79999999976374
206.0,0.15742807539641201,0.0,16.79999999976374
206.5,0.15742807539641201,0.0,16.79999999976374
207.0,0.15742807539641201,0.0,16.79999999976374
207.5,0.15742807539641201,0.0,16.79999999976374
208.0,0.15742807539641201,0.0,16.79999999976374
208.5,0.15742807539641201,0.0,16.79999999976374
209.0,0.15742807539641201,0.0,16.79999999976374
209.5,0.15742807539641201,0.0,16.79999999976374
210.0,0.15742807539641201,0.0,16.79999999976374
210.5,0.15742807539641201,0.0,16.79999999976374
211.0,0.15742807539641201,0.0,16.79999999976374
211.5,0.15742807539641201,0.0,16.79999999976374
212.0,0.15742807539641201,0.0,16.79999999976374
212.5,0.15742807539641201,0.0,16.79999999976374
213.0,0.15742807539641201,0.0,16.79999999976374
213.5,0.15742807539641201,0.0,16.79999999976374
214.0,0.15742807539641201,0.0,16.79999999976374
214.5,0.15742807539641201,0.0,16.79999999976374
215.0,0.15742807539641201,0.0,16.79999999976374
215.5,0.15742807539641201,0.0,16.79999999976374
216.0,0.15742807539641201,0.0,16.79999999976374
216.5,0.15742807539641201,0.0,16.79999999976374
217.0,0.15742807539641201,0.0,16.79999999976374
217.5,0.15742807539641201,0.0,16.79999999976374
218.0,0.15742807539641201,0.0,16.79999999976374
218.5,0.15742807539641201,0.0,16.79999999976374
219.0,0.15742807539641201,0.0,16.79999999976374
219.5,0.15742807539641201,0.0,16.79999999976374
220.0,0.15742807539641201,0.0,16.79999999976374
220.5,0.15742807539641201,0.0,16.79999999976374
221.0,0.15742807539641201,0.0,16.79999999976374
221.5,0.15742807539641201,0.0,16.79999999976374
222.0,0.15742807539641201,0.0,16.79999999976374
222.5,0.15742807539641201,0.0,16.79999999976374
223.0,0.15742807539641201,0.0,16.79999999976374
223.5,0.15742807539641201,0.0,16.79999999976374
224.0,0.15742807539641201,0.0,16.79999999976374
224.5,0.15742807539641201,0.0,16.79999999976374
225.0,0.15742807539641201,0.0,16.79999999976374
225.5,0.15742807539641201,0.0,16.79999999976374
226.0,0.15742807539641201,0.0,16.79999999976374
226.5,0.15742807539641201,0.0,16.79999999976374
227.0,0.15742807539641201,0.0,16.79999999976374
227.5,0.15742807539641201,0.0,16.79999999976374
228.0,0.15742807539641201,0.0,16.79999999976374
228.5,0.15742807539641201,0.0,16.79999999976374
229.0,0.15742807539641201,0.0,16.79999999976374
229.5,0.15742807539641201,0.0,16.79999999976374
230.0,0.15742807539641201,0.0,16.79999999976374
230.5,0.15742807539641201,0.0,16.79999999976374
231.0,0.15742807539641201,0.0,16.79999999976374
231.5,0.15742807539641201,0.0,16.79999999976374
232.0,0.15742807539641201,0.0,16.79999999976374
232.5,0.15742807539641201,0.0,16.79999999976374
233.0,0.15742807539641201,0.0,16.79999999976374
233.5,0.15742807539641201,0.0,16.79999999976374
234.0,0.15742807539641201,0.0,16.79999999976374
234.5,0.15742807539641201,0.0,16.79999999976374
235.0,0.15742807539641201,0.0,16.79999999976374
235.5,0.15742807539641201,0.0,16.79999999976374
236.0,0.15742807539641201,0.0,16.79999999976374
236.5,0.15742807539641201,0.0,16.79999999976374
237.0,0.15742807539641201,0.0,16.79999999976374
237.5,0.15742807539641201,0.0,16.79999999976374
238.0,0.15742807539641201,0.0,16.79999999976374
238.5,0.15742807539641201,0.0,16.79999999976374
239.0,0.15742807539641201,0.0,16.79999999976374
239.5,0.15742807539641201,0.0,16.79999999976374
240.0,0.15742807539641201,0.0,16.79999999976374
240.5,0.15742807539641201,0.0,16.79999999976374
241.0,0.15742807539641201,0.0,16.79999999976374
241.5,0.15742807539641201,0.0,16.79999999976374
242.0,0.15742807539641201,0.0,16.79999999976374
242.5,0.15742807539641201,0.0,16.79999999976374
243.0,0.15742807539641201,0.0,16.79999999976374
243.5,0.15742807539641201,0.0,16.79999999976374
244.0,0.15742807539641201,0.0,16.79999999976374
244.5,0.15742807539641201,0.0,16.79999999976374
245.0,0.15742807539641201,0.0,16.79999999976374
245.5,0.15742807539641201,0.0,16.79999999976374
246.0,0.15742807539641201,0.0,16.79999999976374
246.5,0.15742807539641201,0.0,16.79999999976374
247.0,0.15742807539641201,0.0,16.79999999976374
247.5,0.15742807539641201,0.0,16.79999999976374
248.0,0.15742807539641201,0.0,16.79999999976374
248.5,0.15742807539641201,0.0,16.79999999976374
249.0,0.15742807539641201,0.0,16.79999999976374
249.5,0.15742807539641201,0.0,16.79999999976374
250.0,0.15742807539641201,0.0,16.79999999976374
250.5,0.15742807539641201,0.0,16.79999999976374
251.0,0.15742807539641201,0.0,16.79999999976374
251.5,0.15742807539641201,0.0,16.79999999976374
252.0,0.15742807539641201,0.0,16.79999999976374
252.5,0.15742807539641201,0.0,16.79999999976374
253.0,0.15742807539641201,0.0,16.79999999976374
253.5,0.15742807539641201,0.0,16.79999999976374
254.0,0.15742807539641201,0.0,16.79999999976374
254.5,0.15742807539641201,0.0,16.79999999976374
255.0,0.15742807539641201,0.0,16.79999999976374
255.5,0.15742807539641201,0.0,16.79999999976374
256.0,0.15742807539641201,0.0,16.79999999976374
256.5,0.15742807539641201,0.0,16.79999999976374
257.0,0.15742807539641201,0.0,16.79999999976374
257.5,0.15742807539641201,0.0,16.79999999976374
258.0,0.15742807539641201,0.0,16.79999999976374
258.5,0.15742807539641201,0.0,16.79999999976374
259.0,0.15742807539641201,0.0,16.79999999976374
259.5,0.15742807539641201,0.0,16.79999999976374
260.0,0.15742807539641201,0.0,16.79999999976374
260.5,0.15742807539641201,0.0,16.79999999976374
261.0,0.15742807539641201,0.0,16.79999999976374
261.5,0.15742807539641201,0.0,16.79999999976374
262.0,0.15742807539641201,0.0,16.79999999976374
262.5,0.15742807539641201,0.0,16.79999999976374
263.0,0.15742807539641201,0.0,16.79999999976374
263.5,0.15742807539641201,0.0,16.79999999976374
264.0,0.15742807539641201,0.0,16.79999999976374
264.5,0.15742807539641201,0.0,16.79999999976374
265.0,0.15742807539641201,0.0,16.79999999976374
265.5,0.15742807539641201,0.0,16.79999999976374
266.0,0.15742807539641201,0.0,16.79999999976374
266.5,0.15742807539641201,0.0,16.79999999976374
267.0,0.15742807539641201,0.0,16.79999999976374
267.5,0.15742807539641201,0.0,16.79999999976374
268.0,0.15742807539641201,0.0,16.79999999976374
268.5,0.15742807539641201,0.0,16.79999999976374
269.0,0.15742807539641201,0.0,16.79999999976374
269.5,0.15742807539641201,0.0,16.79999999976374
270.0,0.15742807539641201,0.0,16.79999999976374
270.5,0.15742807539641201,0.0,16.79999999976374
271.0,0.15742807539641201,0.0,16.79999999976374
