t,chi_hhi,lambda2,w_total
0.0,0.0004915454623962022,0.7415215863619039,102.38690031645613
0.5,0.0004915552253866075,0.6881033752444703,94.2559897303338
1.0,0.0004927189415617907,0.6529090406154793,89.02057291784506
1.5,0.0004949572087946277,0.6269821344307961,85.49019944782896
2.0,0.0004982456220027891,0.607855761111854,83.02514732913522
2.5,0.0005025941634938891,0.5928248907436644,81.25101237554256
3.0,0.0005080389016404324,0.5807508747927792,79.93454007693259
3.5,0.0005146389360393417,0.5707772049197127,78.92340534549851
4.0,0.0005224760743730055,0.5622450330723257,78.11442175599285
4.5,0.0005316563017074617,0.5546532435805741,77.43556489247973
5.0,0.0005423127463552324,0.5476208586692881,76.83520969828157
5.5,0.0005546101683673321,0.540854755122386,76.275368384213
6.0,0.0005687512116252393,0.534123859083902,75.72726203064546
6.5,0.0005849848593709971,0.5272395804683195,75.16831197448425
7.0,0.0006036177681498012,0.520040888975688,74.58002407088625
7.5,0.0006250294722359771,0.5123820782392844,73.94644744014089
8.0,0.0006496929060648385,0.5041203973660203,73.25300650227331
8.5,0.0006782023689870743,0.49509643608992543,72.48557358277225
9.0,0.0007113120863410978,0.4850812061034484,71.62969100769874
9.5,0.000749990119788892,0.4736335836442138,70.66987827429449
10.0,0.000795494913581344,0.4601951721446167,69.58897868214324
10.5,0.0008494858647895267,0.44466399845825644,68.36751584168982
11.0,0.0009141860997889698,0.4270297619667713,66.98304865071361
11.5,0.0009926271875141668,0.4071410501745469,65.40953992798185
12.0,0.0010890257309343146,0.3847941694128837,63.616798313871634
12.5,0.001209378379616692,0.3597962149651645,61.57012979659234
13.0,0.0013624308779148259,0.33202074785944136,59.23046545718556
13.5,0.0015613139581285016,0.3014807768070591,56.555441894149226
14.0,0.0018264296774352987,0.2684260187747115,53.50221945729472
14.5,0.0021908407575604643,0.23345276361644215,50.03320770828391
15.0,0.0027111128998540293,0.19758387467407143,46.12619108722941
15.5,0.003491324757196624,0.1622425193422443,41.79025670228221
16.0,0.00474218322441014,0.12904855233890947,37.08756671766207
16.5,0.006935859174466639,0.09945737099466237,32.15598104906228
17.0,0.011170793048726074,0.07439440459479871,27.217676250013053
17.5,0.01971190640683431,0.04754655768705857,22.5596856033741
18.0,0.036113111814729225,0.02865129194677126,18.485108267864632
18.5,0.06430766065850158,0.016946517515472277,15.241265603420363
19.0,0.10668499135757988,0.009930952393109671,12.970273285914168
19.5,0.16262065231875636,0.005783050051408883,11.71191328017781
20.0,0.2294790937267928,0.003345562734451854,11.436350753834729
20.5,0.3045234273445645,0.001919664070396073,12.086234543461668
21.0,0.38411883607369823,0.0010902517510984204,13.609243597929288
21.5,0.46268157619062605,0.0006116135100631075,15.966083079923077
22.0,0.5349022577240437,0.00033828735429535775,19.127275068130615
22.5,0.5968599933531773,0.00018422052312564412,23.062904539146686
23.0,0.6460627200661099,9.869227766946782e-05,27.699663426788142
23.5,0.681745515704261,5.2021227975503074e-05,32.895691632643
24.0,0.7055969932645845,2.7030595562053267e-05,38.448317998759705
24.5,0.7203946342388077,1.392859715643309e-05,44.09687659872698
25.0,0.7288291840204508,7.209885951261413e-06,49.50599479185247
25.5,0.7336440665261648,3.7975628575397414e-06,54.29486940895606
26.0,0.7366297456963343,1.9037783416998237e-06,58.142792514747725
26.5,0.7385847710133352,9.040567907990057e-07,60.984618250482235
27.0,0.7402171125998567,4.2806740789681594e-07,62.966318501244615
27.5,0.7417342102885007,2.0272260392868287e-07,64.10970556707792
28.0,0.7427267297883562,9.616554597010304e-08,64.33161055990367
28.5,0.7431993390802485,4.573809506831216e-08,63.64583213832149
29.0,0.7438978800138762,2.1830544954701084e-08,62.43565028228188
29.5,0.7451859510628032,1.0462956507269032e-08,61.0498987258308
30.0,0.7466262719020788,5.036312784401346e-09,59.77801188809798
30.5,0.7476054651420425,2.4336275107564867e-09,58.853054350096045
31.0,0.7480877159570205,1.1798785378758008e-09,58.165057377578165
31.5,0.7489146752751515,5.736684500388223e-10,57.60186252461553
32.0,0.7510796851663326,2.7961052545548803e-10,57.15008928757382
32.5,0.7546390083963396,1.3657342003415657e-10,56.841263130891654
33.0,0.758456877050561,6.682716823037719e-11,56.68462521162998
33.5,0.7613258256353591,3.2746457264991775e-11,56.6414351718564
34.0,0.762971799426439,1.6063764746011553e-11,56.53855954280957
34.5,0.7639800456522264,7.887484655305751e-12,56.32729550631613
35.0,0.7649908201296678,3.875585644101139e-12,56.10379891230299
35.5,0.7659452865971419,1.9058409950612738e-12,55.9035588413515
36.0,0.766438273160096,9.373943646641692e-13,55.4967117963463
36.5,0.7664596905015452,4.612642463734897e-13,54.9610873735446
37.0,0.7662424643409291,2.2696435996954055e-13,54.521883510513305
37.5,0.7659871218264536,1.115868810198495e-13,54.19631458081642
38.0,0.7658368760716625,5.5060479933572475e-14,53.94602428518982
38.5,0.7659367317678407,2.730042390300536e-14,53.60217800812599
39.0,0.7665389196232779,1.5314797103562415e-14,52.938761321489295
39.5,0.7679545197010094,7.401958641302396e-15,51.94811113462177
40.0,0.7702155978290474,3.908498883852884e-15,50.86285745462293
40.5,0.7727198541816727,2.1470298474062665e-15,49.99980860483528
41.0,0.7746245049638922,1.0080634719602955e-15,49.49993640480254
41.5,0.7756651543169732,5.473616716458644e-16,49.25508326277488
42.0,0.7760609383316881,1.132661873831736e-16,48.964350542117934
42.5,0.7761408867010875,2.770375597051683e-16,48.543682937007766
43.0,0.7761240253678104,4.8086530704306083e-17,48.24372531183996
43.5,0.7760728689027189,0.0,48.06848656791095
44.0,0.7759777696580886,0.0,47.974799083944
44.5,0.7758405106345051,0.0,47.91168664317646
45.0,0.7756510197104758,0.0,47.81448269254364
45.5,0.775366106963535,0.0,47.62897525608314
46.0,0.7749100206624832,0.0,47.423565703182305
46.5,0.7741484131494843,0.0,47.2234718123475
47.0,0.7729966796237817,0.0,46.9747789237918
47.5,0.7713020160975992,0.0,46.7211241156058
48.0,0.7688946157947896,0.0,46.47064548770397
48.5,0.765583435962196,0.0,46.20449155825469
49.0,0.7610939027691775,0.0,45.982901931898944
49.5,0.7549465565624836,0.0,45.83723664035639
50.0,0.746382823006563,0.0,45.74646084391675
50.5,0.7344685667180461,0.0,45.68474661378835
51.0,0.7183884565228013,0.0,45.6341674055387
51.5,0.6978331629069522,0.0,45.58405087951955
52.0,0.6733115793664237,0.0,45.53427472906648
52.5,0.6460293993361403,0.0,45.50388187997595
53.0,0.6169300351395378,0.0,45.48247501627705
53.5,0.5861226872553271,0.0,45.35115972724165
54.0,0.5546487873723227,0.0,45.2597960635495
54.5,0.5236376374810483,0.0,45.216294469423524
55.0,0.4944031381444123,0.0,45.19846259923162
55.5,0.4682291936976011,0.0,45.192589566272304
56.0,0.4459527150346683,0.0,45.191873266264686
56.5,0.4277931282900661,0.0,45.1931130283087
57.0,0.4134505285951115,0.0,45.194872789759316
57.5,0.4023097107617838,0.0,45.19655175514606
58.0,0.39363511202893364,0.0,45.19792239946498
58.5,0.3866803594827221,0.0,45.19887235901601
59.0,0.38073815522340954,0.0,45.19913577145877
59.5,0.37520031289601874,0.0,45.19761858170965
60.0,0.36962856075645867,0.0,45.18999245082698
60.5,0.3637998882091444,0.0,45.16118295943552
61.0,0.357688774210642,0.0,45.074196466477446
61.5,0.3513748250741799,0.0,44.90560075132576
62.0,0.3449604073640118,0.0,44.72259344524768
62.5,0.3385725452728041,0.0,44.5917217917484
63.0,0.33234681347093886,0.0,44.51284150760071
63.5,0.3262884928880647,0.0,44.467120260273
64.0,0.3201529821746508,0.0,44.440530405624855
64.5,0.31353221613270166,0.0,44.42488159433021
65.0,0.30612109377262775,0.0,44.41557069154572
65.5,0.29799857504625915,0.0,44.40998420703994
66.0,0.2897095809704616,0.0,44.40660840532375
66.5,0.28202139243571933,0.0,44.40455699099252
67.0,0.27550217245386766,0.0,44.40330095052988
67.5,0.2702635910590484,0.0,44.40252734177956
68.0,0.26606657490250385,0.0,44.40204727278333
68.5,0.26263054941592334,0.0,44.40173797779527
69.0,0.25981461875913325,0.0,44.40153889356694
69.5,0.25754872618691377,0.0,44.40140652024442
70.0,0.2556900179564683,0.0,44.40131134177198
70.5,0.2540016707224967,0.0,44.40123885632648
71.0,0.2522542231486471,0.0,44.40118208288503
71.5,0.25032863681450856,0.0,44.40113345792392
72.0,0.24823343303454765,0.0,44.40109035950042
72.5,0.24603609658570727,0.0,44.4010477718942
73.0,0.24379376675023984,0.0,44.401012301422654
73.5,0.24155876882845018,0.0,44.40097845718058
74.0,0.2394133103027131,0.0,44.40094425091661
74.5,0.23746322552309415,0.0,44.40090936668215
75.0,0.23581037677820826,0.0,44.40086441167704
75.5,0.23452177778393385,0.0,44.40084169639344
76.0,0.2335855360147629,0.0,44.40080886247088
76.5,0.23289479285591405,0.0,44.400776165644075
77.0,0.23229211101301983,0.0,44.400739749536996
77.5,0.23162881646731315,0.0,44.40070570642882
78.0,0.2308034462329912,0.0,44.4006823823531
78.5,0.22978979343120476,0.0,44.4006446913268
79.0,0.2286603441614914,0.0,44.40061494140599
79.5,0.22757394241210135,0.0,44.40056230915985
80.0,0.22669560524130844,0.0,44.40053783091051
80.5,0.22610181501267998,0.0,44.40051129071077
81.0,0.22575990697687146,0.0,44.40046964038541
81.5,0.22558479898807499,0.0,44.400455644073794
82.0,0.22549841502768184,0.0,44.400411573564696
82.5,0.22544907968150507,0.0,44.40040380845583
83.0,0.22540764995471008,0.0,44.400371885844734
83.5,0.2253555294086923,0.0,44.40034143273037
84.0,0.22527655162191698,0.0,44.40032047543828
84.5,0.22515113922203212,0.0,44.40028449762305
85.0,0.22495154274520093,0.0,44.40027098375276
85.5,0.22463964760732033,0.0,44.40024255362674
86.0,0.2241672236375484,0.0,44.40022325553846
86.5,0.2234864290102413,0.0,44.4002001153113
87.0,0.2225755176698294,0.0,44.40017850942371
87.5,0.2214784284754833,0.0,44.40015877091019
88.0,0.2203283559089496,0.0,44.40014107894147
88.5,0.21930847429135153,0.0,44.400124514137055
89.0,0.21855411377606848,0.0,44.400108242968614
89.5,0.2180860824667495,0.0,44.40009323894489
90.0,0.21783678976012308,0.0,44.40007975699072
90.5,0.21771905034990524,0.0,44.40006702974573
91.0,0.21766811646170753,0.0,44.40005611172791
91.5,0.21764739617270382,0.0,44.40004626406419
92.0,0.21763932619543824,0.0,44.40003772523593
92.5,0.2176362942997717,0.0,44.40003036279883
93.0,0.21763520356578886,0.0,44.40002407992414
93.5,0.2176348432603985,0.0,44.400018669785105
94.0,0.2176347506237351,0.0,44.400014144116945
94.5,0.21763475222052991,0.0,44.400010389571044
95.0,0.2176347837321917,0.0,44.40000732467951
95.5,0.21763482166503637,0.0,44.40000488320326
96.0,0.21763485795577397,0.0,44.40000295927463
96.5,0.21763488982214083,0.0,44.400001510919154
97.0,0.21763491689742734,0.0,44.40000043508254
97.5,0.21763493926445543,0.0,44.399999689262216
98.0,0.21763495744145422,0.0,44.39999919716372
98.5,0.2176349719446629,0.0,44.39999890213814
99.0,0.21763498325639208,0.0,44.39999875679413
99.5,0.2176349917995931,0.0,44.3999987212576
100.0,0.21763499792724972,0.0,44.39999876127047
100.5,0.2176350018964341,0.0,44.39999885027186
101.0,0.21763500385781623,0.0,44.39999896742942
101.5,0.21763500383234385,0.0,44.399999097167
102.0,0.21763500167796798,0.0,44.39999922833842
102.5,0.21763499703747688,0.0,44.399999353404496
103.0,0.21763498925640012,0.0,44.399999467701534
103.5,0.2176349772537155,0.0,44.39999956876386
104.0,0.21763495931767818,0.0,44.39999965573351
104.5,0.21763493278263038,0.0,44.39999972886639
105.0,0.2176348935150776,0.0,44.399999789132934
105.5,0.2176348350919459,0.0,44.39999983790861
106.0,0.21763474747822856,0.0,44.39999987674495
106.5,0.21763461488421332,0.0,44.399999907209235
107.0,0.21763441226826094,0.0,44.399999930780226
107.5,0.2176340995874327,0.0,44.39999994878761
108.0,0.21763361227790584,0.0,44.39999996238373
108.5,0.2176328453840576,0.0,44.39999997253793
109.0,0.2176316269280492,0.0,44.39999998004534
109.5,0.21762967296910474,0.0,44.39999998554435
110.0,0.21762651141188769,0.0,44.39999998953782
110.5,0.21762135246505232,0.0,44.399999992415246
111.0,0.21761286841091862,0.0,44.399999994473745
111.5,0.21759882106880818,0.0,44.399999995936966
112.0,0.2175754401535327,0.0,44.399999996971104
112.5,0.21753641598944157,0.0,44.39999999769833
113.0,0.21747136279203963,0.0,44.399999998207534
113.5,0.21736375982771633,0.0,44.39999999856282
114.0,0.21718900864347732,0.0,44.39999999881
114.5,0.2169148997856092,0.0,44.39999999898164
115.0,0.21650950740774277,0.0,44.39999999910066
115.5,0.21596228926396865,0.0,44.39999999918315
116.0,0.21531514344038633,0.0,44.399999999240364
116.5,0.21467792065801544,0.0,44.399999999280105
117.0,0.21418543636322385,0.0,44.39999999930777
117.5,0.21389969710837753,0.0,44.39999999932709
118.0,0.21377473829096813,0.0,44.39999999934065
118.5,0.21373120201005022,0.0,44.399999999350214
119.0,0.21371818663780512,0.0,44.39999999935699
119.5,0.21371463296742982,0.0,44.39999999936183
120.0,0.2137137096063055,0.0,44.39999999936532
120.5,0.21371347581505018,0.0,44.39999999936785
121.0,0.2137134173952046,0.0,44.39999999936971
121.5,0.21371340289369573,0.0,44.399999999371076
122.0,0.21371339930590463,0.0,44.3999999993721
122.5,0.2137133984197184,0.0,44.399999999372874
123.0,0.2137133982010082,0.0,44.39999999937346
123.5,0.21371339814705156,0.0,44.39999999937392
124.0,0.213713398133742,0.0,44.399999999374266
124.5,0.21371339813045848,0.0,44.39999999937453
125.0,0.21371339812964785,0.0,44.39999999937475
125.5,0.2137133981294472,0.0,44.39999999937493
126.0,0.21371339812939713,0.0,44.399999999375055
126.5,0.21371339812938428,0.0,44.39999999937517
127.0,0.21371339812938073,0.0,44.399999999375254
127.5,0.2137133981293795,0.0,44.39999999937532
128.0,0.21371339812937892,0.0,44.39999999937538
128.5,0.21371339812937856,0.0,44.399999999375424
129.0,0.2137133981293783,0.0,44.39999999937546
129.5,0.2137133981293781,0.0,44.39999999937549
130.0,0.21371339812937792,0.0,44.39999999937552
130.5,0.21371339812937779,0.0,44.39999999937553
131.0,0.21371339812937767,0.0,44.399999999375545
131.5,0.21371339812937756,0.0,44.39999999937556
132.0,0.21371339812937748,0.0,44.399999999375574
132.5,0.21371339812937742,0.0,44.39999999937559
133.0,0.21371339812937737,0.0,44.39999999937559
133.5,0.21371339812937734,0.0,44.399999999375595
134.0,0.2137133981293773,0.0,44.399999999375595
134.5,0.21371339812937726,0.0,44.39999999937561
135.0,0.21371339812937726,0.0,44.39999999937561
135.5,0.21371339812937723,0.0,44.39999999937561
136.0,0.21371339812937723,0.0,44.39999999937561
136.5,0.2137133981293772,0.0,44.39999999937561
137.0,0.21371339812937717,0.0,44.39999999937561
137.5,0.21371339812937717,0.0,44.39999999937562
138.0,0.21371339812937717,0.0,44.399999999375616
138.5,0.21371339812937717,0.0,44.399999999375616
139.0,0.21371339812937717,0.0,44.39999999937562
139.5,0.21371339812937715,0.0,44.39999999937562
140.0,0.21371339812937715,0.0,44.399999999375616
140.5,0.21371339812937717,0.0,44.39999999937562
141.0,0.21371339812937715,0.0,44.39999999937562
141.5,0.21371339812937715,0.0,44.399999999375616
142.0,0.21371339812937715,0.0,44.399999999375616
142.5,0.21371339812937715,0.0,44.399999999375616
143.0,0.21371339812937712,0.0,44.39999999937562
143.5,0.21371339812937715,0.0,44.39999999937562
144.0,0.21371339812937715,0.0,44.39999999937562
144.5,0.21371339812937715,0.0,44.39999999937562
145.0,0.21371339812937712,0.0,44.39999999937562
145.5,0.21371339812937715,0.0,44.39999999937562
146.0,0.21371339812937715,0.0,44.39999999937562
146.5,0.21371339812937715,0.0,44.39999999937562
147.0,0.21371339812937715,0.0,44.39999999937562
147.5,0.21371339812937715,0.0,44.39999999937562
148.0,0.21371339812937715,0.0,44.39999999937562
148.5,0.21371339812937715,0.0,44.39999999937562
149.0,0.21371339812937715,0.0,44.39999999937562
149.5,0.21371339812937715,0.0,44.39999999937562
150.0,0.21371339812937715,0.0,44.39999999937562
150.5,0.21371339812937715,0.0,44.39999999937562
151.0,0.21371339812937715,0.0,44.39999999937562
151.5,0.21371339812937715,0.0,44.39999999937562
152.0,0.21371339812937712,0.0,44.39999999937562
152.5,0.21371339812937715,0.0,44.39999999937562
153.0,0.21371339812937715,0.0,44.399999999375616
