t,chi_hhi,lambda2,w_total
0.0,0.0009708461243538916,0.6707583912201552,47.0415638153887
0.5,0.0009720309663428026,0.6203479432275428,43.53142907687696
1.0,0.0009772416589986827,0.58491128862946,41.1949469819766
1.5,0.0009863569755795788,0.5594416509075265,39.568791211869836
2.0,0.0009994660461468082,0.5404552083350734,38.393857789766386
2.5,0.0010168227345813473,0.5257327495749149,37.51335527203297
3.0,0.0010388393688987201,0.5138039811559074,36.826438516327
3.5,0.001066103339673972,0.5036362278013455,36.26492167097151
4.0,0.0010994130101901413,0.49444711419984994,35.78061025176244
4.5,0.0011398355084592004,0.48557954744908477,35.3379214041167
5.0,0.0011887937297367117,0.47642138160833725,34.909306632124185
5.5,0.0012481955721958143,0.46639827741161904,34.472232282474934
6.0,0.0013206268857458817,0.4550325967939299,34.007055212402776
6.5,0.0014096432763004917,0.44195139061698546,33.495422987383726
7.0,0.001520218821742041,0.42681836588412175,32.91898732505332
7.5,0.0016594491639192735,0.4092799539261865,32.25832192152562
8.0,0.001837675996068487,0.3889547922894908,31.492025023743107
8.5,0.002070327252408245,0.3654552244240288,30.596095809684932
9.0,0.0023810141668092403,0.3384375804034326,29.543828246697228
9.5,0.0028069508434240766,0.3076841704280909,28.306674644163948
10.0,0.0034090219079198985,0.27320915470557183,26.856751155195315
10.5,0.004292271207540227,0.23534705792429408,25.171769663135304
11.0,0.005653032678051378,0.19474100937029754,23.243047641660375
11.5,0.007901083122505039,0.15227755712220276,21.086850571617852
12.0,0.011978374121176322,0.10992444567604362,18.758412738958235
12.5,0.019960248264809646,0.07250308264511654,16.36456918858002
13.0,0.035346498595701575,0.044575871490425446,14.064610632311007
13.5,0.06207932289120785,0.026297440651616658,12.047883985317263
14.0,0.10254271623492375,0.015165459644958985,10.486622424284318
14.5,0.15543909610747067,0.008611198311789456,9.496568758439391
15.0,0.21669030416835228,0.004818221486097669,9.134454349296998
15.5,0.2824289086097825,0.0026522810428833707,9.406808400944486
16.0,0.34954312089802797,0.0014335182101820395,10.277976189656547
16.5,0.41459556099574646,0.0007596315151284257,11.681336730552182
17.0,0.4727375673720151,0.00039442520479393653,13.520139610132189
17.5,0.5212587563323279,0.00020076335046824187,15.675111411430176
18.0,0.5610065992714031,0.0001003209486994006,18.03754789324216
18.5,0.5936604819181404,4.9327637338217945e-05,20.5175965196929
19.0,0.6205546104936525,2.3953740533388634e-05,23.011609838755536
19.5,0.6425953373492279,1.1577278878572099e-05,25.383618106801833
20.0,0.6608072122046906,5.661807892557771e-06,27.49169566842665
20.5,0.677114403963486,2.8519022867249355e-06,29.288678097950747
21.0,0.6922429781672819,1.4805621753644234e-06,30.819159867084853
21.5,0.705044247201927,7.838472371404305e-07,32.145804375242356
22.0,0.7150041208880284,4.1921019189415907e-07,33.281858509154375
22.5,0.722906288640777,2.2524683148367405e-07,34.096836051933266
23.0,0.7301786979009244,1.2139074039804795e-07,34.44162136073852
23.5,0.7369607003068646,6.57029535239014e-08,34.26769132495877
24.0,0.7419228402796583,3.577720471838314e-08,33.78840671022792
24.5,0.7446884708187265,1.9626538005744815e-08,33.246590608140224
25.0,0.7463058707574006,1.0861043927515837e-08,32.748253885582805
25.5,0.7481486343542852,6.0584955598870396e-09,32.399190661471664
26.0,0.7509791380777622,3.217253910217637e-09,32.153683774767316
26.5,0.7541181926784389,1.4706355595409752e-09,31.96763665035003
27.0,0.7562618835519146,6.717226500898931e-10,31.74932419818261
27.5,0.7570947380859339,3.084206408545412e-10,31.173721659420124
28.0,0.7570685311764825,1.4259291479711672e-10,30.163719874950772
28.5,0.7566448456663909,6.650403851399771e-11,29.09315144753991
29.0,0.7560883376487956,3.13434411156172e-11,28.174903450920134
29.5,0.7555216628959822,1.4923126404782297e-11,27.477485806470895
30.0,0.7549948787028151,7.166575379275177e-12,26.811451395343887
30.5,0.7545250694085797,3.4654624604706463e-12,26.081566540100912
