t,chi_hhi,lambda2,w_total
0.0,2.1186595451578032e-05,0.7282056204191101,94.75541434742854
0.5,2.115592529554646e-05,0.7273201649193417,94.37598320205122
1.0,2.1136054445748503e-05,0.7269349350858431,94.1146726953534
1.5,2.112422991086849e-05,0.7268248527704725,93.93431208410894
2.0,2.1118575860964806e-05,0.726838011203622,93.80961247904679
2.5,2.111780776180791e-05,0.7268703451525172,93.7232677181772
3.0,2.11210435277061e-05,0.7268565002276498,93.66338619722598
3.5,2.112767688602709e-05,0.7267790776101265,93.62177365586335
4.0,2.1137291549447705e-05,0.7266673331309548,93.59277246883417
4.5,2.1149602608653106e-05,0.7265514387329234,93.57247103589074
5.0,2.1164416304270607e-05,0.7264428754035295,93.55816233150028
5.5,2.1181602316602734e-05,0.7263448377336943,93.54797167647178
6.0,2.1201074633355508e-05,0.72625706665056,93.54060016123447
6.5,2.122277832072202e-05,0.7261778004016106,93.53514745893972
7.0,2.124668036919537e-05,0.7261049740687271,93.53098930541906
7.5,2.1272763357675345e-05,0.7260367343352766,93.5276927037294
8.0,2.1301021069612548e-05,0.7259715738093793,93.5249572010836
8.5,2.133145546254259e-05,0.7259083171468355,93.52257420396977
9.0,2.1364074576645187e-05,0.7258460643219298,93.52039878208615
9.5,2.139889109523072e-05,0.725784130244711,93.51833012331562
10.0,2.143592135810358e-05,0.7257219929368868,93.51629798338111
10.5,2.147518468976193e-05,0.7256592525061304,93.51425329046484
11.0,2.1516702946686234e-05,0.7255955998540244,93.51216163013225
11.5,2.1560500217319013e-05,0.7255307932399012,93.50999872715508
12.0,2.160660262870505e-05,0.7254646408792043,93.50774731186726
12.5,2.1655038227901908e-05,0.7253969880634653,93.50539494651039
13.0,2.170583691608479e-05,0.7253277076248633,93.50293251721298
13.5,2.175903042008887e-05,0.7252566928590043,93.50035318749894
14.0,2.1814652290866477e-05,0.7251838522499868,93.49765167179372
14.5,2.187273792162147e-05,0.7251091055168266,93.49482373078297
15.0,2.193332458067392e-05,0.7250323806302763,93.49186582056244
15.5,2.199645145569015e-05,0.724953611544301,93.48877484837874
16.0,2.206215970702563e-05,0.7248727364558026,93.485548002227
16.5,2.213049252869444e-05,0.724789696456443,93.48218263160155
17.0,2.2201495216022242e-05,0.7247044344768138,93.47867616365289
17.5,2.227521523941474e-05,0.7246168944495642,93.47502604382689
18.0,2.235170232394699e-05,0.7245270206372245,93.47122969340694
18.5,2.243100853466535e-05,0.7244347570843753,93.46728447869928
19.0,2.2513188367641278e-05,0.7243400471639568,93.46318768820916
19.5,2.259829884690984e-05,0.7242428331949607,93.45893651527064
20.0,2.268639962752068e-05,0.7241430561142085,93.45452804436493
20.5,2.2777553104978694e-05,0.7240406551889895,93.44995923989825
21.0,2.2871824531419044e-05,0.7239355677603447,93.44522693658018
21.5,2.2969282138901946e-05,0.7238277290090351,93.44032783080112
22.0,2.3069997270260105e-05,0.7237170717379675,93.43525847258437
22.5,2.3174044517978614e-05,0.7236035261661176,93.43001525781068
23.0,2.3281501871626017e-05,0.723487019730016,93.42459442049856
23.5,2.3392450874407568e-05,0.7233674768896086,93.41899202498018
24.0,2.3506976789455396e-05,0.7232448189359203,93.41320395785303
24.5,2.362516877652465e-05,0.7231189637984029,93.40722591961404
25.0,2.3747120079820702e-05,0.7229898258502366,93.40105341589992
25.5,2.387292822773961e-05,0.7228573157101217,93.39468174826936
26.0,2.400269524537621e-05,0.7227213400393431,93.38810600446934
26.5,2.413652788071731e-05,0.722581801333042,93.38132104813167
27.0,2.427453784552293e-05,0.722438597704758,93.37432150784691
27.5,2.4416842071980075e-05,0.7222916226633699,93.36710176556308
28.0,2.4563562986309236e-05,0.722140764881574,93.35965594425434
28.5,2.4714828800603716e-05,0.7219859079550275,93.3519778948028
29.0,2.4870773824300072e-05,0.7218269301511748,93.34406118203245
29.5,2.5031538796795806e-05,0.7216637041466433,93.33589906983076
30.0,2.5197271242871713e-05,0.721496096751885,93.32748450528754
30.5,2.5368125852725307e-05,0.7213239686214852,93.31881010177607
31.0,2.554426488858755e-05,0.7211471739482344,93.309868120894
31.5,2.5725858620077956e-05,0.7209655601387067,93.30065045317559
32.0,2.591308579065762e-05,0.7207789674676921,93.29114859747786
32.5,2.61061341177614e-05,0.7205872287084211,93.28135363893553
33.0,2.6305200829441313e-05,0.7203901687351233,93.27125622536893
33.5,2.6510493240626587e-05,0.7201876040940699,93.2608465420193
34.0,2.6722229372411387e-05,0.7199793425389407,93.25011428447338
34.5,2.6940638618124866e-05,0.7197651825260495,93.23904862962641
35.0,2.716596246031038e-05,0.7195449126647817,93.22763820451783
35.5,2.739845524316887e-05,0.7193183111184096,93.21587105285828
36.0,2.7638385005485103e-05,0.7190851449503834,93.203734599048
36.5,2.788603437958932e-05,0.7188451694110697,93.19121560946718
37.0,2.814170156248555e-05,0.7185981271598565,93.17830015079626
37.5,2.8405701365946654e-05,0.7183437474173784,93.16497354510005
38.0,2.867836635310622e-05,0.7180817450424225,93.15122032138083
38.5,2.896004806991674e-05,0.7178118195277523,93.13702416327578
39.0,2.9251118380772268e-05,0.7175336539086219,93.12236785253867
39.5,2.955197091865159e-05,0.7172469135771486,93.10723320790768
40.0,2.986302266132471e-05,0.7169512449949248,93.09160101891669
40.5,3.0184715646513683e-05,0.7166462742952926,93.07545097415968
41.0,3.0517518840418656e-05,0.7163316057655587,93.05876158346194
41.5,3.0861930175752003e-05,0.7160068201981054,93.04151009334973
42.0,3.1218478777384687e-05,0.715671473097831,93.02367239514041
42.5,3.1587727395945974e-05,0.7153250927316441,93.00522292489518
43.0,3.19702750722697e-05,0.7149671780038075,92.98613455438706
43.5,3.2366760058492904e-05,0.7145971961387637,92.96637847213442
44.0,3.2777863024951716e-05,0.7142145801506603,92.94592405343457
44.5,3.320431058584735e-05,0.713818726076069,92.92473871819999
45.0,3.3646879181058646e-05,0.7134089899433137,92.90278777524858
45.5,3.410639935654953e-05,0.7129846844483612,92.88003425152743
46.0,3.458376049167561e-05,0.7125450753032516,92.85643870455175
46.5,3.507991602847326e-05,0.7120893772185358,92.8319590161148
47.0,3.559588926587772e-05,0.7116167494759926,92.80655016506304
