t,chi_hhi,lambda2,w_total
169.5,0.22547828494032485,0.0,43.28999999925646
170.0,0.22547828494032485,0.0,43.289999999256466
170.5,0.22547828494032485,0.0,43.289999999256466
171.0,0.22547828494032485,0.0,43.28999999925646
171.5,0.22547828494032485,0.0,43.28999999925646
172.0,0.22547828494032485,0.0,43.28999999925646
172.5,0.22547828494032485,0.0,43.28999999925646
173.0,0.22547828494032485,0.0,43.28999999925645
173.5,0.22547828494032485,0.0,43.28999999925646
174.0,0.22547828494032485,0.0,43.28999999925646
174.5,0.22547828494032485,0.0,43.28999999925646
175.0,0.22547828494032485,0.0,43.289999999256466
175.5,0.22547828494032485,0.0,43.289999999256466
176.0,0.22547828494032485,0.0,43.28999999925645
176.5,0.22547828494032485,0.0,43.28999999925645
177.0,0.22547828494032485,0.0,43.28999999925645
177.5,0.22547828494032485,0.0,43.28999999925646
178.0,0.22547828494032485,0.0,43.28999999925646
178.5,0.22547828494032485,0.0,43.28999999925646
179.0,0.22547828494032485,0.0,43.28999999925645
179.5,0.22547828494032485,0.0,43.28999999925646
180.0,0.22547828494032485,0.0,43.28999999925645
180.5,0.22547828494032485,0.0,43.28999999925645
181.0,0.22547828494032485,0.0,43.28999999925645
181.5,0.22547828494032485,0.0,43.28999999925645
182.0,0.22547828494032485,0.0,43.28999999925645
182.5,0.22547828494032485,0.0,43.28999999925645
183.0,0.22547828494032485,0.0,43.28999999925645
183.5,0.22547828494032485,0.0,43.289999999256445
184.0,0.22547828494032485,0.0,43.28999999925645
184.5,0.22547828494032485,0.0,43.28999999925645
185.0,0.22547828494032485,0.0,43.289999999256445
185.5,0.22547828494032485,0.0,43.28999999925645
186.0,0.22547828494032485,0.0,43.28999999925645
186.5,0.22547828494032485,0.0,43.28999999925645
187.0,0.22547828494032485,0.0,43.28999999925645
187.5,0.22547828494032485,0.0,43.28999999925645
188.0,0.22547828494032485,0.0,43.28999999925645
188.5,0.22547828494032485,0.0,43.28999999925645
189.0,0.22547828494032485,0.0,43.28999999925645
189.5,0.22547828494032485,0.0,43.28999999925645
190.0,0.22547828494032485,0.0,43.28999999925645
190.5,0.22547828494032485,0.0,43.28999999925645
191.0,0.22547828494032485,0.0,43.289999999256445
191.5,0.22547828494032485,0.0,43.28999999925645
192.0,0.22547828494032485,0.0,43.28999999925645
192.5,0.22547828494032485,0.0,43.289999999256445
193.0,0.22547828494032485,0.0,43.28999999925645
193.5,0.22547828494032485,0.0,43.28999999925645
194.0,0.22547828494032485,0.0,43.28999999925645
194.5,0.22547828494032485,0.0,43.28999999925645
195.0,0.22547828494032485,0.0,43.28999999925645
195.5,0.22547828494032485,0.0,43.28999999925645
196.0,0.22547828494032485,0.0,43.289999999256445
196.5,0.22547828494032485,0.0,43.28999999925644
197.0,0.22547828494032485,0.0,43.28999999925644
197.5,0.22547828494032485,0.0,43.28999999925644
198.0,0.22547828494032485,0.0,43.28999999925644
198.5,0.22547828494032485,0.0,43.28999999925644
199.0,0.22547828494032485,0.0,43.28999999925644
199.5,0.22547828494032485,0.0,43.28999999925644
200.0,0.22547828494032485,0.0,43.28999999925644
200.5,0.22547828494032485,0.0,43.28999999925644
201.0,0.22547828494032485,0.0,43.28999999925644
201.5,0.22547828494032485,0.0,43.28999999925644
202.0,0.22547828494032485,0.0,43.289999999256445
202.5,0.22547828494032485,0.0,43.289999999256445
203.0,0.22547828494032485,0.0,43.28999999925644
203.5,0.22547828494032485,0.0,43.28999999925644
204.0,0.22547828494032485,0.0,43.28999999925644
204.5,0.22547828494032485,0.0,43.28999999925644
205.0,0.22547828494032485,0.0,43.28999999925644
205.5,0.22547828494032485,0.0,43.28999999925644
206.0,0.22547828494032485,0.0,43.28999999925644
206.5,0.22547828494032485,0.0,43.28999999925644
207.0,0.22547828494032485,0.0,43.28999999925644
207.5,0.22547828494032485,0.0,43.28999999925644
208.0,0.22547828494032485,0.0,43.28999999925644
208.5,0.22547828494032485,0.0,43.28999999925643
209.0,0.22547828494032485,0.0,43.28999999925644
209.5,0.22547828494032485,0.0,43.28999999925644
210.0,0.22547828494032485,0.0,43.28999999925644
210.5,0.22547828494032485,0.0,43.28999999925644
211.0,0.22547828494032485,0.0,43.28999999925644
211.5,0.22547828494032485,0.0,43.28999999925644
212.0,0.22547828494032485,0.0,43.28999999925644
212.5,0.22547828494032485,0.0,43.28999999925644
213.0,0.22547828494032485,0.0,43.28999999925644
213.5,0.22547828494032485,0.0,43.28999999925644
214.0,0.22547828494032485,0.0,43.28999999925644
214.5,0.22547828494032485,0.0,43.28999999925644
215.0,0.22547828494032485,0.0,43.28999999925644
215.5,0.22547828494032485,0.0,43.28999999925644
216.0,0.22547828494032485,0.0,43.28999999925644
216.5,0.22547828494032485,0.0,43.28999999925644
217.0,0.22547828494032485,0.0,43.28999999925644
217.5,0.22547828494032485,0.0,43.28999999925644
218.0,0.22547828494032485,0.0,43.28999999925644
218.5,0.22547828494032485,0.0,43.28999999925644
219.0,0.22547828494032485,0.0,43.28999999925644
219.5,0.22547828494032485,0.0,43.28999999925644
220.0,0.22547828494032485,0.0,43.28999999925644
220.5,0.22547828494032485,0.0,43.28999999925644
221.0,0.22547828494032485,0.0,43.28999999925644
221.5,0.22547828494032485,0.0,43.28999999925644
222.0,0.22547828494032485,0.0,43.28999999925644
222.5,0.22547828494032485,0.0,43.28999999925644
223.0,0.22547828494032485,0.0,43.28999999925644
223.5,0.22547828494032485,0.0,43.28999999925644
224.0,0.22547828494032485,0.0,43.28999999925644
224.5,0.22547828494032485,0.0,43.28999999925644
225.0,0.22547828494032485,0.0,43.28999999925644
225.5,0.22547828494032485,0.0,43.28999999925644
226.0,0.22547828494032485,0.0,43.28999999925644
226.5,0.22547828494032485,0.0,43.28999999925644
227.0,0.22547828494032485,0.0,43.28999999925644
227.5,0.22547828494032485,0.0,43.28999999925644
228.0,0.22547828494032485,0.0,43.28999999925644
228.5,0.22547828494032485,0.0,43.28999999925644
229.0,0.22547828494032485,0.0,43.28999999925644
229.5,0.22547828494032485,0.0,43.28999999925644
230.0,0.22547828494032485,0.0,43.28999999925644
230.5,0.22547828494032485,0.0,43.28999999925644
231.0,0.22547828494032485,0.0,43.28999999925644
231.5,0.22547828494032485,0.0,43.28999999925644
232.0,0.22547828494032485,0.0,43.28999999925644
232.5,0.22547828494032485,0.0,43.28999999925644
233.0,0.22547828494032485,0.0,43.28999999925644
233.5,0.22547828494032485,0.0,43.28999999925644
234.0,0.22547828494032485,0.0,43.28999999925644
234.5,0.22547828494032485,0.0,43.28999999925644
235.0,0.22547828494032485,0.0,43.28999999925644
235.5,0.22547828494032485,0.0,43.28999999925644
236.0,0.22547828494032485,0.0,43.28999999925644
236.5,0.22547828494032485,0.0,43.28999999925644
237.0,0.22547828494032485,0.0,43.28999999925644
237.5,0.22547828494032485,0.0,43.28999999925644
238.0,0.22547828494032485,0.0,43.28999999925644
238.5,0.22547828494032485,0.0,43.28999999925644
239.0,0.22547828494032485,0.0,43.28999999925644
239.5,0.22547828494032485,0.0,43.28999999925644
240.0,0.22547828494032485,0.0,43.28999999925644
240.5,0.22547828494032485,0.0,43.28999999925644
241.0,0.22547828494032485,0.0,43.28999999925644
241.5,0.22547828494032485,0.0,43.28999999925644
242.0,0.22547828494032485,0.0,43.28999999925644
242.5,0.22547828494032485,0.0,43.28999999925644
243.0,0.22547828494032485,0.0,43.28999999925644
243.5,0.22547828494032485,0.0,43.28999999925644
244.0,0.22547828494032485,0.0,43.28999999925644
244.5,0.22547828494032485,0.0,43.28999999925644
245.0,0.22547828494032485,0.0,43.28999999925644
245.5,0.22547828494032485,0.0,43.28999999925644
246.0,0.22547828494032485,0.0,43.28999999925644
246.5,0.22547828494032485,0.0,43.28999999925644
247.0,0.22547828494032485,0.0,43.28999999925644
247.5,0.22547828494032485,0.0,43.28999999925644
248.0,0.22547828494032485,0.0,43.28999999925644
248.5,0.22547828494032485,0.0,43.28999999925644
249.0,0.22547828494032485,0.0,43.28999999925644
249.5,0.22547828494032485,0.0,43.28999999925644
250.0,0.22547828494032485,0.0,43.28999999925644
250.5,0.22547828494032485,0.0,43.28999999925644
251.0,0.22547828494032485,0.0,43.28999999925644
251.5,0.22547828494032485,0.0,43.28999999925644
252.0,0.22547828494032485,0.0,43.28999999925644
252.5,0.22547828494032485,0.0,43.28999999925644
253.0,0.22547828494032485,0.0,43.28999999925644
253.5,0.22547828494032485,0.0,43.28999999925644
254.0,0.22547828494032485,0.0,43.28999999925644
254.5,0.22547828494032485,0.0,43.28999999925644
255.0,0.22547828494032485,0.0,43.28999999925644
255.5,0.22547828494032485,0.0,43.28999999925644
256.0,0.22547828494032485,0.0,43.28999999925644
256.5,0.22547828494032485,0.0,43.28999999925644
257.0,0.22547828494032485,0.0,43.28999999925644
257.5,0.22547828494032485,0.0,43.28999999925644
258.0,0.22547828494032485,0.0,43.28999999925644
258.5,0.22547828494032485,0.0,43.28999999925644
259.0,0.22547828494032485,0.0,43.28999999925644
259.5,0.22547828494032485,0.0,43.28999999925644
260.0,0.22547828494032485,0.0,43.28999999925644
260.5,0.22547828494032485,0.0,43.28999999925644
261.0,0.22547828494032485,0.0,43.28999999925644
261.5,0.22547828494032485,0.0,43.28999999925644
262.0,0.22547828494032485,0.0,43.28999999925644
262.5,0.22547828494032485,0.0,43.28999999925644
263.0,0.22547828494032485,0.0,43.28999999925644
263.5,0.22547828494032485,0.0,43.28999999925644
264.0,0.22547828494032485,0.0,43.28999999925644
264.5,0.22547828494032485,0.0,43.28999999925644
265.0,0.22547828494032485,0.0,43.28999999925644
265.5,0.22547828494032485,0.0,43.28999999925644
266.0,0.22547828494032485,0.0,43.28999999925644
266.5,0.22547828494032485,0.0,43.28999999925644
267.0,0.22547828494032485,0.0,43.28999999925644
267.5,0.22547828494032485,0.0,43.28999999925644
