t,chi_hhi,lambda2,w_total
0.0,0.0009690881500081123,0.6684821369579873,47.431176215513986
0.5,0.0009674769478965493,0.6244642717995792,43.78608494866751
1.0,0.0009702344773145966,0.5936838362022353,41.37724939848039
1.5,0.0009770625877923746,0.5673868993934555,39.71209578135346
2.0,0.0009879162333208927,0.5473720470274636,38.51771074986034
2.5,0.0010029276105741312,0.5318400752312805,37.630152789084924
3.0,0.0010223814660971719,0.5193406037482875,36.94466807833079
3.5,0.001046716075348736,0.5088589221977317,36.39091778758103
4.0,0.0010765417744862836,0.4996283747969728,35.91961377681989
4.5,0.0011126759211010319,0.49085258324603337,35.49480069982779
5.0,0.0011561971801889318,0.48181080361723233,35.08912067693685
5.5,0.0012085256679677313,0.4724816668594651,34.680737272334284
6.0,0.0012715401483833948,0.46270346003349194,34.25121955624144
6.5,0.0013477505751852937,0.45220144260876527,33.78399592726319
7.0,0.0014405559396396652,0.4406499006138274,33.26314955315961
7.5,0.001554637429921837,0.42761997901904797,32.67241954894408
8.0,0.0016965726384439172,0.4124977821192125,31.994333631005098
8.5,0.0018758227129364812,0.3945944662411045,31.209454059596148
9.0,0.0021063723366572954,0.3734010634715815,30.29579228093497
9.5,0.0024095635401405564,0.3484629891964016,29.228568061638356
10.0,0.002819233655280538,0.3192444025837204,27.980697032878574
10.5,0.00339161552764505,0.2851893579426751,26.524736799381863
11.0,0.004225957283443382,0.24588374220906192,24.83753640776112
11.5,0.005511556828402866,0.20157185877989944,22.90937653666994
12.0,0.00764268294808384,0.1546061935374769,20.758909504768972
12.5,0.011484287598243444,0.11052347768604939,18.450372901142792
13.0,0.01880061921444249,0.07515590764857863,16.10040364087847
13.5,0.032459576272196734,0.050250286624507194,13.862679910014247
14.0,0.05574654612504216,0.033706982476875764,11.89352914033615
14.5,0.09031217490146048,0.021248703791657067,10.318358326456192
15.0,0.13513600384282,0.012336079962114836,9.221529480006659
15.5,0.18888416566848265,0.0071042696136289826,8.654521537853004
16.0,0.25010593622716587,0.004061235786008856,8.64333702754376
16.5,0.3147240375915905,0.0023010632092358447,9.189512646037095
17.0,0.37665323830954334,0.0012893971825119264,10.26375879105203
17.5,0.431813224188051,0.0007130335574633701,11.802514117677692
18.0,0.47985892937181646,0.0003884895324482396,13.71981146613934
18.5,0.5220956479484709,0.00020833259775918968,15.923080112253661
19.0,0.5596386767641581,0.00010992609135889959,18.317692870950186
19.5,0.5927080298513833,5.7091834824918124e-05,20.819443363814194
20.0,0.6199358408203415,2.9226746090672605e-05,23.341146689309532
20.5,0.6401963737457734,1.479282212987598e-05,25.76525698716199
21.0,0.6551402576906582,7.0634525221896e-06,27.95463130795234
21.5,0.6679382558347484,3.238527065827719e-06,29.796001409002884
22.0,0.6802233451646565,1.4742140574274277e-06,31.279198173599386
22.5,0.6913891768479308,6.681776999796251e-07,32.453632372794544
23.0,0.7000849450648812,3.0257849219262756e-07,33.18096806289917
23.5,0.7064558678313522,1.373744280876704e-07,33.39807126363296
24.0,0.7123526206421297,6.259598894957154e-08,33.36186151613064
24.5,0.7193675145724299,2.861075426568708e-08,33.2799781421717
25.0,0.72713484379059,1.3112897648398325e-08,33.15363976653782
25.5,0.7344677860048984,6.027185063511498e-09,32.94170806352648
26.0,0.7412682476961976,2.7796133752046924e-09,32.53525378871099
26.5,0.7474272478877744,1.2874237839795944e-09,31.860635457264326
27.0,0.7522261336171656,5.995625577414544e-10,31.036667607961107
27.5,0.7556668623795926,2.8099830238269374e-10,30.29904113572018
28.0,0.7588598601530482,1.3256313405638148e-10,29.707054777078802
28.5,0.7632039469943752,6.294796270286509e-11,29.07823192352531
29.0,0.7691007416568576,3.0086615229658393e-11,28.33515932911161
29.5,0.7757171981899469,1.4472374378191954e-11,27.572979498721686
30.0,0.781984248207402,7.003123641679709e-12,27.024748581227524
30.5,0.7867644237737408,3.4057211615104598e-12,26.690746356053687
31.0,0.7896386745864901,1.6642975904412942e-12,26.268045534634624
31.5,0.7911865303221159,8.164897728214033e-13,25.492148996994764
32.0,0.792230741775894,4.028308813474231e-13,24.624352385594474
32.5,0.7935197034406645,1.9967517845974206e-13,23.969996260203523
