t,chi_hhi,lambda2,w_total
0.0,7.992238364744947e-05,0.7881301425985701,25.601440869216376
0.5,7.947873719145023e-05,0.7879814893200288,25.50704744062003
1.0,7.921064970833518e-05,0.7880898723286528,25.444072987828932
1.5,7.907023336626183e-05,0.7882420676641587,25.401940592027724
2.0,7.902566987510234e-05,0.7883152298192565,25.37366864033565
2.5,7.905576445374569e-05,0.7882579838052322,25.354622836006392
3.0,7.914641578587501e-05,0.7880863423396262,25.341715342488058
3.5,7.928829497361144e-05,0.78784967449173,25.3328834202335
4.0,7.94753047337596e-05,0.7875867660834615,25.326746628576462
4.5,7.970355023566937e-05,0.7873157233984379,25.322379898623915
5.0,7.99706492042022e-05,0.7870420955022904,25.31916261622471
5.5,8.027526873184879e-05,0.7867660724438704,25.316677941475064
6.0,8.061681441170995e-05,0.7864860161350764,25.314645500560303
6.5,8.09952222237e-05,0.7861998826852765,25.312876323678815
7.0,8.141081996785468e-05,0.785905720129185,25.31124264662496
7.5,8.186423592657807e-05,0.785601799433088,25.309657658716468
8.0,8.235633973081802e-05,0.7852866116253622,25.308061913145387
8.5,8.288820531291172e-05,0.7849588234488896,25.30641420279005
9.0,8.346108914246495e-05,0.7846172263106138,25.30468542995951
9.5,8.407641918533937e-05,0.7842606902140205,25.302854483639592
10.0,8.473579154937133e-05,0.7838881254044754,25.300905462613045
10.5,8.544097281886847e-05,0.7834984512330511,25.29882580048396
11.0,8.619390679160221e-05,0.7830905707970366,25.29660499456881
11.5,8.699672482424489e-05,0.7826633498249771,25.294233738484913
12.0,8.785175933764496e-05,0.7822155984640643,25.291703323906823
12.5,8.876156028177849e-05,0.7817460548720044,25.2890052209775
13.0,8.972891454565652e-05,0.7812533697331768,25.286130776364857
13.5,9.07568684436337e-05,0.7807360909874134,25.283070987712463
14.0,9.184875353317683e-05,0.7801926481784632,25.279816326443402
14.5,9.300821613253949e-05,0.7796213359043761,25.276356589682074
15.0,9.423925101932671e-05,0.7790202958908008,25.272680767897718
15.5,9.554623991051377e-05,0.7783874972163115,25.268776918706852
16.0,9.693399545816868e-05,0.7777207142002915,25.264632039742548
16.5,9.840781165009306e-05,0.7770175014206044,25.26023193503425
17.0,9.997352168846432e-05,0.7762751652603177,25.255561070224292
17.5,0.0001016375646415566,0.7754907312885214,25.250602412360763
18.0,0.0001034070624344549,0.774660906656279,25.245337250065287
18.5,0.00010528990907831282,0.7737820365295119,25.239744989648
19.0,0.00010729487445156128,0.7728500533784405,25.233802922262598
19.5,0.00010943172546343831,0.7718604176873407,25.227485956469774
20.0,0.00011171136807998819,0.7708080483247742,25.22076630959081
20.5,0.00011414601451489078,0.7696872404038259,25.213613149948625
21.0,0.00011674938093466905,0.7684915679390758,25.205992180451435
21.5,0.00011953692237092115,0.7672137679377606,25.19786515188971
22.0,0.00012252611326750635,0.7658456017011621,25.189189291673415
22.5,0.0001257367843499345,0.7643776879964265,25.17991663037505
23.0,0.00012919152947018806,0.7627993013038827,25.169993204151545
23.5,0.00013291620000814485,0.7610981264336457,25.15935810560469
24.0,0.0001369405096615753,0.7592599582754899,25.147942348514047
24.5,0.00014129877954698408,0.757268332070144,25.135667502599446
25.0,0.00014603086321161163,0.7551040650462428,25.12244404230099
25.5,0.00015118330452238788,0.7527446840943688,25.108169337469704
26.0,0.00015681080008968847,0.7501637056814593,25.092725192388226
26.5,0.00016297806438624691,0.7473297224696251,25.07597481062414
27.0,0.00016976223386337163,0.7442052346466125,25.057759023891826
27.5,0.0001772560021644786,0.7407451406273675,25.037891569051688
28.0,0.00018557176164233746,0.7368947682349798,25.016153122266346
28.5,0.0001948471526457546,0.732587278589865,24.99228369371727
29.0,0.00020525261812671323,0.727740202673789,24.965972835913927
29.5,0.00021700187320633605,0.7222507620220235,24.936846901732988
30.0,0.00023036670989692133,0.7159894593301549,24.904452271255263
30.5,0.0002456984187184908,0.708791167428484,24.868232996670088
31.0,0.00026345961477913674,0.7004425382288417,24.827500609451903
31.5,0.0002842729956429016,0.6906638987953853,24.781392764468755
32.0,0.0003089987785602586,0.6790827326534086,24.72881576409553
32.5,0.0003388630572067259,0.6651940804171665,24.66836353176905
33.0,0.0003756817647801119,0.6483002903661641,24.598201983713324
33.5,0.000422276602653521,0.6274179335593179,24.51590305019223
34.0,0.00048330902389324395,0.6011332749072084,24.418209119791605
34.5,0.0005671194015427557,0.5673833129131163,24.300718765653638
35.0,0.0006902927695740526,0.5231614894307733,24.157562884430536
35.5,0.0008907538222441573,0.46431299315908237,23.981509253921477
36.0,0.0012717769244377061,0.3863453193386809,23.766339783009244
36.5,0.002165444925333264,0.28926401452663225,23.51645237461723
37.0,0.004622307603039902,0.1876297357265541,23.261972170651198
37.5,0.010534340275059631,0.1063059986669308,23.040002015969762
38.0,0.019287779890165797,0.05520375967952485,22.846194199186495
38.5,0.026552246861873824,0.02735061978867775,22.643763138629964
39.0,0.030616697434731003,0.013179583828854168,22.394111867323122
39.5,0.03269830375695834,0.006222027284967912,22.064530106940545
40.0,0.03409944789105233,0.002886673072728625,21.62921765143965
40.5,0.03564838749925518,0.0013195253197459092,21.076870333089914
41.0,0.03802495594152021,0.0005962174930604852,20.421443009138876
41.5,0.04190908242408199,0.000267316949083433,19.69798647492216
42.0,0.04757395448827019,0.00011939595758122356,18.938072158461992
42.5,0.05458975941883231,5.332067072444011e-05,18.15606468016955
43.0,0.0628975223780468,2.3900260336151848e-05,17.357295868612066
43.5,0.07356847314698314,1.0825001890926328e-05,16.530861852005703
44.0,0.08720802005265149,5.0358154271969626e-06,15.63838420196079
44.5,0.10242103365628821,2.457204860278522e-06,14.718696530885975
45.0,0.11770382714019972,1.2576205873085771e-06,13.888824745306149
45.5,0.13362357615554865,6.641357197499982e-07,13.192666622993325
46.0,0.15226817530983322,3.567017358591498e-07,12.633034945583603
46.5,0.1759425937673289,1.9315973644178175e-07,12.207804622245176
47.0,0.20649071808225766,1.0497580928008207e-07,11.919819972095773
47.5,0.24404407108120657,5.7129745301441395e-08,11.785970868131264
48.0,0.28555337686057286,3.109931939004527e-08,11.827382448715085
48.5,0.3263537214800149,1.6918888096538944e-08,12.04671134856838
49.0,0.3646827336888054,9.190676649985847e-09,12.400927010625562
49.5,0.40270425054066533,4.9814963283016805e-09,12.851085622864495
50.0,0.44119499047971017,2.6924130583816126e-09,13.400797345862394
50.5,0.4786402284207409,1.4502946614498557e-09,14.060893429583905
51.0,0.5132513842130885,7.783007378522079e-10,14.796636326214271
51.5,0.5455814902150934,4.161285461761188e-10,15.530540681064503
52.0,0.5797788942915488,2.217590851400855e-10,16.210749009211543
52.5,0.6183758384731524,1.178514542539434e-10,16.862489296228617
53.0,0.6574255318079106,6.247990271174262e-11,17.528017662252452
53.5,0.6910134815387394,3.304944309529088e-11,18.19985541092309
54.0,0.7175306870709869,1.744054388039317e-11,18.78840502298973
54.5,0.7397381933818272,9.183615530029085e-12,19.1847065605771
55.0,0.7585204602463291,4.8313138949435146e-12,19.319183432595736
55.5,0.7711551291005474,2.5426311327904943e-12,19.35112896276572
56.0,0.7773559521963809,1.339070945596132e-12,19.44356895670451
56.5,0.7794701132148167,7.056918443303719e-13,19.44498234480769
57.0,0.7796103674214888,3.7272401877119645e-13,19.311024649449443
57.5,0.7789392188042726,1.9777727499200114e-13,19.125022942536937
58.0,0.7779987977197605,1.0499865515485321e-13,18.82863899240577
58.5,0.7770382919650785,5.641592468944678e-14,18.449752758705344
59.0,0.7761930882160766,3.046054174339959e-14,17.95200368776615
59.5,0.775581063146993,1.662471972546602e-14,17.17757161513112
60.0,0.7753838314802982,8.99176488414251e-15,16.16837730966524
60.5,0.7759789114999179,5.00271906145613e-15,15.16425195027721
61.0,0.7781767580164622,2.763839072507652e-15,14.202963926405623
61.5,0.7832621699088689,1.6005371584208483e-15,13.115745288174313
62.0,0.7914865947896366,1.0280513500420322e-15,12.13867336823439
62.5,0.8000142891110869,5.570675386568237e-16,11.53677054609426
63.0,0.8058125314808258,2.9474478203977732e-16,11.241959712597032
63.5,0.8087169764170004,1.8896083357597414e-16,11.121344932982062
64.0,0.8098812166591893,1.0908115367258976e-16,11.086268482557289
64.5,0.8102198104786937,1.0623284838484196e-16,11.088526813920856
65.0,0.8102006753442256,2.5659056140943537e-17,11.10428415186611
65.5,0.8100193397681851,4.3922571273443695e-17,11.12274478381044
66.0,0.8097365358531623,6.524873866025673e-16,11.139579882640993
66.5,0.8093438894314826,4.012886782642712e-16,11.153351420647715
67.0,0.8087872347378484,1.471315584219192e-16,11.163238751244291
67.5,0.8079694322262303,1.5040134940401223e-17,11.165052336261926
68.0,0.806746103230737,7.590460090554316e-18,11.133739121917262
68.5,0.8049281711215726,1.712329871533944e-16,10.968455407104674
69.0,0.8023136066186394,9.217183854746449e-18,10.577067149945188
69.5,0.7987779004984367,6.90686796499718e-17,10.182920234674214
70.0,0.7944276970801618,0.0,9.933088242011058
