t,chi_hhi,lambda2,w_total
0.0,0.00015620317488964554,0.7178206633143761,47.42915952283035
0.5,0.00015585106930209454,0.7096813815700246,46.74514991656237
1.0,0.00015572333377452432,0.7041023078673163,46.27688123228332
1.5,0.00015578057113194003,0.7001272066210301,45.95344293361835
2.0,0.0001559975279352989,0.6971885954615396,45.72831275956714
2.5,0.00015635807055504585,0.694973228158085,45.57035392781829
3.0,0.00015685217516398441,0.6932766093487341,45.458429430788215
3.5,0.00015747405247887083,0.6919428223461751,45.37804443427672
4.0,0.00015822094713841301,0.6908533844397585,45.31918563038954
4.5,0.00015909235657845998,0.6899211688707435,45.27489719091454
5.0,0.00016008952072000914,0.6890834385708796,45.2403253980401
5.5,0.00016121509217373526,0.6882954333195116,45.21206931474844
6.0,0.00016247293033048687,0.6875252166120842,45.18773526426287
6.5,0.00016386798302187594,0.6867497975729017,45.16562903216375
7.0,0.00016540623220786868,0.685952313579955,45.14454212537435
7.5,0.00016709468848711585,0.6851200253583777,45.12360275196912
8.0,0.0001689414248714361,0.6842429062081116,45.10217156619281
8.5,0.0001709556442398091,0.6833126524062281,45.07976847849883
9.0,0.0001731477778181421,0.6823219854220013,45.05602106040091
9.5,0.00017552961432622352,0.6812641526230496,45.03062796349258
10.0,0.0001781144613727073,0.6801325606021419,45.00333275998602
10.5,0.0001809173424701753,0.6789204950815455,44.97390498618399
11.0,0.0001839552348541921,0.6776208951512809,44.94212612229887
11.5,0.00018724735527702994,0.6762261589321807,44.907778901656826
12.0,0.00019081550326673102,0.674727963897964,44.87063879801515
12.5,0.0001946844741757242,0.6731170889835716,44.830466852107435
13.0,0.00019888255791245435,0.6713832279025509,44.787003209209814
13.5,0.00020344214384258492,0.6695147842241342,44.73996087689043
14.0,0.00020840045835064156,0.6674986389869484,44.689019295261154
14.5,0.00021380046950093522,0.6653198810973874,44.633817353394875
15.0,0.00021969200387273125,0.6629614895331946,44.5739454925096
15.5,0.00022613313502407195,0.6604039544318062,44.50893651251134
16.0,0.00023319192267465667,0.6576248214115127,44.438254643602264
16.5,0.00024094860878602108,0.6545981398167482,44.36128235572063
17.0,0.0002494984144774275,0.6512937908053823,44.27730424890994
17.5,0.00025895513492734675,0.6476766650601338,44.185487186500495
18.0,0.0002694558052472884,0.6437056521187406,44.08485558416779
18.5,0.0002811668196759146,0.6393323935747612,43.974260428571995
19.0,0.0002942920460853773,0.6344997404581108,43.85234013732489
19.5,0.00030908371380396237,0.6291398409342311,43.71747074345492
20.0,0.0003258572062381365,0.6231717685789243,43.567702033201925
20.5,0.00034501142624618634,0.6164985855942303,43.400675109122716
21.0,0.0003670572273039043,0.609003723547278,43.21351529773574
21.5,0.00039265768916505996,0.6005465653614372,43.00269227337462
22.0,0.00042268604499215375,0.5909571440219317,42.76383665996851
22.5,0.0004583103021517452,0.5800299693944642,42.491499260652546
23.0,0.000501118803678801,0.5675172158003464,42.178835869497206
23.5,0.0005533093885877838,0.5531219545902709,41.817198623940826
24.0,0.0006179783712718792,0.5364929643606863,41.39561726718054
24.5,0.0006995671342421002,0.5172241252090337,40.90016766445524
25.0,0.0008045573401180278,0.4948637265724679,40.31326495378386
25.5,0.0009425535238993818,0.4689421704742542,39.61301070917455
26.0,0.0011279513634952078,0.4390297138249737,38.77290415978328
26.5,0.0013824418831773263,0.40483657578090687,37.762520739896075
27.0,0.0017385994741477696,0.36636110900501473,36.550091180190776
27.5,0.002244712734890108,0.324071190790163,35.107925132332596
28.0,0.002971106037628922,0.2790642391973808,33.420575722820274
28.5,0.004019914444215163,0.2331004873673079,31.4930719231473
29.0,0.005547997055729802,0.18839428921287169,29.354235073472026
29.5,0.007836445406856934,0.14715950845683565,27.052663391237704
30.0,0.011494646267360301,0.11108693939549166,24.650867185785767
30.5,0.017895141933131443,0.08096550299865658,22.222465675444
31.0,0.029382614518181818,0.05643643818253546,19.847206784150853
31.5,0.048083834777584114,0.03604818985087413,17.612746559156157
32.0,0.07446735273127851,0.020962525368042488,15.6271453383165
32.5,0.10813344073204972,0.011762169529204659,14.019168552733781
33.0,0.1499627793935728,0.006488854621977672,12.90595666683469
33.5,0.2019703705243128,0.003527897604290569,12.35564497016409
34.0,0.26474046081391145,0.0018882143758788175,12.38747385392792
34.5,0.33409929611017025,0.0009934640452238718,12.992701488218772
35.0,0.4014664586287943,0.0005133962153992092,14.1459874332904
35.5,0.4596025088410858,0.0002605457924996137,15.79511846481974
36.0,0.5062058770657221,0.00012990021477900734,17.8464143189711
36.5,0.543355099215496,6.368648325949801e-05,20.179233674714943
37.0,0.5743524303267626,3.076860770814243e-05,22.679850987460803
37.5,0.6006934801744337,1.473061007209667e-05,25.225373529338533
38.0,0.6225031604933444,7.091531879111693e-06,27.633013562070275
38.5,0.6401486991850163,3.502604589046485e-06,29.70793830946709
39.0,0.6540386867969396,1.7819946824514713e-06,31.28685047196702
39.5,0.6649106416173796,9.244835529167908e-07,32.39926669872267
40.0,0.6743333811217693,4.84763659205635e-07,33.15239982663604
40.5,0.684314675406102,2.5580222564518094e-07,33.55932109814684
41.0,0.6957787279691501,1.3571036401911035e-07,33.617663242083424
41.5,0.7069782556274317,7.250802506868625e-08,33.31803407386444
42.0,0.7153817385899568,3.9089818277953666e-08,32.950288436800996
42.5,0.7206369904610299,2.126514414485632e-08,32.76465798249846
43.0,0.7241802269063076,1.1661940993043128e-08,32.62554921090207
43.5,0.727297953102108,6.441600131038464e-09,32.363764459026335
44.0,0.7300507831755008,3.575181326070819e-09,31.91951277196231
44.5,0.7318932815247143,1.963320645501707e-09,31.34355282199158
45.0,0.7327731714572187,1.0675603875388631e-09,30.728435603331434
45.5,0.7330265287835345,5.798419614610944e-10,30.198774429776833
46.0,0.7329654242587306,3.15111377696797e-10,29.871115398826916
46.5,0.7327854454328271,1.7125807973769786e-10,29.689637402373585
47.0,0.7326113764629261,9.294786148726076e-11,29.50885696869451
47.5,0.7325581529419187,5.037356021556318e-11,29.118682536466917
48.0,0.7328004815596458,2.730908987427873e-11,28.385534132200583
48.5,0.7336596239711126,1.4828919342748887e-11,27.505071263069507
49.0,0.7355418723322756,8.063903496980912e-12,26.785191456321314
49.5,0.7382975465681125,4.3849571051114324e-12,26.249605847538408
50.0,0.7408849130295321,2.377422343984103e-12,25.85177874364448
50.5,0.7426177949581058,1.2786943352165917e-12,25.54116761216845
51.0,0.743704518143917,6.774178181191625e-13,25.263608940289885
51.5,0.7446696925272259,3.521258118090141e-13,25.04787921671581
52.0,0.7461087492565615,1.8002779903678767e-13,24.893652180819824
52.5,0.7487162944650821,9.112250471174593e-14,24.780309070567153
53.0,0.752771535796254,4.635795550010874e-14,24.71204623651265
53.5,0.7571855227763586,2.3015383007542596e-14,24.699955265644594
54.0,0.7604583642691352,1.1554893501877361e-14,24.72405759436488
54.5,0.7622884888179174,6.385732591735402e-15,24.716743592764722
55.0,0.7631571111053241,2.881233063103439e-15,24.60859140539632
55.5,0.7635334355680471,1.6242652805281261e-15,24.470710681307033
56.0,0.7636846043387755,1.050560990807263e-15,24.34165712753856
56.5,0.7637362538687759,3.4668708367274365e-16,24.170360567033427
57.0,0.7637418674296083,3.4627326690862986e-17,23.985897809431858
57.5,0.7637212293964245,0.0,23.853162306835898
58.0,0.7636776730495822,0.0,23.77462147145262
58.5,0.7636044104041604,0.0,23.728376151187025
59.0,0.7634852209584224,0.0,23.68863406156528
59.5,0.7632914710727925,0.0,23.597012313297803
