t,chi_hhi,lambda2,w_total
27.0,5.70739030109112e-07,0.7506065612749997,23.6779987470914
27.5,5.708073445042684e-07,0.7506055917629144,23.67799852482471
28.0,5.708771655170566e-07,0.7506046196891778,23.677998297284393
28.5,5.709484941312852e-07,0.7506036450410488,23.677998064467157
29.0,5.710213313541184e-07,0.7506026678066579,23.67799782636965
29.5,5.710956782121656e-07,0.7506016879748584,23.677997582988482
30.0,5.711715357574299e-07,0.7506007055351044,23.677997334320196
30.5,5.71248905063893e-07,0.7505997204773422,23.67799708036126
31.0,5.713277872269093e-07,0.7505987327919287,23.677996821108074
31.5,5.714081833640328e-07,0.750597742469552,23.677996556556966
32.0,5.714900946167236e-07,0.7505967495011745,23.6779962867042
32.5,5.715735221480353e-07,0.7505957538779798,23.677996011545943
33.0,5.716584671441014e-07,0.7505947555913293,23.677995731078298
33.5,5.717449308144668e-07,0.7505937546327275,23.677995445297277
34.0,5.718329143898284e-07,0.7505927509937912,23.67799515419884
34.5,5.719224191249555e-07,0.7505917446662241,23.677994857778835
35.0,5.720134462967609e-07,0.7505907356417955,23.677994556033045
35.5,5.721059972066152e-07,0.7505897239123247,23.67799424895718
36.0,5.722000731754989e-07,0.7505887094696637,23.677993936546862
36.5,5.722956755517144e-07,0.7505876923056868,23.677993618797636
37.0,5.723928057017422e-07,0.7505866724122792,23.67799329570496
37.5,5.72491465019715e-07,0.750585649781328,23.677992967264228
38.0,5.725916549195406e-07,0.7505846244047158,23.677992633470733
38.5,5.726933768414027e-07,0.7505835962743155,23.6779922943197
39.0,5.727966322463613e-07,0.7505825653819833,23.677991949806266
39.5,5.729014226192735e-07,0.7505815317195549,23.677991599925495
40.0,5.730077494680764e-07,0.7505804952788417,23.677991244672363
40.5,5.731156143262115e-07,0.7505794560516302,23.67799088404177
41.0,5.732250187466199e-07,0.7505784140296757,23.677990518028523
41.5,5.733359643101706e-07,0.7505773692047022,23.67799014662736
42.0,5.734484526176737e-07,0.7505763215684004,23.677989769832934
42.5,5.735624852956076e-07,0.7505752711124241,23.67798938763981
43.0,5.736780639939175e-07,0.7505742178283944,23.677989000042473
43.5,5.737951903857942e-07,0.750573161707891,23.67798860703533
44.0,5.739138661692161e-07,0.7505721027424566,23.677988208612707
44.5,5.740340930633697e-07,0.7505710409235932,23.677987804768833
45.0,5.741558728153686e-07,0.7505699762427639,23.677987395497865
45.5,5.742792071937548e-07,0.7505689086913895,23.67798698079388
46.0,5.744040979901505e-07,0.7505678382608504,23.67798656065085
46.5,5.745305470214068e-07,0.7505667649424824,23.677986135062696
47.0,5.74658556131531e-07,0.7505656887275817,23.67798570402323
47.5,5.747881271839205e-07,0.7505646096073977,23.677985267526182
48.0,5.749192620695147e-07,0.750563527573139,23.67798482556522
48.5,5.750519627016176e-07,0.750562442615969,23.677984378133893
49.0,5.751862310197533e-07,0.7505613547270076,23.677983925225686
49.5,5.753220689874073e-07,0.7505602638973284,23.677983466833997
50.0,5.754594785900442e-07,0.7505591701179615,23.67798300295214
50.5,5.755984618437554e-07,0.7505580733798909,23.677982533573328
51.0,5.757390207820941e-07,0.7505569736740539,23.677982058690716
51.5,5.758811574695159e-07,0.7505558709913439,23.67798157829734
52.0,5.76024873991794e-07,0.7505547653226067,23.677981092386183
52.5,5.761701724613078e-07,0.7505536566586415,23.677980600950114
53.0,5.763170550151687e-07,0.7505525449902007,23.677980103981923
53.5,5.764655238144511e-07,0.7505514303079913,23.677979601474327
54.0,5.766155810462281e-07,0.7505503126026699,23.677979093419935
54.5,5.767672289242894e-07,0.7505491918648478,23.67797857981128
55.0,5.769204696845687e-07,0.7505480680850869,23.677978060640804
55.5,5.770753055916432e-07,0.7505469412539023,23.677977535900858
56.0,5.77231738934438e-07,0.7505458113617591,23.67797700558371
56.5,5.773897720252885e-07,0.750544678399075,23.67797646968154
57.0,5.775494072059456e-07,0.7505435423562175,23.67797592818643
57.5,5.777106468425625e-07,0.7505424032235058,23.677975381090384
58.0,5.778734933251439e-07,0.7505412609912082,23.677974828385302
58.5,5.780379490723937e-07,0.7505401156495447,23.67797427006301
59.0,5.782040165274732e-07,0.7505389671886848,23.677973706115235
59.5,5.78371698159268e-07,0.7505378155987465,23.67797313653361
60.0,5.78540996465418e-07,0.7505366608697984,23.677972561309684
60.5,5.787119139668086e-07,0.7505355029918575,23.677971980434915
61.0,5.788844532132997e-07,0.7505343419548894,23.677971393900666
61.5,5.790586167777767e-07,0.7505331777488086,23.677970801698205
62.0,5.792344072643024e-07,0.7505320103634779,23.677970203818717
62.5,5.79411827299249e-07,0.7505308397887073,23.677969600253288
63.0,5.795908795393405e-07,0.7505296660142552,23.67796899099291
63.5,5.797715666664188e-07,0.7505284890298256,23.67796837602849
64.0,5.799538913883264e-07,0.7505273088250729,23.677967755350828
64.5,5.80137856442761e-07,0.7505261253895947,23.67796712895064
65.0,5.80323464591162e-07,0.7505249387129369,23.677966496818556
65.5,5.805107186255957e-07,0.7505237487845907,23.677965858945086
66.0,5.806996213644587e-07,0.7505225555939935,23.677965215320675
66.5,5.808901756506052e-07,0.750521359130529,23.677964565935646
67.0,5.810823843596647e-07,0.7505201593835238,23.677963910780242
67.5,5.812762503912834e-07,0.7505189563422519,23.677963249844616
68.0,5.814717766739166e-07,0.7505177499959306,23.677962583118806
68.5,5.816689661643333e-07,0.7505165403337214,23.677961910592757
69.0,5.818678218475606e-07,0.7505153273447301,23.677961232256337
69.5,5.820683467347358e-07,0.7505141110180061,23.677960548099293
70.0,5.822705438688347e-07,0.7505128913425422,23.677959858111286
70.5,5.824744163182826e-07,0.7505116683072734,23.677959162281876
71.0,5.826799671808094e-07,0.7505104419010783,23.67795846060052
71.5,5.828871995831746e-07,0.7505092121127773,23.67795775305659
72.0,5.830961166807814e-07,0.7505079789311332,23.677957039639338
72.5,5.833067216564657e-07,0.7505067423448498,23.677956320337934
73.0,5.835190177251218e-07,0.7505055023425731,23.677955595141437
73.5,5.837330081281401e-07,0.7505042589128891,23.67795486403881
74.0,5.839486961370973e-07,0.7505030120443251,23.67795412701891
74.5,5.841660850521586e-07,0.7505017617253482,23.677953384070506
75.0,5.843851782035655e-07,0.7505005079443662,23.67795263518225
75.5,5.846059789513053e-07,0.7504992506897252,23.6779518803427
76.0,5.848284906863775e-07,0.7504979899497122,23.677951119540296
76.5,5.850527168245699e-07,0.7504967257125517,23.677950352763403
77.0,5.852786608205046e-07,0.7504954579664072,23.67794958000026
77.5,5.855063261495708e-07,0.7504941866993804,23.677948801239005
78.0,5.857357163231278e-07,0.750492911899511,23.677948016467674
78.5,5.859668348809583e-07,0.7504916335547758,23.677947225674203
79.0,5.861996853950696e-07,0.7504903516530883,23.677946428846415
79.5,5.864342714657272e-07,0.7504890661822999,23.677945625972033
80.0,5.866705967261371e-07,0.7504877771301969,23.677944817038668
80.5,5.86908664837819e-07,0.7504864844845028,23.677944002033826
81.0,5.871484794976564e-07,0.7504851882328755,23.6779431809449
81.5,5.873900444299652e-07,0.7504838883629089,23.677942353759192
82.0,5.876333633906797e-07,0.7504825848621315,23.677941520463875
82.5,5.878784401706024e-07,0.7504812777180058,23.677940681046024
83.0,5.881252785890703e-07,0.7504799669179288,23.67793983549261
83.5,5.883738824969275e-07,0.7504786524492304,23.67793898379048
84.0,5.886242557800529e-07,0.750477334299175,23.677938125926374
84.5,5.888764023544562e-07,0.7504760124549585,23.67793726188693
85.0,5.891303261676556e-07,0.7504746869037097,23.677936391658676
85.5,5.893860312017067e-07,0.7504733576324891,23.677935515228008
86.0,5.896435214694579e-07,0.7504720246282898,23.677934632581223
86.5,5.899028010188461e-07,0.7504706878780348,23.67793374370451
87.0,5.901638739271686e-07,0.7504693473685783,23.677932848583936
87.5,5.904267443082983e-07,0.7504680030867057,23.677931947205458
88.0,5.906914163066802e-07,0.7504666550191301,23.677931039554913
88.5,5.90957894103611e-07,0.7504653031524969,23.677930125618023
89.0,5.912261819099121e-07,0.7504639474733784,23.6779292053804
89.5,5.914962839729265e-07,0.7504625879682758,23.677928278827544
90.0,5.9176820457448e-07,0.7504612246236196,23.677927345944816
90.5,5.920419480268599e-07,0.7504598574257672,23.677926406717486
91.0,5.923175186799208e-07,0.7504584863610037,23.677925461130684
91.5,5.925949209170646e-07,0.7504571114155401,23.677924509169436
92.0,5.928741591561753e-07,0.7504557325755149,23.677923550818637
92.5,5.931552378511074e-07,0.7504543498269917,23.677922586063076
93.0,5.934381614879396e-07,0.75045296315596,23.677921614887406
93.5,5.9372293459131e-07,0.7504515725483345,23.677920637276166
94.0,5.940095617181913e-07,0.7504501779899541,23.677919653213777
94.5,5.942980474644456e-07,0.7504487794665822,23.67791866268453
95.0,5.945883964572229e-07,0.7504473769639043,23.677917665672602
95.5,5.948806133642156e-07,0.7504459704675315,23.677916662162026
96.0,5.951747028867727e-07,0.7504445599629959,23.67791565213674
96.5,5.954706697621584e-07,0.7504431454357517,23.67791463558053
97.0,5.9576851876592e-07,0.7504417268711755,23.677913612477077
97.5,5.960682547097407e-07,0.7504403042545648,23.67791258280992
98.0,5.963698824398419e-07,0.7504388775711377,23.677911546562477
98.5,5.966734068434274e-07,0.7504374468060322,23.677910503718035
99.0,5.969788328424041e-07,0.7504360119443068,23.677909454259762
99.5,5.972861653972384e-07,0.7504345729709381,23.677908398170686
100.0,5.975954095055234e-07,0.7504331298708224,23.67790733543371
100.5,5.979065702038524e-07,0.7504316826287735,23.677906266031606
101.0,5.982196525654494e-07,0.750430231229523,23.677905189947012
101.5,5.985346617023178e-07,0.7504287756577197,23.677904107162437
102.0,5.98851602766508e-07,0.7504273158979287,23.677903017660256
102.5,5.991704809464806e-07,0.7504258519346316,23.67790192142271
103.0,5.994913014717345e-07,0.7504243837522249,23.677900818431908
103.5,5.998140696095564e-07,0.7504229113350204,23.67789970866982
104.0,6.001387906686015e-07,0.7504214346672445,23.677898592118282
104.5,6.004654699956434e-07,0.7504199537330369,23.677897468758992
105.0,6.007941129759597e-07,0.7504184685164516,23.677896338573518
105.5,6.011247250391159e-07,0.7504169790014541,23.67789520154328
106.0,6.014573116504277e-07,0.7504154851719227,23.67789405764956
106.5,6.017918783188922e-07,0.7504139870116476,23.67789290687351
107.0,6.021284305941041e-07,0.7504124845043295,23.677891749196135
107.5,6.024669740646577e-07,0.7504109776335802,23.677890584598288
108.0,6.028075143623339e-07,0.7504094663829206,23.6778894130607
108.5,6.031500571604467e-07,0.7504079507357816,23.67788823456395
109.0,6.034946081733486e-07,0.7504064306755027,23.677887049088465
109.5,6.038411731575314e-07,0.7504049061853306,23.677885856614544
110.0,6.041897579115714e-07,0.7504033772484212,23.677884657122323
110.5,6.045403682776171e-07,0.7504018438478355,23.677883450591807
111.0,6.048930101403966e-07,0.7504003059665425,23.67788223700284
111.5,6.05247689426558e-07,0.7503987635874153,23.677881016335128
112.0,6.056044121066513e-07,0.7503972166932332,23.67787978856823
112.5,6.059631841947983e-07,0.7503956652666796,23.67787855368154
113.0,6.06324011749464e-07,0.7503941092903406,23.67787731165432
113.5,6.066869008733462e-07,0.7503925487467085,23.677876062465664
114.0,6.070518577126042e-07,0.7503909836181742,23.67787480609453
114.5,6.074188884580708e-07,0.7503894138870336,23.677873542519702
115.0,6.077879993454729e-07,0.7503878395354822,23.677872271719828
115.5,6.081591966577445e-07,0.7503862605456165,23.677870993673395
116.0,6.085324867195736e-07,0.750384676899433,23.677869708358728
116.5,6.089078759057755e-07,0.7503830885788269,23.677868415754002
117.0,6.092853706325885e-07,0.7503814955655929,23.677867115837227
117.5,6.096649773662677e-07,0.750379897841423,23.67786580858627
118.0,6.100467026179624e-07,0.7503782953879063,23.677864493978802
118.5,6.104305529459738e-07,0.750376688186529,23.677863171992378
119.0,6.1081653495548e-07,0.7503750762186723,23.677861842604365
119.5,6.112046553004644e-07,0.7503734594656136,23.677860505791962
120.0,6.115949206806299e-07,0.750371837908523,23.677859161532222
120.5,6.11987337845972e-07,0.7503702115284658,23.67785780980202
121.0,6.123819135939132e-07,0.7503685803064001,23.677856450578062
121.5,6.127786547700761e-07,0.7503669442231757,23.677855083836903
122.0,6.131775682690522e-07,0.750365303259534,23.677853709554917
122.5,6.135786610364971e-07,0.7503636573961076,23.677852327708308
123.0,6.139819400637861e-07,0.7503620066134183,23.67785093827311
123.5,6.143874123989764e-07,0.7503603508918785,23.677849541225193
124.0,6.147950851326507e-07,0.7503586902117872,23.677848136540256
124.5,6.152049654122938e-07,0.7503570245533334,23.677846724193802
125.0,6.156170604325426e-07,0.7503553538965917,23.677845304161185
125.5,6.160313774409706e-07,0.7503536782215233,23.67784387641757
126.0,6.164479237357182e-07,0.7503519975079745,23.677842440937944
126.5,6.168667066685239e-07,0.7503503117356762,23.67784099769712
127.0,6.172877336410871e-07,0.7503486208842439,23.677839546669738
127.5,6.17711012111073e-07,0.7503469249331761,23.67783808783024
128.0,6.18136549584952e-07,0.7503452238618519,23.677836621152895
128.5,6.185643536270331e-07,0.7503435176495336,23.677835146611798
129.0,6.189944318499892e-07,0.7503418062753636,23.67783366418084
129.5,6.194267919266458e-07,0.7503400897183639,23.67783217383375
130.0,6.198614415784678e-07,0.7503383679574358,23.67783067554405
130.5,6.202983885869071e-07,0.7503366409713578,23.67782916928509
131.0,6.207376407845338e-07,0.7503349087387865,23.67782765503001
131.5,6.211792060601047e-07,0.7503331712382549,23.677826132751782
132.0,6.216230923615364e-07,0.7503314284481706,23.67782460242318
132.5,6.220693076884157e-07,0.7503296803468165,23.67782306401677
133.0,6.225178601005362e-07,0.7503279269123495,23.677821517504945
133.5,6.229687577122254e-07,0.7503261681227985,23.677819962859886
134.0,6.234220086980174e-07,0.7503244039560655,23.677818400053592
134.5,6.238776212858793e-07,0.7503226343899231,23.677816829057843
135.0,6.243356037676755e-07,0.7503208594020128,23.677815249844244
135.5,6.247959644894184e-07,0.7503190789698472,23.677813662384175
136.0,6.252587118567772e-07,0.7503172930708062,23.677812066648837
136.5,6.257238543369505e-07,0.7503155016821368,23.67781046260921
137.0,6.261914004564622e-07,0.7503137047809542,23.677808850236072
137.5,6.266613587995656e-07,0.7503119023442367,23.677807229499997
138.0,6.271337380140808e-07,0.7503100943488284,23.677805600371354
138.5,6.276085468078153e-07,0.7503082807714365,23.677803962820292
139.0,6.280857939503263e-07,0.7503064615886313,23.677802316816766
139.5,6.285654882728099e-07,0.750304636776844,23.677800662330505
140.0,6.290476386674965e-07,0.7503028063123668,23.677798999331024
140.5,6.295322540924972e-07,0.7503009701713517,23.677797327787633
141.0,6.300193435687196e-07,0.7502991283298086,23.677795647669413
141.5,6.305089161772784e-07,0.7502972807636049,23.677793958945237
142.0,6.310009810672072e-07,0.7502954274484653,23.677792261583747
142.5,6.314955474505571e-07,0.7502935683599699,23.677790555553372
143.0,6.319926246055896e-07,0.750291703473552,23.677788840822323
143.5,6.324922218744651e-07,0.7502898327644997,23.67778711735857
144.0,6.329943486670424e-07,0.7502879562079527,23.677785385129866
144.5,6.334990144582901e-07,0.750286073778902,23.67778364410374
145.0,6.340062287906556e-07,0.7502841854521887,23.677781894247488
145.5,6.345160012747804e-07,0.7502822912025028,23.677780135528174
146.0,6.350283415880133e-07,0.7502803910043833,23.677778367912623
146.5,6.355432594784874e-07,0.7502784848322142,23.67777659136744
147.0,6.360607647601607e-07,0.7502765726602268,23.677774805858977
147.5,6.365808673176104e-07,0.7502746544624954,23.677773011353366
148.0,6.371035771075736e-07,0.7502727302129393,23.67777120781649
148.5,6.376289041532748e-07,0.7502707998853195,23.677769395213986
149.0,6.381568585531287e-07,0.7502688634532373,23.677767573511254
149.5,6.386874504724775e-07,0.7502669208901351,23.677765742673447
150.0,6.392206901535616e-07,0.7502649721692933,23.677763902665472
150.5,6.397565879079723e-07,0.7502630172638298,23.677762053451996
151.0,6.402951541210043e-07,0.7502610561466988,23.677760194997415
151.5,6.408363992530323e-07,0.7502590887906907,23.67775832726589
152.0,6.413803338359306e-07,0.750257115168428,23.67775645022133
152.5,6.419269684791324e-07,0.7502551352523665,23.677754563827378
153.0,6.424763138661597e-07,0.7502531490147948,23.67775266804741
153.5,6.430283807558347e-07,0.7502511564278288,23.677750762844575
154.0,6.435831799847039e-07,0.7502491574634159,23.67774884818172
154.5,6.441407224656609e-07,0.7502471520933293,23.677746924021466
155.0,6.447010191881667e-07,0.7502451402891693,23.67774499032614
155.5,6.45264081222987e-07,0.7502431220223602,23.677743047057817
156.0,6.458299197164633e-07,0.7502410972641514,23.6777410941783
156.5,6.463985458952501e-07,0.7502390659856139,23.677739131649112
157.0,6.46969971067252e-07,0.7502370281576388,23.67773715943151
157.5,6.4754420661986e-07,0.7502349837509377,23.677735177486472
158.0,6.481212640199521e-07,0.7502329327360392,23.677733185774706
158.5,6.487011548217702e-07,0.7502308750832908,23.677731184256626
159.0,6.492838906561239e-07,0.750228810762854,23.677729172892377
159.5,6.49869483239424e-07,0.7502267397447039,23.677727151641815
160.0,6.504579443718643e-07,0.7502246619986288,23.677725120464505
160.5,6.510492859372021e-07,0.7502225774942288,23.677723079319726
161.0,6.516435199060631e-07,0.7502204862009121,23.677721028166474
161.5,6.522406583336274e-07,0.7502183880878963,23.67771896696344
162.0,6.5284071335985e-07,0.7502162831242049,23.677716895669025
162.5,6.534436972158509e-07,0.7502141712786682,23.677714814241334
163.0,6.540496222149358e-07,0.7502120525199175,23.67771272263817
163.5,6.546585007649358e-07,0.7502099268163888,23.677710620817034
164.0,6.552703453571349e-07,0.7502077941363184,23.677708508735122
164.5,6.558851685773967e-07,0.7502056544477403,23.67770638634932
165.0,6.565029830979023e-07,0.750203507718488,23.677704253616216
165.5,6.571238016864597e-07,0.7502013539161894,23.67770211049207
166.0,6.577476371985716e-07,0.7501991930082665,23.677699956932837
166.5,6.583745025847604e-07,0.7501970249619363,23.677697792894158
167.0,6.590044108901296e-07,0.7501948497442051,23.67769561833134
167.5,6.596373752513875e-07,0.7501926673218694,23.677693433199394
168.0,6.60273408900043e-07,0.7501904776615125,23.677691237452976
168.5,6.609125251670325e-07,0.7501882807295059,23.67768903104644
169.0,6.615547374752833e-07,0.7501860764920036,23.6776868139338
169.5,6.622000593480868e-07,0.7501838649149443,23.677684586068732
170.0,6.628485044044162e-07,0.7501816459640458,23.67768234740459
170.5,6.635000863638834e-07,0.7501794196048065,23.67768009789438
171.0,6.641548190447573e-07,0.7501771858025024,23.677677837490776
171.5,6.648127163664966e-07,0.7501749445221848,23.6776755661461
172.0,6.654737923486485e-07,0.750172695728679,23.677673283812332
172.5,6.66138061114319e-07,0.7501704393865825,23.67767099044111
173.0,6.668055368879697e-07,0.7501681754602647,23.67766868598371
173.5,6.674762339982817e-07,0.750165903913862,23.677666370391066
174.0,6.681501668787622e-07,0.750163624711277,23.67766404361374
174.5,6.688273500693963e-07,0.7501613378161797,23.677661705601942
175.0,6.695077982141136e-07,0.7501590431920001,23.677659356305526
175.5,6.701915260654155e-07,0.7501567408019313,23.677656995673964
176.0,6.708785484848702e-07,0.750154430608924,23.677654623656366
176.5,6.715688804400836e-07,0.750152112575688,23.67765224020149
177.0,6.722625370115299e-07,0.7501497866646863,23.677649845257676
177.5,6.729595333890257e-07,0.7501474528381368,23.67764743877293
178.0,6.736598848749254e-07,0.7501451110580064,23.677645020694847
178.5,6.743636068826883e-07,0.7501427612860144,23.67764259097065
179.0,6.7507071494024e-07,0.7501404034836243,23.67764014954717
179.5,6.757812246905217e-07,0.7501380376120459,23.67763769637086
180.0,6.764951518904448e-07,0.750135663632232,23.677635231387754
180.5,6.772125124164538e-07,0.7501332815048766,23.67763275454351
181.0,6.779333222584675e-07,0.7501308911904115,23.67763026578338
181.5,6.786575975270942e-07,0.7501284926490062,23.677627765052215
182.0,6.793853544536878e-07,0.7501260858405636,23.67762525229444
182.5,6.801166093865465e-07,0.7501236707247193,23.677622727454086
183.0,6.808513787974124e-07,0.7501212472608393,23.677620190474777
183.5,6.815896792810319e-07,0.750118815408017,23.677617641299697
184.0,6.823315275559253e-07,0.7501163751250712,23.677615079871625
184.5,6.830769404628462e-07,0.7501139263705441,23.677612506132913
185.0,6.838259349701784e-07,0.7501114691026995,23.67760992002548
185.5,6.845785281730001e-07,0.7501090032795187,23.677607321490804
186.0,6.853347372940752e-07,0.7501065288586996,23.67760471046995
186.5,6.860945796845696e-07,0.750104045797655,23.677602086903526
187.0,6.868580728255934e-07,0.7501015540535078,23.6775994507317
187.5,6.876252343307351e-07,0.750099053583091,23.677596801894197
188.0,6.883960819445735e-07,0.750096544342944,23.677594140330285
188.5,6.891706335464795e-07,0.7500940262893095,23.67759146597878
189.0,6.899489071485775e-07,0.7500914993781331,23.67758877877803
189.5,6.907309209004275e-07,0.7500889635650597,23.677586078665946
190.0,6.915166930881994e-07,0.7500864188054289,23.67758336557994
190.5,6.923062421358837e-07,0.7500838650542768,23.677580639456977
191.0,6.930995866071106e-07,0.7500813022663285,23.677577900233523
191.5,6.938967452058654e-07,0.7500787303960001,23.677575147845598
192.0,6.946977367794081e-07,0.750076149397393,23.677572382228707
192.5,6.955025803157394e-07,0.7500735592242908,23.677569603317885
193.0,6.963112949498802e-07,0.7500709598301603,23.67756681104767
193.5,6.971238999593555e-07,0.7500683511681444,23.677564005352096
194.0,6.979404147724562e-07,0.750065733191062,23.67756118616471
194.5,6.987608589630613e-07,0.7500631058514043,23.677558353418544
195.0,6.995852522554306e-07,0.7500604691013325,23.677555507046122
195.5,7.004136145240392e-07,0.7500578228926748,23.67755264697947
196.0,7.012459657986451e-07,0.7500551671769213,23.677549773150066
196.5,7.020823262577345e-07,0.750052501905226,23.67754688548888
197.0,7.029227162394836e-07,0.7500498270283991,23.677543983926356
197.5,7.037671562348177e-07,0.7500471424969068,23.677541068392408
198.0,7.04615666896335e-07,0.750044448260866,23.6775381388164
198.5,7.054682690324675e-07,0.7500417442700448,23.677535195127163
199.0,7.063249836141468e-07,0.7500390304738556,23.677532237252976
199.5,7.07185831774087e-07,0.7500363068213541,23.677529265121564
200.0,7.080508348083282e-07,0.7500335732612361,23.677526278660114
200.5,7.089200141795957e-07,0.7500308297418338,23.67752327779522
201.0,7.097933915152624e-07,0.750028076211112,23.67752026245293
201.5,7.106709886122513e-07,0.7500253126166674,23.677517232558714
202.0,7.115528274359885e-07,0.7500225389057219,23.677514188037456
202.5,7.124389301254165e-07,0.7500197550251221,23.677511128813478
203.0,7.133293189891376e-07,0.750016960921334,23.677508054810488
203.5,7.142240165141731e-07,0.7500141565404413,23.67750496595162
204.0,7.151230453602336e-07,0.7500113418281407,23.677501862159396
204.5,7.160264283662199e-07,0.7500085167297389,23.677498743355745
205.0,7.169341885503326e-07,0.7500056811901484,23.677495609461975
205.5,7.178463491122753e-07,0.7500028351538875,23.677492460398774
206.0,7.187629334323742e-07,0.7499999785650706,23.67748929608623
206.5,7.196839650792336e-07,0.7499971113674092,23.67748611644378
207.0,7.20609467804614e-07,0.7499942335042082,23.677482921390244
207.5,7.215394655476732e-07,0.7499913449183593,23.67747971084379
208.0,7.224739824407499e-07,0.7499884455523406,23.67747648472195
208.5,7.234130428042416e-07,0.7499855353482093,23.677473242941602
209.0,7.243566711533243e-07,0.7499826142476028,23.677469985418966
209.5,7.253048921982281e-07,0.7499796821917286,23.677466712069595
210.0,7.262577308461651e-07,0.7499767391213663,23.677463422808383
210.5,7.272152122032023e-07,0.7499737849768607,23.677460117549536
211.0,7.281773615749777e-07,0.7499708196981171,23.677456796206584
211.5,7.29144204472209e-07,0.7499678432245993,23.677453458692366
212.0,7.301157666078838e-07,0.7499648554953252,23.677450104919025
212.5,7.310920739025481e-07,0.7499618564488616,23.677446734798004
213.0,7.320731524874458e-07,0.7499588460233207,23.677443348240033
213.5,7.330590286976336e-07,0.7499558241563564,23.67743994515513
214.0,7.340497290890568e-07,0.7499527907851588,23.677436525452592
214.5,7.350452804277527e-07,0.7499497458464512,23.67743308904099
215.0,7.360457096951389e-07,0.7499466892764857,23.677429635828133
215.5,7.370510440957803e-07,0.7499436210110372,23.67742616572113
216.0,7.380613110527619e-07,0.7499405409854006,23.677422678626304
216.5,7.39076538210553e-07,0.7499374491343871,23.67741917444923
217.0,7.400967534433803e-07,0.7499343453923166,23.677415653094727
217.5,7.411219848478464e-07,0.7499312296930165,23.677412114466826
218.0,7.421522607543325e-07,0.7499281019698139,23.677408558468787
