t,chi_hhi,lambda2,w_total
0.0,3.844846669320007e-05,0.794004256544666,51.240779799239796
0.5,3.8350921784390785e-05,0.7918347923063089,51.04404280734561
1.0,3.82954459205497e-05,0.7902865933014643,50.91258425558182
1.5,3.827042249065696e-05,0.7892282105587488,50.82451207033134
2.0,3.8268171903867165e-05,0.7885044332894243,50.765366286440106
2.5,3.828359433311411e-05,0.7880019395315987,50.72554032748198
3.0,3.8313297854240686e-05,0.7876433377044303,50.69862694902952
3.5,3.835502972713976e-05,0.7873770879032462,50.68034141739358
4.0,3.840730144661561e-05,0.7871692400739501,50.66781322786058
4.5,3.846913973939685e-05,0.7869975686221917,50.659116927305945
5.0,3.8539920397105466e-05,0.7868475861425536,50.65295982251811
5.5,3.861925704370474e-05,0.7867098904759359,50.64847343345581
6.0,3.870692654424998e-05,0.7865784231102827,50.64507391862813
6.5,3.8802818951884686e-05,0.786449323451019,50.642368522141794
7.0,3.890690393490134e-05,0.7863201491788744,50.64009280458933
7.5,3.9019208295626895e-05,0.7861893265071629,50.63806849951371
8.0,3.913980096776412e-05,0.7860557789105479,50.63617520473468
8.5,3.9268783064479197e-05,0.7859187098343141,50.634331360509215
9.0,3.940628134433371e-05,0.7857774967408767,50.632481464679316
9.5,3.9552443996160215e-05,0.7856316446021951,50.630587477886095
10.0,3.970743800341242e-05,0.7854807609232902,50.6286230442649
10.5,3.987144759070798e-05,0.7853245344390323,50.62656960418103
11.0,4.004467341867077e-05,0.785162713387563,50.62441377848148
11.5,4.0227332303484215e-05,0.7849950849826812,50.62214560721292
12.0,4.041965731214237e-05,0.7848214582503473,50.619757362472406
12.5,4.0621898134872405e-05,0.7846416510833243,50.617242746934764
13.0,4.083432167047378e-05,0.7844554811739337,50.61459635135108
13.5,4.105721278365647e-05,0.784262759950055,50.611813285817924
14.0,4.1290875209496015e-05,0.7840632885990609,50.60888892751436
14.5,4.153563259118576e-05,0.7838568554387599,50.605818746354394
15.0,4.17918296451107e-05,0.783643234105812,50.60259818260421
15.5,4.205983345288753e-05,0.7834221822081409,50.59922255898077
16.0,4.2340034884254615e-05,0.7831934402139942,50.59568701543722
16.5,4.2632850158021755e-05,0.782956730433967,50.59198645865892
17.0,4.2938722551073885e-05,0.7827117560053373,50.58811552085634
17.5,4.325812426792886e-05,0.7824581998207276,50.58406852415712
18.0,4.35915584857206e-05,0.7821957233627157,50.57983944804667
18.5,4.393956159190319e-05,0.7819239654174239,50.57542189806948
19.0,4.4302705634500636e-05,0.7816425406463741,50.57080907450786
19.5,4.468160100748544e-05,0.7813510379989281,50.56599374008367
20.0,4.507689939693317e-05,0.7810490189485825,50.56096818593828
20.5,4.548929701703141e-05,0.780736015535951,50.555724195273896
21.0,4.591953816892786e-05,0.7804115281998922,50.55025300411072
21.5,4.636841915986852e-05,0.7800750233761179,50.54454525864509
22.0,4.683679262517613e-05,0.7797259308399036,50.53859096869479
22.5,4.732557230153197e-05,0.7793636407662538,50.5323794566966
23.0,4.783573830683313e-05,0.778987500477037,50.525899301679935
