t,chi_hhi,lambda2,w_total
0.0,3.9093066973749775e-05,0.7318237174839598,47.39457976141518
0.5,3.8994934347545636e-05,0.730416575840179,47.21487013522666
1.0,3.893406704999906e-05,0.7295004032164528,47.091155930852594
1.5,3.890088178284488e-05,0.7288678556535593,47.005791914017315
2.0,3.8888847675032175e-05,0.7284054100947127,46.946772082877686
2.5,3.889349504694348e-05,0.7280564986619802,46.905881862711446
3.0,3.8911759523332364e-05,0.7277880667639534,46.877479016185006
3.5,3.894154165974222e-05,0.7275761451936582,46.85767769159476
4.0,3.8981408180655154e-05,0.7274026040335339,46.84379664098777
4.5,3.903038781077551e-05,0.7272542056971324,46.833983345192046
5.0,3.9087831050949425e-05,0.727121637903248,46.8269566462614
5.5,3.9153313551945824e-05,0.726998505116801,46.82182988752449
6.0,3.9226569394878964e-05,0.7268804649480436,46.81798907139644
6.5,3.930744497520382e-05,0.7267645741219357,46.81500877284367
7.0,3.9395867124857986e-05,0.7266488268970837,46.812594038318274
7.5,3.9491821095860675e-05,0.7265318417314854,46.810540205771204
8.0,3.9595335385934475e-05,0.7264126524888882,46.80870510157699
8.5,3.970647131834585e-05,0.726290570054887,46.80698979374725
9.0,3.982531593022257e-05,0.7261650903888106,46.80532526417959
9.5,3.995197716738874e-05,0.726035833026109,46.80366317743105
10.0,4.008658069109526e-05,0.7259024996113472,46.80196948553915
10.5,4.022926781517284e-05,0.725764845705314,46.80021999664123
11.0,4.0380194240133035e-05,0.7256226614648235,46.79839730356488
11.5,4.0539529353587344e-05,0.7254757583007485,46.79648865426934
12.0,4.070745593787792e-05,0.725323959589821,46.794484474554665
12.5,4.0884170175624443e-05,0.7251670941471053,46.79237734245059
13.0,4.1069881878603945e-05,0.7250049915822427,46.790161275325204
13.5,4.126481488964174e-05,0.7248374789402218,46.78783123343738
14.0,4.146920762419363e-05,0.7246643782146012,46.78538277322128
14.5,4.1683313730275686e-05,0.7244855044483326,46.78281180406951
15.0,4.1907402853903445e-05,0.7243006642242826,46.78011441656623
15.5,4.214176150332497e-05,0.7241096544072704,46.77728675994594
16.0,4.23866940098077e-05,0.7239122610404861,46.774324953357734
16.5,4.264252358612322e-05,0.723708258327398,46.77122502022584
17.0,4.2909593486516474e-05,0.7234974076496251,46.767982838258376
17.5,4.318826827412354e-05,0.7232794565844589,46.764594099911974
18.0,4.347893520368199e-05,0.7230541378946568,46.76105427967927
18.5,4.3782005729144625e-05,0.7228211684690105,46.75735860564241
19.0,4.409791714749186e-05,0.7225802481960087,46.75350203347655
19.5,4.442713439179473e-05,0.7223310587551651,46.74947922159552
20.0,4.477015198842641e-05,0.7220732623117696,46.74528450647783
20.5,4.5127496195325764e-05,0.7218065001011879,46.740911877444596
21.0,4.5499727340448604e-05,0.7215303908885836,46.736354950314364
21.5,4.588744238204775e-05,0.7212445292891807,46.73160693945859
22.0,4.629127771523618e-05,0.720948483933018,46.72666062783891
22.5,4.671191225253128e-05,0.72064179545659,46.72150833463718
23.0,4.7150070809739996e-05,0.7203239743018366,46.71614188009583
23.5,4.760652783280445e-05,0.7199944983006481,46.710552547177315
24.0,4.8082111506084786e-05,0.7196528100203369,46.70473103962732
24.5,4.857770828819795e-05,0.7192983138423626,46.69866743599117
25.0,4.90942679280691e-05,0.7189303727429622,46.692351139085616
25.5,4.9632809021420835e-05,0.7185483047400587,46.6857708203697
26.0,5.0194425176778084e-05,0.7181513789659584,46.67891435858789
26.5,5.078029187036392e-05,0.7177388113196216,46.671768771975096
27.0,5.139167408136779e-05,0.7173097596457189,46.66432014321423
27.5,5.202993481322944e-05,0.716863318379994,46.65655353622151
28.0,5.269654462332009e-05,0.7163985125915256,46.64845290369867
28.5,5.3393092303124754e-05,0.7159142913420138,46.640000984232074
29.0,5.412129687443349e-05,0.715409520270011,46.631179187531146
29.5,5.4883021094858346e-05,0.714882973293636,46.62196746617826
30.0,5.568028669915747e-05,0.7143333233084203,46.6123441720013
30.5,5.651529164255007e-05,0.7137591317369865,46.602285894872175
31.0,5.7390429659882276e-05,0.7131588367636467,46.59176728136776
31.5,5.830831251199008e-05,0.712530740058974,46.580760830293755
32.0,5.9271795360149346e-05,0.7118729917660382,46.569236661550136
32.5,6.0284005794030146e-05,0.7111835734801253,46.55716225419142
33.0,6.134837714166384e-05,0.7104602789060112,46.54450214878176
33.5,6.246868681626017e-05,0.7097006918194285,46.531217608235366
34.0,6.3649100610187e-05,0.7089021608901329,46.51726623022901
34.5,6.489422403865673e-05,0.7080617708401247,46.502601502929856
35.0,6.620916207452039e-05,0.707176309308759,46.48717229413866
35.5,6.759958891381691e-05,0.7062422286723108,46.470922261930866
36.0,6.907182978615513e-05,0.7052556019135837,46.4537891723886
36.5,7.06329572965918e-05,0.7042120714504306,46.43570410693212
37.0,7.229090538564748e-05,0.7031067896016897,46.41659053791767
37.5,7.405460476029349e-05,0.701934349083707,46.39636324636084
38.0,7.59341446334312e-05,0.7006887015756519,46.37492704959631
38.5,7.794096688308288e-05,0.6993630619484319,46.35217529903407
39.0,8.008810040142303e-05,0.6979497951956684,46.327988098441885
39.5,8.239044557991699e-05,0.6964402824040523,46.302230180734256
40.0,8.486512175293015e-05,0.6948247612129542,46.2747483652263
40.5,8.753189425344052e-05,0.6930921350847788,46.24536849656053
41.0,9.041370288034285e-05,0.6912297442666905,46.213891739468835
41.5,9.353732054840906e-05,0.6892230894765314,46.18009006804516
42.0,9.693418042308954e-05,0.6870554969664722,46.14370074132321
42.5,0.00010064142299740308,0.6847077105428838,46.104419494585656
43.0,0.00010470323290735165,0.682157392133609,46.06189209226365
43.5,0.00010917256111793787,0.6793785073104521,46.01570377550117
44.0,0.00011411336491036033,0.6763405654261178,45.96536598413019
44.5,0.00011960355112072875,0.6730076752379651,45.91029952284947
45.0,0.00012573888539685094,0.6693373654745046,45.849813051897534
45.5,0.00013263824440962353,0.66527910504718,45.783075380690164
46.0,0.00014045075875845334,0.6607724387409921,45.70907948193418
46.5,0.00014936565330396926,0.6557446305247842,45.626595357001875
47.0,0.00015962598984306327,0.6501076778153236,45.534107777078844
47.5,0.00017154813783527498,0.6437545270012317,45.42973336974349
48.0,0.00018554978029728804,0.6365542869417296,45.31110934738932
48.5,0.00020219083439655504,0.6283462125572603,45.17524317876989
49.0,0.0002222342165565768,0.6189322364280682,45.018308496651436
49.5,0.000246737559527098,0.60806790656417,44.835367483096974
50.0,0.0002771938728073257,0.5954518283979947,44.61999441327902
50.5,0.000315750467284406,0.5807142640798346,44.36377105703778
51.0,0.00036555385184979563,0.5634066788745087,44.055628138940286
51.5,0.00043129703297698386,0.5429961675223406,43.68103250390641
52.0,0.0005200866593495761,0.5188724618644505,43.22109864768037
52.5,0.0006427937101381692,0.49038138941365517,42.651895603076
53.0,0.000816064820970908,0.4569076362056998,41.94461056966318
53.5,0.0010650350997174032,0.41803859004814475,41.06784928121132
54.0,0.001426250150070748,0.3738340008951184,39.99388556702483
54.5,0.001949124111424928,0.32516375185921026,38.70994008191288
55.0,0.0026929600695226787,0.27393618211526194,37.231697244146865
55.5,0.0037178051124990984,0.2229433240918824,35.609857389376124
56.0,0.005074390733648827,0.1752270372644786,33.91931331198921
56.5,0.006805975148666843,0.13325720910366584,32.233115224201356
57.0,0.008967974980851202,0.09838172048926397,30.59995890626108
57.5,0.011651444437278446,0.07078169542572936,29.04093887930602
58.0,0.014993803323227254,0.04981049018795418,27.559608711778303
58.5,0.019188875021788506,0.03442015961723648,26.148696415807976
59.0,0.02454392306592191,0.02345866371951945,24.790596463753477
59.5,0.03164356895882559,0.01581909536956914,23.46565458782043
60.0,0.041634941746927945,0.010540669398145045,22.175679678405196
60.5,0.056320954539964704,0.006892740471655023,20.965509345123706
61.0,0.07741201492390654,0.004385786898875477,19.916690567653788
61.5,0.10549740070709904,0.0027000716309926193,19.116679126960978
62.0,0.1396626974046269,0.001606303414293129,18.626555028142874
62.5,0.1787900789040333,0.0009255517205053416,18.471307221197804
63.0,0.22264986305009354,0.0005183854924574209,18.653394058842935
63.5,0.2710601537639664,0.0002832803698039122,19.166270512097473
64.0,0.32344619476226755,0.0001516548916487233,19.994258273101078
64.5,0.3774020076788525,7.984696931824018e-05,21.108359254192173
65.0,0.42869616635401775,4.1475090522794066e-05,22.46538023065436
65.5,0.47503041882320196,2.129416932308928e-05,24.01675160805692
66.0,0.5175613732134808,1.0804347297265089e-05,25.732196255167885
66.5,0.5571935044112787,5.406401994515297e-06,27.60160278843658
67.0,0.5923547196917196,2.6616043700465928e-06,29.608612077651415
67.5,0.6210245152427427,1.2873148512319247e-06,31.69845544224762
68.0,0.6424250447667799,6.117609336543246e-07,33.75226351541174
68.5,0.65706838464307,2.861199119600173e-07,35.5684365328823
69.0,0.6663911041551509,1.320757250713016e-07,36.97126105511441
69.5,0.6724451813380231,6.038144585197465e-08,38.00469631150334
70.0,0.6775588551641099,2.742709856245452e-08,38.71282609683916
70.5,0.6829090512122638,1.2406636097688996e-08,39.10887056766934
71.0,0.6882267493493541,5.601375299055604e-09,39.060755645007085
71.5,0.6935888934745166,2.5329362882864655e-09,38.316598060296954
72.0,0.6991610684339201,1.1510878026242091e-09,37.16022363155582
72.5,0.7043500019017882,5.275614507797951e-10,36.11532939921396
73.0,0.7092640722872341,2.4540502509644817e-10,35.10538990823442
73.5,0.714645592489771,1.1662836673075572e-10,34.00651688389166
74.0,0.7201865666101539,5.669681874446615e-11,32.98192010150898
74.5,0.7253173491683444,2.8094400312533205e-11,32.03912334482626
75.0,0.7304733373622114,1.4132499545898122e-11,31.129704917678378
75.5,0.73560311919156,7.193377161102759e-12,30.334885140997947
76.0,0.7395624084814052,3.691909880545042e-12,29.784423673623877
76.5,0.7418559898730004,1.9027806536772077e-12,29.467782293651084
77.0,0.7429451040233452,9.813088918040582e-13,29.19024120253913
77.5,0.7434129739642377,5.052535236841925e-13,28.78810549388496
78.0,0.743629798630002,2.588133055895374e-13,28.38262050107606
78.5,0.7437977202556441,1.3221074597758686e-13,27.983329071729415
79.0,0.7440536665575292,6.808430109779803e-14,27.476174631368256
79.5,0.7445635908368954,3.581722357297591e-14,26.99878730706906
80.0,0.7456357659944135,1.8943536253819363e-14,26.590728226667224
80.5,0.7478164441840347,1.1367774905849515e-14,26.094194798198153
81.0,0.7515411733271298,5.892470957004826e-15,25.549903735868412
81.5,0.7560590583908873,2.5646452989003705e-15,25.143845827645197
82.0,0.7597377860165502,1.5321175011605388e-15,24.78797108032802
82.5,0.7619236745092326,7.397892250648518e-16,24.36084732349728
83.0,0.7629973574411835,6.022041472869335e-16,24.016719420878395
83.5,0.7634739330765931,2.5351332706594846e-16,23.82465400896098
84.0,0.7636731836871042,0.0,23.731383060130973
84.5,0.7637517693095182,0.0,23.689137385314346
85.0,0.7637794574482348,5.07759142441238e-17,23.671711290081287
85.5,0.7637859267876544,0.0,23.665927244654064
86.0,0.763783288307712,0.0,23.665110686431696
86.5,0.763775980502746,0.0,23.664909443325897
