t,chi_hhi,lambda2,w_total
0.0,9.699907974213227e-07,0.8043473883248912,51.20647379312932
0.5,9.672728980436495e-07,0.8043998323516675,51.19968739726921
1.0,9.654565185246e-07,0.8044236552880324,51.19514340020389
1.5,9.642477134851593e-07,0.8044416153785083,51.192100589311046
2.0,9.634489566121495e-07,0.8044568979435968,51.19006286741062
2.5,9.629274758435997e-07,0.8044698970032189,51.1886981277551
3.0,9.625940064844802e-07,0.8044807024364314,51.187784015635906
3.5,9.623885248388006e-07,0.8044894608527615,51.18717164533911
4.0,9.62270664327546e-07,0.8044963853558711,51.18676131927725
4.5,9.622132750145976e-07,0.804501719086052,51.186486274979615
5.0,9.621980944796546e-07,0.8045057049573229,51.18630180391506
5.5,9.622128373653024e-07,0.8045085676211111,51.18617796588112
6.0,9.622492384224166e-07,0.8045105050068116,51.18609471048921
6.5,9.623017365400117e-07,0.8045116860006158,51.1860386103099
7.0,9.623665897323766e-07,0.8045122516034481,51.18600067318575
7.5,9.62441279903081e-07,0.8045123177958073,51.18597487719357
8.0,9.62524112479579e-07,0.8045119790261015,51.18595718953513
8.5,9.62613947098364e-07,0.8045113117115729,51.18594490950197
9.0,9.627100164322354e-07,0.8045103774429962,51.18593622846684
9.5,9.62811804297778e-07,0.8045092257665095,51.18592993521506
10.0,9.629189636457034e-07,0.8045078965188183,51.18592521860849
10.5,9.630312613675578e-07,0.8045064217449625,51.18592153543231
11.0,9.631485411564173e-07,0.8045048272508506,51.1859185218939
11.5,9.63270698501197e-07,0.8045031338487979,51.185915934355236
12.0,9.63397663856592e-07,0.8045013583515862,51.185913609642384
12.5,9.635293913048753e-07,0.8044995143638974,51.185911438465645
13.0,9.636658509217692e-07,0.804497612912155,51.185909347619635
13.5,9.638070236276973e-07,0.8044956629462535,51.1859072880631
14.0,9.639528977229317e-07,0.8044936717399755,51.185905226936214
14.5,9.641034665442874e-07,0.8044916452113238,51.1859031422149
15.0,9.64258726887777e-07,0.8044895881794539,51.18590101913085
15.5,9.644186779412399e-07,0.8044875045713186,51.18589884777421
16.0,9.64583320563445e-07,0.804485397588288,51.18589662148807
16.5,9.647526567962748e-07,0.8044832698408242,51.18589433579341
17.0,9.64926689533359e-07,0.804481123457579,51.185891987668995
17.5,9.651054222973198e-07,0.8044789601739318,51.18588957506938
18.0,9.652888590841974e-07,0.8044767814039742,51.18588709660182
18.5,9.654770042631159e-07,0.8044745882991182,51.18588455131017
19.0,9.656698625020407e-07,0.8044723817958707,51.18588193853001
19.5,9.65867438722128e-07,0.8044701626548226,51.18587925779164
20.0,9.660697380621242e-07,0.8044679314924923,51.18587650875516
20.5,9.662767658558978e-07,0.8044656888073553,51.18587369116693
21.0,9.66488527618135e-07,0.8044634350011329,51.18587080483046
21.5,9.6670502903068e-07,0.8044611703962132,51.18586784958686
22.0,9.669262759377287e-07,0.8044588952499127,51.18586482530177
22.5,9.67152274338818e-07,0.8044566097661551,51.185861731856605
23.0,9.673830303854677e-07,0.8044543141050398,51.185858569142695
23.5,9.676185503783792e-07,0.8044520083906803,51.18585533705731
24.0,9.678588407676815e-07,0.8044496927176281,51.18585203550104
24.5,9.68103908148738e-07,0.8044473671561381,51.18584866437605
25.0,9.68353759264181e-07,0.8044450317564857,51.18584522358484
25.5,9.686084010016316e-07,0.8044426865525036,51.18584171302948
26.0,9.688678403945725e-07,0.8044403315644835,51.18583813261107
26.5,9.691320846218985e-07,0.8044379668015552,51.18583448222934
27.0,9.69401141008845e-07,0.804435592263634,51.185830761782455
27.5,9.696750170251297e-07,0.8044332079430223,51.18582697116682
28.0,9.69953720288082e-07,0.8044308138257185,51.18582311027694
28.5,9.70237258560852e-07,0.8044284098924922,51.18581917900539
29.0,9.705256397539548e-07,0.8044259961197648,51.18581517724273
29.5,9.70818871924725e-07,0.8044235724803319,51.18581110487747
30.0,9.711169632788853e-07,0.8044211389439538,51.18580696179602
30.5,9.714199221703987e-07,0.8044186954778433,51.18580274788268
31.0,9.717277571022053e-07,0.8044162420470592,51.185798463019665
31.5,9.720404767270406e-07,0.8044137786148349,51.18579410708702
32.0,9.72358089847342e-07,0.8044113051428422,51.18578967996262
32.5,9.726806054160398e-07,0.8044088215914124,51.185785181522206
33.0,9.730080325387017e-07,0.8044063279197112,51.18578061163932
33.5,9.733403804716898e-07,0.8044038240858871,51.18577597018533
34.0,9.736776586246046e-07,0.8044013100471895,51.1857712570294
34.5,9.74019876560067e-07,0.8043987857600657,51.18576647203848
35.0,9.743670439949064e-07,0.8043962511802414,51.18576161507728
35.5,9.7471917080094e-07,0.8043937062627834,51.18575668600833
36.0,9.750762670056141e-07,0.8043911509621526,51.18575168469188
36.5,9.754383427916217e-07,0.8043885852322471,51.185746610985944
37.0,9.7580540849969e-07,0.8043860090264362,51.185741464746265
37.5,9.761774746279096e-07,0.8043834222975873,51.18573624582632
38.0,9.76554551833047e-07,0.8043808249980886,51.18573095407729
38.5,9.769366509305581e-07,0.8043782170798666,51.18572558934809
39.0,9.773237828968828e-07,0.8043755984944,51.1857201514853
39.5,9.777159588690216e-07,0.8043729691927298,51.1857146403332
40.0,9.781131901458745e-07,0.8043703291254694,51.18570905573373
40.5,9.785154881887186e-07,0.804367678242808,51.18570339752648
41.0,9.789228646225203e-07,0.8043650164945182,51.18569766554872
41.5,9.793353312366585e-07,0.8043623438299566,51.18569185963533
42.0,9.79752899985403e-07,0.8043596601980675,51.18568597961881
42.5,9.80175582990592e-07,0.8043569655473835,51.185680025329276
43.0,9.80603392538668e-07,0.8043542598260255,51.18567399659443
43.5,9.810363410863595e-07,0.804351542981701,51.18566789323958
