t,chi_hhi,lambda2,w_total
0.0,0.0003199338446406131,0.7062947320613229,23.682665608050293
0.5,0.0003184470532176614,0.7000169910737687,23.34764918947699
1.0,0.00031792072564573465,0.6958154300548286,23.118452900998378
1.5,0.0003181905338956752,0.6927643087747551,22.960018314473615
2.0,0.0003191542411808048,0.6902243189181351,22.849336113237356
2.5,0.00032075063227062883,0.6878464945822558,22.771000209407255
3.0,0.0003229469796799093,0.6855625034857145,22.714545118066713
3.5,0.0003257313837948402,0.6833911355430241,22.67278424158241
4.0,0.00032910807091079985,0.6813159387964696,22.640739454868584
4.5,0.00033309459426599766,0.6792909301469728,22.614934861938117
5.0,0.0003377203366143164,0.6772629789507375,22.592922359854693
5.5,0.00034302596817114363,0.6751814727519538,22.572958537696262
6.0,0.00034906366879387986,0.6730002535062984,22.553782236373216
6.5,0.0003558980268016787,0.670676641186052,22.5344599372805
7.0,0.0003636076052426281,0.668169577989247,22.514277216681357
7.5,0.00037228723580040395,0.6654375778852764,22.492661568582253
8.0,0.0003820511729198129,0.6624366386699942,22.46912650604017
8.5,0.0003930373277294786,0.6591180720345434,22.443229894547507
9.0,0.0004054129171829319,0.6554261207641348,22.414541487873144
9.5,0.0004193820290273161,0.6512951776896608,22.382615955680457
10.0,0.00043519585015482613,0.6466463621841132,22.346968516420723
10.5,0.00045316668885895536,0.641383125425556,22.30705073944734
11.0,0.00047368753533830773,0.6353854247200574,22.26222421938992
11.5,0.0004972599218791591,0.6285018014407674,22.211729667558615
12.0,0.000524534591097671,0.6205383713635751,22.154648475775378
12.5,0.0005563726046211967,0.611243215377458,22.089852898511374
13.0,0.0005939403750020081,0.6002838176232591,22.01593951190239
13.5,0.0006388636618383139,0.5872138329079475,21.93113831028072
14.0,0.0006934898798494903,0.571423268709224,21.83318644035792
14.5,0.000761363077437165,0.5520627995291829,21.71915122552439
15.0,0.0008481516934669303,0.527928612829945,21.585183742413808
15.5,0.0009636400143397123,0.49729272678075376,21.426191946407705
16.0,0.0011265329952618126,0.45768627959181435,21.23548515667482
16.5,0.0013777899017131353,0.405785425221182,21.00473388811995
17.0,0.0018234835655657612,0.33815706450561817,20.725671726354477
17.5,0.002783999137179986,0.25515546878774176,20.397230017279313
18.0,0.005208506116774702,0.1685546364864075,20.036687669086987
18.5,0.010790909374791815,0.09819369181744003,19.6665521098437
19.0,0.019323097173139223,0.05270093519068362,19.279275068334293
19.5,0.027184776030867736,0.027081653793647943,18.844165579013136
20.0,0.03248412461766499,0.013591668181186846,18.33722067630397
20.5,0.03631656912522402,0.0067155923313956005,17.755489637339828
