t,chi_hhi,lambda2,w_total
0.0,0.006764531332795993,0.6216631180611765,26.235390581019242
0.5,0.006810635795015668,0.4892969476614778,20.866783671456545
1.0,0.006987479950483735,0.408862236747016,17.718608973603246
1.5,0.007317830982143967,0.3530818897881323,15.629290535789266
2.0,0.007855787602556738,0.30836897330938695,14.102275763832745
2.5,0.00870974901715816,0.2651322944697896,12.883782334010188
3.0,0.010101798495607855,0.22072813683690004,11.826549693860091
3.5,0.012514616736966773,0.1748562970582696,10.840288900091743
4.0,0.017021588083433997,0.12861712168711492,9.87732291417598
4.5,0.025734070961384047,0.08663048125649811,8.93077826026723
5.0,0.04151416016312292,0.05404274790050939,8.026779509598276
5.5,0.06667905871495709,0.0320256644764002,7.212615084035175
6.0,0.10223907206611443,0.01840544393249912,6.546748517858746
6.5,0.1458586779415798,0.01037364863983881,6.0870086421499385
7.0,0.19428642048121067,0.005758605073775531,5.8829430682385535
7.5,0.24911528509188305,0.003150197868138093,5.966577782838104
8.0,0.31293579733541055,0.0016962784820158457,6.340286679764351
8.5,0.38328599744973646,0.0008976505984924811,6.976952809255751
9.0,0.45427453854430766,0.00046622226417775543,7.842151881822541
9.5,0.5211268946973562,0.00023747318827300933,8.91450948532136
10.0,0.5802900446735524,0.00011860522445652854,10.168584803411859
10.5,0.6272885976090757,5.812179863739202e-05,11.545272320170891
11.0,0.6599900529390865,2.799800111098396e-05,12.954971347212819
11.5,0.6810431140180095,1.3316703323012009e-05,14.297246938399274
12.0,0.6950404128558338,6.32483460666699e-06,15.474475381861852
12.5,0.7053618845770389,3.063127741772566e-06,16.446181019085838
13.0,0.7127616094249692,1.5320265541829541e-06,17.262929741785637
13.5,0.7167488979292904,7.856064814626519e-07,17.94141799444001
14.0,0.7179637040213569,4.0838822151059117e-07,18.53135789889569
14.5,0.7176444030807277,2.1362553463157375e-07,19.035867335562546
15.0,0.7167383480769571,1.1176826618470098e-07,19.356744523948663
15.5,0.7157972113757372,5.609663615188988e-08,19.299861762684507
16.0,0.7149931751679633,2.5425469339903583e-08,18.690874942263058
16.5,0.7142615464625149,1.1583136167743434e-08,17.80340395023459
17.0,0.7135406628386998,5.37858026829695e-09,17.071271009812552
17.5,0.7128303284333659,2.5346300357287852e-09,16.506135670870105
18.0,0.7121505719100234,1.208099138744475e-09,15.983113847375435
18.5,0.7115172152366747,5.811144353175536e-10,15.455699670556868
19.0,0.7109373639832922,2.8153492370170154e-10,14.907471048640717
19.5,0.7104103637293293,1.3714102825023002e-10,14.400621807724598
20.0,0.7099302003062258,6.707441890252575e-11,14.055623179713384
20.5,0.709488042202338,3.290335691436496e-11,13.859615920582012
21.0,0.7090741113264384,1.6176502912859557e-11,13.752902069696479
21.5,0.7086788178744318,7.966167682719317e-12,13.696086845279805
22.0,0.7082934261660767,3.9281783181965685e-12,13.667598986142448
22.5,0.7079104873937585,1.9389333641748085e-12,13.655644168794339
23.0,0.7075241745618263,9.579836734350157e-13,13.653606267975604
23.5,0.7071305814035767,4.735640391950396e-13,13.6576742108639
24.0,0.7067279988958789,2.343974628799016e-13,13.665580842788767
24.5,0.7063171539249864,1.1599473169994604e-13,13.675899578982289
25.0,0.7059013858222692,5.733474768549614e-14,13.68763352175939
25.5,0.7054867550019823,2.8220151025248692e-14,13.699964267143377
26.0,0.7050821355002392,1.5329974333174508e-14,13.71208913024946
26.5,0.7046994601729741,7.266090569730306e-15,13.723103831132327
27.0,0.7043545024858318,3.684960988193605e-15,13.731898409076972
27.5,0.7040689980208507,1.6931757402904716e-15,13.737033631930403
28.0,0.7038759118925029,6.028869519717914e-16,13.736556832874635
28.5,0.7038321662639204,2.1349815189969751e-16,13.727708621226334
29.0,0.7040496356143269,2.751961806915926e-16,13.706510945117806
29.5,0.7047717215795983,1.0429883222785111e-16,13.667524937191804
30.0,0.7065490589218933,2.7741477225728045e-16,13.605353909131528
30.5,0.710479840010098,9.506576454568992e-17,13.522343721370962
31.0,0.717713318303579,0.0,13.442283203074098
31.5,0.727075957175473,0.0,13.401105426795574
32.0,0.7350141599513471,0.0,13.406756883516854
32.5,0.7399458220775964,0.0,13.433929617257267
33.0,0.742985336369015,0.0,13.451950761603515
33.5,0.7460924253999182,0.0,13.445525396974057
34.0,0.7510524772815448,0.0,13.428675643908367
34.5,0.7575715253486048,0.0,13.438466812415898
35.0,0.7626559714355678,0.0,13.49378182661509
35.5,0.764585497761487,0.0,13.579944123757414
36.0,0.7639925621578819,0.0,13.672766356793279
36.5,0.7616046165882686,0.0,13.754288949967599
37.0,0.7574198070333577,0.0,13.80742283937137
37.5,0.7510344471278811,0.0,13.779062078170707
38.0,0.7420025517339064,0.0,13.535604769843665
38.5,0.7300550617590867,0.0,13.129609839835261
39.0,0.7151343992785897,0.0,12.817395504812131
39.5,0.6971577587489409,0.0,12.634169333447876
40.0,0.6756742122617438,0.0,12.5216036015505
40.5,0.6498008937761437,0.0,12.400999160595404
41.0,0.6187160299068637,0.0,12.123685486137944
41.5,0.5825779041719729,0.0,11.676222776409887
42.0,0.5431659315065267,0.0,11.312366901891963
42.5,0.5035347748170226,0.0,11.094879472986296
43.0,0.4667745146196681,0.0,10.971857020280822
43.5,0.4347129775648674,0.0,10.901516928260552
44.0,0.4075747977183438,0.0,10.86055275927923
44.5,0.38479951756483366,0.0,10.836348523657776
45.0,0.3659819565694392,0.0,10.821906431023294
