t,chi_hhi,lambda2,w_total
0.0,0.0016371054796818166,0.6866426344631387,105.35707662819173
0.5,0.0016383207825191562,0.5444573115364945,83.77130258533586
1.0,0.0016469959906786525,0.45889647684617796,71.09123780321613
1.5,0.001663060368969921,0.4016172317740198,62.77975287635167
2.0,0.0016868555160357644,0.3603574533370419,56.91072910488206
2.5,0.0017190495517073936,0.3289190680799408,52.52300141551203
3.0,0.0017606565898131115,0.30381132143321754,49.07981357051372
3.5,0.0018131106326711882,0.2829011814631205,46.254708161135824
4.0,0.0018783925899610392,0.2647963375381879,43.83485663865262
4.5,0.0019592293642093856,0.24853168599330566,41.67294827190079
5.0,0.0020594042651240043,0.2333689233187635,39.6613783630849
5.5,0.0021842510768453017,0.2179910665043865,37.717583091483085
6.0,0.0023414671792464097,0.200367131675929,35.77539597539099
6.5,0.0025425112990078297,0.18178319963313058,33.779965542386954
7.0,0.0028051391372795166,0.1621885208629671,31.685093599181023
7.5,0.0031583132530885985,0.1415072933637629,29.452634596444888
8.0,0.003652474308078927,0.12002995554359698,27.054210009718986
8.5,0.004383002608632753,0.0986547431987766,24.47610193377269
9.0,0.005548850093343774,0.07890141893616179,21.72867371406868
9.5,0.0076078249450687255,0.06227990505370822,18.861032226087953
10.0,0.011665770700416035,0.045371132075301294,15.976904870253493
10.5,0.020211306203805256,0.028588354943136607,13.236269551504321
11.0,0.037714276217946915,0.01747409803564291,10.824776769797083
11.5,0.06941621788327597,0.010518567589800824,8.904125335304975
12.0,0.11774301205220895,0.006283842873006164,7.578371505233806
12.5,0.17975038141875666,0.0037368930281074957,6.89357162430973
13.0,0.24901765788254965,0.002213406447132402,6.862167094992147
13.5,0.3199553589611288,0.001305044349628954,7.486117219963413
14.0,0.39008695834001533,0.0007651278614757203,8.767102856022152
14.5,0.4587166064714975,0.000445483000402394,10.71216116236561
15.0,0.5234490533955667,0.00025723550476327,13.327794007532642
15.5,0.5799154339448636,0.00014711715414039453,16.589070713812816
16.0,0.6246167248205668,8.3243103171276e-05,20.411221440077036
16.5,0.6573874406777515,4.657212759009579e-05,24.679426835083998
17.0,0.6810483050297093,2.577646622507052e-05,29.255512822987797
17.5,0.6986307300130168,1.4154674505499479e-05,33.95537762600657
18.0,0.7116479015226013,7.422274195243691e-06,38.52574336149073
18.5,0.7205157396992021,3.634701916776376e-06,42.663236016918134
19.0,0.7257273511775457,1.7477761083983712e-06,46.17094870792171
19.5,0.7283482399041843,8.23772772099903e-07,48.97313081450883
20.0,0.7293553960264749,3.8516976994787594e-07,51.01829528926105
20.5,0.7293396097800455,1.7925953081305694e-07,52.503648008906964
21.0,0.7287617345791182,8.319599442684982e-08,53.62432397707725
21.5,0.7281021967558259,3.858013719275894e-08,54.35905857051777
22.0,0.7277998557014751,1.7911126362078287e-08,54.874415822962064
22.5,0.7282991744774094,8.337003967201508e-09,55.43559038739674
23.0,0.7295918629100568,3.8942036837315655e-09,55.94924869387958
23.5,0.7312958417425981,1.8268921156294397e-09,56.0870411168848
24.0,0.7331075203158759,8.612946294684245e-10,55.7632627225281
24.5,0.7350585041765865,4.0807121619897907e-10,55.3173176605131
25.0,0.7377196261375338,1.9423991883216516e-10,54.96976938949434
25.5,0.7410632532954374,9.285040469147859e-11,54.85175908686563
26.0,0.744420016176183,4.455327190689863e-11,54.95628333283025
26.5,0.7478108642135219,2.145137969132479e-11,55.18424522192124
27.0,0.7516489470902352,1.0360315831221186e-11,55.49174486504652
27.5,0.7553639390343352,5.017490078919771e-12,55.84709366053217
28.0,0.75787848135081,2.43630967451497e-12,56.15883712624585
28.5,0.7592872786206066,1.1856793344825878e-12,56.3527799143033
29.0,0.7609014564938008,5.786166605523179e-13,56.38482801602294
29.5,0.7638819556473833,2.8293233209582057e-13,56.17428591572044
30.0,0.7684121326762736,1.385038681597766e-13,55.88111514526882
30.5,0.7742535638054711,6.805624817704011e-14,55.677168939004545
31.0,0.7805830641318943,3.33305883996477e-14,55.489082572074246
31.5,0.7859984108517821,1.633190604347606e-14,55.16484426203037
32.0,0.789653286940686,7.958407697895942e-15,54.548543896715486
32.5,0.7917012374441413,4.1435350901222336e-15,53.85701217501189
33.0,0.7929339311742546,2.2008274348797172e-15,53.256023083952584
33.5,0.7940628178338038,9.920556292014154e-16,52.71405279140963
34.0,0.7953170463844879,6.230939815667167e-16,52.23175961160125
34.5,0.7965921403169849,3.2295181362445256e-16,51.85566348281674
35.0,0.7978372162797308,6.67643556660773e-16,51.60486007768143
35.5,0.7989314669249427,2.329522392526256e-16,51.35776505926174
36.0,0.7996024034053371,9.392813726522987e-17,50.915219350908224
36.5,0.799775772950442,0.0,50.33746084977423
37.0,0.7995878180937099,0.0,49.69589949511118
37.5,0.7991781110857229,0.0,48.67778923801143
38.0,0.7986143780426067,0.0,47.42034563021792
38.5,0.7979016321485742,0.0,46.28689663090529
39.0,0.7969965675212934,0.0,45.49593605713072
