t,chi_hhi,lambda2,w_total
0.0,3.831850724106073e-05,0.7308027962674053,47.295632550064695
0.5,3.8232712172992964e-05,0.7297768977828902,47.15012061039738
1.0,3.818492147136637e-05,0.7290788845652132,47.04979699522363
1.5,3.81654073486928e-05,0.7285902463723339,46.98046790265525
2.0,3.816751478620596e-05,0.7282256008639794,46.93244656825132
2.5,3.818667808731366e-05,0.7279330747378494,46.89909208105585
3.0,3.821976368309709e-05,0.7276851321905552,46.87583727657643
3.5,3.826462560883623e-05,0.727467462030838,46.8595342463382
4.0,3.831980224788195e-05,0.7272717280274614,46.84800993332053
4.5,3.8384308215794985e-05,0.7270921922344749,46.83976256426338
5.0,3.845749096001436e-05,0.7269244338395886,46.833753412449575
5.5,3.8538931694014205e-05,0.7267649031327982,46.82926353375885
6.0,3.862837685789475e-05,0.7266107397461761,46.82579500136602
6.5,3.8725690674424967e-05,0.7264596567532922,46.82300272048802
7.0,3.8830822322160336e-05,0.7263098393715667,46.82064730816059
7.5,3.894378325768554e-05,0.7261598520806483,46.81856250763121
8.0,3.9064631597159925e-05,0.7260085569347003,46.816632642936085
8.5,3.9193461416551305e-05,0.7258550450733869,46.81477701446824
9.0,3.933039548592899e-05,0.7256985813858545,46.81293909557436
9.5,3.9475580407630646e-05,0.7255385609426581,46.81107905117645
10.0,3.962918344349443e-05,0.7253744752697054,46.80916855556524
10.5,3.9791390535499954e-05,0.7252058865035499,46.80718720165835
11.0,3.996240517664489e-05,0.7250324076790415,46.80512001191019
11.5,4.014244789508526e-05,0.7248536876966248,46.802955711790155
12.0,4.033175618865257e-05,0.7246693998132995,46.80068553105089
12.5,4.053058479862745e-05,0.7244792327618741,46.79830237020451
13.0,4.073920624795542e-05,0.7242828838168681,46.795800219603535
13.5,4.0957911594613835e-05,0.724080053293539,46.79317375312456
14.0,4.1187011368980685e-05,0.7238704400953134,46.790418042408575
14.5,4.142683667702428e-05,0.7236537380218193,46.787528354196695
15.0,4.167774046060399e-05,0.7234296326217611,46.78450000478103
15.5,4.194009891326137e-05,0.7231977984279057,46.78132825353609
16.0,4.221431305535089e-05,0.7229578964502064,46.778008222993904
16.5,4.250081047682789e-05,0.7227095718312591,46.77453483672693
17.0,4.2800047259829795e-05,0.7224524515885177,46.77090276892855
17.5,4.3112510096707064e-05,0.7221861423821516,46.767106401392
18.0,4.3438718622548424e-05,0.7219102282574986,46.76313978483334
18.5,4.377922798473813e-05,0.7216242683179033,46.75899660235693
19.0,4.413463167578543e-05,0.7213277942880651,46.75467013344054
19.5,4.4505564659740726e-05,0.7210203079304452,46.75015321720507
20.0,4.4892706827074704e-05,0.7207012782781332,46.74543821398714
20.5,4.529678681807988e-05,0.7203701386471225,46.74051696439102
21.0,4.5718586260828415e-05,0.7200262833893823,46.73538074508528
21.5,4.6158944476602464e-05,0.7196690643454409,46.73002022064822
22.0,4.661876371375635e-05,0.719297786951535,46.72442539076491
22.5,4.7099014980347994e-05,0.7189117059516408,46.718585532046525
23.0,4.7600744556885565e-05,0.7185100206588035,46.712489133683036
23.5,4.812508128351772e-05,0.7180918697030625,46.70612382605486
24.0,4.867324473130472e-05,0.7176563251947071,46.69947630131942
24.5,4.924655438538861e-05,0.7172023862213983,46.69253222485109
