t,chi_hhi,lambda2,w_total
0.0,0.0002012586631929642,0.7541494536846148,102.51804782476187
0.5,0.00020100324525921807,0.7319116162544065,98.83833411749305
1.0,0.00020101707359311766,0.717633910465143,96.4172949351906
1.5,0.00020126603377144576,0.7082922578337141,94.79016595196316
2.0,0.00020173104355429637,0.7020439207233802,93.67859166550585
2.5,0.00020240196525769935,0.6976689750184915,92.9079683801852
3.0,0.0002032744710464989,0.6935064173644708,92.36512265260357
3.5,0.00020434831730227482,0.6898312163770456,91.97496419660419
4.0,0.0002056263559534176,0.6869653023340774,91.68682400528122
4.5,0.0002071139641444533,0.6846598387629003,91.46608143573266
5.0,0.00020881873016964208,0.6827278467079844,91.28884611227836
5.5,0.00021075030847864942,0.6810334317970611,91.13848730324989
6.0,0.00021292039509046085,0.6794772058351856,91.0033225587319
6.5,0.00021534279610586053,0.6779853536630515,90.87505495041334
7.0,0.00021803357484089165,0.6765016639733094,90.74770431436902
7.5,0.00022101127155955074,0.6749812874942644,90.61686967063389
8.0,0.00022429719598624184,0.6733836236065521,90.47921609948621
8.5,0.00022791579791054946,0.6716505397101941,90.33211478421876
9.0,0.000231895126001604,0.6696562455334193,90.17338788945906
9.5,0.00023626738997454904,0.6673876057258077,90.00112511726975
10.0,0.0002410696469840502,0.6649019196771534,89.81354895126142
10.5,0.0002463446400722768,0.6621965710542366,89.6089124710919
11.0,0.00025214182528408526,0.6592526574486862,89.38541827772417
11.5,0.0002585186354727335,0.6560461084436863,89.14115021382747
12.0,0.0002655420439302963,0.652549110216073,88.87401165379417
12.5,0.00027329051129004484,0.6487298720643342,88.5816654781539
13.0,0.000281856426805758,0.6445519284670004,88.26147163751358
13.5,0.0002913491932212489,0.6399731847071066,87.91041857934314
14.0,0.00030189915757134324,0.6349447170483714,87.52504483324086
14.5,0.0003136626652198542,0.6294092769874219,87.10134676453194
15.0,0.00032682862155799565,0.6232994129166272,86.63466791980241
15.5,0.0003416271009098142,0.6165350851214794,86.11956448445815
16.0,0.00035834077006591383,0.6090206006990436,85.54964011573307
16.5,0.0003773202337906858,0.600640625537516,84.9173417576991
17.0,0.00039900492518880784,0.5912549326238822,84.2137059457379
17.5,0.00042395195988353333,0.5806914129055569,83.42804256491576
18.0,0.00045287662654812475,0.5687367093062482,82.54754015459099
18.5,0.00048671020345888495,0.5551236677112317,81.55677404301308
19.0,0.0005266841153336744,0.5395147305176163,80.43709685649847
19.5,0.0005744550750081649,0.5214806612596877,79.16589258582914
20.0,0.0006322956933749835,0.5004750429090763,77.71568541689625
20.5,0.0007033928888765183,0.47580775657010316,76.05312345894262
21.0,0.0007923303339734305,0.44662746204078313,74.13792684196443
21.5,0.0009058995174665468,0.41194091539621014,71.92204198355259
22.0,0.001054532881410489,0.37074325791816826,69.34955760844105
22.5,0.0012550111420895932,0.3224319864539877,66.35852796398049
23.0,0.0015360700469357652,0.2677666276168202,62.886730836668846
23.5,0.0019514455789153228,0.21022279261288623,58.88385738363158
24.0,0.002612991401356149,0.15589809638380564,54.33044652387473
24.5,0.0037649752662796488,0.10994832861652405,49.25833742844345
25.0,0.005858575082056149,0.07425459822009858,43.76708031202456
25.5,0.009436395974216739,0.04915670102524881,38.038587954808754
26.0,0.015095734768849196,0.032992740497188915,32.34025935583048
26.5,0.024355895334072706,0.022882513982576482,26.99201755093746
27.0,0.040527033060494114,0.016345777024184525,22.306110567030508
27.5,0.06823649274591945,0.011735326795138078,18.538882902323618
28.0,0.11244140554973231,0.008203490755689555,15.871083940598922
28.5,0.176540188976299,0.005492854377109194,14.405725345990543
29.0,0.25787097129378234,0.003526930418031055,14.172782052814352
29.5,0.34545397905602204,0.0021877999674001563,15.149553741996137
30.0,0.4266048632146544,0.0013218207561175447,17.28420151899848
30.5,0.4955145447530084,0.0007830810630380712,20.493970010416888
31.0,0.5527795123623356,0.00045686815153564875,24.669922425821188
31.5,0.6002964079472868,0.00026305022432164646,29.675357822953735
32.0,0.6388629124690957,0.00014933310176262171,35.30652356589257
32.5,0.668876400397812,7.445851692502984e-05,41.30449189247181
33.0,0.6908529909707446,3.5997665420427826e-05,47.36526394059985
